id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Zc3hav1l	10	0.65213	0.76345	1.0	15105	2	-0.062581	0.59604	0.78183	1.0	14839	3	-0.062581
Tmem80	10	0.65225	0.76401	1.0	15106	2	0.24931	0.042517	0.10907	0.695093	3150	5	0.24931
Slc16a5	20	0.6523	0.79872	1.0	15107	3	0.21353	0.0063679	0.021442	0.34227	1158	12	0.21353
Oas1h	10	0.65235	0.7643	1.0	15108	2	0.002018	0.16774	0.34474	0.93705	7376	3	0.002018
Cyp3a59	10	0.65245	0.7643	1.0	15109	3	0.040419	0.19029	0.37953	0.949488	8011	4	0.040419
B3galt6	10	0.65245	0.7643	1.0	15110	3	0.16026	0.15254	0.32091	0.922256	6969	5	0.16026
1700057G04Rik	10	0.65245	0.7643	1.0	15111	2	0.092953	0.11258	0.25066	0.872024	5779	3	0.092953
Moxd2	10	0.65261	0.7643	1.0	15112	2	0.16255	0.21823	0.42105	0.967123	8745	4	0.16255
Ccdc125	10	0.65263	0.7643	1.0	15113	3	0.078166	0.59064	0.77643	1.0	14786	2	0.078166
Cutc	10	0.65267	0.7643	1.0	15114	1	0.26835	0.030061	0.078976	0.607863	2606	5	0.26835
Abhd16b	10	0.6527	0.7643	1.0	15115	2	0.0096247	0.32009	0.54332	1.0	10743	3	0.0096247
Olfr1221	10	0.65276	0.7643	1.0	15116	2	0.18801	0.17153	0.35107	0.941843	7485	5	0.18801
Tmprss11a	10	0.65282	0.76454	1.0	15117	1	0.39599	0.015093	0.040008	0.450378	1783	6	0.39599
Urgcp	20	0.65299	0.79883	1.0	15118	4	0.16261	0.090089	0.23634	0.849739	5059	9	0.16261
Lpar2	10	0.65313	0.76477	1.0	15119	2	0.14605	0.30973	0.53035	1.0	10538	4	0.14605
Ccni	10	0.65314	0.76477	1.0	15120	3	0.0021687	0.35101	0.57555	1.0	11294	3	0.0021687
Rev3l	10	0.65314	0.76477	1.0	15121	3	0.014043	0.31619	0.53835	1.0	10668	3	0.014043
Pls1	20	0.65316	0.79893	1.0	15122	6	0.025305	0.025034	0.0742	0.596336	2364	5	0.025305
Acot2	8	0.65323	0.72953	1.0	15123	1	0.21121	0.58032	0.75057	1.0	14655	2	0.21121
1700009N14Rik	10	0.65324	0.76477	1.0	15124	3	0.0030566	0.69295	0.84686	1.0	16106	2	0.0030566
Olfr704	10	0.65324	0.76477	1.0	15125	3	0.25193	0.043037	0.11005	0.695227	3172	6	0.25193
Thtpa	10	0.65329	0.76477	1.0	15126	2	0.094954	0.42901	0.65616	1.0	12673	4	0.094954
Magea4	10	0.65346	0.76553	1.0	15127	3	0.021827	0.029962	0.078854	0.607863	2599	4	0.021827
Lyz1	10	0.65359	0.76639	1.0	15128	1	0.17821	0.16182	0.33568	0.9328	7219	5	0.17821
Exo5	10	0.65364	0.76639	1.0	15129	1	0.31364	0.0021439	0.0062104	0.173198	718	8	0.31364
2810007J24Rik	10	0.65374	0.76662	1.0	15130	3	0.088918	0.22246	0.42932	0.970399	8862	4	0.088918
Cltb	10	0.65378	0.76662	1.0	15131	1	0.082449	0.4432	0.67289	1.0	12944	4	0.082449
Rarb	10	0.65383	0.76662	1.0	15132	3	0.070931	0.18879	0.3774	0.949488	7973	4	0.070931
Des	10	0.65399	0.76662	1.0	15133	3	0.078081	0.53448	0.74136	1.0	14052	3	0.078081
Vcam1	10	0.65403	0.76662	1.0	15134	2	0.087877	0.054695	0.13648	0.742716	3691	3	0.087877
Fn1	10	0.65418	0.76698	1.0	15135	3	-0.088437	0.3806	0.60681	1.0	11801	2	-0.088437
Glis2	10	0.65451	0.76709	1.0	15136	1	0.19638	0.057783	0.14387	0.759558	3801	6	0.19638
1700007K13Rik	10	0.65456	0.76709	1.0	15137	3	0.1119	0.32705	0.55145	1.0	10871	4	0.1119
Fam175b	10	0.65456	0.76709	1.0	15138	3	0.024562	0.18104	0.36633	0.944441	7746	4	0.024562
Ugcg	10	0.65464	0.76709	1.0	15139	2	0.27149	0.0084704	0.02353	0.359861	1307	6	0.27149
Srcrb4d	10	0.65469	0.76709	1.0	15140	3	-0.061538	0.39214	0.61843	1.0	11982	3	-0.061538
Icam5	10	0.65472	0.76709	1.0	15141	3	-0.1046	0.20711	0.40388	0.958778	8464	2	-0.1046
Olfr1121	10	0.65474	0.76709	1.0	15142	3	0.10569	0.21027	0.40864	0.960664	8551	5	0.10569
Trim72	10	0.65479	0.76709	1.0	15143	3	0.15869	0.0643	0.15733	0.77442	4077	5	0.15869
Ankrd33	10	0.65489	0.76709	1.0	15144	3	-0.039485	0.33908	0.56284	1.0	11070	4	-0.039485
Cd200	10	0.65516	0.7678	1.0	15145	3	0.46926	0.014128	0.037643	0.437596	1718	7	0.46926
Igf2bp2	10	0.65529	0.76805	1.0	15146	3	0.13662	0.05644	0.13963	0.747229	3752	5	0.13662
Bbs9	10	0.65544	0.76805	1.0	15147	3	-0.034892	0.25351	0.46343	0.980598	9487	3	-0.034892
Atp4a	20	0.65547	0.80065	1.0	15148	6	-0.059807	0.1383	0.33348	0.931895	6560	8	-0.059807
CN725425	10	0.65549	0.76805	1.0	15149	3	0.034094	0.75483	0.87561	1.0	16693	2	0.034094
Calcoco2	10	0.65554	0.76805	1.0	15150	3	-0.09828	0.24702	0.45683	0.978794	9349	3	-0.09828
L2hgdh	10	0.65566	0.76805	1.0	15151	3	-0.015552	0.44714	0.67635	1.0	13025	2	-0.015552
Fam117a	20	0.65567	0.80103	1.0	15152	4	0.029098	0.65396	0.87767	1.0	15595	5	0.029098
Dqx1	10	0.6557	0.76805	1.0	15153	2	0.23133	0.080303	0.19429	0.82012	4748	6	0.23133
Saal1	10	0.6557	0.76805	1.0	15154	2	0.1484	0.01826	0.047836	0.479898	1995	4	0.1484
Olfr568	10	0.65584	0.76805	1.0	15155	2	0.13329	0.0014097	0.0041425	0.136743	609	5	0.13329
Slc24a3	10	0.65614	0.76878	1.0	15156	2	0.058195	0.12318	0.27217	0.893513	6108	5	0.058195
Myf5	10	0.65629	0.76891	1.0	15157	2	-0.10372	0.28541	0.5002	0.995318	10103	3	-0.10372
Egflam	10	0.65635	0.76891	1.0	15158	3	0.39504	0.0014558	0.0042764	0.13912	617	7	0.39504
Fam105a	10	0.65635	0.76891	1.0	15159	3	0.11576	0.10859	0.24193	0.858176	5664	5	0.11576
Ttc33	10	0.65652	0.7696	1.0	15160	3	-0.019833	0.84362	0.91781	1.0	17555	2	-0.019833
Olfr1129	10	0.65664	0.76967	1.0	15161	3	0.10299	0.01282	0.034974	0.43292	1611	5	0.10299
Fam189a1	10	0.65673	0.76967	1.0	15162	1	0.20577	0.35073	0.57555	1.0	11287	4	0.20577
Lrrc36	10	0.65677	0.76975	1.0	15163	2	0.17023	0.4227	0.65016	1.0	12535	4	0.17023
Rnf114	10	0.65681	0.76983	1.0	15164	3	0.068498	0.14256	0.307	0.922095	6682	4	0.068498
Olfm2	10	0.65682	0.76983	1.0	15165	2	-0.035659	0.1457	0.31229	0.922256	6770	4	-0.035659
Olfr1189	10	0.65687	0.76983	1.0	15166	2	0.30721	0.00858	0.023861	0.363812	1312	6	0.30721
Ehmt2	10	0.65702	0.77004	1.0	15167	1	0.60002	0.00021024	0.0006125	0.036357	337	7	0.60002
Nfe2l1	10	0.65704	0.77004	1.0	15168	3	0.070106	0.33551	0.55962	1.0	11012	4	0.070106
Olfr535	10	0.65704	0.77004	1.0	15169	3	0.089949	0.56988	0.76227	1.0	14516	2	0.089949
Fyb	10	0.6572	0.77042	1.0	15170	2	0.082076	0.40183	0.6285	1.0	12157	4	0.082076
Plg	10	0.65727	0.77042	1.0	15171	3	-0.054471	0.54903	0.74998	1.0	14260	3	-0.054471
Ecscr	10	0.65727	0.77042	1.0	15172	3	0.035075	0.055708	0.13875	0.74641	3724	4	0.035075
S100a14	10	0.65727	0.77042	1.0	15173	3	0.087161	0.072558	0.17613	0.794451	4438	3	0.087161
Col3a1	10	0.65729	0.77042	1.0	15174	1	0.11845	0.26252	0.47632	0.991518	9649	2	0.11845
Ugt2b38	10	0.65735	0.77042	1.0	15175	3	0.16785	0.20484	0.40213	0.958778	8404	5	0.16785
Colgalt2	10	0.65769	0.77065	1.0	15176	2	0.10822	0.18376	0.36891	0.944441	7812	3	0.10822
Zfp937	10	0.65773	0.77065	1.0	15177	3	0.14822	0.12237	0.27085	0.893513	6083	5	0.14822
Akap5	10	0.65773	0.77065	1.0	15178	3	0.07554	0.67533	0.83403	1.0	15878	3	0.07554
Gabrr3	10	0.65781	0.77065	1.0	15179	2	0.39902	0.0029982	0.0089838	0.221096	806	8	0.39902
Tnnt3	10	0.65786	0.77065	1.0	15180	2	0.39737	0.016593	0.043526	0.464367	1885	7	0.39737
Olfr1066	10	0.65786	0.77065	1.0	15181	2	0.35018	0.010677	0.029368	0.403282	1461	6	0.35018
Lnx2	10	0.65786	0.77065	1.0	15182	2	0.082919	0.39291	0.61981	1.0	11997	3	0.082919
2310079G19Rik	10	0.65791	0.77065	1.0	15183	1	0.13268	0.42158	0.64894	1.0	12521	3	0.13268
Acvr2b	10	0.65804	0.77065	1.0	15184	2	-0.030704	0.50832	0.72139	1.0	13728	3	-0.030704
Olfr1156	10	0.65805	0.77065	1.0	15185	3	0.18498	0.032412	0.08378	0.618887	2716	5	0.18498
Vmn1r174	10	0.65812	0.77078	1.0	15186	3	-0.031403	0.86734	0.92979	1.0	17829	2	-0.031403
Vmn1r61	10	0.65823	0.77091	1.0	15187	1	0.06851	0.8153	0.90383	1.0	17256	2	0.06851
U2af1	10	0.65825	0.77091	1.0	15188	3	0.13181	0.40447	0.63284	1.0	12210	4	0.13181
Cd81	10	0.65825	0.77091	1.0	15189	3	-0.030557	0.4227	0.65016	1.0	12536	4	-0.030557
Zmym5	10	0.65828	0.77091	1.0	15190	2	0.28446	0.070518	0.17235	0.794451	4343	6	0.28446
Bsph1	10	0.65841	0.77114	1.0	15191	2	0.29067	0.032196	0.083332	0.618318	2704	6	0.29067
Rnf212	10	0.65843	0.77114	1.0	15192	1	-0.092616	0.82614	0.90932	1.0	17352	1	-0.092616
Dll4	10	0.65843	0.77114	1.0	15193	1	0.18397	0.26143	0.47523	0.991398	9634	4	0.18397
Scube3	10	0.65846	0.77114	1.0	15194	3	-0.094366	0.89206	0.94413	1.0	18112	2	-0.094366
Olfr401	10	0.6585	0.77114	1.0	15195	2	0.079338	0.48574	0.70742	1.0	13483	3	0.079338
Oog4	10	0.65856	0.77114	1.0	15196	3	0.11916	0.018349	0.047836	0.479898	1999	4	0.11916
Olfr237-ps1	10	0.65865	0.77114	1.0	15197	2	0.022042	0.53075	0.73715	1.0	14020	3	0.022042
Myh13	10	0.65877	0.77139	1.0	15198	2	0.040802	0.3022	0.52106	1.0	10408	4	0.040802
Krtap1-3	10	0.65881	0.77162	1.0	15199	2	0.033285	0.6037	0.78622	1.0	14960	2	0.033285
Pld3	20	0.65884	0.80407	1.0	15200	4	0.31558	0.0039663	0.01379	0.274757	936	11	0.31558
Kmo	10	0.65885	0.77162	1.0	15201	3	-0.021342	0.093099	0.21621	0.83978	5163	2	-0.021342
Heph	10	0.65899	0.77162	1.0	15202	3	0.28172	0.045887	0.11642	0.70611	3310	6	0.28172
Gm13251	10	0.65902	0.77162	1.0	15203	1	0.0016697	0.6691	0.83076	1.0	15785	3	0.0016697
Tbc1d32	10	0.6591	0.77201	1.0	15204	3	-0.18964	0.42101	0.6482	1.0	12507	1	-0.18964
Wdr20b	10	0.65911	0.77201	1.0	15205	1	0.16018	0.069309	0.17015	0.792846	4295	6	0.16018
Ninj2	10	0.65915	0.77201	1.0	15206	2	0.080386	0.14184	0.3057	0.922095	6654	5	0.080386
Pole4	10	0.6592	0.77201	1.0	15207	1	0.46124	0.00020152	0.00060161	0.035906	333	9	0.46124
Lrrc4b	10	0.65924	0.77201	1.0	15208	2	-0.091041	0.14346	0.30969	0.922256	6702	3	-0.091041
Nynrin	10	0.65924	0.77201	1.0	15209	2	0.2715	0.00044437	0.0013807	0.065916	419	6	0.2715
Podnl1	20	0.65926	0.80502	1.0	15210	5	0.2491	0.0056584	0.019129	0.322257	1084	11	0.2491
Klrb1a	10	0.65931	0.77201	1.0	15211	2	0.070484	0.37837	0.60418	1.0	11764	4	0.070484
Tymp	10	0.6594	0.77201	1.0	15212	2	0.086519	0.19406	0.38457	0.953385	8108	5	0.086519
Clec4b1	10	0.65942	0.77201	1.0	15213	3	0.0102	0.36788	0.5941	1.0	11582	3	0.0102
1700054O13Rik	10	0.65942	0.77201	1.0	15214	3	0.101	0.49486	0.71271	1.0	13592	3	0.101
Spaca1	10	0.65944	0.77201	1.0	15215	2	0.20068	0.20393	0.40074	0.958778	8376	4	0.20068
Dsg1a	10	0.65949	0.77201	1.0	15216	3	0.30424	0.019566	0.051945	0.501836	2074	6	0.30424
Prss41	10	0.6596	0.77216	1.0	15217	2	0.11844	0.028634	0.07598	0.599801	2538	4	0.11844
Vmn2r7	10	0.65961	0.77216	1.0	15218	3	0.14158	0.24493	0.45485	0.978794	9300	4	0.14158
Lias	10	0.65967	0.77216	1.0	15219	2	-0.049116	0.87728	0.93535	1.0	17948	2	-0.049116
Csn1s1	10	0.65969	0.77216	1.0	15220	2	0.19521	0.037985	0.098275	0.666294	2958	5	0.19521
Slc25a17	10	0.6597	0.77216	1.0	15221	2	0.1856	0.056709	0.14055	0.75017	3761	5	0.1856
Opn1sw	10	0.65984	0.77216	1.0	15222	3	0.1029	0.027373	0.073088	0.592169	2473	3	0.1029
Fibin	10	0.65988	0.77216	1.0	15223	2	0.061507	0.37202	0.59761	1.0	11651	3	0.061507
Lce1a2	10	0.65998	0.77223	1.0	15224	2	0.070136	0.45595	0.68509	1.0	13155	3	0.070136
Henmt1	10	0.66001	0.7723	1.0	15225	3	0.052846	0.17783	0.36096	0.944255	7668	4	0.052846
Rbp2	10	0.66012	0.77252	1.0	15226	3	0.072715	0.085234	0.20221	0.825922	4913	3	0.072715
Enam	10	0.66019	0.77252	1.0	15227	2	0.28607	0.03783	0.097941	0.666294	2949	6	0.28607
Ppp1r32	10	0.66022	0.77252	1.0	15228	2	0.12062	0.64311	0.81321	1.0	15451	3	0.12062
Osmr	10	0.66022	0.77252	1.0	15229	3	0.061715	0.97013	0.9736	1.0	18808	1	0.061715
Foxj2	10	0.66026	0.77252	1.0	15230	3	-0.013363	0.40233	0.62909	1.0	12165	3	-0.013363
Higd1c	10	0.66041	0.77277	1.0	15231	3	0.00038217	0.25809	0.46937	0.985018	9570	4	0.00038217
AB099516	10	0.66041	0.77277	1.0	15232	3	0.00038217	0.25809	0.46937	0.985018	9569	4	0.00038217
Mrc2	10	0.66042	0.77301	1.0	15233	2	0.21419	0.063464	0.15586	0.772941	4040	4	0.21419
Fbxo28	10	0.66045	0.77301	1.0	15234	3	-0.090684	0.79242	0.89271	1.0	17026	2	-0.090684
Dcaf15	10	0.66049	0.77301	1.0	15235	3	-0.025206	0.34311	0.56776	1.0	11143	3	-0.025206
Sprn	10	0.66073	0.77301	1.0	15236	2	0.16017	0.0542	0.13538	0.740353	3671	4	0.16017
Mcf2l	10	0.66106	0.77342	1.0	15237	3	-0.041882	0.3563	0.5796	1.0	11387	4	-0.041882
Mrap2	10	0.66106	0.77342	1.0	15238	3	-0.016983	0.43723	0.66497	1.0	12835	4	-0.016983
Rwdd3	10	0.66121	0.77356	1.0	15239	3	-0.029721	0.39818	0.62532	1.0	12084	4	-0.029721
Pof1b	10	0.66139	0.77356	1.0	15240	2	0.059276	0.37511	0.60116	1.0	11708	3	0.059276
Zfp768	10	0.66143	0.77356	1.0	15241	2	0.31085	0.00057484	0.0016964	0.074311	456	6	0.31085
BC002059	10	0.66154	0.77356	1.0	15242	3	0.018943	0.19157	0.38024	0.949488	8048	2	0.018943
Lrrfip1	20	0.66157	0.80757	1.0	15243	5	0.042557	0.13332	0.32622	0.925511	6420	7	0.042557
Olfr1325	10	0.66157	0.77356	1.0	15244	2	0.013434	0.045008	0.11474	0.704176	3265	3	0.013434
Gm648	10	0.66158	0.77356	1.0	15245	3	0.031887	0.69552	0.84875	1.0	16139	3	0.031887
Ret	10	0.66168	0.77356	1.0	15246	2	0.053298	0.23855	0.44921	0.978794	9183	4	0.053298
Nek8	10	0.66169	0.77356	1.0	15247	2	-0.019647	0.46494	0.69095	1.0	13251	3	-0.019647
Pcdhb10	10	0.66184	0.77356	1.0	15248	2	0.22993	0.067195	0.1645	0.783419	4199	6	0.22993
Atraid	10	0.66186	0.77369	1.0	15249	3	0.071881	0.25207	0.46156	0.980217	9449	4	0.071881
Colq	10	0.66186	0.77369	1.0	15250	3	0.10497	0.12479	0.2734	0.893513	6156	5	0.10497
Olfr1416	10	0.66197	0.77392	1.0	15251	3	-0.1577	0.94281	0.96084	1.0	18501	1	-0.1577
Cntfr	20	0.66203	0.80766	1.0	15252	6	0.19567	0.10725	0.27433	0.894925	5631	9	0.19567
Rpp25	10	0.66208	0.77417	1.0	15253	3	-0.057998	0.48877	0.7103	1.0	13515	1	-0.057998
Kcng2	10	0.66231	0.77418	1.0	15254	2	0.015706	0.24956	0.45921	0.978794	9401	3	0.015706
Asap1	30	0.66234	0.81264	1.0	15255	9	0.034774	0.11752	0.31286	0.922256	5939	11	0.034774
Dnajb5	10	0.66241	0.77418	1.0	15256	1	0.10596	0.032063	0.083072	0.618318	2696	3	0.10596
Drd1a	10	0.66241	0.77418	1.0	15257	1	0.20966	0.0046789	0.013372	0.270202	996	5	0.20966
Mlxip	10	0.66244	0.77418	1.0	15258	3	0.19906	0.14184	0.30592	0.922095	6657	5	0.19906
Ddx51	10	0.6625	0.77418	1.0	15259	2	0.43167	0.019381	0.051305	0.498449	2066	7	0.43167
Ctns	8	0.6625	0.73717	1.0	15260	2	-0.08506	0.15607	0.30637	0.922095	7074	2	-0.08506
Olfr716	10	0.66269	0.77441	1.0	15261	3	0.23957	0.16123	0.33462	0.932275	7207	4	0.23957
Speer2	10	0.66274	0.77441	1.0	15262	1	0.0082355	0.047421	0.11836	0.70611	3374	3	0.0082355
Hsp90ab1	20	0.66283	0.809	1.0	15263	5	0.33313	0.00023661	0.00090997	0.04875	354	14	0.33313
Plxdc2	10	0.66285	0.77456	1.0	15264	2	0.063978	0.63752	0.80981	1.0	15382	3	0.063978
Vegfb	10	0.66285	0.77456	1.0	15265	2	0.03292	0.39618	0.62329	1.0	12044	4	0.03292
Mex3b	8	0.66307	0.73717	1.0	15266	1	0.15033	0.3825	0.582	1.0	11833	3	0.15033
Jmjd1c	10	0.66328	0.77493	1.0	15267	2	0.016301	0.31511	0.53766	1.0	10648	3	0.016301
Atrnl1	10	0.66342	0.77506	1.0	15268	2	0.014636	0.28641	0.5005	0.995318	10116	3	0.014636
Omt2a	10	0.66348	0.77506	1.0	15269	2	0.23121	0.15285	0.32109	0.922256	6979	5	0.23121
Pdxdc1	10	0.66353	0.77506	1.0	15270	1	0.34956	0.010001	0.02777	0.395032	1413	7	0.34956
Wnt9b	10	0.66356	0.77506	1.0	15271	3	-0.067899	0.53822	0.74359	1.0	14109	2	-0.067899
Fam132a	10	0.66356	0.77506	1.0	15272	3	0.050952	0.052236	0.13188	0.738581	3577	3	0.050952
Agxt	10	0.66383	0.77506	1.0	15273	3	0.056453	0.42441	0.6519	1.0	12561	4	0.056453
Tmem125	20	0.66388	0.81107	1.0	15274	6	-0.14269	0.06167	0.1717	0.793233	3964	7	-0.14269
Tas2r120	10	0.66397	0.77506	1.0	15275	3	-0.045955	0.57796	0.76822	1.0	14626	3	-0.045955
Ccdc127	10	0.66408	0.77518	1.0	15276	3	-0.043331	0.26633	0.48137	0.994667	9732	3	-0.043331
Neu3	10	0.66408	0.77518	1.0	15277	3	0.088132	0.14279	0.30841	0.922256	6686	4	0.088132
Echdc3	10	0.66413	0.7753	1.0	15278	2	0.14835	0.24652	0.45611	0.978794	9337	4	0.14835
Foxo1	10	0.66433	0.77542	1.0	15279	3	0.023251	0.50141	0.71758	1.0	13655	2	0.023251
Mmachc	10	0.66433	0.77542	1.0	15280	3	0.10668	0.40518	0.63394	1.0	12222	4	0.10668
Mid2	10	0.6644	0.77554	1.0	15281	3	0.021628	0.074349	0.18003	0.799937	4503	3	0.021628
Hey1	10	0.66452	0.77555	1.0	15282	2	0.0097858	0.22803	0.43472	0.970399	8974	3	0.0097858
Clcn7	10	0.66452	0.77555	1.0	15283	1	0.060457	0.054432	0.13588	0.741226	3683	2	0.060457
Ift140	10	0.66457	0.77555	1.0	15284	3	0.069952	0.46947	0.69555	1.0	13310	3	0.069952
Ggt1	20	0.66458	0.81192	1.0	15285	3	0.28193	0.00059696	0.0021795	0.088257	462	10	0.28193
Ireb2	10	0.66459	0.77555	1.0	15286	1	1.1171	1.1767e-06	4.2071e-06	0.000684	123	9	1.1171
Trim11	10	0.66471	0.7758	1.0	15287	2	0.023225	0.54476	0.74801	1.0	14210	3	0.023225
Pnma5	10	0.66473	0.7758	1.0	15288	3	-0.048828	0.081842	0.19691	0.821381	4801	3	-0.048828
Olfr1022	10	0.66474	0.7758	1.0	15289	2	0.030065	0.2306	0.43666	0.970663	9031	3	0.030065
Cggbp1	10	0.66479	0.77605	1.0	15290	2	0.34154	0.0065739	0.018517	0.319045	1171	5	0.34154
Pik3r6	10	0.66488	0.77641	1.0	15291	3	-0.050453	0.40986	0.63882	1.0	12315	4	-0.050453
Plac8	20	0.66488	0.81202	1.0	15292	4	0.27086	0.0058644	0.019676	0.324109	1102	11	0.27086
Map9	10	0.6649	0.77641	1.0	15293	2	-0.043196	0.66994	0.83093	1.0	15802	3	-0.043196
Ptges2	10	0.66498	0.77641	1.0	15294	2	0.0068365	0.31099	0.532	1.0	10563	3	0.0068365
Tecpr2	10	0.66498	0.77641	1.0	15295	2	0.13843	0.45476	0.68433	1.0	13128	3	0.13843
Gm8300	10	0.66498	0.77641	1.0	15296	2	0.19071	0.12473	0.2734	0.893513	6153	4	0.19071
Rnase6	10	0.6651	0.77641	1.0	15297	2	-0.040874	0.22523	0.43231	0.970399	8917	4	-0.040874
Myl1	10	0.66513	0.77641	1.0	15298	3	0.042256	0.026254	0.070552	0.583915	2419	4	0.042256
Slc30a5	10	0.66513	0.77641	1.0	15299	3	0.18195	0.3122	0.53317	1.0	10593	4	0.18195
Clcnka	10	0.66517	0.77641	1.0	15300	2	0.072172	0.52023	0.72988	1.0	13898	3	0.072172
Olfr1115	10	0.66526	0.77641	1.0	15301	3	0.092253	0.099725	0.22673	0.843583	5398	5	0.092253
Gp6	10	0.66535	0.77641	1.0	15302	2	-0.14485	0.12811	0.28184	0.900555	6270	1	-0.14485
Cdc23	10	0.66538	0.77641	1.0	15303	3	0.17981	0.024832	0.066148	0.56476	2350	4	0.17981
Galnt10	10	0.66542	0.77641	1.0	15304	1	0.080768	0.062393	0.15383	0.772216	3993	4	0.080768
BC029214	10	0.66546	0.77641	1.0	15305	2	0.027714	0.42722	0.6547	1.0	12634	3	0.027714
Gsto2	10	0.66546	0.77641	1.0	15306	3	9.298e-05	0.2228	0.42962	0.970399	8868	4	9.298e-05
Idi2	10	0.66563	0.77657	1.0	15307	3	-0.065903	0.53789	0.74313	1.0	14100	3	-0.065903
Ptgs2	10	0.66566	0.77657	1.0	15308	3	0.010705	0.87315	0.93236	1.0	17899	1	0.010705
1700019O17Rik	10	0.6657	0.77657	1.0	15309	2	0.12753	0.23655	0.44781	0.978794	9147	4	0.12753
Usp27x	10	0.66577	0.77657	1.0	15310	3	0.031727	0.36125	0.58532	1.0	11460	3	0.031727
Cyp7b1	10	0.66586	0.77657	1.0	15311	3	-0.18735	0.98176	0.98143	1.0	19042	1	-0.18735
Slc12a4	10	0.66586	0.77657	1.0	15312	3	-0.041651	0.58606	0.77354	1.0	14733	3	-0.041651
Defb9	10	0.66602	0.77717	1.0	15313	3	-0.069615	0.44714	0.67635	1.0	13023	3	-0.069615
Olfr521	10	0.66614	0.77717	1.0	15314	1	0.074089	0.5333	0.73976	1.0	14039	3	0.074089
Tmie	10	0.66618	0.77723	1.0	15315	2	0.1965	0.15886	0.33067	0.92929	7141	5	0.1965
Fam110b	10	0.66618	0.77723	1.0	15316	2	0.13272	0.02494	0.068196	0.577549	2358	4	0.13272
Timm21	10	0.66618	0.77723	1.0	15317	2	-0.016727	0.7825	0.88751	1.0	16934	2	-0.016727
Pja2	10	0.66618	0.77729	1.0	15318	3	0.14719	0.10687	0.23876	0.855498	5617	5	0.14719
Lcn11	10	0.6663	0.77729	1.0	15319	2	0.08331	0.2469	0.45683	0.978794	9345	3	0.08331
BC106179	10	0.6663	0.77729	1.0	15320	2	0.014452	0.6737	0.83329	1.0	15853	2	0.014452
Mpp1	10	0.66632	0.77729	1.0	15321	3	0.31228	0.032	0.082931	0.618318	2690	6	0.31228
Acap3	10	0.6664	0.77729	1.0	15322	1	0.2607	0.065926	0.16056	0.777697	4141	6	0.2607
Baat	10	0.66643	0.77729	1.0	15323	3	-0.014683	0.56226	0.75717	1.0	14429	3	-0.014683
Hoxd10	10	0.66683	0.77776	1.0	15324	3	0.23108	0.028753	0.076264	0.60101	2543	5	0.23108
Cth	10	0.66684	0.77776	1.0	15325	1	0.078452	0.079378	0.19277	0.817153	4725	4	0.078452
Fbxw10	10	0.66686	0.77776	1.0	15326	2	0.020615	0.29291	0.51086	1.0	10244	4	0.020615
Hist2h2ac	10	0.66686	0.77776	1.0	15327	2	-0.095251	0.67535	0.83408	1.0	15879	2	-0.095251
Acoxl	10	0.6669	0.77776	1.0	15328	3	-0.054614	0.18733	0.37409	0.948096	7929	3	-0.054614
Ceacam3	10	0.6669	0.77776	1.0	15329	3	0.090862	0.031787	0.082678	0.618318	2680	4	0.090862
Zfp26	10	0.6669	0.77776	1.0	15330	3	0.027246	0.049079	0.12365	0.721555	3448	5	0.027246
Gpr150	10	0.66697	0.77776	1.0	15331	1	0.16563	0.1978	0.39128	0.954723	8216	5	0.16563
Olfr799	10	0.66697	0.77776	1.0	15332	2	0.1144	0.098878	0.22595	0.843277	5367	5	0.1144
Gm20516	10	0.66699	0.778	1.0	15333	3	0.10229	0.15846	0.32991	0.928868	7132	4	0.10229
Olfr957	10	0.66699	0.778	1.0	15334	3	0.20596	0.15265	0.32091	0.922256	6974	5	0.20596
Spem1	10	0.66707	0.77825	1.0	15335	1	0.45105	0.0002666	0.00080949	0.044981	361	9	0.45105
Pycr1	10	0.66712	0.77825	1.0	15336	3	-0.065564	0.26965	0.48537	0.995318	9797	3	-0.065564
Olfr883	10	0.66728	0.77839	1.0	15337	2	0.25915	0.033771	0.086883	0.630858	2770	5	0.25915
Sh3glb1	10	0.66731	0.77839	1.0	15338	2	-0.020111	0.25887	0.46981	0.985122	9586	4	-0.020111
Olfr1444	10	0.66736	0.7784	1.0	15339	2	0.33827	0.01489	0.039578	0.448063	1769	7	0.33827
Rbm33	10	0.66742	0.7784	1.0	15340	2	0.18573	0.13923	0.29987	0.914436	6580	5	0.18573
Capza3	10	0.66742	0.7784	1.0	15341	2	0.040385	0.049457	0.12444	0.721732	3462	4	0.040385
Gcg	10	0.66747	0.77852	1.0	15342	3	0.1142	0.091089	0.21266	0.83618	5102	5	0.1142
Rbm48	10	0.66747	0.77852	1.0	15343	3	0.12473	0.36849	0.59449	1.0	11587	3	0.12473
Tfip11	10	0.66755	0.77865	1.0	15344	2	0.17944	0.26944	0.48537	0.995318	9793	4	0.17944
Enho	10	0.66759	0.77865	1.0	15345	3	-0.098328	0.95622	0.96613	1.0	18637	1	-0.098328
Zfp367	10	0.66759	0.77865	1.0	15346	3	-0.12807	0.35715	0.58155	1.0	11400	2	-0.12807
