id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Asun	5	0.87384	0.85654	1.0	16954	0	0.20315	0.049367	0.076622	0.588332	2610	3	0.20315
Vmn1r56	5	0.87386	0.85704	1.0	16955	0	0.054849	0.39969	0.48845	0.928625	10555	2	0.054849
Gm4894	5	0.8739	0.85704	1.0	16956	0	0.19217	0.37427	0.45514	0.909192	10071	2	0.19217
Mcm9	5	0.87391	0.85704	1.0	16957	0	-0.010659	0.0022609	0.0034451	0.162155	423	2	-0.010659
Il6ra	5	0.87403	0.85704	1.0	16958	0	-0.014572	0.085838	0.12732	0.68541	3737	2	-0.014572
Ctbs	5	0.87404	0.85704	1.0	16959	0	0.061038	0.86463	0.84904	1.0	16779	0	0.061038
Smurf2	5	0.87409	0.85704	1.0	16960	0	0.15681	0.23137	0.31193	0.834774	7516	2	0.15681
Spp2	5	0.87419	0.85755	1.0	16961	0	-0.028559	0.85055	0.83216	1.0	16492	0	-0.028559
Entpd6	5	0.8743	0.85804	1.0	16962	0	-0.0070034	0.10456	0.15507	0.710269	4368	2	-0.0070034
Tnc	5	0.87431	0.85804	1.0	16963	0	0.0047781	0.70589	0.70406	0.994558	14239	1	0.0047781
Kif22	5	0.87445	0.85804	1.0	16964	0	-0.029368	0.052884	0.084582	0.613314	2729	2	-0.029368
Ywhab	5	0.87462	0.85897	1.0	16965	0	0.09648	0.92114	0.92625	1.0	17901	0	0.09648
Unc119b	10	0.87462	0.88123	1.0	16966	1	0.01508	0.71241	0.80341	1.0	14325	2	0.01508
Fhl4	5	0.87463	0.85897	1.0	16967	0	0.11876	0.0057516	0.0079482	0.251574	634	2	0.11876
Olfr1252	5	0.87465	0.85897	1.0	16968	0	0.0083807	0.40379	0.49299	0.929613	10637	1	0.0083807
Olfr576	5	0.87467	0.85897	1.0	16969	0	0.18664	0.082374	0.12094	0.6669	3633	3	0.18664
Fam81a	5	0.87472	0.85897	1.0	16970	0	-0.10459	0.81083	0.79389	1.0	15745	1	-0.10459
Pkn3	5	0.87473	0.85897	1.0	16971	0	0.34569	0.024973	0.038837	0.459974	1677	3	0.34569
Avpr2	5	0.87475	0.85897	1.0	16972	0	-0.014904	0.55994	0.6176	0.972308	12748	1	-0.014904
Gm8994	5	0.87493	0.85897	1.0	16973	0	0.22541	0.021732	0.033699	0.447328	1501	4	0.22541
1600014C10Rik	5	0.87496	0.85897	1.0	16974	0	0.19307	0.48238	0.57652	0.958019	12065	2	0.19307
A630076J17Rik	5	0.875	0.85897	1.0	16975	0	0.31682	0.13714	0.21893	0.805895	5373	3	0.31682
Tbcel	10	0.87506	0.88123	1.0	16976	1	0.03986	0.10421	0.18267	0.766051	4361	4	0.03986
Egfl6	5	0.87513	0.85993	1.0	16977	0	-0.054342	0.31453	0.39169	0.874592	9010	1	-0.054342
Lcn3	5	0.87514	0.85993	1.0	16978	0	0.1093	0.088819	0.13183	0.687674	3840	2	0.1093
Rfpl3s	5	0.87515	0.85993	1.0	16979	0	0.081142	0.42618	0.51345	0.930573	11051	2	0.081142
Rab27a	5	0.87524	0.86087	1.0	16980	0	0.094814	0.71567	0.71266	0.994577	14365	1	0.094814
Olfr1490	5	0.87531	0.86087	1.0	16981	0	0.26942	0.46585	0.55568	0.94734	11772	2	0.26942
2310007B03Rik	5	0.87534	0.86137	1.0	16982	0	0.1522	0.060232	0.091059	0.61352	2979	3	0.1522
Clip2	5	0.87535	0.86137	1.0	16983	0	0.18779	0.13405	0.21407	0.805895	5278	3	0.18779
Olfr1287	5	0.87539	0.86137	1.0	16984	0	0.047627	0.6711	0.67936	0.986759	13813	1	0.047627
Slamf1	5	0.87549	0.86137	1.0	16985	0	0.12096	0.8579	0.84185	1.0	16654	0	0.12096
Tfe3	5	0.87553	0.86137	1.0	16986	0	-0.099818	0.12014	0.18614	0.769797	4843	2	-0.099818
Ankrd13a	5	0.87554	0.86137	1.0	16987	0	0.18512	0.30247	0.38262	0.874592	8788	2	0.18512
Dcps	5	0.87556	0.86137	1.0	16988	0	0.55627	0.01424	0.019929	0.35396	1123	3	0.55627
Galnt14	5	0.87563	0.86137	1.0	16989	0	0.13704	0.3239	0.39922	0.877968	9169	2	0.13704
Olfr716	5	0.87567	0.86137	1.0	16990	0	0.079208	0.86529	0.85055	1.0	16788	0	0.079208
Galnt3	5	0.8757	0.86137	1.0	16991	0	0.13378	0.37169	0.45231	0.906529	10032	2	0.13378
Nkiras1	5	0.87574	0.86137	1.0	16992	0	0.31578	0.02434	0.038051	0.459974	1649	3	0.31578
Calcoco2	5	0.87575	0.86137	1.0	16993	0	0.21849	0.055944	0.087632	0.613314	2828	2	0.21849
Abca2	5	0.87576	0.86137	1.0	16994	0	-0.091273	0.96069	0.96345	1.0	18724	0	-0.091273
Cd63	5	0.876	0.86229	1.0	16995	0	-0.039507	0.66266	0.67592	0.986759	13723	1	-0.039507
1700001C19Rik	5	0.87601	0.86229	1.0	16996	0	-0.0013169	0.47195	0.56238	0.949117	11872	1	-0.0013169
Scn2b	5	0.87604	0.86229	1.0	16997	0	0.092943	0.13169	0.21053	0.805895	5197	2	0.092943
E4f1	5	0.87609	0.86229	1.0	16998	0	0.12429	0.072466	0.10842	0.656819	3318	2	0.12429
Fam43b	5	0.8761	0.86229	1.0	16999	0	0.1286	0.53931	0.61124	0.972308	12568	1	0.1286
Naaladl1	5	0.87615	0.86229	1.0	17000	0	0.063707	0.78675	0.77276	1.0	15331	1	0.063707
Apol7e	5	0.87617	0.86229	1.0	17001	0	0.55746	0.019498	0.03079	0.438686	1399	3	0.55746
Catsper2	5	0.87622	0.86229	1.0	17002	0	-0.00069731	0.13576	0.21817	0.805895	5326	2	-0.00069731
Nkx3-2	5	0.87626	0.86229	1.0	17003	0	0.23038	0.1497	0.2367	0.805895	5776	3	0.23038
Fbxw13	5	0.87627	0.86229	1.0	17004	0	0.081866	0.27967	0.35556	0.856315	8390	2	0.081866
BC021785	5	0.8763	0.86229	1.0	17005	0	0.095981	0.14684	0.2333	0.805895	5680	2	0.095981
Calml3	5	0.87637	0.86229	1.0	17006	0	-0.012177	0.78472	0.77165	1.0	15302	1	-0.012177
Prss23	5	0.8764	0.86277	1.0	17007	0	-0.024912	0.57818	0.62621	0.973554	12903	1	-0.024912
Prss29	5	0.87643	0.86277	1.0	17008	0	-0.057867	0.20406	0.28719	0.816489	7023	1	-0.057867
Cd163	5	0.87653	0.86277	1.0	17009	0	0.15365	0.19079	0.2754	0.812552	6786	2	0.15365
Rspo3	5	0.87654	0.86277	1.0	17010	0	0.093643	0.16824	0.25665	0.810168	6345	2	0.093643
Trappc3l	5	0.87655	0.86277	1.0	17011	0	0.0036849	0.82697	0.80994	1.0	16037	1	0.0036849
Adrbk1	5	0.87658	0.86277	1.0	17012	0	0.040951	0.91776	0.92096	1.0	17848	0	0.040951
Ankrd17	5	0.87663	0.86277	1.0	17013	0	0.19715	0.15285	0.24089	0.805895	5876	3	0.19715
Camk2b	5	0.87665	0.86277	1.0	17014	0	0.27993	0.10797	0.16106	0.721558	4482	3	0.27993
Fam174a	5	0.87666	0.86277	1.0	17015	0	0.28567	0.016891	0.02594	0.411504	1260	4	0.28567
Hbb-bh2	5	0.87667	0.86277	1.0	17016	0	0.21081	0.13678	0.21893	0.805895	5358	3	0.21081
Gan	5	0.87677	0.86324	1.0	17017	0	0.34092	0.0964	0.14363	0.696344	4100	3	0.34092
Olfr868	5	0.87679	0.86324	1.0	17018	0	0.19172	0.10519	0.15539	0.710269	4397	3	0.19172
Kcp	5	0.87681	0.86324	1.0	17019	0	0.065942	0.20584	0.28794	0.816489	7049	2	0.065942
Rhot2	5	0.87682	0.86324	1.0	17020	0	-0.071745	0.065807	0.10044	0.642286	3136	2	-0.071745
Mus81	5	0.87685	0.86324	1.0	17021	0	0.29277	0.14245	0.22506	0.805895	5548	3	0.29277
Tcf23	5	0.87687	0.86324	1.0	17022	0	0.33489	0.062324	0.094264	0.620867	3034	3	0.33489
Golgb1	5	0.8769	0.86324	1.0	17023	0	-0.016268	0.95126	0.95279	1.0	18500	0	-0.016268
Bspry	5	0.87695	0.86324	1.0	17024	0	0.045536	0.42251	0.51167	0.930573	10991	2	0.045536
Themis	5	0.87704	0.86324	1.0	17025	0	0.091321	0.59192	0.63314	0.975906	13027	1	0.091321
Zmym2	10	0.87709	0.8828	1.0	17026	1	0.40088	0.00059699	0.00086542	0.066584	239	8	0.40088
Ptrh1	5	0.8771	0.86324	1.0	17027	0	0.047552	0.84616	0.8294	1.0	16411	0	0.047552
Carkd	5	0.87713	0.86324	1.0	17028	0	0.1761	0.15008	0.2367	0.805895	5786	3	0.1761
Aqp8	5	0.87723	0.86324	1.0	17029	0	0.096164	0.38836	0.47282	0.919791	10343	2	0.096164
Rpl9	5	0.87725	0.86324	1.0	17030	0	0.17467	0.23965	0.3191	0.840573	7650	2	0.17467
Cypt2	5	0.87732	0.86324	1.0	17031	0	0.17519	0.34167	0.41806	0.887691	9497	2	0.17519
Gm21945	5	0.87739	0.86369	1.0	17032	0	0.043229	0.17496	0.26516	0.812552	6519	2	0.043229
Mea1	5	0.87745	0.86369	1.0	17033	0	-0.073765	0.87586	0.86877	1.0	16987	0	-0.073765
Dgat2	5	0.87746	0.86369	1.0	17034	0	0.27013	0.015984	0.023825	0.393225	1216	4	0.27013
Katnal2	5	0.87747	0.86369	1.0	17035	0	0.17239	0.31918	0.39496	0.876378	9086	2	0.17239
Zfp57	5	0.87764	0.86417	1.0	17036	0	0.044672	0.48564	0.58314	0.963585	12125	2	0.044672
Olfr798	5	0.87769	0.86417	1.0	17037	0	0.16409	0.16999	0.25934	0.811423	6401	3	0.16409
BC018242	5	0.87782	0.86417	1.0	17038	0	-0.024398	0.34935	0.43159	0.901254	9633	1	-0.024398
Fnbp4	5	0.87787	0.86417	1.0	17039	0	0.48757	0.00082884	0.00099856	0.073982	268	4	0.48757
Mbtps1	5	0.87792	0.86417	1.0	17040	0	0.14331	0.70729	0.70633	0.994577	14257	1	0.14331
Cep76	5	0.87799	0.86417	1.0	17041	0	0.46347	0.001435	0.0021657	0.129929	329	4	0.46347
Per3	5	0.878	0.86417	1.0	17042	0	-0.041029	0.96744	0.97031	1.0	18877	0	-0.041029
Asic1	5	0.87805	0.86509	1.0	17043	0	0.03369	0.8433	0.82597	1.0	16367	0	0.03369
4922501L14Rik	5	0.87807	0.86509	1.0	17044	0	0.23023	0.064748	0.09961	0.642286	3109	3	0.23023
Fuk	5	0.87808	0.86509	1.0	17045	0	-0.025818	0.82743	0.81055	1.0	16048	1	-0.025818
2410012M07Rik	5	0.87813	0.86509	1.0	17046	0	0.12133	0.11596	0.17823	0.758892	4716	2	0.12133
Olfr676	5	0.87819	0.86509	1.0	17047	0	0.1063	0.72396	0.71546	0.995143	14463	1	0.1063
Ctnnbl1	5	0.8782	0.86509	1.0	17048	0	0.27549	0.014227	0.019929	0.35396	1122	2	0.27549
Ces3b	5	0.87821	0.86509	1.0	17049	0	-0.0044736	0.57322	0.62336	0.973554	12849	1	-0.0044736
Ffar4	5	0.87826	0.86509	1.0	17050	0	0.075596	0.008119	0.0112	0.288346	783	2	0.075596
Slc16a6	5	0.87826	0.86509	1.0	17051	0	0.19331	0.02414	0.037775	0.459974	1637	4	0.19331
Prkag3	5	0.87834	0.86509	1.0	17052	0	0.11851	0.3473	0.42718	0.896548	9593	2	0.11851
Akr7a5	5	0.87847	0.86509	1.0	17053	0	-0.0033039	0.9173	0.91973	1.0	17838	0	-0.0033039
Pik3cg	5	0.87852	0.86509	1.0	17054	0	0.32904	0.016234	0.024496	0.400012	1229	3	0.32904
Zc3hav1	5	0.87854	0.86509	1.0	17055	0	-0.003459	0.35318	0.43558	0.901254	9704	2	-0.003459
Gm13157	5	0.87855	0.86509	1.0	17056	0	0.1544	0.15073	0.23749	0.805895	5804	2	0.1544
Gm17365	5	0.87865	0.86599	1.0	17057	0	0.026217	0.48274	0.57773	0.959398	12072	2	0.026217
Bcl10	5	0.87869	0.86599	1.0	17058	0	0.1805	0.0093241	0.013072	0.306302	843	3	0.1805
Hsbp1l1	5	0.87874	0.86599	1.0	17059	0	-0.016482	0.42787	0.51597	0.930573	11086	1	-0.016482
Gtf2b	5	0.87877	0.86599	1.0	17060	0	0.016524	0.29584	0.37251	0.866581	8677	1	0.016524
Cadm2	5	0.87877	0.86599	1.0	17061	0	-0.018741	0.85886	0.84285	1.0	16668	0	-0.018741
Kif12	5	0.87881	0.86599	1.0	17062	0	0.048972	0.58522	0.63083	0.975906	12967	1	0.048972
Cdhr3	5	0.87883	0.86599	1.0	17063	0	0.18255	0.16708	0.25474	0.807825	6316	3	0.18255
1700021F07Rik	5	0.87884	0.86599	1.0	17064	0	0.085471	0.25954	0.34014	0.852874	7989	2	0.085471
Ccdc28a	5	0.87885	0.86599	1.0	17065	0	-0.002084	0.91299	0.91502	1.0	17762	0	-0.002084
Phf15	5	0.87893	0.86645	1.0	17066	0	-0.0067136	0.36598	0.44785	0.906488	9939	2	-0.0067136
Olfr773	5	0.87894	0.86645	1.0	17067	0	-0.060426	0.56205	0.61877	0.972308	12767	1	-0.060426
Dnajc21	5	0.87895	0.86645	1.0	17068	0	0.1081	0.14222	0.22506	0.805895	5541	2	0.1081
4933411G11Rik	5	0.87904	0.86645	1.0	17069	0	-0.12426	0.11055	0.16689	0.735815	4562	1	-0.12426
Spata2l	5	0.87915	0.86645	1.0	17070	0	0.15608	0.63344	0.65762	0.985914	13420	1	0.15608
Iqcf4	5	0.87919	0.86645	1.0	17071	0	-0.10246	0.70585	0.70406	0.994558	14237	1	-0.10246
Aoah	5	0.87927	0.86645	1.0	17072	0	0.023047	0.89852	0.89875	1.0	17445	0	0.023047
Ptprj	5	0.87932	0.86645	1.0	17073	0	0.26993	0.0028614	0.004386	0.18664	470	3	0.26993
Zfp598	5	0.87938	0.86645	1.0	17074	0	-0.028729	0.068371	0.10379	0.647629	3206	1	-0.028729
Uggt1	5	0.87947	0.86645	1.0	17075	0	0.17444	0.44189	0.52781	0.936021	11320	2	0.17444
Serp1	5	0.87948	0.86645	1.0	17076	0	0.0856	0.85851	0.84285	1.0	16664	0	0.0856
BC147527	5	0.87951	0.86645	1.0	17077	0	0.028864	0.59048	0.63314	0.975906	13016	1	0.028864
Adora1	5	0.87952	0.86645	1.0	17078	0	0.14803	0.4183	0.50666	0.930573	10916	2	0.14803
Micall2	5	0.87957	0.86645	1.0	17079	0	-0.034556	0.8231	0.80588	1.0	15958	1	-0.034556
Olfr1310	5	0.87961	0.86645	1.0	17080	0	-0.070787	0.17989	0.26987	0.812552	6597	2	-0.070787
4930524B15Rik	5	0.87964	0.86645	1.0	17081	0	-0.036077	0.86306	0.84699	1.0	16742	0	-0.036077
Golga2	5	0.87965	0.86645	1.0	17082	0	0.038523	0.052059	0.081996	0.610436	2702	2	0.038523
6430531B16Rik	5	0.87966	0.86645	1.0	17083	0	0.22418	0.017405	0.027231	0.422969	1287	3	0.22418
Dct	5	0.87969	0.86645	1.0	17084	0	-0.03666	0.69084	0.69137	0.989772	14042	1	-0.03666
Il12a	5	0.87973	0.86645	1.0	17085	0	0.004735	0.70325	0.70121	0.992996	14199	1	0.004735
H2-Eb1	5	0.87979	0.86645	1.0	17086	0	0.0048771	0.19742	0.28205	0.816489	6912	2	0.0048771
Spic	5	0.87994	0.86689	1.0	17087	0	-0.022666	0.95192	0.95419	1.0	18521	0	-0.022666
Phxr2	5	0.87995	0.86689	1.0	17088	0	-0.024417	0.62742	0.65307	0.983145	13359	1	-0.024417
Rexo1	5	0.88004	0.86689	1.0	17089	0	0.21133	0.10565	0.156	0.710551	4418	2	0.21133
Sp4	5	0.88015	0.86689	1.0	17090	0	-0.015635	0.077028	0.11667	0.6669	3463	2	-0.015635
Rock1	5	0.88024	0.86689	1.0	17091	0	-0.015875	0.033819	0.054445	0.514466	2116	2	-0.015875
Hpcal1	5	0.88036	0.86689	1.0	17092	0	0.43459	0.019058	0.030226	0.438142	1375	3	0.43459
Bdh2	5	0.88037	0.86689	1.0	17093	0	0.14561	0.38133	0.46513	0.916151	10209	2	0.14561
Cdk2ap2	5	0.88039	0.86689	1.0	17094	0	0.16991	0.39865	0.48787	0.928625	10532	2	0.16991
Lrrc31	5	0.88043	0.86689	1.0	17095	0	0.26499	0.12132	0.1895	0.778506	4883	3	0.26499
Zfp474	5	0.88047	0.86689	1.0	17096	0	-0.019969	0.27893	0.35556	0.856315	8376	1	-0.019969
Endov	5	0.88053	0.86689	1.0	17097	0	0.22103	0.04429	0.070816	0.575145	2451	2	0.22103
Zfp593	5	0.88066	0.86689	1.0	17098	0	0.024104	0.096174	0.14363	0.696344	4090	1	0.024104
Myh13	5	0.88068	0.86689	1.0	17099	0	0.32385	0.059034	0.090691	0.613314	2942	3	0.32385
Sds	5	0.88073	0.86689	1.0	17100	0	0.16968	0.46826	0.55745	0.947997	11806	2	0.16968
3010026O09Rik	5	0.88078	0.86689	1.0	17101	0	0.38945	0.032912	0.053224	0.513516	2076	4	0.38945
Anxa8	5	0.88087	0.86689	1.0	17102	0	-0.11098	0.71033	0.70921	0.994577	14294	1	-0.11098
Tor1b	5	0.881	0.86737	1.0	17103	0	0.015878	0.8761	0.86922	1.0	16991	0	0.015878
Ythdf1	5	0.88103	0.86737	1.0	17104	0	0.24507	0.095983	0.14333	0.696344	4084	3	0.24507
Fsd2	5	0.88112	0.86737	1.0	17105	0	0.14419	0.15785	0.24575	0.805895	6025	3	0.14419
Xpot	5	0.88113	0.86737	1.0	17106	0	-0.093688	0.84529	0.82829	1.0	16396	0	-0.093688
1700010D01Rik	5	0.88115	0.86737	1.0	17107	0	0.0064685	0.84087	0.82424	1.0	16320	0	0.0064685
4933425L06Rik	5	0.88115	0.86737	1.0	17108	0	0.098432	0.39269	0.48041	0.925709	10414	2	0.098432
Prr13	5	0.88117	0.86737	1.0	17109	0	0.046269	0.26704	0.34441	0.854034	8143	2	0.046269
Trps1	5	0.88122	0.86737	1.0	17110	0	0.22409	0.0371	0.057281	0.519899	2214	3	0.22409
Dcakd	10	0.88126	0.8849	1.0	17111	1	-0.018058	0.98797	0.987	1.0	19349	0	-0.018058
Ncor2	5	0.88129	0.86737	1.0	17112	0	0.042883	0.1275	0.2021	0.798886	5079	2	0.042883
Steap4	5	0.88134	0.86737	1.0	17113	0	0.0075933	0.41117	0.49871	0.929613	10776	2	0.0075933
Glis1	5	0.88137	0.86737	1.0	17114	0	-0.011259	0.93043	0.93466	1.0	18076	0	-0.011259
Mettl4	5	0.88138	0.86737	1.0	17115	0	0.11423	0.1091	0.16435	0.730529	4520	2	0.11423
Ccnk	5	0.88143	0.86737	1.0	17116	0	-0.0085472	0.1579	0.24615	0.805895	6027	2	-0.0085472
Mcmdc2	5	0.8815	0.86737	1.0	17117	0	0.14789	0.33229	0.40936	0.886053	9319	2	0.14789
Zfp697	5	0.88151	0.86737	1.0	17118	0	0.18598	0.40982	0.49742	0.929613	10750	2	0.18598
Ncapd2	5	0.88157	0.86737	1.0	17119	0	-0.0021309	0.3898	0.47669	0.924354	10362	1	-0.0021309
Olfr1389	5	0.8816	0.86737	1.0	17120	0	0.16067	0.12142	0.18982	0.778506	4887	3	0.16067
Oaf	5	0.88165	0.86737	1.0	17121	0	0.019769	0.78398	0.77165	1.0	15288	1	0.019769
Mpg	5	0.88167	0.86737	1.0	17122	0	0.059217	0.10718	0.15924	0.719052	4459	1	0.059217
March5	5	0.88172	0.86737	1.0	17123	0	0.12431	0.44193	0.52781	0.936021	11323	2	0.12431
Rrnad1	5	0.88176	0.86737	1.0	17124	0	0.040129	0.87377	0.86463	1.0	16937	0	0.040129
Pacrg	5	0.88176	0.86737	1.0	17125	0	0.14359	0.30744	0.38784	0.874592	8881	2	0.14359
Mia2	5	0.88178	0.86737	1.0	17126	0	0.3806	0.0059277	0.0083293	0.255958	650	3	0.3806
Ergic1	5	0.88185	0.86737	1.0	17127	0	0.26842	0.033037	0.053574	0.513516	2083	4	0.26842
Cntn1	5	0.88202	0.86737	1.0	17128	0	-0.059524	0.31357	0.39117	0.874592	8993	2	-0.059524
Rwdd2b	5	0.88203	0.86737	1.0	17129	0	0.12365	0.31101	0.38976	0.874592	8947	1	0.12365
Ugt1a1	5	0.88204	0.86737	1.0	17130	0	-0.0088539	0.21293	0.29405	0.816489	7186	1	-0.0088539
Crybg3	5	0.88208	0.86737	1.0	17131	0	-0.020361	0.052652	0.084403	0.613314	2720	2	-0.020361
Gys1	5	0.88209	0.86737	1.0	17132	0	-0.05907	0.92152	0.92625	1.0	17908	0	-0.05907
Hrh4	5	0.88212	0.86737	1.0	17133	0	-0.0052772	0.41562	0.50364	0.930573	10863	2	-0.0052772
Htr1f	5	0.88215	0.86737	1.0	17134	0	0.084058	0.34516	0.42503	0.896548	9551	1	0.084058
Jph3	5	0.88221	0.86737	1.0	17135	0	0.42048	0.0072331	0.010124	0.280498	728	3	0.42048
Arhgdia	5	0.88222	0.86737	1.0	17136	0	0.29925	0.10469	0.15539	0.710269	4374	3	0.29925
Rasgrp1	5	0.88226	0.86737	1.0	17137	0	0.30608	0.13862	0.22003	0.805895	5426	3	0.30608
Hexim2	5	0.88229	0.86737	1.0	17138	0	0.089757	0.62653	0.65192	0.982449	13350	1	0.089757
Eef1b2	5	0.88231	0.86737	1.0	17139	0	-0.066406	0.90231	0.90204	1.0	17525	0	-0.066406
Olfr1311	5	0.88231	0.86737	1.0	17140	0	0.086734	0.76566	0.74976	1.0	15005	1	0.086734
Olfr262	5	0.88237	0.86737	1.0	17141	0	0.078177	0.30708	0.38734	0.874592	8877	2	0.078177
Tslp	5	0.88242	0.86737	1.0	17142	0	0.125	0.35261	0.43479	0.901254	9695	2	0.125
Ebf3	5	0.88243	0.86737	1.0	17143	0	0.16901	0.11889	0.18454	0.769093	4811	2	0.16901
Tmem247	5	0.88247	0.86737	1.0	17144	0	0.051547	0.76207	0.74752	1.0	14962	1	0.051547
Glyctk	5	0.88247	0.86737	1.0	17145	0	0.086754	0.014548	0.020069	0.35396	1143	2	0.086754
Ear1	5	0.8825	0.86737	1.0	17146	0	-0.0065193	0.34921	0.43159	0.901254	9630	2	-0.0065193
Sall3	5	0.88255	0.86737	1.0	17147	0	-0.025221	0.88252	0.87715	1.0	17106	0	-0.025221
Olfr933	5	0.88261	0.86737	1.0	17148	0	0.12522	0.42775	0.51597	0.930573	11084	2	0.12522
Plekhs1	5	0.88263	0.86737	1.0	17149	0	0.18409	0.023855	0.037296	0.456879	1627	4	0.18409
Tmem107	5	0.88268	0.86737	1.0	17150	0	0.19728	0.17238	0.2623	0.811423	6469	1	0.19728
Ybx1	5	0.88272	0.86737	1.0	17151	0	0.2628	0.085021	0.12389	0.669638	3719	3	0.2628
Cnr1	5	0.88274	0.86737	1.0	17152	0	-0.046063	0.43031	0.51723	0.930573	11126	2	-0.046063
Syngr4	5	0.88276	0.86737	1.0	17153	0	0.077767	0.015029	0.02049	0.35396	1166	2	0.077767
Olfr705	5	0.88277	0.86737	1.0	17154	0	0.16564	0.16541	0.25356	0.807825	6260	3	0.16564
Mterf	5	0.88278	0.86737	1.0	17155	0	-0.054628	0.34533	0.42611	0.896548	9553	1	-0.054628
Fam216a	5	0.88284	0.86737	1.0	17156	0	-0.016455	0.10514	0.15539	0.710269	4392	1	-0.016455
Cyhr1	5	0.88289	0.86737	1.0	17157	0	0.059573	0.47261	0.56301	0.94978	11887	2	0.059573
Tead4	5	0.88289	0.86737	1.0	17158	0	-0.040276	0.21999	0.29804	0.819631	7305	1	-0.040276
Zyg11a	5	0.88292	0.86737	1.0	17159	0	0.14282	0.83326	0.81459	1.0	16160	1	0.14282
Cysltr1	5	0.88299	0.86737	1.0	17160	0	0.0073996	0.80836	0.79219	1.0	15697	1	0.0073996
Olfr434	5	0.88304	0.86737	1.0	17161	0	0.090259	0.17952	0.26843	0.812552	6593	2	0.090259
Foxl1	5	0.88306	0.86737	1.0	17162	0	0.095273	0.67912	0.68337	0.987008	13904	1	0.095273
Olfr146	5	0.8831	0.86737	1.0	17163	0	0.11801	0.36748	0.45072	0.906529	9968	2	0.11801
Gngt1	5	0.8831	0.86737	1.0	17164	0	0.020396	0.92307	0.92712	1.0	17942	0	0.020396
Efcab4b	5	0.88325	0.86783	1.0	17165	0	0.16644	0.41134	0.49871	0.929613	10777	2	0.16644
Cyp26b1	5	0.88334	0.86783	1.0	17166	0	0.15785	0.51017	0.59971	0.972308	12316	1	0.15785
Pigo	5	0.88347	0.86783	1.0	17167	0	0.097762	0.22034	0.29845	0.820331	7313	2	0.097762
Olfr1189	5	0.88356	0.86783	1.0	17168	0	0.14906	0.15992	0.2477	0.805895	6081	3	0.14906
1700007K09Rik	5	0.88363	0.86826	1.0	17169	0	0.069815	0.31703	0.39307	0.874592	9047	2	0.069815
Lrrc20	5	0.88368	0.86826	1.0	17170	0	0.12417	0.8738	0.86463	1.0	16938	0	0.12417
Pdcd2	5	0.88369	0.86826	1.0	17171	0	0.068925	0.15881	0.24735	0.805895	6053	1	0.068925
Otogl	5	0.88371	0.86826	1.0	17172	0	0.016865	0.31584	0.3917	0.874592	9029	2	0.016865
Klk4	5	0.88386	0.86871	1.0	17173	0	0.44233	0.001453	0.0021949	0.129929	333	4	0.44233
Cyp2c69	5	0.88387	0.86871	1.0	17174	0	0.074863	0.76359	0.74806	1.0	14983	1	0.074863
Vmn1r88	5	0.88393	0.86871	1.0	17175	0	0.20787	0.11162	0.16916	0.739966	4597	3	0.20787
Srms	5	0.88405	0.86871	1.0	17176	0	0.12909	0.049032	0.076621	0.588332	2602	2	0.12909
Wibg	5	0.88408	0.86871	1.0	17177	0	0.39811	0.006319	0.0087158	0.257535	680	4	0.39811
Tlr7	5	0.88411	0.86871	1.0	17178	0	0.24652	0.10257	0.15324	0.710269	4307	2	0.24652
Fam83c	5	0.88416	0.86871	1.0	17179	0	0.017759	0.17918	0.26807	0.812552	6590	2	0.017759
Lpin2	5	0.88419	0.86871	1.0	17180	0	0.011517	0.052116	0.082153	0.611377	2703	2	0.011517
Hbb-bt	5	0.88423	0.86871	1.0	17181	0	0.26236	0.11653	0.17921	0.759444	4734	2	0.26236
Pitpnm3	5	0.88426	0.86871	1.0	17182	0	0.26227	0.087785	0.1313	0.687674	3803	3	0.26227
Mcm8	5	0.88431	0.86871	1.0	17183	0	0.078058	0.14091	0.22351	0.805895	5506	2	0.078058
Olfr251	5	0.88454	0.86871	1.0	17184	0	0.13866	0.70696	0.70576	0.994577	14251	1	0.13866
Lyrm1	5	0.88455	0.86871	1.0	17185	0	0.19526	0.20098	0.28614	0.816489	6967	1	0.19526
Wnt3a	5	0.88458	0.86871	1.0	17186	0	0.37235	0.036502	0.056434	0.517368	2194	3	0.37235
Rbpj	5	0.88466	0.86871	1.0	17187	0	0.29018	0.027598	0.042404	0.471745	1803	3	0.29018
Glp2r	5	0.8847	0.86871	1.0	17188	0	0.10259	0.39419	0.48169	0.925709	10448	2	0.10259
Usp40	5	0.88474	0.86915	1.0	17189	0	0.34388	0.039562	0.064035	0.557673	2300	3	0.34388
Fam161a	5	0.88475	0.86915	1.0	17190	0	0.034352	0.30338	0.38352	0.874592	8808	1	0.034352
Bicd1	5	0.88478	0.86915	1.0	17191	0	0.014703	0.42054	0.50982	0.930573	10963	1	0.014703
Stxbp3a	5	0.88485	0.86915	1.0	17192	0	-0.027343	0.82812	0.81229	1.0	16064	1	-0.027343
AA386476	5	0.88502	0.86915	1.0	17193	0	0.25522	0.21772	0.29531	0.816489	7269	2	0.25522
Zfp654	4	0.88504	0.87427	1.0	17194	0	-0.010283	0.47261	0.51517	0.930573	11888	1	-0.010283
