id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Magea3	10	0.67362	0.71034	0.944338	15035	3	0.11043	0.02843	0.075373	0.559054	2700	5	0.11043
Zfp345	10	0.67364	0.71034	0.944338	15036	2	0.10519	0.09829	0.23572	0.874554	5394	5	0.10519
Gm14139	10	0.67364	0.71034	0.944338	15037	2	0.16099	0.24777	0.47645	1.0	9330	4	0.16099
Mpp7	10	0.67369	0.71034	0.944338	15038	3	-0.04817	0.12983	0.28157	0.902417	6265	4	-0.04817
Suco	10	0.67372	0.71034	0.944338	15039	3	0.54908	0.00023421	0.00069516	0.035294	395	7	0.54908
Dtx4	10	0.67373	0.71034	0.944338	15040	3	0.054415	0.82969	0.91962	1.0	17173	2	0.054415
D630003M21Rik	10	0.67374	0.71034	0.944338	15041	1	0.4378	0.0023654	0.0071246	0.174657	820	7	0.4378
Gm9994	10	0.67381	0.71034	0.944338	15042	3	-0.082685	0.3126	0.54281	1.0	10467	3	-0.082685
Hepacam2	10	0.67381	0.71034	0.944338	15043	3	-0.00075982	0.11846	0.26741	0.900255	5938	4	-0.00075982
Lrp10	10	0.67387	0.71034	0.944338	15044	2	0.24945	0.015156	0.042247	0.438105	1936	6	0.24945
Gpatch2	10	0.67393	0.71034	0.944338	15045	1	0.33971	0.023967	0.06751	0.540473	2506	6	0.33971
Rpl10l	10	0.67398	0.71034	0.944338	15046	1	0.36531	0.0028795	0.0087356	0.193995	903	8	0.36531
AA474331	10	0.67398	0.71034	0.944338	15047	3	0.15776	0.067694	0.16585	0.760417	4375	4	0.15776
Anapc13	10	0.67401	0.71034	0.944338	15048	2	0.36956	0.01965	0.056756	0.512387	2215	5	0.36956
Olfr1049	10	0.67401	0.71034	0.944338	15049	2	0.18745	0.1219	0.27128	0.900255	6041	5	0.18745
Chd4	10	0.67404	0.71034	0.944338	15050	2	0.24769	0.069077	0.16937	0.766831	4422	5	0.24769
Ctag2	10	0.67414	0.71052	0.944338	15051	2	0.30331	0.012382	0.033968	0.392095	1739	5	0.30331
Atox1	10	0.67419	0.71052	0.944338	15052	1	0.18055	0.16433	0.34372	0.952031	7243	5	0.18055
Stip1	10	0.67425	0.71052	0.944338	15053	2	1.3698	6.9763e-09	2.4748e-07	4.2e-05	81	7	1.3698
Bcl6b	10	0.67434	0.71052	0.944338	15054	2	0.2556	0.013071	0.035711	0.401121	1789	7	0.2556
Gm6377	10	0.67452	0.71052	0.944338	15055	1	0.16054	0.16173	0.3389	0.951743	7149	5	0.16054
Rasgef1a	10	0.67463	0.71069	0.944338	15056	1	0.088023	0.42023	0.66547	1.0	12408	3	0.088023
Rab35	10	0.67471	0.71085	0.944338	15057	2	-0.10409	0.98435	0.98803	1.0	18956	1	-0.10409
Agpat4	10	0.67472	0.71085	0.944338	15058	3	0.12519	0.17413	0.36259	0.971891	7493	5	0.12519
Pif1	10	0.67483	0.71085	0.944338	15059	1	0.36231	0.035024	0.088569	0.594347	2991	6	0.36231
Elmod2	10	0.67483	0.71085	0.944338	15060	3	0.057575	0.54091	0.7571	1.0	14055	3	0.057575
Slc19a1	10	0.67483	0.71085	0.944338	15061	2	0.11738	0.010811	0.029984	0.364618	1650	5	0.11738
Olfr1406	10	0.67486	0.71085	0.944338	15062	2	-0.061082	0.90053	0.95679	1.0	17942	2	-0.061082
Lce1c	10	0.67512	0.71111	0.944429	15063	2	0.10556	0.24866	0.47688	1.0	9346	4	0.10556
Cdhr2	10	0.67512	0.71111	0.944429	15064	2	0.049337	0.62861	0.81562	1.0	15106	3	0.049337
Vmn1r71	10	0.67519	0.71111	0.944429	15065	3	-0.042484	0.46089	0.70778	1.0	13108	1	-0.042484
Ptn	10	0.67526	0.71111	0.944429	15066	2	-0.036873	0.37355	0.60869	1.0	11577	4	-0.036873
Olfr1036	10	0.67528	0.71137	0.944649	15067	3	0.12946	0.19293	0.39421	0.984489	8035	5	0.12946
Olfr1262	20	0.67542	0.73409	0.954737	15068	6	-0.0665	0.96689	0.99419	1.0	18581	3	-0.0665
H2afy2	10	0.67543	0.71198	0.94534	15069	3	0.35954	0.073147	0.17914	0.783474	4576	6	0.35954
Sirpb1c	10	0.67548	0.71198	0.94534	15070	1	0.12967	0.22173	0.43986	1.0	8757	5	0.12967
Pde12	10	0.67556	0.71214	0.945428	15071	2	-0.071482	0.99168	0.99429	1.0	19176	0	-0.071482
Olfr517	10	0.67556	0.71214	0.945428	15072	1	0.39689	0.0036817	0.011614	0.227776	1025	7	0.39689
Zfp11	10	0.67565	0.71241	0.945593	15073	1	-0.097956	0.67392	0.84783	1.0	15660	3	-0.097956
Rell2	10	0.67569	0.71241	0.945593	15074	2	0.311	0.0063395	0.018198	0.286473	1279	6	0.311
Kazn	10	0.67573	0.71241	0.945593	15075	3	0.070375	0.17572	0.36544	0.974319	7534	3	0.070375
Slc6a4	20	0.67583	0.73409	0.954737	15076	5	0.021823	0.79267	0.94808	1.0	16845	4	0.021823
Scn4b	10	0.67586	0.71284	0.945795	15077	3	0.01189	0.16382	0.34284	0.952031	7220	4	0.01189
Plcd4	10	0.67586	0.71284	0.945795	15078	3	0.053325	0.22762	0.44977	1.0	8917	4	0.053325
1700013F07Rik	10	0.6759	0.71284	0.945795	15079	3	-0.033812	0.73834	0.88541	1.0	16410	2	-0.033812
Cyp4f16	10	0.67596	0.71284	0.945795	15080	2	0.17101	0.15473	0.32954	0.951655	6947	5	0.17101
Olfr724	10	0.67604	0.71285	0.945795	15081	2	0.12848	0.19598	0.39879	0.985501	8124	4	0.12848
Patz1	10	0.67609	0.71285	0.945795	15082	2	0.26691	0.15199	0.32266	0.942661	6869	5	0.26691
Gja5	10	0.67621	0.71303	0.945972	15083	1	0.40922	0.020176	0.057949	0.512387	2256	7	0.40922
6430571L13Rik	10	0.67623	0.7133	0.946273	15084	3	0.081416	0.15266	0.32416	0.944797	6884	4	0.081416
4921507P07Rik	10	0.67634	0.71357	0.946385	15085	2	0.45386	0.0018738	0.0054848	0.14629	757	7	0.45386
Krtap3-2	10	0.67641	0.71357	0.946385	15086	3	0.064384	0.59426	0.79266	1.0	14680	3	0.064384
Krtap3-3	10	0.67641	0.71357	0.946385	15087	3	0.064384	0.59426	0.79266	1.0	14679	3	0.064384
Krtap31-2	10	0.67642	0.71357	0.946385	15088	2	0.14548	0.24296	0.47255	1.0	9232	4	0.14548
Grip2	20	0.6765	0.73475	0.955276	15089	6	0.077528	0.082632	0.22374	0.855955	4944	8	0.077528
Dtna	10	0.67657	0.71384	0.946548	15090	3	-0.069094	0.26034	0.48749	1.0	9572	4	-0.069094
Zfp119b	10	0.67659	0.71384	0.946548	15091	3	-0.093535	0.37986	0.61557	1.0	11700	3	-0.093535
Hoxa1	10	0.67672	0.71384	0.946548	15092	1	-0.045286	0.65364	0.8331	1.0	15398	2	-0.045286
Caly	10	0.6768	0.71416	0.946726	15093	3	0.16731	0.013259	0.036381	0.404251	1802	5	0.16731
Asph	10	0.67682	0.71416	0.946726	15094	3	-0.11878	0.68975	0.85796	1.0	15850	1	-0.11878
Fhl1	10	0.67686	0.71416	0.946726	15095	3	0.070408	0.091626	0.22256	0.853727	5219	5	0.070408
Foxp2	10	0.67688	0.71416	0.946726	15096	3	0.12255	0.66663	0.84253	1.0	15567	3	0.12255
Zscan20	10	0.67694	0.71505	0.946869	15097	2	0.06113	0.70934	0.87106	1.0	16129	3	0.06113
A430105I19Rik	10	0.67698	0.71505	0.946869	15098	1	0.45377	0.0034686	0.010894	0.220225	991	7	0.45377
Dpysl4	10	0.67698	0.71505	0.946869	15099	2	0.0047384	0.4504	0.69814	1.0	12950	2	0.0047384
Mbd3l2	10	0.677	0.71505	0.946869	15100	1	0.15904	0.12806	0.27859	0.900255	6218	5	0.15904
Comp	10	0.67718	0.71531	0.946869	15101	3	0.0099587	0.25087	0.47897	1.0	9381	3	0.0099587
Fbxw4	10	0.67729	0.71531	0.946869	15102	3	0.23088	0.44132	0.68738	1.0	12784	4	0.23088
Gm5595	10	0.67743	0.71532	0.946869	15103	2	0.2428	0.053498	0.1339	0.709341	3795	5	0.2428
Slc22a1	10	0.67747	0.71532	0.946869	15104	3	0.038092	0.57946	0.78449	1.0	14496	3	0.038092
Kcnh5	10	0.6775	0.71532	0.946869	15105	2	0.085744	0.50452	0.73415	1.0	13620	3	0.085744
Pdha2	10	0.67757	0.71545	0.946869	15106	3	-0.066671	0.15734	0.33428	0.951655	7028	4	-0.066671
Vmn1r148	10	0.67758	0.71559	0.946869	15107	2	0.02519	0.30616	0.53756	1.0	10349	4	0.02519
Tmem129	10	0.67766	0.71559	0.946869	15108	3	0.11104	0.31896	0.5501	1.0	10600	4	0.11104
Asb12	10	0.67769	0.71559	0.946869	15109	2	0.20953	0.14425	0.30803	0.927886	6653	5	0.20953
Tmc4	10	0.67775	0.71559	0.946869	15110	2	0.21818	0.064379	0.15607	0.737537	4253	5	0.21818
Olfr259	10	0.67785	0.71559	0.946869	15111	3	-0.12453	0.35115	0.58481	1.0	11185	2	-0.12453
Pde7b	10	0.67786	0.71559	0.946869	15112	2	0.27162	0.024209	0.067893	0.540473	2522	6	0.27162
Hmmr	10	0.67789	0.71559	0.946869	15113	3	-0.03929	0.023316	0.066834	0.540473	2472	3	-0.03929
Gm4841	10	0.67793	0.71559	0.946869	15114	2	0.050718	0.44423	0.69053	1.0	12834	4	0.050718
Atp2a3	10	0.67795	0.7156	0.946869	15115	3	-0.044432	0.54237	0.75836	1.0	14073	2	-0.044432
Acox3	10	0.67795	0.7156	0.946869	15116	1	0.48096	0.0046475	0.014518	0.258501	1124	7	0.48096
Rdh10	10	0.67796	0.7156	0.946869	15117	3	-0.043725	0.33303	0.56227	1.0	10857	3	-0.043725
Otud6b	10	0.678	0.7156	0.946869	15118	2	0.13602	0.20427	0.41049	0.990754	8318	5	0.13602
Ptov1	10	0.67801	0.7156	0.946869	15119	3	0.30257	0.0028779	0.0087351	0.193995	902	5	0.30257
Ippk	10	0.67812	0.7156	0.946869	15120	1	-0.12467	0.54489	0.76003	1.0	14099	2	-0.12467
Ly6i	10	0.67816	0.7156	0.946869	15121	3	0.16417	0.22144	0.43974	1.0	8751	5	0.16417
2410004B18Rik	10	0.67816	0.7156	0.946869	15122	3	-0.014765	0.96551	0.97568	1.0	18551	1	-0.014765
Olfr1130	20	0.67817	0.73732	0.955974	15123	5	-0.0021003	0.53209	0.81816	1.0	13959	7	-0.0021003
Jag1	10	0.67818	0.7156	0.946869	15124	2	0.1174	0.31525	0.54614	1.0	10519	4	0.1174
2900026A02Rik	10	0.67826	0.7156	0.946869	15125	1	0.062276	0.57036	0.77688	1.0	14406	3	0.062276
Podnl1	20	0.6783	0.73843	0.955974	15126	5	0.19486	0.045549	0.13967	0.714	3441	9	0.19486
Vmn1r66	10	0.6784	0.71618	0.946952	15127	3	-0.082853	0.080973	0.198	0.814797	4875	4	-0.082853
Bin1	10	0.67846	0.71618	0.946952	15128	2	0.25568	0.073938	0.18032	0.784838	4601	5	0.25568
Olfr1255	10	0.67853	0.71618	0.946952	15129	3	0.0059786	0.98261	0.98674	1.0	18906	1	0.0059786
Efcab11	10	0.67853	0.71618	0.946952	15130	3	0.21076	0.051296	0.13072	0.70662	3697	5	0.21076
Atxn7l3b	10	0.67873	0.71618	0.946952	15131	3	0.084653	0.89413	0.95304	1.0	17874	2	0.084653
St3gal3	10	0.67873	0.71618	0.946952	15132	3	0.073053	0.25055	0.4785	1.0	9378	4	0.073053
Raly	10	0.67873	0.71618	0.946952	15133	1	0.042446	0.034847	0.088083	0.593467	2984	3	0.042446
Acot13	10	0.67878	0.71618	0.946952	15134	3	0.4458	0.0048958	0.015073	0.263806	1148	6	0.4458
Wdr31	10	0.67886	0.71618	0.946952	15135	3	-0.047118	0.80505	0.9094	1.0	16955	2	-0.047118
Vmn1r224	10	0.67893	0.71618	0.946952	15136	3	-0.11221	0.82586	0.91787	1.0	17135	2	-0.11221
Myeov2	10	0.67903	0.71632	0.947081	15137	3	-0.06674	0.24271	0.47241	1.0	9227	4	-0.06674
Vmn2r77	10	0.67904	0.71647	0.947211	15138	2	0.018521	0.46494	0.71237	1.0	13173	3	0.018521
Ccr2	10	0.67913	0.7168	0.947464	15139	3	0.10202	0.34065	0.57164	1.0	10993	4	0.10202
Prkag1	10	0.67913	0.7168	0.947464	15140	2	0.35148	0.0045331	0.014329	0.258242	1108	6	0.35148
Olfr1238	10	0.67939	0.71706	0.947564	15141	3	0.03901	0.57115	0.77759	1.0	14415	2	0.03901
Rnf8	10	0.67941	0.71734	0.947564	15142	1	0.49663	7.2398e-05	0.00019229	0.012908	300	7	0.49663
RNF8	10	0.67941	0.71734	0.947564	15143	1	0.49663	7.2398e-05	0.00019229	0.012908	299	7	0.49663
Snx27	10	0.67945	0.71734	0.947564	15144	2	-0.019124	0.15982	0.33683	0.951743	7101	4	-0.019124
Setd8	20	0.67949	0.73906	0.955974	15145	4	0.12808	0.12515	0.31223	0.930147	6127	9	0.12808
2310014L17Rik	10	0.67954	0.71734	0.947564	15146	3	0.13924	0.67398	0.84791	1.0	15663	3	0.13924
Aldh18a1	10	0.67959	0.71734	0.947564	15147	2	0.32327	0.014944	0.041395	0.431738	1928	6	0.32327
Gpr45	10	0.67959	0.71734	0.947564	15148	2	0.066962	0.40024	0.64347	1.0	12055	3	0.066962
Slc11a1	10	0.67965	0.71761	0.947564	15149	2	0.15022	0.034666	0.087954	0.59326	2975	4	0.15022
Cntnap3	10	0.67973	0.71788	0.947564	15150	3	0.044686	0.60724	0.80096	1.0	14836	3	0.044686
C5ar2	10	0.67985	0.71788	0.947564	15151	3	0.048843	0.66353	0.83998	1.0	15524	2	0.048843
Gpr157	10	0.67985	0.71788	0.947564	15152	3	0.069997	0.19354	0.39532	0.985248	8061	4	0.069997
Fam189a1	10	0.6799	0.71788	0.947564	15153	2	0.053805	0.63182	0.81727	1.0	15147	3	0.053805
Zfp467	10	0.68002	0.71821	0.947564	15154	2	0.0047506	0.37019	0.60614	1.0	11510	3	0.0047506
Zfp369	10	0.68011	0.71821	0.947564	15155	3	0.084914	0.19271	0.39379	0.984489	8030	4	0.084914
Nub1	10	0.68012	0.71821	0.947564	15156	2	0.078991	0.31786	0.54869	1.0	10573	4	0.078991
Atf7ip	10	0.68031	0.71853	0.947564	15157	3	0.006838	0.2743	0.50193	1.0	9834	3	0.006838
Pfkfb4	10	0.68036	0.71853	0.947564	15158	3	0.086811	0.42969	0.67444	1.0	12556	2	0.086811
Gid4	10	0.68043	0.71853	0.947564	15159	3	0.10698	0.70462	0.8677	1.0	16056	2	0.10698
Gm12597	10	0.68053	0.71884	0.947564	15160	2	0.094722	0.62865	0.81572	1.0	15107	3	0.094722
Nxpe4	10	0.6806	0.71897	0.947564	15161	3	-0.037106	0.61656	0.80676	1.0	14957	2	-0.037106
Lilrb4	20	0.68062	0.7409	0.955974	15162	3	0.038028	0.10286	0.2743	0.900255	5517	8	0.038028
Sprr2a1	10	0.68065	0.7191	0.947564	15163	3	0.27147	0.02289	0.065868	0.540473	2450	7	0.27147
Cat	10	0.68085	0.7191	0.947564	15164	3	-0.034002	0.14496	0.30897	0.92794	6676	4	-0.034002
Mmachc	10	0.68088	0.7191	0.947564	15165	3	0.20687	0.082692	0.20214	0.819884	4945	5	0.20687
Spire2	10	0.68092	0.7191	0.947564	15166	2	0.044867	0.78293	0.90146	1.0	16762	2	0.044867
Tmem164	10	0.68096	0.7191	0.947564	15167	3	0.094976	0.35302	0.58649	1.0	11206	3	0.094976
Ticam1	10	0.68103	0.7191	0.947564	15168	2	0.092898	0.21457	0.42714	0.999218	8581	4	0.092898
Iws1	10	0.68105	0.7191	0.947564	15169	3	-0.082292	0.059656	0.14599	0.721792	4068	3	-0.082292
Acot3	10	0.68105	0.7191	0.947564	15170	3	0.28316	0.054387	0.13582	0.709756	3830	6	0.28316
Olfr450	10	0.6811	0.7191	0.947564	15171	2	0.2164	0.20353	0.40977	0.990754	8303	5	0.2164
Rassf4	10	0.68124	0.7191	0.947564	15172	3	0.008051	0.14664	0.31233	0.930147	6736	4	0.008051
Cldn8	10	0.68124	0.7191	0.947564	15173	1	0.079774	0.023325	0.066834	0.540473	2474	3	0.079774
Cyhr1	10	0.6813	0.7191	0.947564	15174	1	0.14803	0.2064	0.41434	0.992532	8361	5	0.14803
Morn1	10	0.68142	0.7191	0.947564	15175	3	0.1611	0.084319	0.20649	0.82676	5014	5	0.1611
BC037034	10	0.68146	0.7191	0.947564	15176	3	-0.078813	0.58916	0.78972	1.0	14618	3	-0.078813
Prss39	10	0.68148	0.7191	0.947564	15177	2	-0.059806	0.10862	0.25024	0.884896	5685	3	-0.059806
Hsf2bp	10	0.68153	0.7191	0.947564	15178	1	0.31185	0.010948	0.030471	0.368079	1662	6	0.31185
Vcan	10	0.68161	0.7191	0.947564	15179	2	-0.042674	0.14286	0.30546	0.925217	6615	3	-0.042674
Kif1b	10	0.68167	0.7191	0.947564	15180	1	0.38577	0.011344	0.031891	0.378938	1687	6	0.38577
Gli1	10	0.68174	0.7191	0.947564	15181	2	0.1762	0.084657	0.20719	0.82676	5025	4	0.1762
4921530L21Rik	10	0.68175	0.7191	0.947564	15182	3	0.066459	0.43594	0.68054	1.0	12672	4	0.066459
Nfatc3	10	0.6818	0.7191	0.947564	15183	2	0.03926	0.55496	0.76675	1.0	14216	3	0.03926
Car1	10	0.68183	0.7191	0.947564	15184	3	0.0536	0.55313	0.76613	1.0	14189	3	0.0536
Nrxn3	10	0.68183	0.7191	0.947564	15185	3	0.23817	0.030032	0.078135	0.566208	2768	6	0.23817
Cdkn1b	10	0.68185	0.7191	0.947564	15186	3	0.29213	0.019935	0.057357	0.512387	2236	6	0.29213
C130079G13Rik	10	0.68197	0.7191	0.947564	15187	2	-0.030556	0.91178	0.96152	1.0	18069	1	-0.030556
Klhl5	10	0.68206	0.7191	0.947564	15188	2	0.097019	0.22309	0.4428	1.0	8796	5	0.097019
Mfhas1	10	0.68209	0.71938	0.947621	15189	1	0.24038	0.0066756	0.019058	0.292813	1313	6	0.24038
Nnat	10	0.68212	0.71938	0.947621	15190	2	0.029039	0.16801	0.34912	0.954976	7342	4	0.029039
Slc35c2	10	0.68221	0.71939	0.947621	15191	2	0.26348	0.023872	0.067464	0.540473	2499	5	0.26348
Mad2l1bp	10	0.68221	0.71939	0.947621	15192	2	0.5624	0.0066958	0.019085	0.292844	1314	6	0.5624
Pde11a	10	0.68222	0.71939	0.947621	15193	1	0.26809	0.088759	0.21681	0.841188	5150	5	0.26809
Gorasp2	10	0.68235	0.71971	0.947736	15194	3	0.16796	0.16239	0.34078	0.952031	7168	4	0.16796
Nras	10	0.68239	0.71971	0.947736	15195	3	-0.079764	0.15488	0.32973	0.951655	6953	2	-0.079764
Clic6	10	0.68246	0.71971	0.947736	15196	3	0.14607	0.34827	0.58106	1.0	11131	4	0.14607
Foxh1	10	0.68248	0.71971	0.947736	15197	3	0.012717	0.22899	0.45136	1.0	8963	3	0.012717
Pxt1	10	0.68252	0.71971	0.947736	15198	1	0.29941	0.018648	0.053608	0.499712	2151	7	0.29941
Sh3d19	10	0.68264	0.72002	0.947941	15199	3	-0.16305	0.71221	0.87242	1.0	16166	2	-0.16305
Fgf22	10	0.68267	0.72002	0.947941	15200	2	0.31225	0.010479	0.029101	0.359922	1622	7	0.31225
Olfr1415	10	0.68273	0.72002	0.947941	15201	2	0.23306	0.13974	0.299	0.917926	6537	5	0.23306
Mcam	10	0.68282	0.72028	0.948015	15202	2	0.058757	0.70581	0.86811	1.0	16072	3	0.058757
Chrna2	10	0.68284	0.72028	0.948015	15203	3	-0.039728	0.87046	0.94152	1.0	17586	2	-0.039728
Tmem221	10	0.68286	0.72028	0.948015	15204	1	0.12523	0.24074	0.46754	1.0	9197	3	0.12523
Frrs1	20	0.68289	0.7434	0.957812	15205	5	0.19914	0.031528	0.10031	0.628866	2826	11	0.19914
Zmynd12	10	0.68295	0.7206	0.948033	15206	2	0.091278	0.082288	0.20048	0.817113	4923	4	0.091278
Fuom	10	0.68302	0.7206	0.948033	15207	3	0.024207	0.66798	0.84381	1.0	15580	3	0.024207
H2-Q10	10	0.68302	0.7206	0.948033	15208	2	0.14369	0.042381	0.10757	0.654274	3304	5	0.14369
Olfr749	10	0.68304	0.7206	0.948033	15209	2	-0.013258	0.30873	0.53984	1.0	10395	2	-0.013258
4930568D16Rik	10	0.68305	0.7206	0.948033	15210	2	0.022122	0.22251	0.44089	1.0	8781	4	0.022122
Pld5	10	0.68313	0.7206	0.948033	15211	2	0.33606	0.0084353	0.02346	0.327961	1444	6	0.33606
Gcnt2	10	0.68328	0.72115	0.94857	15212	3	0.10812	0.77883	0.89954	1.0	16729	2	0.10812
Otor	10	0.68328	0.72115	0.94857	15213	3	0.14794	0.054225	0.13541	0.709756	3823	5	0.14794
Spin4	10	0.68332	0.72115	0.94857	15214	1	0.059249	0.64652	0.82626	1.0	15332	3	0.059249
Ccl25	20	0.68348	0.74391	0.958096	15215	5	0.23975	0.037691	0.11632	0.675868	3133	11	0.23975
Tm7sf2	10	0.68354	0.72159	0.948788	15216	2	0.41275	0.0091987	0.02556	0.342702	1509	7	0.41275
BC048609	10	0.68364	0.72159	0.948788	15217	1	0.14001	0.2116	0.42284	0.997971	8508	5	0.14001
Grin3a	10	0.68372	0.72183	0.948788	15218	2	0.26183	0.0064039	0.018331	0.28673	1289	7	0.26183
Ngdn	10	0.68376	0.72183	0.948788	15219	1	0.57386	0.021275	0.060626	0.523417	2328	6	0.57386
Nrros	10	0.6838	0.72183	0.948788	15220	2	0.021584	0.011893	0.03308	0.386113	1718	2	0.021584
Slc26a9	20	0.68388	0.74461	0.958335	15221	5	0.094179	0.038659	0.11896	0.681645	3168	7	0.094179
H1foo	10	0.68393	0.72217	0.948788	15222	2	0.030223	0.037254	0.093593	0.603754	3112	4	0.030223
Ubp1	10	0.684	0.72217	0.948788	15223	2	-0.0037	0.74465	0.88661	1.0	16465	2	-0.0037
4933402D24Rik	10	0.684	0.72217	0.948788	15224	3	0.04136	0.257	0.48438	1.0	9507	4	0.04136
Cypt1	10	0.684	0.72217	0.948788	15225	3	0.052704	0.30986	0.54073	1.0	10417	4	0.052704
Shank2	10	0.68408	0.72217	0.948788	15226	2	0.2311	0.068405	0.16754	0.763236	4404	6	0.2311
BC100530	10	0.68422	0.72217	0.948788	15227	3	-0.014287	0.48516	0.72269	1.0	13421	3	-0.014287
Micall2	10	0.68431	0.72217	0.948788	15228	3	0.12618	0.10378	0.24318	0.880708	5546	5	0.12618
Ugt2b37	10	0.68436	0.72217	0.948788	15229	3	0.030291	0.66275	0.83921	1.0	15518	3	0.030291
Glb1l3	10	0.68436	0.72217	0.948788	15230	3	-0.045449	0.59199	0.79207	1.0	14653	2	-0.045449
Thyn1	10	0.68436	0.72217	0.948788	15231	3	0.12901	0.034477	0.087646	0.59326	2968	4	0.12901
Parp1	10	0.68443	0.72217	0.948788	15232	1	0.10205	0.18709	0.38316	0.979265	7858	4	0.10205
Atmin	10	0.68453	0.72217	0.948788	15233	2	0.46043	0.0021617	0.0064019	0.161793	796	7	0.46043
Tspan5	10	0.68454	0.72217	0.948788	15234	2	0.07092	0.403	0.64775	1.0	12110	4	0.07092
Zfp9	10	0.68458	0.72244	0.94896	15235	2	-0.01277	0.17136	0.35699	0.96537	7425	3	-0.01277
Nlrp12	10	0.68465	0.72244	0.94896	15236	3	0.06211	0.19967	0.40385	0.987972	8210	4	0.06211
Cyp4b1	10	0.68481	0.72257	0.94901	15237	3	0.21474	0.019159	0.055076	0.505592	2175	5	0.21474
Olfr1294	10	0.68491	0.72271	0.949059	15238	2	0.01454	0.31708	0.54821	1.0	10561	3	0.01454
Igfbp5	10	0.68495	0.72271	0.949059	15239	3	0.092456	0.1785	0.37047	0.976334	7617	4	0.092456
Ampd2	20	0.68506	0.74589	0.959038	15240	5	0.07964	0.23967	0.51714	1.0	9181	8	0.07964
1300002K09Rik	10	0.68517	0.72329	0.949449	15241	3	0.019196	0.12393	0.27461	0.900255	6089	4	0.019196
Ehmt1	10	0.68517	0.72329	0.949449	15242	3	0.17018	0.0054098	0.016074	0.271242	1192	5	0.17018
Nt5dc2	10	0.68517	0.72329	0.949449	15243	3	0.072922	0.14469	0.30858	0.927886	6669	3	0.072922
Cldn3	10	0.68521	0.72329	0.949449	15244	1	0.0033934	0.59026	0.79046	1.0	14636	3	0.0033934
Pnrc1	10	0.68523	0.72329	0.949449	15245	2	0.14115	0.41715	0.66104	1.0	12362	3	0.14115
Shisa7	10	0.68526	0.72329	0.949449	15246	2	0.099587	0.060344	0.14776	0.72462	4091	4	0.099587
Gm12169	10	0.68539	0.72346	0.949489	15247	3	0.10132	0.081486	0.19913	0.816071	4894	2	0.10132
Dok7	10	0.68545	0.72346	0.949489	15248	3	0.052055	0.39144	0.63127	1.0	11906	4	0.052055
Rab3a	20	0.68556	0.74673	0.959507	15249	5	-0.0116	0.75658	0.93638	1.0	16550	5	-0.0116
Olfr926	10	0.68568	0.72359	0.949598	15250	3	0.059521	0.58648	0.7888	1.0	14582	2	0.059521
Dhrs11	10	0.68576	0.72372	0.949645	15251	3	-0.11196	0.98329	0.98726	1.0	18918	1	-0.11196
Galk1	10	0.68585	0.72372	0.949645	15252	3	-0.021173	0.50421	0.73415	1.0	13616	3	-0.021173
Them4	10	0.68596	0.72402	0.949974	15253	2	0.18772	0.22741	0.44977	1.0	8909	4	0.18772
Stard13	10	0.68612	0.7243	0.950154	15254	3	-0.0041816	0.97995	0.98493	1.0	18834	1	-0.0041816
Macrod1	10	0.68627	0.7243	0.950154	15255	2	-0.071604	0.095479	0.23076	0.867936	5327	2	-0.071604
Phf2	10	0.68627	0.7243	0.950154	15256	1	0.16836	0.064925	0.15908	0.747869	4271	5	0.16836
Grtp1	20	0.68643	0.74805	0.959845	15257	5	0.085949	0.019171	0.063934	0.532365	2177	9	0.085949
Kcnn4	10	0.68645	0.72476	0.950446	15258	2	0.06751	0.66789	0.84381	1.0	15579	3	0.06751
Gm12942	10	0.68658	0.72526	0.950446	15259	3	-0.084051	0.48507	0.72269	1.0	13419	2	-0.084051
Syt2	10	0.68666	0.72542	0.950446	15260	2	0.17858	0.04091	0.10332	0.638689	3249	5	0.17858
Tmprss11a	10	0.68674	0.72542	0.950446	15261	3	0.0081873	0.2006	0.40572	0.989846	8231	4	0.0081873
Cyp2c44	10	0.68674	0.72542	0.950446	15262	3	0.20064	0.14082	0.30141	0.920099	6564	5	0.20064
Ier5l	10	0.68685	0.72542	0.950446	15263	2	-0.10693	0.32787	0.5566	1.0	10760	4	-0.10693
Olfr1480	10	0.68696	0.72542	0.950446	15264	3	-0.027579	0.44341	0.68971	1.0	12814	3	-0.027579
Vmn2r22	10	0.68706	0.72542	0.950446	15265	1	0.045592	0.54042	0.7571	1.0	14047	3	0.045592
Fcho2	10	0.68712	0.72542	0.950446	15266	1	0.034709	0.70715	0.86913	1.0	16093	3	0.034709
Trav13d-3	10	0.68717	0.72543	0.950446	15267	2	0.095921	0.33263	0.56169	1.0	10845	4	0.095921
Gpr88	10	0.68721	0.72543	0.950446	15268	2	0.16835	0.20383	0.41001	0.990754	8310	4	0.16835
Atg5	10	0.68724	0.72543	0.950446	15269	3	0.059787	0.42681	0.67248	1.0	12507	3	0.059787
Nvl	10	0.68732	0.72543	0.950446	15270	2	0.22274	0.1314	0.28359	0.902528	6307	4	0.22274
1700093K21Rik	10	0.68732	0.72543	0.950446	15271	1	0.15031	0.051813	0.13119	0.70662	3721	5	0.15031
Slc27a2	10	0.68744	0.72543	0.950446	15272	3	0.0034214	0.26548	0.49289	1.0	9670	2	0.0034214
