id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Sec24a	8	0.70085	0.8146	1.0	16856	2	0.24863	0.080125	0.18217	0.798992	4804	5	0.24863
Olfr585	10	0.70091	0.85244	1.0	16857	2	0.15001	0.14669	0.30354	0.863108	7043	5	0.15001
Il19	20	0.70117	0.90524	1.0	16858	5	0.13569	0.18797	0.41637	0.924228	8265	8	0.13569
Wwp1	10	0.70124	0.85259	1.0	16859	1	0.21366	0.055994	0.13684	0.750992	3666	6	0.21366
AB124611	10	0.70134	0.85259	1.0	16860	2	0.29958	0.0033056	0.0096231	0.296128	649	7	0.29958
Pabpc4	10	0.70139	0.85259	1.0	16861	2	0.17285	0.015668	0.045771	0.563286	1623	4	0.17285
Mbtps2	10	0.70156	0.85259	1.0	16862	1	0.32319	0.31886	0.52799	0.942892	11212	4	0.32319
Lrrc43	10	0.70208	0.85274	1.0	16863	2	0.19581	0.18244	0.36694	0.908313	8097	5	0.19581
Lce1l	10	0.70208	0.85274	1.0	16864	2	0.036847	0.24111	0.44754	0.926596	9682	2	0.036847
Vmn2r57	10	0.70238	0.85297	1.0	16865	2	0.10661	0.17023	0.3411	0.884744	7750	4	0.10661
Srbd1	10	0.70245	0.85312	1.0	16866	2	-0.017797	0.69804	0.83505	0.995266	16806	2	-0.017797
Frrs1l	10	0.70253	0.85312	1.0	16867	2	0.022673	0.39535	0.60838	0.964717	12659	3	0.022673
Nkx6-1	10	0.70269	0.85323	1.0	16868	2	0.12754	0.41964	0.63035	0.96513	13107	4	0.12754
Olfr857	10	0.70279	0.85323	1.0	16869	2	-0.056422	0.91403	0.94317	1.0	18810	1	-0.056422
Gmnc	10	0.70286	0.85323	1.0	16870	2	0.13621	0.25905	0.46621	0.930871	10033	4	0.13621
Pbx3	10	0.70303	0.85323	1.0	16871	2	0.37492	0.00099418	0.0030397	0.166594	363	7	0.37492
Sema4f	10	0.70307	0.85323	1.0	16872	2	0.076498	0.29075	0.50107	0.940517	10683	4	0.076498
Cryab	10	0.70308	0.85328	1.0	16873	2	0.3517	0.0006942	0.002034	0.132535	306	7	0.3517
Lrp6	10	0.70312	0.85334	1.0	16874	2	0.077087	0.26618	0.47321	0.93164	10190	4	0.077087
Gabpa	10	0.70325	0.85334	1.0	16875	1	0.12789	0.26058	0.46741	0.930871	10067	4	0.12789
Ncald	20	0.70346	0.90607	1.0	16876	3	-0.0076332	0.1581	0.36573	0.908313	7393	5	-0.0076332
Smim18	10	0.70395	0.85334	1.0	16877	2	0.0036813	0.38585	0.59706	0.961023	12479	4	0.0036813
Olfr676	10	0.70415	0.85359	1.0	16878	2	0.036486	0.32977	0.53755	0.942892	11438	4	0.036486
Fermt1	10	0.70431	0.85373	1.0	16879	2	0.12865	0.18852	0.37713	0.913928	8281	5	0.12865
Prpf18	10	0.70463	0.85387	1.0	16880	1	0.37805	0.18822	0.37577	0.913578	8272	5	0.37805
B3galt1	20	0.70472	0.90655	1.0	16881	3	0.02907	0.32747	0.60825	0.964717	11384	6	0.02907
Zfp169	10	0.70513	0.85413	1.0	16882	1	0.095304	0.15196	0.31046	0.863465	7211	5	0.095304
Skil	10	0.70518	0.85423	1.0	16883	2	0.04845	0.32402	0.53314	0.942892	11311	4	0.04845
Mapkap1	10	0.70533	0.85423	1.0	16884	2	-0.028476	0.61903	0.77843	0.991006	15757	3	-0.028476
Skint5	10	0.70547	0.85423	1.0	16885	2	-0.022979	0.01151	0.032382	0.485988	1334	4	-0.022979
Vmn2r81	10	0.70555	0.85423	1.0	16886	2	0.27113	0.071885	0.17635	0.79866	4419	5	0.27113
Olfr1018	10	0.70577	0.85444	1.0	16887	2	0.10013	0.46814	0.67432	0.971555	13925	3	0.10013
Ercc8	10	0.70581	0.85444	1.0	16888	2	0.15864	0.0183	0.052507	0.584178	1800	4	0.15864
Eed	10	0.70581	0.85451	1.0	16889	2	-0.0096515	0.95848	0.96018	1.0	19147	1	-0.0096515
C1rl	8	0.70604	0.81663	1.0	16890	2	-0.0078987	0.41716	0.59416	0.960756	13061	2	-0.0078987
Dlec1	10	0.70638	0.85467	1.0	16891	2	0.18177	0.13862	0.29139	0.862303	6801	5	0.18177
Insm2	10	0.70642	0.85467	1.0	16892	2	-0.061175	0.23043	0.43803	0.924776	9451	4	-0.061175
Cd177	10	0.70645	0.85467	1.0	16893	2	0.051637	0.66843	0.81388	0.993176	16392	3	0.051637
Hmces	10	0.70646	0.85467	1.0	16894	2	0.017012	0.26424	0.47094	0.93164	10146	4	0.017012
Lox	10	0.7065	0.85467	1.0	16895	2	-0.015506	0.7523	0.86106	0.99557	17322	1	-0.015506
Hmgb1	20	0.70673	0.90776	1.0	16896	4	-0.005291	0.025126	0.076111	0.656326	2175	8	-0.005291
Kcnab3	10	0.70682	0.85467	1.0	16897	2	0.18052	0.070092	0.17281	0.797042	4336	6	0.18052
Tmprss11e	10	0.70695	0.85467	1.0	16898	2	-0.030548	0.51814	0.70764	0.978407	14514	3	-0.030548
Erc1	10	0.70722	0.85478	1.0	16899	2	0.06963	0.2067	0.4052	0.92146	8820	4	0.06963
Echdc2	10	0.70726	0.85478	1.0	16900	2	0.070715	0.10484	0.23485	0.835094	5638	4	0.070715
Cnn2	10	0.7075	0.85493	1.0	16901	2	0.00015335	0.078874	0.1925	0.80654	4749	2	0.00015335
Zfp667	10	0.70759	0.85493	1.0	16902	2	-0.0080182	0.5697	0.74449	0.987434	15111	3	-0.0080182
Gp1bb	10	0.70767	0.85493	1.0	16903	2	0.1312	0.18938	0.37774	0.913928	8309	5	0.1312
Ildr1	10	0.70772	0.85493	1.0	16904	2	0.23161	0.025588	0.069479	0.631802	2205	6	0.23161
Fbxo44	10	0.70805	0.85534	1.0	16905	2	0.043898	0.61494	0.77532	0.991006	15710	3	0.043898
Matn2	10	0.70807	0.85534	1.0	16906	1	0.12024	0.22159	0.42661	0.924776	9220	5	0.12024
Olfr995	10	0.70816	0.85534	1.0	16907	2	0.18002	0.066389	0.16562	0.796202	4163	6	0.18002
Ins1	10	0.70818	0.85534	1.0	16908	2	0.034045	0.48145	0.68229	0.972702	14065	3	0.034045
Mkln1	10	0.70824	0.85535	1.0	16909	1	0.123	0.18664	0.3727	0.910352	8220	3	0.123
Cdhr3	10	0.70849	0.85549	1.0	16910	1	0.079455	0.1754	0.35509	0.904306	7884	3	0.079455
Zmynd11	10	0.70853	0.85564	1.0	16911	2	0.070152	0.42788	0.63872	0.967389	13273	4	0.070152
Olfr30	10	0.70863	0.85578	1.0	16912	2	0.11206	0.055729	0.13653	0.750985	3653	5	0.11206
Myg1	10	0.70876	0.85578	1.0	16913	2	0.10001	0.30832	0.51775	0.942892	11004	4	0.10001
Mthfd2l	10	0.70881	0.85578	1.0	16914	1	0.25927	0.011197	0.031736	0.483877	1318	5	0.25927
Cdk10	10	0.70924	0.85592	1.0	16915	2	0.1051	0.41935	0.63035	0.96513	13101	4	0.1051
Cckbr	10	0.70924	0.85592	1.0	16916	2	0.008847	0.28988	0.50021	0.940517	10662	3	0.008847
Lce1i	10	0.70924	0.85592	1.0	16917	2	-0.098206	0.17359	0.35006	0.897866	7832	4	-0.098206
Spesp1	10	0.70945	0.85592	1.0	16918	1	0.027687	0.8701	0.91879	1.0	18371	2	0.027687
Cabp1	10	0.70951	0.85592	1.0	16919	2	-0.014918	0.6397	0.79298	0.991965	16033	3	-0.014918
Arhgap27	8	0.7099	0.81871	1.0	16920	2	0.059328	0.24505	0.43041	0.924776	9767	4	0.059328
Zfp808	10	0.70997	0.85593	1.0	16921	1	0.23506	0.017034	0.04869	0.57103	1713	7	0.23506
Arv1	10	0.71	0.85593	1.0	16922	1	0.0758	0.44205	0.65322	0.970193	13511	3	0.0758
Vps37d	10	0.7103	0.85618	1.0	16923	2	0.001037	0.10968	0.24357	0.844061	5795	4	0.001037
Siah1b	10	0.71042	0.85627	1.0	16924	2	0.25741	0.030809	0.08194	0.675374	2430	6	0.25741
Asb1	8	0.71046	0.81914	1.0	16925	2	-0.032212	0.41411	0.59169	0.959921	13007	3	-0.032212
Olfr832	10	0.71069	0.85627	1.0	16926	1	0.14748	0.174	0.3508	0.898397	7842	4	0.14748
Eif4b	10	0.71072	0.85627	1.0	16927	1	0.36722	0.012905	0.035739	0.49745	1427	7	0.36722
Hells	10	0.71082	0.85635	1.0	16928	2	0.21748	0.052144	0.12903	0.741715	3490	5	0.21748
Ywhag	10	0.71086	0.85653	1.0	16929	1	0.15846	0.34957	0.56099	0.950675	11829	4	0.15846
Cpn2	10	0.7109	0.85653	1.0	16930	1	0.26271	0.045985	0.11493	0.722301	3205	6	0.26271
Coro2a	10	0.71101	0.85653	1.0	16931	2	0.28885	0.024994	0.06837	0.631773	2170	5	0.28885
Smim20	10	0.71105	0.85653	1.0	16932	2	0.48693	0.021214	0.060839	0.611263	1987	6	0.48693
Entpd1	10	0.71113	0.85653	1.0	16933	2	0.077869	0.27678	0.48277	0.932562	10405	3	0.077869
Qdpr	10	0.71157	0.85653	1.0	16934	2	0.25803	0.0092833	0.027176	0.464556	1165	6	0.25803
C1qtnf3	10	0.71163	0.85653	1.0	16935	2	0.015044	0.17829	0.36113	0.907802	7977	3	0.015044
Olfr323	10	0.71176	0.85653	1.0	16936	2	0.098694	0.35238	0.56334	0.950675	11878	3	0.098694
Ank	10	0.71182	0.85653	1.0	16937	1	0.10684	0.18317	0.36805	0.908313	8118	5	0.10684
Tcp10b	10	0.71183	0.85653	1.0	16938	2	0.18885	0.033789	0.08912	0.687474	2600	6	0.18885
Cldn26	10	0.71197	0.85653	1.0	16939	2	-0.038992	0.74555	0.85844	0.99557	17270	2	-0.038992
Nup93	7	0.71226	0.81724	1.0	16940	2	1.2001	0.0045107	0.011491	0.319081	787	4	1.2001
Lin7a	10	0.7123	0.85688	1.0	16941	2	0.0053432	0.33146	0.53879	0.942892	11470	4	0.0053432
Dcstamp	10	0.71236	0.85688	1.0	16942	2	-0.048687	0.36942	0.5819	0.959008	12185	4	-0.048687
Cyp4f40	10	0.7124	0.85713	1.0	16943	1	0.19256	0.054571	0.13438	0.748504	3607	4	0.19256
Ppp3r2	10	0.7124	0.85713	1.0	16944	1	0.27479	0.034077	0.089651	0.687474	2618	6	0.27479
Ugdh	10	0.71276	0.8573	1.0	16945	2	0.22043	0.0035652	0.010299	0.304036	678	7	0.22043
Ccdc155	10	0.71288	0.8573	1.0	16946	2	0.058344	0.23827	0.4439	0.924776	9633	4	0.058344
Mall	10	0.71297	0.8573	1.0	16947	1	0.089264	0.22649	0.43272	0.924776	9365	4	0.089264
Scgb2b15	10	0.71319	0.8573	1.0	16948	2	0.087436	0.074377	0.18088	0.79866	4520	4	0.087436
Scgb2b17	10	0.71319	0.8573	1.0	16949	2	0.087436	0.074377	0.18088	0.79866	4521	4	0.087436
Pcif1	10	0.71322	0.8573	1.0	16950	2	0.22198	0.063972	0.15943	0.787207	4059	6	0.22198
Fam86	10	0.71325	0.8573	1.0	16951	2	0.091796	0.20673	0.40539	0.92146	8821	4	0.091796
Vit	10	0.71336	0.8573	1.0	16952	2	-0.00033263	0.21539	0.41783	0.924763	9057	4	-0.00033263
Tbx15	10	0.71338	0.8573	1.0	16953	1	0.047805	0.063894	0.15903	0.787207	4054	4	0.047805
Rps19bp1	10	0.71359	0.8573	1.0	16954	1	0.42039	0.0072991	0.022227	0.435911	1020	6	0.42039
Parp4	10	0.71366	0.8574	1.0	16955	2	0.2143	0.032374	0.086742	0.687474	2506	5	0.2143
Cela3b	10	0.71372	0.8574	1.0	16956	2	0.048298	0.099956	0.22814	0.833983	5488	4	0.048298
Rhox7	10	0.71376	0.8574	1.0	16957	1	0.30642	0.022031	0.062663	0.613273	2035	6	0.30642
Dtx3l	10	0.71388	0.8574	1.0	16958	2	0.10793	0.66186	0.8085	0.993176	16310	3	0.10793
Gltp	10	0.71388	0.8574	1.0	16959	1	0.10657	0.32123	0.53042	0.942892	11251	4	0.10657
Fam71e2	10	0.7144	0.85761	1.0	16960	2	0.17098	0.094438	0.21978	0.830864	5313	5	0.17098
Sept4	20	0.71462	0.91084	1.0	16961	4	0.12683	0.06601	0.18648	0.80654	4146	10	0.12683
Xkr9	10	0.71504	0.85776	1.0	16962	2	0.12338	0.1164	0.25705	0.852969	6048	5	0.12338
Gm5142	10	0.71513	0.85776	1.0	16963	2	0.030585	0.50502	0.69956	0.976689	14344	3	0.030585
Gm9994	10	0.71528	0.85776	1.0	16964	2	0.063172	0.44862	0.6595	0.971243	13627	2	0.063172
Sparc	10	0.71534	0.85776	1.0	16965	1	0.12771	0.11286	0.25232	0.852969	5908	5	0.12771
Rdh10	10	0.71535	0.85776	1.0	16966	2	0.070354	0.31823	0.5277	0.942892	11197	3	0.070354
H2-M9	10	0.71543	0.85776	1.0	16967	2	0.043943	0.017156	0.04908	0.573077	1722	3	0.043943
Josd2	10	0.71578	0.85799	1.0	16968	2	0.073358	0.073423	0.17897	0.79866	4478	5	0.073358
Fap	10	0.71611	0.85799	1.0	16969	1	0.17847	0.018715	0.053938	0.588735	1823	7	0.17847
Acsm5	10	0.71621	0.85799	1.0	16970	2	-0.010669	0.42801	0.63914	0.967389	13276	3	-0.010669
Bpifa1	10	0.71621	0.85799	1.0	16971	2	0.07289	0.8736	0.9211	1.0	18413	1	0.07289
Rfxap	10	0.71629	0.85799	1.0	16972	2	0.064014	0.36976	0.58209	0.959008	12189	4	0.064014
Acd	9	0.71637	0.83879	1.0	16973	2	0.59451	0.00339	0.0093301	0.292537	659	7	0.59451
Galt	10	0.71652	0.85799	1.0	16974	2	0.032682	0.69453	0.83315	0.995266	16757	1	0.032682
Stap1	10	0.71685	0.85813	1.0	16975	1	0.16805	0.1745	0.35151	0.898613	7858	5	0.16805
Rbm7	10	0.71705	0.85813	1.0	16976	2	-0.10863	0.53662	0.72168	0.983078	14750	3	-0.10863
Klhl15	10	0.71705	0.85813	1.0	16977	2	0.40519	0.016233	0.046898	0.563286	1657	6	0.40519
Mrpl4	8	0.71709	0.82377	1.0	16978	1	0.015869	0.31673	0.5073	0.940517	11174	3	0.015869
Ptgir	10	0.71717	0.85819	1.0	16979	2	0.17688	0.13738	0.2899	0.861259	6755	5	0.17688
Ptgr2	10	0.7172	0.85832	1.0	16980	1	0.047295	0.77829	0.87225	0.998365	17526	2	0.047295
Mapt	10	0.71727	0.85851	1.0	16981	2	0.083535	0.1349	0.28531	0.859687	6660	4	0.083535
Gm514	10	0.71783	0.85859	1.0	16982	1	0.07275	0.11436	0.25512	0.852969	5973	3	0.07275
Prdm5	10	0.71783	0.85859	1.0	16983	2	0.14088	0.38714	0.59839	0.961023	12507	3	0.14088
Atp5f1	10	0.71787	0.85866	1.0	16984	2	0.17705	0.084937	0.20356	0.814438	4993	4	0.17705
Ppp1r7	10	0.71787	0.85866	1.0	16985	2	0.76698	1.2273e-06	1.7323e-06	0.000568	60	6	0.76698
Rpl34	10	0.71787	0.85866	1.0	16986	2	0.32393	0.017116	0.048819	0.571688	1719	7	0.32393
Rac3	10	0.71807	0.85866	1.0	16987	1	0.11062	0.213	0.41334	0.922725	8997	4	0.11062
Ttc16	10	0.7184	0.85866	1.0	16988	1	0.025083	0.33942	0.54901	0.949422	11614	4	0.025083
Trim13	10	0.71863	0.8589	1.0	16989	2	0.23581	0.044343	0.11127	0.712882	3117	5	0.23581
Sphk2	20	0.71881	0.91245	1.0	16990	3	0.10908	0.051868	0.14248	0.757483	3473	8	0.10908
Mospd1	10	0.71904	0.85932	1.0	16991	2	0.048439	0.70086	0.83675	0.995266	16843	3	0.048439
Rbks	10	0.71914	0.85932	1.0	16992	2	0.15073	0.04818	0.12034	0.735553	3290	5	0.15073
Prr14l	10	0.71945	0.85963	1.0	16993	2	-0.047515	0.81238	0.88823	1.0	17786	2	-0.047515
Dnajc9	10	0.71957	0.85963	1.0	16994	1	0.50525	0.0003091	0.00091046	0.079229	228	8	0.50525
Sptbn4	10	0.71957	0.85963	1.0	16995	2	0.19171	0.028809	0.076726	0.656326	2337	5	0.19171
Rbm38	10	0.71972	0.85963	1.0	16996	2	0.082947	0.034841	0.091349	0.693139	2645	4	0.082947
Wdr6	10	0.71987	0.85974	1.0	16997	2	0.13129	0.086469	0.20507	0.814438	5052	5	0.13129
Ccr9	20	0.71996	0.91304	1.0	16998	3	0.059923	0.43203	0.70805	0.9789	13346	7	0.059923
Tmed2	10	0.72008	0.85974	1.0	16999	2	0.13231	0.29276	0.50269	0.940517	10716	4	0.13231
March2	10	0.72012	0.85974	1.0	17000	1	0.16177	0.071983	0.17635	0.79866	4424	6	0.16177
Tnfaip8	20	0.72021	0.91316	1.0	17001	4	-0.019661	0.91051	0.97314	1.0	18793	4	-0.019661
Olfr963	10	0.72026	0.85974	1.0	17002	2	0.15577	0.15999	0.323	0.872572	7444	5	0.15577
Ccdc141	10	0.72033	0.85974	1.0	17003	2	-0.048259	0.21994	0.4236	0.924776	9176	4	-0.048259
Nkx1-2	10	0.72042	0.85974	1.0	17004	1	0.1164	0.24332	0.45029	0.928328	9731	4	0.1164
Smim15	10	0.72048	0.85974	1.0	17005	2	0.044543	0.010248	0.029176	0.468778	1250	4	0.044543
Cops7a	10	0.7205	0.85974	1.0	17006	2	-0.063765	0.08335	0.20104	0.814438	4937	3	-0.063765
B3galnt1	10	0.72064	0.85985	1.0	17007	1	0.092966	0.26181	0.46771	0.930871	10091	3	0.092966
Olfr694	10	0.72104	0.85985	1.0	17008	2	-0.0016202	0.044541	0.11172	0.712882	3136	4	-0.0016202
Tas2r119	10	0.7213	0.85985	1.0	17009	1	0.16901	0.0036135	0.010528	0.30925	682	6	0.16901
Gm12794	10	0.7213	0.85985	1.0	17010	2	0.28607	0.010615	0.02992	0.471183	1272	7	0.28607
Scai	10	0.72135	0.85985	1.0	17011	2	0.29098	0.050076	0.12569	0.741715	3372	6	0.29098
Tsks	10	0.7215	0.85985	1.0	17012	2	0.021886	0.86895	0.91792	1.0	18359	1	0.021886
Dyrk4	10	0.72174	0.85992	1.0	17013	2	0.17573	0.0049998	0.014245	0.34259	837	5	0.17573
Nhej1	10	0.72175	0.85999	1.0	17014	2	0.31135	0.035805	0.094283	0.700981	2689	6	0.31135
Atg12	10	0.72192	0.86011	1.0	17015	1	0.22005	0.00097552	0.0029912	0.16589	359	5	0.22005
Wdr77	10	0.72193	0.86011	1.0	17016	2	0.4512	0.017993	0.051504	0.582086	1776	7	0.4512
Serpina11	10	0.72214	0.86011	1.0	17017	1	0.35662	0.0023824	0.0070122	0.254616	549	7	0.35662
Shfm1	10	0.72218	0.86011	1.0	17018	2	0.14658	0.21648	0.41962	0.924776	9087	4	0.14658
9430069I07Rik	10	0.7225	0.86011	1.0	17019	1	0.036676	0.80989	0.88693	1.0	17758	2	0.036676
2310030G06Rik	10	0.72253	0.86017	1.0	17020	2	0.081672	0.33197	0.53894	0.942892	11479	4	0.081672
Zfp442	10	0.72253	0.86017	1.0	17021	2	-0.081429	0.61839	0.778	0.991006	15745	2	-0.081429
Asb9	10	0.72303	0.86022	1.0	17022	2	0.048969	0.35293	0.56334	0.950675	11889	3	0.048969
Sfswap	10	0.72307	0.86022	1.0	17023	2	0.96994	0.0002324	0.00068278	0.068292	200	6	0.96994
Olfr57	10	0.72321	0.86022	1.0	17024	2	-0.03756	0.45449	0.66665	0.971555	13738	4	-0.03756
Pir	10	0.72328	0.86022	1.0	17025	2	-0.080295	0.37753	0.5891	0.959921	12316	3	-0.080295
Gsdma	10	0.72347	0.86022	1.0	17026	2	0.099297	0.15368	0.31409	0.863465	7266	5	0.099297
Slc16a7	20	0.72374	0.914	1.0	17027	4	0.16853	0.032418	0.097381	0.700981	2510	11	0.16853
Tomm5	10	0.72392	0.86022	1.0	17028	2	0.1851	0.034494	0.090423	0.690628	2630	5	0.1851
Olfr701	10	0.72401	0.86022	1.0	17029	1	0.17455	0.076534	0.18733	0.80654	4629	6	0.17455
Dpep1	20	0.72403	0.91406	1.0	17030	5	-0.070492	0.33044	0.61166	0.964863	11453	3	-0.070492
Usp17ld	8	0.72414	0.82846	1.0	17031	1	0.073694	0.51134	0.68268	0.972702	14431	2	0.073694
Zfp36l3	10	0.7246	0.86047	1.0	17032	2	0.35964	0.0068004	0.018864	0.383983	979	6	0.35964
Noto	10	0.72471	0.86058	1.0	17033	1	0.058136	0.034094	0.089651	0.687474	2619	4	0.058136
Zfp619	10	0.72478	0.86058	1.0	17034	1	0.34299	0.014125	0.038592	0.509669	1522	6	0.34299
Dennd2c	10	0.72508	0.86085	1.0	17035	2	0.092397	0.60519	0.76865	0.990261	15590	3	0.092397
Capn8	10	0.72519	0.86085	1.0	17036	1	0.26743	0.0066252	0.018407	0.381964	967	7	0.26743
4931406C07Rik	10	0.72559	0.86085	1.0	17037	2	0.11457	0.44674	0.65776	0.971243	13590	3	0.11457
Psmc3ip	10	0.72605	0.86111	1.0	17038	2	-0.075761	0.037267	0.096951	0.700981	2757	2	-0.075761
Kcnq5	10	0.72606	0.86111	1.0	17039	2	0.15892	0.088552	0.21052	0.826058	5122	5	0.15892
Tmsb10	10	0.72613	0.86111	1.0	17040	2	0.15202	0.059973	0.14824	0.768934	3866	5	0.15202
Gpr143	10	0.72627	0.86111	1.0	17041	2	0.097789	0.053041	0.13041	0.741715	3528	4	0.097789
Edn1	10	0.72628	0.86111	1.0	17042	2	-0.022042	0.34627	0.55653	0.949905	11761	3	-0.022042
Nr2e3	10	0.72638	0.86111	1.0	17043	2	0.13433	0.061938	0.15336	0.776174	3958	4	0.13433
Olfr392	10	0.72706	0.86138	1.0	17044	2	0.12668	0.15017	0.30782	0.863465	7163	5	0.12668
Fem1b	10	0.7271	0.86143	1.0	17045	2	0.098594	0.24254	0.44918	0.928328	9710	4	0.098594
Lrrc39	10	0.72735	0.86151	1.0	17046	2	0.10045	0.027122	0.071726	0.638024	2260	4	0.10045
S100a7a	10	0.72751	0.86171	1.0	17047	2	0.17824	0.042428	0.10807	0.712882	3019	6	0.17824
Stfa2	10	0.72782	0.86185	1.0	17048	2	0.027585	0.36865	0.5797	0.956085	12180	4	0.027585
Olfr726	10	0.72789	0.86199	1.0	17049	2	0.14638	0.080017	0.1939	0.80654	4801	6	0.14638
Cda	10	0.72829	0.86227	1.0	17050	2	-0.052728	0.009369	0.027521	0.464556	1170	4	-0.052728
Ndnl2	10	0.72829	0.86227	1.0	17051	2	-0.068136	0.075516	0.18292	0.800918	4574	2	-0.068136
Olfr437	10	0.72844	0.86237	1.0	17052	2	0.11598	0.32292	0.532	0.942892	11293	4	0.11598
Bche	10	0.72857	0.86262	1.0	17053	2	0.078843	0.23726	0.44337	0.924776	9613	4	0.078843
Cldn24	10	0.72857	0.86262	1.0	17054	2	0.12027	0.15527	0.31493	0.863465	7324	5	0.12027
Dnttip2	10	0.7286	0.86262	1.0	17055	2	0.35245	0.0075548	0.022665	0.436763	1036	5	0.35245
Olfr1499	10	0.72884	0.86284	1.0	17056	2	0.11556	0.2025	0.39941	0.92146	8694	5	0.11556
Arf6	10	0.72898	0.86284	1.0	17057	1	0.11012	0.20359	0.39993	0.92146	8717	3	0.11012
Olfr887	10	0.72908	0.86284	1.0	17058	2	-0.048021	0.90302	0.94052	1.0	18750	2	-0.048021
Il10rb	10	0.72911	0.86284	1.0	17059	2	0.3102	0.051916	0.12895	0.741715	3476	6	0.3102
Ythdc2	10	0.72923	0.86284	1.0	17060	2	0.014969	0.72916	0.85363	0.99557	17128	2	0.014969
Plscr4	10	0.72934	0.86299	1.0	17061	2	0.054926	0.13698	0.28919	0.861259	6740	3	0.054926
Dcdc2b	10	0.72941	0.86299	1.0	17062	2	0.22209	0.013575	0.036975	0.503498	1479	7	0.22209
Taf15	10	0.72959	0.86299	1.0	17063	2	0.054748	0.21337	0.41445	0.922996	9005	4	0.054748
Sox17	20	0.72963	0.91611	1.0	17064	5	-0.0042977	0.12208	0.30505	0.863108	6240	6	-0.0042977
Casc5	10	0.72973	0.86299	1.0	17065	2	0.30257	0.018253	0.052468	0.584178	1796	6	0.30257
Prss38	10	0.72986	0.86299	1.0	17066	2	0.095504	0.22241	0.42822	0.924776	9250	4	0.095504
Olfr1245	10	0.7299	0.86299	1.0	17067	2	0.13901	0.069351	0.17164	0.797042	4299	5	0.13901
Ebf1	10	0.72999	0.86299	1.0	17068	1	1.2257	3.1245e-08	2.4748e-07	0.000115	29	8	1.2257
Tsnax	10	0.73014	0.86299	1.0	17069	2	0.19341	0.13648	0.28831	0.861259	6717	5	0.19341
Crip2	10	0.73038	0.86322	1.0	17070	2	-0.02572	0.048056	0.12013	0.735553	3284	3	-0.02572
Lgals1	10	0.73063	0.86357	1.0	17071	2	0.075513	0.84799	0.9065	1.0	18137	2	0.075513
Phxr2	10	0.73075	0.86357	1.0	17072	2	-0.040416	0.21279	0.4129	0.92245	8989	3	-0.040416
Ppp1r11	9	0.73082	0.84672	1.0	17073	2	0.6764	0.018699	0.051589	0.582719	1820	6	0.6764
Il33	10	0.73098	0.86369	1.0	17074	2	0.14985	0.3223	0.53154	0.942892	11281	4	0.14985
Plekhh3	10	0.73102	0.86369	1.0	17075	2	0.16257	0.0023241	0.0068712	0.252013	544	4	0.16257
Prkce	10	0.73102	0.86369	1.0	17076	2	0.076013	0.44696	0.65776	0.971243	13594	4	0.076013
Capn15	10	0.73111	0.86369	1.0	17077	1	-0.014617	0.89013	0.93148	1.0	18598	2	-0.014617
Bzrap1	20	0.7312	0.91656	1.0	17078	5	0.093854	0.23218	0.48519	0.93505	9480	8	0.093854
Mapre3	10	0.73131	0.86378	1.0	17079	2	0.12919	0.11796	0.26013	0.853697	6106	4	0.12919
G6pc3	10	0.7314	0.86378	1.0	17080	2	0.0017166	0.26466	0.47161	0.93164	10156	4	0.0017166
Isca2	10	0.73154	0.86389	1.0	17081	2	0.16971	0.094867	0.22036	0.830864	5322	4	0.16971
Apom	10	0.7317	0.86399	1.0	17082	2	0.080024	0.44053	0.65268	0.970193	13491	3	0.080024
Ube2v1	10	0.7318	0.86411	1.0	17083	2	0.096253	0.026058	0.069841	0.631883	2224	4	0.096253
Acvr1c	10	0.73194	0.86411	1.0	17084	1	0.10839	0.19329	0.38421	0.916598	8419	5	0.10839
Clec2d	10	0.73216	0.86427	1.0	17085	2	0.16944	0.036363	0.095012	0.700981	2717	5	0.16944
Slc30a8	10	0.73229	0.86427	1.0	17086	1	0.10613	0.21802	0.42153	0.924776	9133	5	0.10613
Tmem52	10	0.73259	0.86441	1.0	17087	2	0.13407	0.14736	0.30397	0.863108	7062	5	0.13407
Car5a	10	0.73271	0.86451	1.0	17088	2	-0.0083732	0.088268	0.20872	0.820616	5112	4	-0.0083732
Btg4	9	0.73289	0.84774	1.0	17089	2	0.066821	0.067505	0.16115	0.787207	4215	4	0.066821
Slc9a6	10	0.73303	0.86461	1.0	17090	2	0.25902	0.080524	0.19471	0.80811	4824	6	0.25902
Lrrfip1	20	0.73354	0.9177	1.0	17091	3	0.047617	0.18841	0.41725	0.924763	8277	8	0.047617
Tgm2	10	0.73381	0.86497	1.0	17092	2	0.2801	0.038972	0.099801	0.703931	2850	6	0.2801
Epm2a	10	0.73386	0.86497	1.0	17093	2	0.28169	0.020285	0.058466	0.606225	1928	7	0.28169
Gm1661	10	0.73407	0.86497	1.0	17094	1	0.024268	0.14214	0.29625	0.862303	6914	4	0.024268
Cyba	10	0.73411	0.86497	1.0	17095	2	-0.029091	0.53691	0.72206	0.98339	14753	3	-0.029091
Actl6b	10	0.73415	0.86497	1.0	17096	1	0.12855	0.056592	0.13941	0.753619	3698	4	0.12855
Pla2g2c	10	0.73422	0.86497	1.0	17097	1	0.1582	0.22465	0.43092	0.924776	9314	5	0.1582
