id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Fibin	10	0.87717	0.91799	1.0	18039	1	0.051095	0.50752	0.70992	1.0	14021	2	0.051095
Papss2	20	0.8772	0.95337	1.0	18040	3	0.23922	0.010422	0.028834	0.39047	1430	11	0.23922
Pdcd2	10	0.87722	0.91799	1.0	18041	2	0.034006	0.098049	0.21126	0.77963	5437	4	0.034006
Gm20767	10	0.87733	0.91799	1.0	18042	2	0.037045	0.21157	0.39969	0.911926	8779	3	0.037045
Sbpl	10	0.87738	0.91808	1.0	18043	2	0.17628	0.029724	0.073795	0.566033	2613	5	0.17628
Atp2b4	10	0.87802	0.91826	1.0	18044	2	0.060317	0.6742	0.8253	1.0	16068	2	0.060317
Ttc28	8	0.87803	0.88843	1.0	18045	1	-0.079887	0.18827	0.33901	0.873945	8138	3	-0.079887
Grifin	10	0.87805	0.91826	1.0	18046	2	-0.046353	0.021176	0.053612	0.498124	2156	4	-0.046353
Prss40	10	0.87825	0.91836	1.0	18047	1	0.052985	0.10417	0.22245	0.792064	5628	5	0.052985
Krtap27-1	10	0.87825	0.91836	1.0	18048	2	0.27411	0.057548	0.12887	0.668387	3882	6	0.27411
Pdk2	10	0.8783	0.91836	1.0	18049	2	0.097225	0.16524	0.3255	0.873515	7443	5	0.097225
Vmo1	10	0.87836	0.91836	1.0	18050	1	0.14407	0.18514	0.35251	0.876876	8039	5	0.14407
Capn2	10	0.87838	0.91836	1.0	18051	1	0.29585	0.012538	0.032369	0.406854	1589	7	0.29585
Lsm10	10	0.87843	0.91849	1.0	18052	1	0.32575	0.016318	0.040616	0.444464	1835	5	0.32575
Uxs1	10	0.87849	0.91849	1.0	18053	1	0.097338	0.34383	0.5484	0.965428	11415	4	0.097338
Prkaa1	10	0.87852	0.91849	1.0	18054	1	0.35459	0.0001144	0.00028088	0.024324	231	5	0.35459
Slco6c1	10	0.87861	0.91857	1.0	18055	2	0.14089	0.23268	0.42507	0.912095	9341	4	0.14089
Ifna5	10	0.87889	0.91868	1.0	18056	2	0.053026	0.29301	0.4929	0.942269	10457	3	0.053026
Dtymk	6	0.87892	0.86385	1.0	18057	1	0.4403	0.08847	0.1721	0.73621	5153	4	0.4403
Sgol2	10	0.87925	0.91896	1.0	18058	2	0.069696	0.4141	0.62555	0.990038	12666	3	0.069696
Olfr199	10	0.87925	0.91896	1.0	18059	2	0.16648	0.10006	0.21561	0.78527	5506	5	0.16648
Cd79b	10	0.87926	0.9191	1.0	18060	1	0.022901	0.14832	0.29569	0.85341	6961	3	0.022901
Tas2r136	10	0.87929	0.9191	1.0	18061	2	0.017404	0.052406	0.11762	0.645984	3659	3	0.017404
Olfr517	10	0.87935	0.9191	1.0	18062	2	-0.069231	0.60175	0.7709	1.0	15137	3	-0.069231
Skint3	10	0.87935	0.9191	1.0	18063	2	0.024605	0.9504	0.96043	1.0	18742	1	0.024605
Nlrp1b	10	0.87942	0.91923	1.0	18064	1	0.15545	0.29647	0.49509	0.942269	10519	4	0.15545
Ppp4r2	10	0.87947	0.91923	1.0	18065	2	0.14077	0.074065	0.16653	0.73072	4575	4	0.14077
Ppfia2	10	0.8795	0.91923	1.0	18066	2	0.095405	0.41324	0.62514	0.990038	12650	4	0.095405
Il1rapl2	10	0.87956	0.91923	1.0	18067	2	0.098749	0.70665	0.84983	1.0	16477	3	0.098749
Kars	10	0.87973	0.91923	1.0	18068	1	0.38826	0.0076821	0.018996	0.313988	1215	6	0.38826
Plin1	10	0.87976	0.91923	1.0	18069	1	0.053989	0.84272	0.90964	1.0	17694	2	0.053989
Ttc29	10	0.87984	0.91923	1.0	18070	1	0.14863	0.0077125	0.019102	0.313988	1222	5	0.14863
Cd27	10	0.87993	0.91923	1.0	18071	2	0.063626	0.33564	0.54092	0.962767	11271	4	0.063626
Mfsd2a	10	0.88007	0.91933	1.0	18072	2	0.24186	0.035515	0.083219	0.573247	2919	5	0.24186
Gprc5b	10	0.8801	0.91933	1.0	18073	1	0.30319	0.0019168	0.0050275	0.158564	636	6	0.30319
Olfr57	10	0.88013	0.91933	1.0	18074	2	0.069861	0.42582	0.64102	0.997735	12883	4	0.069861
Enam	10	0.8802	0.91933	1.0	18075	2	0.20234	0.097362	0.21026	0.778736	5422	5	0.20234
Olfr871	10	0.88022	0.91933	1.0	18076	1	0.12865	0.20296	0.38385	0.900971	8551	5	0.12865
Galm	10	0.88024	0.91933	1.0	18077	2	0.28005	0.0050062	0.012725	0.254723	998	7	0.28005
Dnajb8	10	0.88061	0.91933	1.0	18078	1	0.13478	0.70462	0.8487	1.0	16447	3	0.13478
Mdn1	10	0.88077	0.91947	1.0	18079	1	0.28356	0.32302	0.52381	0.95474	11019	4	0.28356
Cngb1	20	0.88082	0.95461	1.0	18080	4	0.05943	0.1892	0.40022	0.911926	8163	7	0.05943
Depdc7	10	0.88091	0.91954	1.0	18081	2	0.32077	0.0083047	0.020224	0.317558	1274	7	0.32077
Trim63	10	0.88118	0.91962	1.0	18082	1	0.24872	0.054593	0.12178	0.652255	3759	6	0.24872
Olfr978	10	0.88136	0.9198	1.0	18083	2	-0.030398	0.20396	0.38565	0.90158	8574	4	-0.030398
Casz1	10	0.88137	0.9198	1.0	18084	2	0.17805	0.0048612	0.012522	0.253129	984	5	0.17805
Zfp593	10	0.8814	0.9198	1.0	18085	2	0.088643	0.12536	0.25929	0.828037	6301	2	0.088643
Magea4	10	0.8814	0.9198	1.0	18086	2	0.28843	0.043992	0.1	0.610095	3291	6	0.28843
Acan	10	0.88145	0.9198	1.0	18087	1	0.047675	0.36921	0.57994	0.977342	11903	3	0.047675
Minpp1	10	0.88157	0.92012	1.0	18088	2	-0.018928	0.69103	0.83872	1.0	16268	3	-0.018928
Olfr804	10	0.88161	0.92026	1.0	18089	2	0.1904	0.13919	0.27958	0.837312	6705	5	0.1904
Grhpr	10	0.88177	0.92039	1.0	18090	2	0.1763	0.012904	0.033167	0.410818	1619	3	0.1763
Zmym1	10	0.8818	0.92039	1.0	18091	1	0.024078	0.46088	0.68036	1.0	13484	3	0.024078
Syngr4	10	0.88189	0.92053	1.0	18092	2	0.24711	0.019685	0.049711	0.482007	2062	5	0.24711
Lrrc40	10	0.88196	0.92062	1.0	18093	2	0.052004	0.50448	0.70886	1.0	13978	3	0.052004
Klhdc7b	10	0.882	0.92062	1.0	18094	2	0.054422	0.88691	0.93547	1.0	18168	2	0.054422
Clic3	10	0.88202	0.92062	1.0	18095	1	0.091638	0.41975	0.63345	0.994462	12773	4	0.091638
Clhc1	10	0.88205	0.92077	1.0	18096	1	0.27011	0.0087301	0.020892	0.318335	1319	6	0.27011
Them4	10	0.88205	0.92077	1.0	18097	1	0.21744	0.087518	0.19212	0.752967	5121	5	0.21744
Cldn8	10	0.88213	0.92077	1.0	18098	2	0.19041	0.055711	0.12428	0.655961	3819	5	0.19041
Ctsd	10	0.88217	0.92086	1.0	18099	2	-0.014567	0.05533	0.12326	0.653383	3798	3	-0.014567
Ssx9	10	0.88217	0.92086	1.0	18100	1	0.17501	0.031305	0.076339	0.566545	2689	5	0.17501
Atp2c1	10	0.88228	0.92086	1.0	18101	2	0.12454	0.012887	0.03311	0.410367	1618	4	0.12454
Nudt5	10	0.8824	0.921	1.0	18102	2	0.34624	0.012615	0.032521	0.406854	1601	7	0.34624
Olfr31	10	0.88242	0.921	1.0	18103	2	-0.029534	0.7805	0.88246	1.0	17117	2	-0.029534
Fam35a	10	0.88257	0.92123	1.0	18104	1	-0.03504	0.62938	0.78963	1.0	15476	3	-0.03504
Slc10a5	10	0.88257	0.92123	1.0	18105	1	0.10629	0.7338	0.8647	1.0	16737	2	0.10629
Lipo4	10	0.88261	0.92123	1.0	18106	1	0.16537	0.27752	0.47514	0.93725	10169	4	0.16537
Blcap	10	0.8827	0.92123	1.0	18107	2	0.064317	0.086108	0.19062	0.750975	5072	4	0.064317
Tac4	10	0.88273	0.92123	1.0	18108	2	0.0015387	0.16654	0.32685	0.873515	7492	3	0.0015387
Rab37	10	0.88281	0.92123	1.0	18109	1	0.065005	0.64874	0.80563	1.0	15753	2	0.065005
2510003E04Rik	10	0.88285	0.92123	1.0	18110	2	0.061939	0.84608	0.91093	1.0	17727	2	0.061939
Cntn3	10	0.88285	0.92123	1.0	18111	2	0.32651	0.03057	0.07526	0.566545	2655	5	0.32651
Gldc	10	0.88289	0.92123	1.0	18112	2	0.068716	0.75648	0.87332	1.0	16913	2	0.068716
Ceacam11	10	0.88301	0.92131	1.0	18113	1	0.26828	0.0034085	0.0088485	0.21022	840	8	0.26828
Copa	8	0.88316	0.89047	1.0	18114	1	0.30632	0.0002007	0.000515	0.038229	270	3	0.30632
Arhgap20	10	0.88322	0.92164	1.0	18115	1	0.057803	0.24954	0.44366	0.92192	9643	4	0.057803
Gimap1	10	0.88329	0.92178	1.0	18116	2	0.17562	0.098411	0.2116	0.77963	5448	4	0.17562
BC049762	10	0.88344	0.92186	1.0	18117	2	0.016797	0.2457	0.43985	0.921635	9575	3	0.016797
Shc3	10	0.88346	0.92186	1.0	18118	2	-0.033491	0.11509	0.24332	0.818732	5978	4	-0.033491
Spag1	10	0.88365	0.922	1.0	18119	1	0.21766	0.070046	0.15889	0.723517	4406	6	0.21766
Elf4	10	0.8837	0.922	1.0	18120	2	0.061978	0.49802	0.70496	1.0	13899	3	0.061978
Phospho2	10	0.88395	0.922	1.0	18121	1	0.17532	0.027672	0.070372	0.562069	2494	5	0.17532
Herc2	10	0.88407	0.92223	1.0	18122	2	0.2544	0.044413	0.10103	0.612433	3314	5	0.2544
Armc8	10	0.88418	0.9223	1.0	18123	2	0.051321	0.26379	0.45667	0.925178	9918	4	0.051321
Lep	10	0.88418	0.9223	1.0	18124	2	0.27792	0.018844	0.047383	0.47204	2009	6	0.27792
Ubqln1	10	0.88436	0.9223	1.0	18125	2	0.29696	0.019623	0.049473	0.480417	2052	6	0.29696
Sptb	10	0.88446	0.92261	1.0	18126	2	0.13508	0.20948	0.39378	0.90564	8722	5	0.13508
Wdr63	10	0.8845	0.92269	1.0	18127	2	0.076824	0.55514	0.74008	1.0	14618	3	0.076824
Nrg4	10	0.88453	0.92276	1.0	18128	1	0.030717	0.070985	0.16101	0.726054	4450	4	0.030717
Npnt	10	0.88458	0.92283	1.0	18129	2	0.20067	0.061129	0.13685	0.684004	4026	5	0.20067
Odf3b	10	0.88473	0.9229	1.0	18130	2	0.068394	0.17758	0.3416	0.874399	7831	4	0.068394
Flna	10	0.88477	0.9229	1.0	18131	2	0.014115	0.50306	0.70832	1.0	13957	3	0.014115
Lrrc19	10	0.88481	0.92306	1.0	18132	2	-0.10456	0.59668	0.76839	1.0	15064	1	-0.10456
Cxcl9	10	0.88485	0.92313	1.0	18133	2	0.011332	0.41496	0.62679	0.990772	12690	2	0.011332
Slc4a4	10	0.88498	0.92327	1.0	18134	1	0.16822	0.41504	0.62703	0.991008	12694	4	0.16822
Itgb1	10	0.88505	0.92327	1.0	18135	2	0.21512	0.012619	0.032521	0.406854	1603	5	0.21512
Mphosph9	10	0.88506	0.92331	1.0	18136	1	0.090953	0.15803	0.3146	0.873515	7229	4	0.090953
Nfe2	10	0.8851	0.92336	1.0	18137	1	0.2767	0.0035013	0.0091167	0.214062	848	5	0.2767
Map7d1	10	0.8852	0.92336	1.0	18138	2	0.089944	0.28451	0.48319	0.941529	10298	4	0.089944
St3gal2	10	0.88526	0.92336	1.0	18139	1	0.15561	0.10336	0.22153	0.792064	5604	5	0.15561
Hoxa11	10	0.8853	0.92336	1.0	18140	2	0.25861	0.037304	0.087022	0.57876	2997	6	0.25861
Ccl2	10	0.88548	0.92367	1.0	18141	1	0.29253	0.015709	0.039395	0.439232	1803	6	0.29253
Il34	10	0.88549	0.92367	1.0	18142	2	0.16835	0.16335	0.32324	0.873515	7382	5	0.16835
Zfp563	18	0.88564	0.95528	1.0	18143	4	0.15889	0.087698	0.20751	0.773995	5128	8	0.15889
Pvr	10	0.88566	0.92381	1.0	18144	1	0.040797	0.31676	0.51648	0.95162	10902	3	0.040797
5730508B09Rik	10	0.88567	0.92381	1.0	18145	2	0.12565	0.032667	0.078246	0.567583	2757	4	0.12565
Vav2	10	0.88574	0.92395	1.0	18146	1	0.28086	0.068248	0.15502	0.717666	4332	6	0.28086
Abce1	10	0.88585	0.92424	1.0	18147	2	0.25991	0.049352	0.11077	0.630969	3521	6	0.25991
Wwp1	10	0.88596	0.92424	1.0	18148	1	0.12077	0.41833	0.63234	0.994357	12750	4	0.12077
Fgr	10	0.88597	0.92424	1.0	18149	2	0.097499	0.7964	0.88945	1.0	17265	2	0.097499
Homez	10	0.88597	0.92424	1.0	18150	2	0.11841	0.23797	0.43181	0.917004	9446	4	0.11841
Asb9	10	0.88597	0.92424	1.0	18151	1	-0.04079	0.31575	0.51402	0.948864	10884	2	-0.04079
Adam22	10	0.88599	0.92428	1.0	18152	1	0.27405	0.0087086	0.020836	0.318181	1316	5	0.27405
Slc4a7	10	0.88608	0.92442	1.0	18153	2	0.038472	0.035517	0.083219	0.573247	2920	3	0.038472
Mkln1	10	0.88608	0.92442	1.0	18154	2	0.36175	0.011838	0.030744	0.398901	1541	6	0.36175
Dnaja1	10	0.88621	0.92442	1.0	18155	1	0.15539	0.15491	0.30995	0.870332	7140	5	0.15539
Tyrobp	10	0.88627	0.92442	1.0	18156	2	-0.092026	0.045016	0.10179	0.614416	3330	3	-0.092026
Gorasp2	10	0.88638	0.92479	1.0	18157	2	0.0020797	0.19808	0.37325	0.891205	8412	3	0.0020797
Lrrtm2	10	0.88641	0.92487	1.0	18158	1	0.20146	0.065278	0.14911	0.712915	4196	6	0.20146
Galc	10	0.88657	0.92516	1.0	18159	2	0.053844	0.32437	0.52519	0.95474	11042	4	0.053844
Ces1c	10	0.88661	0.92523	1.0	18160	2	0.081941	0.19749	0.37251	0.89054	8397	3	0.081941
Pold4	10	0.88661	0.92535	1.0	18161	1	-0.05677	0.75089	0.87057	1.0	16864	2	-0.05677
Camk1g	10	0.88667	0.92539	1.0	18162	1	0.096124	0.68197	0.83042	1.0	16156	3	0.096124
Cyp3a59	10	0.88668	0.92539	1.0	18163	2	0.088232	0.20632	0.38888	0.903272	8633	3	0.088232
Olfr1341	10	0.88675	0.92539	1.0	18164	2	0.057574	0.0039682	0.010527	0.234509	897	4	0.057574
Olfr427	10	0.88683	0.92572	1.0	18165	2	0.099901	0.69231	0.83936	1.0	16290	3	0.099901
Tle2	10	0.88683	0.92572	1.0	18166	2	0.080793	0.16397	0.32414	0.873515	7401	3	0.080793
Eapp	10	0.88688	0.92579	1.0	18167	2	0.62531	0.00076475	0.0019776	0.092213	428	5	0.62531
Ptpn5	10	0.88689	0.92585	1.0	18168	1	0.10055	0.0016565	0.0042276	0.143589	590	5	0.10055
Ostf1	10	0.88689	0.92585	1.0	18169	1	0.079412	0.39591	0.60917	0.988536	12359	4	0.079412
Srbd1	10	0.88689	0.92585	1.0	18170	1	0.052455	0.70957	0.85121	1.0	16520	1	0.052455
1110012L19Rik	10	0.88693	0.92585	1.0	18171	1	0.025263	0.39596	0.60917	0.988536	12360	3	0.025263
Sdpr	10	0.88694	0.92585	1.0	18172	2	0.2212	0.0036305	0.0095013	0.220492	861	8	0.2212
Ccbe1	10	0.88694	0.92585	1.0	18173	1	0.22766	0.20715	0.39069	0.904042	8658	5	0.22766
D5Ertd579e	10	0.88712	0.92609	1.0	18174	2	0.010731	0.26486	0.45836	0.926542	9939	4	0.010731
Rab7	10	0.88721	0.92609	1.0	18175	2	0.20461	0.35137	0.56169	0.973644	11564	3	0.20461
Magi3	10	0.88721	0.92609	1.0	18176	2	-0.090473	0.84704	0.91103	1.0	17747	2	-0.090473
Aggf1	10	0.88721	0.92609	1.0	18177	1	0.07471	0.08809	0.19307	0.753175	5143	3	0.07471
Bbs4	10	0.88725	0.92609	1.0	18178	1	-0.03095	0.21539	0.4057	0.911926	8891	4	-0.03095
Cep85	10	0.88727	0.92617	1.0	18179	2	-0.13746	0.9283	0.95383	1.0	18530	1	-0.13746
Tm2d3	10	0.88728	0.92617	1.0	18180	1	0.099495	0.070648	0.16025	0.72557	4431	4	0.099495
Serpine1	10	0.88731	0.92617	1.0	18181	1	0.13161	0.010225	0.024432	0.348104	1413	4	0.13161
St8sia1	10	0.88733	0.92617	1.0	18182	2	-0.10099	0.97135	0.97081	1.0	18975	1	-0.10099
Ctsk	10	0.88737	0.92617	1.0	18183	2	0.34684	0.0027716	0.007082	0.186847	756	7	0.34684
Mettl24	10	0.88747	0.92645	1.0	18184	1	0.29572	0.025456	0.066562	0.554103	2402	5	0.29572
Hist1h2be	10	0.88755	0.92645	1.0	18185	1	0.13464	0.13679	0.27689	0.837312	6636	4	0.13464
Krtap19-9b	10	0.88758	0.92645	1.0	18186	1	0.25565	0.076116	0.17071	0.734525	4658	6	0.25565
Csgalnact2	10	0.88761	0.92651	1.0	18187	2	0.35353	0.031382	0.07634	0.566545	2691	6	0.35353
Tdrd6	10	0.88765	0.92657	1.0	18188	2	0.029856	0.12057	0.25063	0.82135	6138	3	0.029856
C1qtnf4	10	0.88771	0.92657	1.0	18189	1	0.45519	0.013344	0.034111	0.414551	1657	6	0.45519
Crybb3	20	0.88771	0.95774	1.0	18190	4	0.040821	0.070926	0.17417	0.738678	4444	7	0.040821
Cacng7	10	0.88774	0.92657	1.0	18191	1	0.31977	0.033756	0.080273	0.568382	2820	6	0.31977
Numa1	10	0.88781	0.92657	1.0	18192	1	0.020962	0.67284	0.82449	1.0	16044	1	0.020962
Gm5938	10	0.88786	0.92671	1.0	18193	2	0.08105	0.7001	0.8445	1.0	16389	3	0.08105
Gins4	10	0.88791	0.92671	1.0	18194	1	0.039837	0.11276	0.23965	0.812535	5909	3	0.039837
Olfr1505	10	0.888	0.92685	1.0	18195	2	-0.15103	0.17263	0.33564	0.873515	7680	4	-0.15103
Usf2	10	0.88806	0.92692	1.0	18196	1	0.20518	0.051814	0.11694	0.645984	3634	5	0.20518
Ppfia4	10	0.88809	0.92692	1.0	18197	2	-0.036896	0.94396	0.95822	1.0	18672	1	-0.036896
Gtf2f1	10	0.88811	0.92692	1.0	18198	2	-0.091871	0.70626	0.84958	1.0	16467	2	-0.091871
Tmem211	10	0.88817	0.92692	1.0	18199	2	0.59546	0.0002564	0.00067239	0.046616	287	8	0.59546
Ppef2	10	0.8882	0.92692	1.0	18200	2	0.132	0.17232	0.33564	0.873515	7674	5	0.132
Vmn2r68	10	0.88838	0.92715	1.0	18201	2	-0.060009	0.88465	0.93355	1.0	18136	1	-0.060009
Cdk11b	10	0.8884	0.92715	1.0	18202	1	0.52083	0.00079904	0.0020627	0.094206	436	8	0.52083
Trmt10a	10	0.88848	0.92751	1.0	18203	2	-0.024813	0.41536	0.62763	0.991408	12698	4	-0.024813
Pomk	10	0.88879	0.9278	1.0	18204	1	0.16915	0.13333	0.27189	0.835969	6532	5	0.16915
Vmn2r21	10	0.88887	0.92804	1.0	18205	2	-0.016819	0.55088	0.73723	1.0	14554	3	-0.016819
Anapc1	10	0.88887	0.92804	1.0	18206	2	0.45668	0.022867	0.057659	0.513083	2248	6	0.45668
Olfr452	10	0.88887	0.92804	1.0	18207	2	0.078965	0.63255	0.79335	1.0	15518	2	0.078965
Vmn2r20	10	0.88887	0.92804	1.0	18208	2	-0.016819	0.55088	0.73723	1.0	14555	3	-0.016819
Slc25a29	10	0.88898	0.92817	1.0	18209	2	0.035593	0.34669	0.55463	0.970344	11472	4	0.035593
Nt5dc1	10	0.88906	0.92826	1.0	18210	1	0.048957	0.066161	0.15091	0.714573	4225	3	0.048957
Fam133b	10	0.8891	0.92826	1.0	18211	2	0.31242	0.0014802	0.0037728	0.135672	557	5	0.31242
TMEM185B	10	0.88921	0.92842	1.0	18212	2	0.040213	0.18974	0.35766	0.877538	8180	3	0.040213
Dnajc16	10	0.88926	0.92842	1.0	18213	2	-0.0048521	0.42423	0.63927	0.997574	12851	2	-0.0048521
Cyp3a11	10	0.88927	0.92842	1.0	18214	1	-0.0020788	0.27599	0.47337	0.937088	10141	2	-0.0020788
Wibg	10	0.8893	0.92842	1.0	18215	2	0.30621	0.044173	0.10048	0.612072	3299	6	0.30621
Wdr43	10	0.8893	0.92842	1.0	18216	1	0.519	0.0013593	0.0034679	0.129666	536	8	0.519
Med24	10	0.88942	0.92842	1.0	18217	2	0.60292	4.0164e-05	8.8349e-05	0.010042	176	6	0.60292
Slc6a11	10	0.88961	0.92848	1.0	18218	2	0.17692	0.054007	0.12083	0.650903	3736	5	0.17692
Zfp943	10	0.88969	0.92848	1.0	18219	2	-0.090443	0.44687	0.66528	1.0	13241	2	-0.090443
Sh3gl3	10	0.88974	0.92848	1.0	18220	2	0.24996	0.037104	0.086508	0.57876	2988	5	0.24996
Syt1	10	0.88981	0.92848	1.0	18221	2	0.01118	0.065117	0.14877	0.712126	4190	3	0.01118
Mtrf1l	10	0.88994	0.92848	1.0	18222	2	0.52085	0.0014442	0.0036448	0.133292	548	7	0.52085
Zfp12	10	0.88994	0.92848	1.0	18223	2	0.11948	0.055883	0.12477	0.658009	3824	4	0.11948
Angpt2	10	0.88998	0.92848	1.0	18224	2	0.17773	0.11654	0.2468	0.82135	6016	5	0.17773
Hpse2	10	0.89004	0.92855	1.0	18225	2	0.010022	0.24837	0.44298	0.92192	9620	4	0.010022
Dot1l	10	0.89004	0.92855	1.0	18226	2	0.33377	0.012395	0.032252	0.406854	1576	6	0.33377
Fgf9	10	0.89008	0.92862	1.0	18227	1	0.32868	0.0085766	0.020653	0.317558	1304	7	0.32868
Olfr1412	10	0.89017	0.92862	1.0	18228	1	-0.022705	0.005598	0.014169	0.271485	1046	4	-0.022705
Vmn2r14	10	0.89018	0.92862	1.0	18229	1	0.34619	0.01328	0.033894	0.413184	1651	7	0.34619
Agtpbp1	10	0.89021	0.92862	1.0	18230	2	0.17696	0.1343	0.27395	0.837001	6568	4	0.17696
Fbxw21	10	0.89025	0.92862	1.0	18231	2	-0.040846	0.031076	0.075836	0.566545	2679	4	-0.040846
Cep350	10	0.89027	0.92862	1.0	18232	1	0.66949	0.0032668	0.0084189	0.20463	821	8	0.66949
Atp2c2	10	0.89037	0.92862	1.0	18233	1	0.037667	0.40778	0.62112	0.990038	12567	3	0.037667
Slc2a2	10	0.89037	0.92862	1.0	18234	1	0.12229	0.17034	0.33431	0.873515	7624	5	0.12229
Olfr1431	10	0.89042	0.92862	1.0	18235	1	0.072533	0.42271	0.63783	0.99688	12828	3	0.072533
Ly75	10	0.89053	0.92862	1.0	18236	1	0.46727	0.0059661	0.015036	0.275637	1085	6	0.46727
Met	10	0.89063	0.92862	1.0	18237	1	0.39332	7.6915e-05	0.00017348	0.016928	206	8	0.39332
B020004J07Rik	20	0.89065	0.95934	1.0	18238	2	0.086165	0.21388	0.44411	0.92192	8846	8	0.086165
Yif1a	10	0.8907	0.92862	1.0	18239	1	0.12186	0.33292	0.53888	0.962767	11210	3	0.12186
1700011H14Rik	10	0.891	0.92862	1.0	18240	1	0.24925	0.021709	0.055036	0.504341	2183	7	0.24925
Psmd1	8	0.89116	0.89562	1.0	18241	1	0.74993	0.084068	0.18251	0.750975	4989	4	0.74993
Fam43b	10	0.89127	0.92879	1.0	18242	1	0.099251	0.60995	0.77574	1.0	15255	3	0.099251
Sept9	20	0.8913	0.95961	1.0	18243	3	0.11042	0.33425	0.60045	0.98594	11239	8	0.11042
A630007B06Rik	10	0.8914	0.92879	1.0	18244	1	0.24984	0.019638	0.049473	0.480417	2058	7	0.24984
Dsg4	10	0.89155	0.9289	1.0	18245	1	0.11334	0.14694	0.29473	0.852508	6926	5	0.11334
Thyn1	10	0.89155	0.9289	1.0	18246	1	0.045743	0.52353	0.71982	1.0	14216	3	0.045743
Taok3	20	0.89157	0.95978	1.0	18247	3	0.17194	0.028965	0.078278	0.567583	2571	11	0.17194
Rtn2	20	0.8917	0.95984	1.0	18248	3	0.1243	0.28332	0.53369	0.96271	10277	6	0.1243
Gpr146	20	0.89192	0.95988	1.0	18249	2	0.15358	0.0020211	0.0058961	0.171432	657	8	0.15358
Olfr103	20	0.89194	0.95988	1.0	18250	3	0.0357	0.23016	0.46556	0.9329	9283	5	0.0357
Casp2	10	0.89225	0.92901	1.0	18251	1	0.049297	0.069179	0.15762	0.723502	4366	4	0.049297
Pkd1l1	20	0.89233	0.95993	1.0	18252	4	0.0049949	0.26569	0.50821	0.947281	9953	5	0.0049949
Rnf7	10	0.89243	0.92909	1.0	18253	1	0.25781	0.034962	0.082134	0.569319	2889	5	0.25781
Gm13084	10	0.89243	0.92909	1.0	18254	1	0.27944	0.0039505	0.01043	0.233116	895	7	0.27944
Sema6a	10	0.89262	0.92909	1.0	18255	1	0.34216	0.17834	0.34246	0.874399	7854	5	0.34216
Trdmt1	10	0.89275	0.92909	1.0	18256	1	0.1488	0.046987	0.10605	0.622625	3419	4	0.1488
Ndn	10	0.89281	0.92909	1.0	18257	1	0.1996	0.13976	0.28152	0.839663	6726	5	0.1996
Dok2	10	0.89306	0.92909	1.0	18258	1	0.19374	0.012303	0.032049	0.406854	1567	5	0.19374
Nr4a2	20	0.89318	0.9604	1.0	18259	4	0.0737	0.45418	0.71694	1.0	13377	6	0.0737
Cd200r1	10	0.89322	0.92909	1.0	18260	1	0.23069	0.088943	0.19398	0.753178	5169	5	0.23069
Olfr1390	10	0.89349	0.92916	1.0	18261	1	0.24803	0.0079319	0.019568	0.315933	1244	7	0.24803
Adamts8	10	0.89351	0.92916	1.0	18262	1	0.34928	0.010279	0.024579	0.348384	1415	7	0.34928
Tmem209	10	0.89414	0.92916	1.0	18263	1	0.20684	0.011141	0.028889	0.39047	1480	4	0.20684
Parp10	10	0.89463	0.92929	1.0	18264	1	0.23115	0.0088071	0.021149	0.320367	1323	7	0.23115
Tmem223	10	0.89473	0.92932	1.0	18265	1	0.39361	0.0021196	0.0055675	0.165978	673	7	0.39361
Slain2	10	0.89491	0.92936	1.0	18266	1	0.080617	0.31814	0.51861	0.95162	10928	4	0.080617
Fgf5	10	0.89509	0.92948	1.0	18267	1	0.26917	0.0090919	0.021653	0.323732	1345	6	0.26917
Tubb1	10	0.89518	0.92948	1.0	18268	1	0.34083	0.0052444	0.01331	0.260012	1024	7	0.34083
Ctdspl2	10	0.89549	0.92956	1.0	18269	1	0.76689	0.00032487	0.00085849	0.05444	315	6	0.76689
Tmem120b	10	0.89601	0.9297	1.0	18270	1	0.17566	0.066217	0.15091	0.714573	4228	5	0.17566
Gck	10	0.89619	0.92971	1.0	18271	1	0.04526	0.2629	0.45587	0.924772	9902	3	0.04526
Prl8a2	10	0.89631	0.92971	1.0	18272	1	0.095499	0.39856	0.61141	0.989445	12401	4	0.095499
Rnaset2a	10	0.89672	0.92996	1.0	18273	1	0.23477	0.19679	0.37065	0.888804	8378	5	0.23477
Zc4h2	10	0.89674	0.92996	1.0	18274	1	0.25471	0.11924	0.24954	0.82135	6093	5	0.25471
Gzmc	10	0.89697	0.93012	1.0	18275	1	0.12352	0.2715	0.46747	0.933629	10051	4	0.12352
Zic5	10	0.89707	0.9302	1.0	18276	1	0.42181	0.0038358	0.010127	0.230728	878	7	0.42181
Mettl7a2	20	0.8971	0.96218	1.0	18277	3	0.13971	0.01425	0.039813	0.44164	1709	12	0.13971
Gpr137c	10	0.89712	0.9302	1.0	18278	1	0.11387	0.23628	0.42951	0.915208	9415	3	0.11387
Acot13	10	0.89726	0.9302	1.0	18279	1	0.21513	0.064014	0.14552	0.703017	4148	6	0.21513
Zmym5	10	0.89741	0.93028	1.0	18280	1	0.20317	0.014324	0.036076	0.421782	1716	5	0.20317
