id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Asb6	5	0.89675	0.87165	1.0	17249	0	0.37121	0.069314	0.10509	0.692432	3045	3	0.37121
Rundc1	5	0.89688	0.87165	1.0	17250	0	0.14973	0.41673	0.51472	0.977213	10523	2	0.14973
Mesdc1	5	0.89689	0.87165	1.0	17251	0	0.51187	0.0059159	0.010294	0.280651	733	3	0.51187
Slc17a9	5	0.89707	0.87256	1.0	17252	0	0.31052	0.014658	0.024503	0.412935	1191	4	0.31052
4930503E14Rik	5	0.89709	0.87256	1.0	17253	0	0.039149	0.41404	0.51338	0.977213	10468	1	0.039149
L2hgdh	5	0.89711	0.87256	1.0	17254	0	0.11969	0.1107	0.17778	0.811175	4364	2	0.11969
Fam122c	5	0.89711	0.87256	1.0	17255	0	0.39899	0.0020479	0.0031501	0.129948	485	4	0.39899
Pdcl	5	0.89719	0.87256	1.0	17256	0	0.48039	0.0052771	0.0093528	0.266556	703	3	0.48039
Copg2	5	0.89721	0.87256	1.0	17257	0	0.039203	0.16772	0.23685	0.835194	5695	1	0.039203
Tmem65	5	0.89724	0.87256	1.0	17258	0	0.0092035	0.22545	0.29364	0.873201	6786	2	0.0092035
Zfp276	5	0.89726	0.87256	1.0	17259	0	-0.073065	0.36664	0.45274	0.95564	9508	2	-0.073065
Rorb	5	0.89741	0.873	1.0	17260	0	0.43514	0.0016297	0.0027066	0.120587	449	3	0.43514
Dapl1	5	0.89745	0.873	1.0	17261	0	0.11051	0.29079	0.36344	0.912658	8016	2	0.11051
Cerkl	5	0.89747	0.873	1.0	17262	0	0.13465	0.16498	0.23524	0.834027	5648	2	0.13465
1110008L16Rik	5	0.89749	0.873	1.0	17263	0	0.024608	0.62063	0.62455	1.0	12535	1	0.024608
1700106J16Rik	5	0.89751	0.87342	1.0	17264	0	0.31947	0.035794	0.052304	0.526834	1999	3	0.31947
Apol10a	5	0.89751	0.87342	1.0	17265	0	0.02264	0.062876	0.097214	0.685977	2830	2	0.02264
Itgae	5	0.89759	0.87385	1.0	17266	0	0.1482	0.019205	0.034254	0.481534	1416	4	0.1482
Clec2j	5	0.89763	0.87431	1.0	17267	0	0.081369	0.20724	0.27376	0.853802	6470	2	0.081369
Olfr684	5	0.89766	0.87431	1.0	17268	0	0.24076	0.037781	0.054414	0.530486	2057	3	0.24076
Il10ra	5	0.89769	0.87431	1.0	17269	0	0.10574	0.22046	0.29004	0.870004	6700	2	0.10574
Trib2	5	0.89771	0.87431	1.0	17270	0	-0.0091502	0.20659	0.27376	0.853802	6457	2	-0.0091502
Olfr1208	5	0.89789	0.87431	1.0	17271	0	-0.014014	0.38199	0.47648	0.965985	9803	1	-0.014014
Rchy1	5	0.89792	0.87431	1.0	17272	0	-0.06539	0.94334	0.95137	1.0	18133	0	-0.06539
Soat2	5	0.89803	0.87431	1.0	17273	0	0.27035	0.067615	0.10315	0.691879	2990	2	0.27035
Fermt1	5	0.89809	0.8756	1.0	17274	0	0.011705	0.7921	0.77543	1.0	15121	1	0.011705
Cd3d	5	0.89812	0.8756	1.0	17275	0	0.14097	0.22372	0.29151	0.870861	6763	2	0.14097
Celsr1	5	0.89813	0.8756	1.0	17276	0	0.33204	0.01122	0.01828	0.368999	1000	3	0.33204
Klhdc3	5	0.89818	0.8756	1.0	17277	0	0.2662	0.10491	0.16733	0.801737	4189	3	0.2662
Arid1b	10	0.89819	0.84755	1.0	17278	1	-0.0019118	0.089109	0.15658	0.781285	3663	2	-0.0019118
Fktn	5	0.89824	0.8756	1.0	17279	0	0.05538	0.14449	0.21882	0.834027	5245	2	0.05538
Syt7	5	0.89826	0.8756	1.0	17280	0	0.10589	0.21485	0.27929	0.854091	6606	2	0.10589
Lgals4	5	0.8983	0.8756	1.0	17281	0	-0.034086	0.7787	0.76077	1.0	14878	1	-0.034086
Bai1	5	0.89845	0.8756	1.0	17282	0	0.17382	0.11198	0.17953	0.811175	4407	3	0.17382
Ppif	5	0.89852	0.8756	1.0	17283	0	0.12767	0.12494	0.19836	0.813708	4832	3	0.12767
Carkd	5	0.89853	0.8756	1.0	17284	0	0.10373	0.40553	0.50087	0.973148	10311	2	0.10373
Mmp10	5	0.89855	0.8756	1.0	17285	0	0.020945	0.83381	0.8265	1.0	15912	0	0.020945
Ccdc127	5	0.89863	0.87561	1.0	17286	0	0.10693	0.7138	0.70149	1.0	13829	1	0.10693
4930548H24Rik	5	0.89865	0.87561	1.0	17287	0	0.30461	0.020889	0.037625	0.501031	1494	3	0.30461
1600002H07Rik	5	0.89869	0.87561	1.0	17288	0	-0.089914	0.77896	0.76077	1.0	14884	1	-0.089914
Kbtbd2	5	0.8987	0.87561	1.0	17289	0	-0.017771	0.35614	0.43834	0.948464	9291	1	-0.017771
Vwc2	10	0.89871	0.8492	1.0	17290	1	0.10666	0.45037	0.59067	1.0	10831	3	0.10666
Olfr804	5	0.89875	0.87561	1.0	17291	0	0.053524	0.29648	0.37144	0.916139	8137	2	0.053524
4921509C19Rik	5	0.89879	0.87561	1.0	17292	0	0.26771	0.026834	0.043501	0.501031	1687	3	0.26771
Olfr1013	5	0.89882	0.87561	1.0	17293	0	0.10045	0.29746	0.37144	0.916139	8149	1	0.10045
Bsph1	5	0.89884	0.87561	1.0	17294	0	0.033426	0.20231	0.26901	0.85241	6378	2	0.033426
Pde4b	5	0.89885	0.87561	1.0	17295	0	0.17261	0.37775	0.46898	0.965985	9718	2	0.17261
Caskin1	5	0.89894	0.87561	1.0	17296	0	0.14861	0.058032	0.091073	0.68029	2687	2	0.14861
Klhl34	5	0.89898	0.87561	1.0	17297	0	0.060567	0.59705	0.61303	1.0	12291	1	0.060567
Apol7d	5	0.89901	0.87561	1.0	17298	0	-0.045651	0.90934	0.91436	1.0	17421	0	-0.045651
Tdg	5	0.8991	0.87561	1.0	17299	0	0.028656	0.67624	0.66968	1.0	13271	1	0.028656
Epha5	5	0.8991	0.87561	1.0	17300	0	0.19702	0.052728	0.079145	0.632667	2500	3	0.19702
Hist1h4f	5	0.89911	0.87561	1.0	17301	0	0.041915	0.28219	0.35217	0.904086	7875	1	0.041915
Chst8	5	0.89916	0.87603	1.0	17302	0	0.15585	0.11804	0.18922	0.813708	4592	3	0.15585
Btg3	5	0.89919	0.87603	1.0	17303	0	0.25877	0.10433	0.16526	0.796012	4169	3	0.25877
I830077J02Rik	5	0.89921	0.87603	1.0	17304	0	-0.0062805	0.63231	0.63353	1.0	12675	1	-0.0062805
Slc44a2	10	0.8994	0.8492	1.0	17305	1	-0.0096952	0.47725	0.61833	1.0	11099	3	-0.0096952
Grhpr	5	0.89943	0.87648	1.0	17306	0	-0.047821	0.71342	0.70148	1.0	13823	1	-0.047821
Skint11	5	0.89949	0.87648	1.0	17307	0	0.19953	0.03579	0.052304	0.526834	1998	3	0.19953
Dhx36	5	0.89951	0.87648	1.0	17308	0	0.053089	0.37302	0.46294	0.964653	9635	2	0.053089
Dnajb14	5	0.89952	0.87648	1.0	17309	0	0.065692	0.70225	0.69177	1.0	13647	1	0.065692
Arhgap15	5	0.89958	0.87648	1.0	17310	0	0.55748	4.1594e-05	3.8359e-05	0.004595	169	4	0.55748
Slc41a1	5	0.8998	0.87692	1.0	17311	0	0.192	0.083866	0.13014	0.74267	3493	3	0.192
Nlrp6	5	0.8998	0.87692	1.0	17312	0	0.1598	0.39753	0.49071	0.96836	10132	2	0.1598
Zdhhc1	5	0.89981	0.87692	1.0	17313	0	0.19462	0.083391	0.12865	0.741646	3478	2	0.19462
Ap1s1	5	0.89994	0.87778	1.0	17314	0	0.24426	0.37429	0.46575	0.965985	9652	2	0.24426
Olfr1168	5	0.89996	0.87778	1.0	17315	0	0.30326	0.019957	0.035816	0.4948	1445	3	0.30326
Zfp623	5	0.9	0.87778	1.0	17316	0	0.016024	0.073342	0.11314	0.711662	3157	1	0.016024
Znhit2	5	0.90005	0.87778	1.0	17317	0	0.194	0.091996	0.14107	0.751923	3766	2	0.194
Cntn5	5	0.90008	0.87778	1.0	17318	0	0.11338	0.060617	0.094996	0.685977	2768	1	0.11338
Dok1	5	0.90018	0.87778	1.0	17319	0	-0.024879	0.093985	0.14458	0.753931	3844	2	-0.024879
Tfcp2l1	5	0.90028	0.87818	1.0	17320	0	0.43761	0.010081	0.016727	0.355599	938	4	0.43761
Hpca	5	0.90037	0.87818	1.0	17321	0	-0.018779	0.59599	0.61161	1.0	12281	1	-0.018779
Olfr799	5	0.90042	0.87818	1.0	17322	0	0.18357	0.36575	0.45274	0.95564	9489	2	0.18357
Psmg3	5	0.90044	0.87818	1.0	17323	0	0.31542	0.086309	0.1331	0.74267	3574	2	0.31542
Tmem160	5	0.90047	0.87818	1.0	17324	0	0.13812	0.10057	0.15797	0.784512	4045	1	0.13812
Map1lc3a	5	0.90048	0.87818	1.0	17325	0	0.18807	0.0092711	0.015609	0.347092	891	3	0.18807
Calm2	5	0.90058	0.87818	1.0	17326	0	0.0035125	0.28087	0.35217	0.904086	7850	2	0.0035125
Krtap29-1	5	0.90059	0.87818	1.0	17327	0	0.062785	0.7029	0.69246	1.0	13656	1	0.062785
Rnf181	5	0.90064	0.87858	1.0	17328	0	0.002198	0.12073	0.19293	0.813708	4682	1	0.002198
Fbxl8	5	0.90065	0.87858	1.0	17329	0	0.096974	0.26737	0.3383	0.902161	7559	2	0.096974
Olfr437	5	0.90066	0.87858	1.0	17330	0	0.36424	0.056431	0.086692	0.659496	2636	3	0.36424
Prss55	5	0.90073	0.87858	1.0	17331	0	0.17032	0.31968	0.39795	0.932316	8562	2	0.17032
C2cd4a	5	0.90076	0.87858	1.0	17332	0	0.19364	0.20269	0.26949	0.852444	6387	2	0.19364
Rit1	5	0.90076	0.87858	1.0	17333	0	0.070676	0.70182	0.69041	1.0	13640	1	0.070676
Olfr747	5	0.9009	0.87901	1.0	17334	0	0.15726	0.29362	0.36578	0.915438	8070	1	0.15726
Cpa3	5	0.9009	0.87901	1.0	17335	0	0.15736	0.22461	0.29314	0.873001	6776	2	0.15736
Uggt1	5	0.90093	0.87901	1.0	17336	0	1.218	5.4841e-07	2.4748e-07	5.7e-05	69	3	1.218
Tcf19	5	0.90103	0.87901	1.0	17337	0	-0.036713	0.133	0.20534	0.813708	5055	2	-0.036713
Phox2b	5	0.90106	0.87901	1.0	17338	0	-0.0032272	0.47031	0.54941	0.996317	11035	1	-0.0032272
Doxl2	5	0.90108	0.87901	1.0	17339	0	0.15213	0.072115	0.11231	0.711662	3122	3	0.15213
Olfr1475	5	0.90112	0.87901	1.0	17340	0	0.08576	0.27395	0.34557	0.902161	7701	1	0.08576
Urgcp	10	0.90119	0.85195	1.0	17341	1	0.27034	0.0096683	0.021731	0.401013	915	6	0.27034
Ascc2	5	0.90127	0.87943	1.0	17342	0	0.088786	0.17632	0.24723	0.843836	5855	2	0.088786
Upp2	5	0.90133	0.87943	1.0	17343	0	0.16102	0.51567	0.57081	1.0	11461	1	0.16102
Slc19a2	5	0.90145	0.87943	1.0	17344	0	0.20539	0.046044	0.06727	0.587342	2298	3	0.20539
Olfr1537	5	0.90149	0.87943	1.0	17345	0	-0.0080614	0.83471	0.82765	1.0	15940	0	-0.0080614
Nim1	5	0.90151	0.87943	1.0	17346	0	0.0055816	0.60805	0.61917	1.0	12397	1	0.0055816
Wdr76	5	0.90154	0.87943	1.0	17347	0	0.030665	0.39234	0.48519	0.965985	10029	2	0.030665
Tmem168	5	0.90157	0.87943	1.0	17348	0	0.21492	0.025344	0.042708	0.501031	1646	3	0.21492
Ulk2	5	0.90158	0.87943	1.0	17349	0	0.046682	0.82856	0.81842	1.0	15812	0	0.046682
Gem	5	0.90161	0.87943	1.0	17350	0	-0.055654	0.64178	0.64247	1.0	12804	1	-0.055654
Gm4745	10	0.90171	0.85195	1.0	17351	1	-0.016959	0.97753	0.97648	1.0	18897	0	-0.016959
Tmem8	5	0.90183	0.88024	1.0	17352	0	0.1948	0.027232	0.043632	0.501031	1704	1	0.1948
Olfr986	5	0.90187	0.88024	1.0	17353	0	0.097642	0.15335	0.22715	0.834027	5422	2	0.097642
3110035E14Rik	5	0.90199	0.88024	1.0	17354	0	-0.020858	0.48506	0.55639	0.996317	11175	1	-0.020858
Npl	5	0.90206	0.88024	1.0	17355	0	-0.039328	0.31061	0.38726	0.92687	8404	1	-0.039328
Eif3k	5	0.90208	0.88024	1.0	17356	0	0.29827	0.0092266	0.015609	0.347092	888	4	0.29827
Olfr1098	10	0.90208	0.85195	1.0	17357	1	0.073262	0.79973	0.86756	1.0	15253	2	0.073262
Exo5	5	0.90213	0.88065	1.0	17358	0	0.21134	0.039752	0.058125	0.551322	2121	2	0.21134
Jazf1	5	0.90214	0.88065	1.0	17359	0	0.11493	0.23955	0.31094	0.880857	7057	2	0.11493
Degs1	5	0.90219	0.88065	1.0	17360	0	0.1915	0.18676	0.25677	0.843836	6061	2	0.1915
Dcpp3	5	0.90221	0.88065	1.0	17361	0	-0.023006	0.41835	0.51537	0.977213	10553	1	-0.023006
Btbd6	5	0.90225	0.88065	1.0	17362	0	-0.0082536	0.94203	0.94928	1.0	18102	0	-0.0082536
Spsb2	5	0.90236	0.88065	1.0	17363	0	0.25203	0.046923	0.069694	0.600678	2330	3	0.25203
Olfr166	5	0.90247	0.88065	1.0	17364	0	-0.017128	0.89107	0.89887	1.0	17050	0	-0.017128
Alox12	5	0.90254	0.88065	1.0	17365	0	0.022829	0.48319	0.55571	0.996317	11151	1	0.022829
Fam167a	5	0.90266	0.88065	1.0	17366	0	0.32565	0.013232	0.022398	0.405479	1113	3	0.32565
Spaca5	5	0.90271	0.88065	1.0	17367	0	0.12733	0.086059	0.1331	0.74267	3567	2	0.12733
Olfr687	5	0.90273	0.88065	1.0	17368	0	0.14729	0.12788	0.20143	0.813708	4924	2	0.14729
2210010C04Rik	5	0.90284	0.88065	1.0	17369	0	0.045971	0.81291	0.79949	1.0	15516	0	0.045971
Dcdc2b	5	0.90297	0.88065	1.0	17370	0	0.04004	0.38269	0.47788	0.965985	9821	1	0.04004
Id2	5	0.90304	0.88065	1.0	17371	0	0.16855	0.58374	0.60617	1.0	12154	1	0.16855
Simc1	5	0.90308	0.88065	1.0	17372	0	0.056324	0.11354	0.18094	0.811175	4453	2	0.056324
Krtap13-1	5	0.90309	0.88065	1.0	17373	0	0.063798	0.2323	0.30178	0.878992	6904	2	0.063798
Acaca	5	0.90313	0.88065	1.0	17374	0	0.30643	0.017786	0.032054	0.475367	1343	4	0.30643
Pip	5	0.90315	0.88065	1.0	17375	0	0.12593	0.12194	0.19409	0.813708	4731	3	0.12593
Zhx1	5	0.90322	0.88065	1.0	17376	0	0.022763	0.83187	0.82419	1.0	15874	0	0.022763
Ammecr1l	5	0.90327	0.88065	1.0	17377	0	-0.036167	0.92259	0.9277	1.0	17697	0	-0.036167
Thbs4	5	0.90328	0.88065	1.0	17378	0	0.3158	0.095756	0.14725	0.756832	3898	3	0.3158
Krr1	5	0.90328	0.88065	1.0	17379	0	0.32416	0.066466	0.10292	0.691879	2947	3	0.32416
D11Wsu47e	5	0.9033	0.88065	1.0	17380	0	0.07868	0.36538	0.45212	0.95564	9478	2	0.07868
Usp40	5	0.90353	0.88108	1.0	17381	0	0.27893	0.10172	0.16051	0.790647	4079	3	0.27893
Rgsl1	5	0.90359	0.88108	1.0	17382	0	0.038466	0.43452	0.52229	0.980112	10689	1	0.038466
Cd99l2	5	0.90361	0.88108	1.0	17383	0	0.074838	0.38014	0.47316	0.965985	9756	2	0.074838
Rasip1	5	0.90363	0.88108	1.0	17384	0	0.16847	0.12748	0.20143	0.813708	4915	3	0.16847
Arhgap17	5	0.90365	0.88108	1.0	17385	0	0.037906	0.19878	0.26607	0.851581	6306	2	0.037906
Tescl	5	0.90375	0.88108	1.0	17386	0	0.16258	0.38356	0.47925	0.965985	9834	2	0.16258
Mtch1	5	0.90377	0.88108	1.0	17387	0	0.19256	0.013148	0.022167	0.403477	1108	4	0.19256
Etv2	5	0.90397	0.88147	1.0	17388	0	0.11749	0.55296	0.59366	1.0	11824	1	0.11749
Nup54	5	0.90405	0.88147	1.0	17389	0	0.47849	0.0025177	0.0036129	0.140422	510	4	0.47849
1700093K21Rik	5	0.90412	0.88147	1.0	17390	0	0.012648	0.92891	0.93394	1.0	17819	0	0.012648
Asah1	5	0.90417	0.88147	1.0	17391	0	0.20263	0.056304	0.086433	0.659496	2632	3	0.20263
Rarres2	5	0.9042	0.88147	1.0	17392	0	-0.0042631	0.86865	0.87387	1.0	16595	0	-0.0042631
Olfr788	5	0.90421	0.88147	1.0	17393	0	0.039985	0.086476	0.1331	0.74267	3582	2	0.039985
Cnbd2	4	0.90422	0.88517	1.0	17394	0	0.4119	0.0043135	0.0080922	0.244441	642	3	0.4119
Fkbp1a	5	0.90425	0.88147	1.0	17395	0	0.14972	0.69731	0.68558	1.0	13575	1	0.14972
Olfr1253	5	0.90427	0.88147	1.0	17396	0	0.12557	0.33045	0.41054	0.93521	8786	2	0.12557
Gramd2	5	0.90429	0.88147	1.0	17397	0	0.16845	0.39539	0.48662	0.965985	10100	2	0.16845
Grm1	5	0.90431	0.88147	1.0	17398	0	-0.0052218	0.89254	0.89924	1.0	17086	0	-0.0052218
Pcp4	5	0.90434	0.88188	1.0	17399	0	0.10513	0.73736	0.71746	1.0	14183	1	0.10513
Zfp651	5	0.90439	0.88227	1.0	17400	0	0.0076544	0.79757	0.77822	1.0	15217	1	0.0076544
Cnga3	5	0.90445	0.8827	1.0	17401	0	0.22561	0.13955	0.21453	0.832147	5166	2	0.22561
B4galt7	5	0.90452	0.8827	1.0	17402	0	0.50369	0.0045211	0.0081016	0.244441	666	4	0.50369
Lipn	5	0.90459	0.8831	1.0	17403	0	0.074628	0.35496	0.43834	0.948464	9265	2	0.074628
Fgd4	5	0.90462	0.8831	1.0	17404	0	0.21718	0.061919	0.096067	0.685977	2803	3	0.21718
Olfr1419	5	0.90464	0.8831	1.0	17405	0	0.064266	0.35376	0.43711	0.948464	9249	2	0.064266
Tnc	5	0.90468	0.8831	1.0	17406	0	0.22381	0.073158	0.11283	0.711662	3151	2	0.22381
Adamtsl2	5	0.90482	0.88349	1.0	17407	0	0.0055611	0.20677	0.27376	0.853802	6463	2	0.0055611
Zfp316	5	0.90485	0.88349	1.0	17408	0	0.20787	0.15065	0.22458	0.834027	5372	2	0.20787
Lyve1	5	0.90491	0.88349	1.0	17409	0	0.19776	0.30858	0.38574	0.926449	8362	2	0.19776
Hoxc11	5	0.90493	0.88349	1.0	17410	0	0.093025	0.038645	0.055026	0.530486	2091	2	0.093025
Eaf2	5	0.90497	0.88349	1.0	17411	0	0.050389	0.22037	0.29004	0.870004	6695	2	0.050389
Dusp14	10	0.90498	0.8569	1.0	17412	1	-0.01226	0.68155	0.77411	1.0	13350	2	-0.01226
Prm1	5	0.90499	0.88349	1.0	17413	0	0.24392	0.038884	0.055027	0.530486	2094	3	0.24392
Crct1	5	0.90503	0.88349	1.0	17414	0	0.14083	0.2763	0.34761	0.902161	7756	2	0.14083
Krtap12-1	5	0.90511	0.88349	1.0	17415	0	0.0010218	0.3131	0.39143	0.930764	8446	2	0.0010218
Celf5	5	0.90523	0.88349	1.0	17416	0	0.082523	0.38049	0.47316	0.965985	9763	2	0.082523
Wdr47	5	0.90532	0.88349	1.0	17417	0	0.0093291	0.068498	0.10401	0.692185	3013	1	0.0093291
Mab21l3	5	0.90534	0.88349	1.0	17418	0	0.094898	0.23809	0.30843	0.880857	7026	1	0.094898
Hgfac	5	0.90538	0.88349	1.0	17419	0	0.20135	0.032303	0.047816	0.509751	1883	3	0.20135
Cryba4	10	0.90547	0.85748	1.0	17420	1	0.029468	0.03204	0.063396	0.572436	1876	4	0.029468
Cdh6	5	0.90547	0.88349	1.0	17421	0	0.04918	0.39134	0.48519	0.965985	10005	2	0.04918
Rabl2	4	0.90553	0.88813	1.0	17422	0	0.26845	0.021824	0.028908	0.457369	1541	3	0.26845
Odf3b	5	0.90555	0.88349	1.0	17423	0	0.086577	0.0074439	0.012219	0.302876	807	2	0.086577
Vmn2r10	5	0.90556	0.88349	1.0	17424	0	-0.033328	0.93234	0.93807	1.0	17894	0	-0.033328
Pianp	5	0.90561	0.88349	1.0	17425	0	0.29026	0.042807	0.062247	0.570143	2207	3	0.29026
Rps16	5	0.90565	0.88349	1.0	17426	0	0.51235	0.0062286	0.010745	0.288131	747	3	0.51235
Ocel1	5	0.90571	0.88349	1.0	17427	0	-0.066391	0.89244	0.89924	1.0	17083	0	-0.066391
Olfr1054	5	0.90572	0.88349	1.0	17428	0	0.051844	0.23815	0.30843	0.880857	7028	2	0.051844
Asb14	5	0.90574	0.88349	1.0	17429	0	0.22349	0.05341	0.080016	0.632667	2525	3	0.22349
Zswim6	5	0.90583	0.88349	1.0	17430	0	0.078002	0.4511	0.53612	0.994305	10835	1	0.078002
Mast3	10	0.90585	0.85802	1.0	17431	1	0.036259	0.47082	0.60879	1.0	11041	2	0.036259
Rhod	5	0.90585	0.88349	1.0	17432	0	0.16213	0.11465	0.18171	0.811175	4485	3	0.16213
Arhgap6	5	0.90587	0.88349	1.0	17433	0	0.15368	0.58262	0.60617	1.0	12141	1	0.15368
Ucn2	5	0.90594	0.88391	1.0	17434	0	0.13376	0.44884	0.53267	0.989093	10815	1	0.13376
Parvg	5	0.90598	0.88391	1.0	17435	0	0.1936	0.089414	0.13819	0.750242	3679	3	0.1936
Klf2	5	0.90605	0.88432	1.0	17436	0	0.021565	0.51981	0.57352	1.0	11495	1	0.021565
AA474331	5	0.90607	0.88432	1.0	17437	0	0.025184	0.03724	0.05389	0.530486	2041	2	0.025184
Fzd5	5	0.9061	0.88432	1.0	17438	0	0.13482	0.36069	0.44501	0.952193	9386	1	0.13482
Pigx	5	0.90619	0.88432	1.0	17439	0	0.038282	0.80021	0.78232	1.0	15262	0	0.038282
Prkdc	5	0.90625	0.88432	1.0	17440	0	0.34515	0.015465	0.028046	0.456126	1230	3	0.34515
Habp2	5	0.90629	0.88432	1.0	17441	0	0.14457	0.4592	0.54309	0.996317	10907	1	0.14457
Clec4b2	5	0.90629	0.88432	1.0	17442	0	0.14256	0.1275	0.20143	0.813708	4917	3	0.14256
Trip12	5	0.90632	0.88473	1.0	17443	0	0.17711	0.29385	0.36696	0.916139	8074	2	0.17711
E2f3	10	0.90641	0.85802	1.0	17444	1	0.14032	0.42048	0.56923	0.999901	10575	3	0.14032
Rgag1	5	0.90642	0.88515	1.0	17445	0	0.055227	0.29584	0.37085	0.916139	8120	1	0.055227
Rfx2	5	0.90643	0.88515	1.0	17446	0	0.093266	0.40665	0.50224	0.973628	10331	2	0.093266
Lrrtm1	5	0.90644	0.88515	1.0	17447	0	0.033462	0.65635	0.65082	1.0	12982	1	0.033462
Plvap	5	0.90645	0.88555	1.0	17448	0	0.01704	0.046583	0.067619	0.587342	2320	1	0.01704
Kcnb2	5	0.90655	0.88555	1.0	17449	0	0.28154	0.043172	0.062847	0.570414	2221	3	0.28154
Zdhhc3	5	0.90657	0.88555	1.0	17450	0	0.016651	0.51244	0.56804	0.998164	11432	1	0.016651
Ces1a	5	0.90673	0.88555	1.0	17451	0	0.068349	0.33898	0.4172	0.93521	8967	1	0.068349
Pla2g2e	10	0.90677	0.85802	1.0	17452	1	0.18604	0.067133	0.11042	0.711662	2973	4	0.18604
Sypl2	5	0.90682	0.88597	1.0	17453	0	0.32135	0.08175	0.12603	0.737931	3413	3	0.32135
Phlpp2	5	0.90694	0.88636	1.0	17454	0	0.29063	0.02897	0.044915	0.501031	1768	3	0.29063
4930549C01Rik	5	0.90697	0.88636	1.0	17455	0	-0.04139	0.2853	0.35781	0.909004	7931	1	-0.04139
Tmem18	5	0.90703	0.88678	1.0	17456	0	-0.002971	0.705	0.69386	1.0	13702	1	-0.002971
BC030499	5	0.90722	0.8872	1.0	17457	0	-0.032121	0.59513	0.61094	1.0	12274	1	-0.032121
Aldh1l2	5	0.90727	0.8872	1.0	17458	0	-0.008414	0.64023	0.6411	1.0	12780	1	-0.008414
Rgs2	5	0.90729	0.8872	1.0	17459	0	0.062246	0.79581	0.77754	1.0	15183	1	0.062246
Scrt2	5	0.90731	0.8872	1.0	17460	0	0.0093738	0.72629	0.70975	1.0	14025	1	0.0093738
Slc25a41	5	0.90736	0.8872	1.0	17461	0	0.12853	0.79169	0.77543	1.0	15114	1	0.12853
Gabarapl2	5	0.90738	0.8872	1.0	17462	0	0.18724	0.34299	0.41987	0.93521	9042	2	0.18724
Ift27	5	0.90743	0.8872	1.0	17463	0	0.10971	0.2302	0.30026	0.878992	6870	1	0.10971
Impg2	5	0.90745	0.8872	1.0	17464	0	0.073547	0.74854	0.7271	1.0	14358	1	0.073547
Ube2c	5	0.90756	0.8872	1.0	17465	0	0.17708	0.11516	0.18171	0.811175	4501	3	0.17708
Irf3	5	0.90761	0.8872	1.0	17466	0	-0.0036749	0.14263	0.21693	0.832469	5212	2	-0.0036749
Tmco6	5	0.9077	0.8872	1.0	17467	0	0.15879	0.40881	0.50439	0.974762	10369	1	0.15879
Crebl2	5	0.90772	0.8872	1.0	17468	0	0.066996	0.12675	0.20027	0.813708	4893	2	0.066996
Fam221b	5	0.90787	0.8872	1.0	17469	0	0.11369	0.32436	0.40151	0.932316	8665	2	0.11369
Prkag3	5	0.90794	0.8872	1.0	17470	0	-0.032637	0.68321	0.67385	1.0	13374	1	-0.032637
Phospho2	5	0.908	0.8872	1.0	17471	0	0.06994	0.29125	0.36344	0.912658	8027	1	0.06994
Ffar4	5	0.90802	0.8872	1.0	17472	0	0.21078	0.066844	0.10292	0.691879	2962	3	0.21078
Sipa1l3	5	0.90804	0.8872	1.0	17473	0	0.22641	0.12319	0.19558	0.813708	4770	3	0.22641
Hrk	5	0.90806	0.8872	1.0	17474	0	0.23791	0.31105	0.38726	0.92687	8412	2	0.23791
Defb3	5	0.90807	0.8872	1.0	17475	0	0.23956	0.052435	0.078917	0.632667	2487	3	0.23956
Sin3b	5	0.90809	0.8872	1.0	17476	0	0.2878	0.0086683	0.014487	0.333879	867	4	0.2878
Nudt3	5	0.9081	0.8872	1.0	17477	0	0.047626	0.19106	0.25858	0.843836	6154	2	0.047626
Uhrf2	5	0.90812	0.8872	1.0	17478	0	0.016454	0.21995	0.28907	0.870004	6687	2	0.016454
Wnk2	5	0.90817	0.8872	1.0	17479	0	-0.011256	0.19518	0.26142	0.844258	6227	2	-0.011256
Rnf8	5	0.90827	0.8872	1.0	17480	0	0.2237	0.016588	0.029472	0.459875	1280	4	0.2237
RNF8	5	0.90827	0.8872	1.0	17481	0	0.2237	0.016588	0.029472	0.459875	1281	4	0.2237
Zyx	5	0.90828	0.8872	1.0	17482	0	0.13693	0.0053829	0.0095003	0.266556	705	2	0.13693
Cdc25a	5	0.90831	0.8872	1.0	17483	0	0.22839	0.03035	0.045209	0.501031	1818	3	0.22839
Zfhx4	5	0.90832	0.8872	1.0	17484	0	0.028811	0.494	0.55847	0.996876	11264	1	0.028811
Mrvi1	5	0.90836	0.8872	1.0	17485	0	0.45255	0.016553	0.029395	0.459394	1277	4	0.45255
March2	5	0.90842	0.8872	1.0	17486	0	-0.017583	0.0031953	0.0043801	0.154276	567	1	-0.017583
Tesk1	5	0.90853	0.8872	1.0	17487	0	0.17932	0.065452	0.10021	0.689326	2915	3	0.17932
Shox2	5	0.90862	0.8872	1.0	17488	0	0.030394	0.17051	0.24162	0.843836	5746	2	0.030394
Lrmp	5	0.90864	0.8872	1.0	17489	0	-0.0024163	0.93632	0.94147	1.0	17978	0	-0.0024163
Aurka	5	0.90866	0.8872	1.0	17490	0	-0.037905	0.18592	0.25459	0.843836	6043	2	-0.037905
