id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ccl8	5	0.9685	0.96946	1.0	18978	0	0.060272	0.082346	0.15209	0.838812	3635	2	0.060272
Mgam	5	0.96852	0.96946	1.0	18979	0	0.12565	0.70499	0.72661	1.0	13991	1	0.12565
Icos	5	0.96854	0.9696	1.0	18980	0	0.19828	0.098254	0.17666	0.859424	4105	3	0.19828
Plec	10	0.96855	0.96133	1.0	18981	0	0.24125	0.0076156	0.023814	0.507073	767	6	0.24125
Tnfrsf4	5	0.96859	0.9696	1.0	18982	0	0.14937	0.11748	0.21542	0.9218	4686	2	0.14937
Cklf	5	0.96859	0.9696	1.0	18983	0	0.4044	0.0013028	0.0028878	0.169053	340	4	0.4044
H2-M10.5	5	0.96872	0.9696	1.0	18984	0	0.34979	0.020075	0.041362	0.590892	1402	3	0.34979
Pxmp4	5	0.96873	0.9696	1.0	18985	0	0.12509	0.37743	0.49927	0.999645	10066	2	0.12509
Gpr114	5	0.9688	0.9696	1.0	18986	0	0.2653	0.10838	0.19544	0.891788	4414	3	0.2653
Myo5a	5	0.96884	0.9696	1.0	18987	0	0.10236	0.6658	0.69646	1.0	13553	1	0.10236
Ppp1r12c	5	0.96886	0.9696	1.0	18988	0	0.18358	0.084814	0.15995	0.856048	3710	3	0.18358
Katnb1	5	0.96892	0.96974	1.0	18989	0	0.13464	0.32941	0.45041	0.988532	9159	2	0.13464
Ing4	5	0.96897	0.96988	1.0	18990	0	0.38366	0.017552	0.036781	0.580137	1269	3	0.38366
Tpmt	5	0.96902	0.96988	1.0	18991	0	0.015128	0.85626	0.85749	1.0	16440	0	0.015128
Lrch1	5	0.96903	0.96988	1.0	18992	0	0.092772	0.018042	0.037595	0.583928	1290	2	0.092772
Ifngr1	5	0.96909	0.96988	1.0	18993	0	0.23253	0.057467	0.10576	0.757441	2807	3	0.23253
Slc24a3	5	0.96911	0.96988	1.0	18994	0	0.34011	0.017672	0.036862	0.580137	1280	4	0.34011
Msh5	5	0.96916	0.96988	1.0	18995	0	0.22659	0.0255	0.051895	0.6218	1678	4	0.22659
Chfr	5	0.96917	0.96988	1.0	18996	0	0.19057	0.17302	0.30019	0.950813	6250	2	0.19057
Tor3a	5	0.96925	0.96988	1.0	18997	0	0.27493	0.014593	0.031003	0.559245	1118	3	0.27493
Spatc1	5	0.96927	0.96988	1.0	18998	0	0.12009	0.1693	0.29445	0.950813	6186	1	0.12009
Tbx4	10	0.96947	0.96256	1.0	18999	0	0.073999	0.20166	0.37185	0.971089	6755	4	0.073999
Rrad	5	0.96948	0.97016	1.0	19000	0	0.26731	0.008425	0.018352	0.455464	816	4	0.26731
Pax6	9	0.96952	0.96259	1.0	19001	0	0.16275	0.057936	0.12273	0.78137	2822	5	0.16275
Vmn2r60	5	0.96952	0.97031	1.0	19002	0	0.24059	0.057019	0.1039	0.752241	2791	3	0.24059
Ahr	5	0.96953	0.97031	1.0	19003	0	0.45753	0.0013412	0.0029531	0.170447	347	4	0.45753
Capsl	5	0.96956	0.97031	1.0	19004	0	0.077275	0.89836	0.90018	1.0	17268	0	0.077275
Igf2bp2	5	0.96961	0.97031	1.0	19005	0	0.17116	0.093126	0.16831	0.856048	3949	3	0.17116
3110035E14Rik	5	0.96966	0.97044	1.0	19006	0	0.0070307	0.8414	0.84177	1.0	16138	0	0.0070307
Plcb2	5	0.96967	0.97044	1.0	19007	0	0.59147	0.0064721	0.014466	0.42244	694	4	0.59147
Atp6ap1l	5	0.96985	0.97071	1.0	19008	0	0.042688	0.72602	0.73984	1.0	14285	1	0.042688
Zfp871	5	0.96991	0.97071	1.0	19009	0	0.20963	0.45454	0.58843	1.0	11515	2	0.20963
Aqp8	5	0.96995	0.97071	1.0	19010	0	0.10755	0.46797	0.60239	1.0	11787	1	0.10755
Bpifa5	5	0.96997	0.97071	1.0	19011	0	0.070501	0.20353	0.32287	0.957407	6793	2	0.070501
Crtc1	5	0.97001	0.97085	1.0	19012	0	0.2327	0.11254	0.20515	0.910718	4531	3	0.2327
Drp2	5	0.97002	0.97085	1.0	19013	0	0.021147	0.26687	0.39061	0.97967	7975	2	0.021147
Zfp474	5	0.9701	0.97085	1.0	19014	0	0.032755	0.52299	0.62646	1.0	12190	1	0.032755
Gabra5	5	0.97011	0.97085	1.0	19015	0	0.23056	0.090988	0.1672	0.856048	3882	3	0.23056
Mdga2	5	0.97012	0.97085	1.0	19016	0	0.3571	0.082976	0.15442	0.847419	3652	3	0.3571
Bpifb1	10	0.97016	0.96328	1.0	19017	0	0.21229	0.09963	0.21117	0.920938	4141	4	0.21229
Ss18l1	5	0.97017	0.97085	1.0	19018	0	0.23912	0.033459	0.064419	0.640158	2030	3	0.23912
Pak2	5	0.9702	0.97085	1.0	19019	0	0.309	0.033925	0.065425	0.642064	2047	3	0.309
Evi2b	10	0.97025	0.96375	1.0	19020	0	0.048244	0.98555	0.98569	1.0	19168	0	0.048244
Cdkal1	5	0.97027	0.97085	1.0	19021	0	0.089704	0.14472	0.25911	0.927109	5548	1	0.089704
Lrwd1	5	0.97027	0.97085	1.0	19022	0	0.24511	0.63305	0.68161	1.0	13209	1	0.24511
Pcdh15	5	0.97029	0.97085	1.0	19023	0	0.17593	0.10588	0.18991	0.881911	4328	2	0.17593
Arr3	5	0.9703	0.97085	1.0	19024	0	0.26191	0.0234	0.047748	0.614733	1564	3	0.26191
Olfr203	4	0.97031	0.97086	1.0	19025	0	0.30977	0.024873	0.040693	0.590892	1647	3	0.30977
Proc	5	0.97053	0.97099	1.0	19026	0	0.24372	0.071646	0.13145	0.80268	3272	2	0.24372
Sde2	5	0.97056	0.97113	1.0	19027	0	0.20475	0.019105	0.039317	0.583949	1349	3	0.20475
Tnni2	5	0.97058	0.97113	1.0	19028	0	0.050872	0.1689	0.29445	0.950813	6178	2	0.050872
Abl2	5	0.9706	0.97113	1.0	19029	0	0.15932	0.0939	0.17068	0.859424	3971	3	0.15932
Pdzd4	5	0.97068	0.97126	1.0	19030	0	0.1455	0.86375	0.86558	1.0	16579	0	0.1455
Nkx3-1	5	0.97075	0.9715	1.0	19031	0	0.34089	0.04092	0.076552	0.682112	2268	3	0.34089
Coro1c	5	0.97087	0.97164	1.0	19032	0	0.22228	0.025733	0.052528	0.625457	1690	3	0.22228
Rab27a	5	0.97092	0.97177	1.0	19033	0	0.26879	0.29241	0.41632	0.988532	8452	2	0.26879
Zbtb8os	5	0.97092	0.97177	1.0	19034	0	0.12872	0.15639	0.27203	0.927109	5907	1	0.12872
Ahsa1	5	0.97093	0.97177	1.0	19035	0	0.55151	0.00012912	0.00020169	0.024305	167	3	0.55151
Rbm27	5	0.97099	0.97177	1.0	19036	0	0.70938	6.4886e-05	8.8844e-05	0.013165	137	4	0.70938
Trpm8	5	0.97101	0.97177	1.0	19037	0	0.25839	0.2115	0.33065	0.960899	6935	2	0.25839
Fam89a	5	0.97103	0.97177	1.0	19038	0	0.21119	0.24634	0.36502	0.963564	7623	2	0.21119
Tmem60	5	0.97103	0.97177	1.0	19039	0	0.24023	0.013162	0.028787	0.549997	1049	4	0.24023
Olfr1261	10	0.97104	0.96491	1.0	19040	0	0.074404	0.39523	0.60876	1.0	10392	3	0.074404
Zbtb33	5	0.97108	0.97177	1.0	19041	0	0.072783	0.42441	0.55364	1.0	10964	1	0.072783
Coprs	5	0.9711	0.97177	1.0	19042	0	0.12058	0.61545	0.6701	1.0	13040	1	0.12058
Cd38	5	0.97121	0.97191	1.0	19043	0	0.17338	0.15893	0.27822	0.933351	5980	3	0.17338
Defb11	5	0.97125	0.97191	1.0	19044	0	0.23494	0.012574	0.027372	0.538416	1023	4	0.23494
St6gal1	5	0.97127	0.97191	1.0	19045	0	0.18709	0.42004	0.55072	1.0	10877	2	0.18709
Rgs2	5	0.97128	0.97191	1.0	19046	0	0.15524	0.64894	0.68845	1.0	13352	1	0.15524
Snrpd2	4	0.97134	0.97188	1.0	19047	0	0.37183	0.27574	0.37647	0.972518	8147	1	0.37183
Adamts14	5	0.97135	0.97203	1.0	19048	0	0.31216	0.012173	0.02672	0.535221	1001	4	0.31216
Col12a1	5	0.97136	0.97203	1.0	19049	0	0.060471	0.12069	0.221	0.924075	4794	1	0.060471
Pa2g4	5	0.9714	0.97217	1.0	19050	0	0.33344	0.018433	0.038239	0.583928	1312	4	0.33344
Aox1	5	0.97142	0.97217	1.0	19051	0	0.22327	0.028801	0.058174	0.629283	1847	3	0.22327
Acap3	5	0.97151	0.97217	1.0	19052	0	0.28476	0.31805	0.44108	0.988532	8955	2	0.28476
2310036O22Rik	5	0.97152	0.97217	1.0	19053	0	0.28822	0.104	0.18455	0.868904	4270	3	0.28822
Pnp2	5	0.97154	0.97217	1.0	19054	0	0.31805	0.0059628	0.013644	0.411668	665	4	0.31805
Sap30bp	4	0.97156	0.97214	1.0	19055	0	0.67482	0.19817	0.28948	0.950813	6688	2	0.67482
Gpr174	5	0.97158	0.97246	1.0	19056	0	0.20484	0.11606	0.21372	0.9218	4641	3	0.20484
Olfm2	5	0.9716	0.97259	1.0	19057	0	0.18967	0.32635	0.44721	0.988532	9104	2	0.18967
Gata6	5	0.97161	0.97259	1.0	19058	0	0.41372	0.0026003	0.0057704	0.244152	475	4	0.41372
Crxos1	5	0.97172	0.97286	1.0	19059	0	0.32432	0.0067609	0.015316	0.43495	713	3	0.32432
Sgcb	5	0.97175	0.97286	1.0	19060	0	0.10254	0.72874	0.74158	1.0	14319	1	0.10254
Ccl1	5	0.97176	0.97286	1.0	19061	0	0.095649	0.53772	0.63164	1.0	12317	1	0.095649
Gipc3	5	0.97182	0.973	1.0	19062	0	0.23165	0.065645	0.11793	0.77322	3085	3	0.23165
Dusp23	5	0.97187	0.973	1.0	19063	0	0.33524	0.10057	0.17925	0.859424	4166	3	0.33524
Rps27	5	0.97198	0.973	1.0	19064	0	0.76781	0.0090012	0.019996	0.476764	845	4	0.76781
Trim29	5	0.97202	0.97312	1.0	19065	0	0.38378	0.025158	0.051122	0.614942	1666	4	0.38378
Maz	5	0.97204	0.97323	1.0	19066	0	0.16241	0.83133	0.82651	1.0	15942	0	0.16241
Zfp54	5	0.97206	0.97323	1.0	19067	0	0.077912	0.89959	0.90125	1.0	17296	0	0.077912
Usp36	5	0.97212	0.97323	1.0	19068	0	0.79619	0.0030212	0.0065385	0.261594	501	4	0.79619
Ghrl	5	0.97213	0.97323	1.0	19069	0	0.2378	0.072227	0.13145	0.80268	3296	3	0.2378
3632451O06Rik	5	0.97221	0.97323	1.0	19070	0	0.07327	0.83235	0.82823	1.0	15963	0	0.07327
Zfp72	5	0.97224	0.97323	1.0	19071	0	0.20033	0.076462	0.14036	0.818697	3436	3	0.20033
Sgol2	5	0.97232	0.97323	1.0	19072	0	0.071387	0.80986	0.80935	1.0	15552	1	0.071387
1700008I05Rik	5	0.97233	0.97323	1.0	19073	0	0.15194	0.078602	0.14457	0.826301	3518	3	0.15194
Ythdf3	5	0.97235	0.97323	1.0	19074	0	0.39415	0.0082478	0.018118	0.453051	809	4	0.39415
Calr	5	0.97239	0.97323	1.0	19075	0	0.60047	0.00025746	0.00039571	0.039778	199	4	0.60047
Rxfp1	5	0.97246	0.97335	1.0	19076	0	0.29269	0.045437	0.085124	0.703652	2423	3	0.29269
Npm2	5	0.97249	0.97335	1.0	19077	0	0.19226	0.10326	0.18162	0.860745	4249	3	0.19226
Cpsf2	5	0.97249	0.97335	1.0	19078	0	0.20596	0.090786	0.1672	0.856048	3874	3	0.20596
Bnipl	5	0.97259	0.97335	1.0	19079	0	0.16761	0.72299	0.73869	1.0	14238	1	0.16761
Stk38	5	0.97259	0.97335	1.0	19080	0	0.38032	0.0045013	0.010811	0.373673	581	3	0.38032
Zfp322a	5	0.97273	0.97361	1.0	19081	0	0.31048	0.028689	0.058047	0.629283	1838	4	0.31048
Tgfbr3	5	0.97275	0.97374	1.0	19082	0	0.21951	0.11376	0.20804	0.913834	4572	3	0.21951
Taf4b	5	0.97278	0.97374	1.0	19083	0	0.25928	0.10723	0.19242	0.885069	4376	3	0.25928
Ugcg	5	0.97279	0.97374	1.0	19084	0	0.19138	0.13146	0.23713	0.926416	5120	3	0.19138
Olfr791	5	0.97283	0.97374	1.0	19085	0	0.19527	0.1031	0.18162	0.860745	4245	3	0.19527
Ppp1r3g	10	0.97287	0.96729	1.0	19086	0	0.15934	0.11076	0.237	0.926416	4483	5	0.15934
Cxcr3	5	0.97289	0.97386	1.0	19087	0	0.26588	0.05677	0.1037	0.751566	2780	3	0.26588
Tank	10	0.97296	0.9675	1.0	19088	0	0.18896	0.24543	0.43389	0.988532	7607	4	0.18896
Itfg2	5	0.973	0.97411	1.0	19089	0	0.19654	0.096979	0.17577	0.859424	4067	2	0.19654
Mef2b	5	0.97306	0.97411	1.0	19090	0	0.096937	0.28647	0.40751	0.984873	8345	2	0.096937
2310045N01Rik	5	0.97306	0.97411	1.0	19091	0	0.096937	0.28647	0.40751	0.984873	8346	2	0.096937
Enthd1	5	0.97307	0.97412	1.0	19092	0	0.57081	0.0014863	0.0031709	0.175708	362	3	0.57081
Gm572	5	0.97322	0.97425	1.0	19093	0	0.59932	0.051575	0.093292	0.720271	2612	3	0.59932
Chmp4b	5	0.97324	0.97425	1.0	19094	0	0.50656	0.13345	0.23974	0.927109	5186	3	0.50656
Wipf3	5	0.97327	0.97425	1.0	19095	0	0.30793	0.059463	0.10915	0.757441	2876	3	0.30793
Timm21	5	0.97328	0.97425	1.0	19096	0	0.065951	0.3881	0.51088	1.0	10267	1	0.065951
Nrn1l	5	0.97329	0.97425	1.0	19097	0	0.10955	0.059686	0.10915	0.757441	2881	2	0.10955
Max	5	0.9733	0.97425	1.0	19098	0	0.55403	0.0026595	0.0058219	0.244152	481	4	0.55403
Dzip1l	5	0.97332	0.97425	1.0	19099	0	0.25413	0.12667	0.23008	0.926416	4980	3	0.25413
Slc35a2	5	0.97332	0.97425	1.0	19100	0	0.41594	0.019444	0.039837	0.585093	1371	4	0.41594
Ttf2	5	0.97341	0.97425	1.0	19101	0	1.12	0.0028912	0.0063252	0.25512	496	3	1.12
Tasp1	10	0.97343	0.9675	1.0	19102	0	0.13061	0.02921	0.074061	0.679823	1873	5	0.13061
Adam6b	5	0.97351	0.97438	1.0	19103	0	0.23694	0.015387	0.032325	0.563274	1155	3	0.23694
Smo	5	0.97354	0.97438	1.0	19104	0	0.10621	0.3949	0.52038	1.0	10385	1	0.10621
Xylt1	5	0.97357	0.97438	1.0	19105	0	0.27087	0.027053	0.055171	0.629283	1749	4	0.27087
Epha5	5	0.97362	0.9745	1.0	19106	0	0.12513	0.26342	0.38736	0.97967	7911	2	0.12513
Acot7	5	0.97363	0.97461	1.0	19107	0	0.18498	0.23116	0.35143	0.960899	7319	2	0.18498
Sin3b	5	0.97367	0.97461	1.0	19108	0	0.11526	0.072896	0.13381	0.811151	3326	2	0.11526
Shh	5	0.97369	0.97461	1.0	19109	0	0.091496	0.32081	0.44248	0.988532	9015	2	0.091496
Rhoj	5	0.97371	0.97461	1.0	19110	0	0.18461	0.34682	0.46565	0.988532	9512	2	0.18461
Ogfod3	5	0.97373	0.97461	1.0	19111	0	0.21134	0.11095	0.20334	0.910718	4487	3	0.21134
Zfp397	5	0.97377	0.97461	1.0	19112	0	0.24703	0.0354	0.066765	0.643643	2097	3	0.24703
Nos1	5	0.97383	0.97474	1.0	19113	0	0.19544	0.089724	0.16557	0.856048	3843	3	0.19544
Nme7	5	0.97384	0.97474	1.0	19114	0	0.094163	0.1684	0.29445	0.950813	6169	2	0.094163
Olfr1152	5	0.97386	0.97474	1.0	19115	0	0.33299	0.032805	0.06373	0.638701	2012	3	0.33299
Tktl1	5	0.97388	0.97474	1.0	19116	0	0.10477	0.77979	0.7781	1.0	15053	1	0.10477
Emg1	5	0.97401	0.97474	1.0	19117	0	1.037	0.0051092	0.012229	0.397041	616	3	1.037
Nos3	5	0.97402	0.97474	1.0	19118	0	0.20893	0.089806	0.16557	0.856048	3846	3	0.20893
Drd5	5	0.97405	0.97474	1.0	19119	0	0.14732	0.42536	0.55483	1.0	10977	2	0.14732
Nagk	5	0.97405	0.97474	1.0	19120	0	0.39638	0.0072508	0.016192	0.437697	747	4	0.39638
Cdc25a	5	0.97407	0.97474	1.0	19121	0	0.58297	5.6329e-05	7.944e-05	0.012319	131	4	0.58297
Smgc	5	0.97409	0.97474	1.0	19122	0	0.23116	0.072373	0.13145	0.80268	3300	3	0.23116
Vmn1r70	5	0.9741	0.97474	1.0	19123	0	0.18217	0.12441	0.22728	0.926416	4918	3	0.18217
Dvl1	5	0.97411	0.97474	1.0	19124	0	0.2938	0.014686	0.031211	0.559455	1124	4	0.2938
Rfx1	5	0.97412	0.97474	1.0	19125	0	0.10856	0.043332	0.083633	0.703652	2351	2	0.10856
1700001C02Rik	5	0.97414	0.97474	1.0	19126	0	0.19173	0.25994	0.37905	0.974105	7850	2	0.19173
Rplp0	5	0.97417	0.97485	1.0	19127	0	0.45819	0.041578	0.077549	0.684289	2291	3	0.45819
Rpe65	5	0.97419	0.97485	1.0	19128	0	0.58655	0.040627	0.076091	0.679823	2258	3	0.58655
Il21r	5	0.97423	0.97485	1.0	19129	0	0.30362	0.021436	0.044007	0.600083	1470	4	0.30362
Myocd	5	0.97423	0.97485	1.0	19130	0	0.1721	0.45547	0.58843	1.0	11532	2	0.1721
Cdc42ep2	5	0.97428	0.97496	1.0	19131	0	0.065874	0.82504	0.81902	1.0	15820	1	0.065874
E130311K13Rik	5	0.97429	0.97496	1.0	19132	0	0.13511	0.46763	0.60071	1.0	11779	1	0.13511
Fgfr4	5	0.97438	0.97508	1.0	19133	0	0.17761	0.021177	0.043681	0.59973	1458	4	0.17761
Olfr1022	5	0.97443	0.97508	1.0	19134	0	0.099091	0.083451	0.15479	0.847419	3669	2	0.099091
Thop1	5	0.97444	0.97508	1.0	19135	0	0.21454	0.051796	0.09507	0.727653	2626	2	0.21454
Rps3a3	5	0.97449	0.97508	1.0	19136	0	0.16705	0.347	0.46565	0.988532	9515	2	0.16705
Smok4a	5	0.97459	0.97509	1.0	19137	0	0.20489	0.09434	0.17264	0.859424	3983	3	0.20489
Ly6g5b	5	0.97466	0.97509	1.0	19138	0	0.46148	0.0055863	0.013234	0.411394	640	3	0.46148
Pdgfa	10	0.97469	0.96876	1.0	19139	0	0.21152	0.037624	0.090383	0.720038	2161	6	0.21152
Klf3	5	0.97476	0.97522	1.0	19140	0	0.12723	0.35528	0.47472	0.989957	9653	2	0.12723
Nudt5	5	0.97478	0.97534	1.0	19141	0	0.30615	0.030232	0.060507	0.633234	1923	4	0.30615
Gpr149	5	0.97485	0.97534	1.0	19142	0	0.1327	0.34763	0.46565	0.988532	9526	2	0.1327
Stc1	5	0.97487	0.97547	1.0	19143	0	0.32104	0.050435	0.092306	0.720271	2579	3	0.32104
Wdr12	5	0.97488	0.97547	1.0	19144	0	0.29008	0.031159	0.062435	0.638701	1952	3	0.29008
Sphkap	5	0.97491	0.97547	1.0	19145	0	0.099407	0.20854	0.32783	0.960034	6888	2	0.099407
Braf	5	0.97494	0.97547	1.0	19146	0	0.16226	0.28468	0.40569	0.98381	8310	2	0.16226
Lcn3	5	0.97504	0.97558	1.0	19147	0	0.21362	0.014454	0.030846	0.558908	1116	2	0.21362
Btbd3	10	0.97505	0.96916	1.0	19148	0	-0.010371	0.12375	0.26018	0.927109	4894	4	-0.010371
Zfp626	5	0.97507	0.97558	1.0	19149	0	0.12735	0.56766	0.64664	1.0	12601	1	0.12735
Cbr3	5	0.9751	0.97558	1.0	19150	0	0.12418	0.21156	0.33065	0.960899	6936	2	0.12418
4931440L10Rik	5	0.97514	0.9757	1.0	19151	0	0.10418	0.4335	0.56656	1.0	11136	1	0.10418
Dnttip2	5	0.97515	0.9757	1.0	19152	0	0.44236	0.010621	0.023182	0.498504	929	4	0.44236
Ecd	5	0.97517	0.9757	1.0	19153	0	0.38977	0.053611	0.098073	0.735057	2689	3	0.38977
Tcstv1	5	0.9752	0.9757	1.0	19154	0	0.15359	0.65078	0.68961	1.0	13372	1	0.15359
Zfp488	5	0.97526	0.9757	1.0	19155	0	0.16536	0.19603	0.31594	0.953925	6653	2	0.16536
Lce1l	5	0.97528	0.97582	1.0	19156	0	0.25477	0.062399	0.11185	0.757441	2959	3	0.25477
Papss2	10	0.97529	0.96978	1.0	19157	0	0.22695	0.0013772	0.0039559	0.202907	352	5	0.22695
Dazap1	5	0.97531	0.97582	1.0	19158	0	0.56411	0.0022025	0.0049869	0.228278	433	4	0.56411
Npdc1	5	0.97538	0.97593	1.0	19159	0	0.11608	0.072677	0.1332	0.808895	3314	2	0.11608
Ldhc	5	0.97539	0.97593	1.0	19160	0	0.17379	0.10546	0.1896	0.881911	4317	1	0.17379
Fstl1	5	0.9754	0.97593	1.0	19161	0	0.076543	0.85121	0.85353	1.0	16333	0	0.076543
Soat2	5	0.97541	0.97593	1.0	19162	0	0.11425	0.014923	0.031477	0.560693	1136	2	0.11425
Mctp1	5	0.97543	0.97593	1.0	19163	0	0.15755	0.3996	0.52715	1.0	10484	2	0.15755
Skint11	5	0.97551	0.97593	1.0	19164	0	0.25865	0.039352	0.074601	0.679823	2218	3	0.25865
Rps16	5	0.97558	0.97616	1.0	19165	0	0.85342	0.016887	0.035692	0.579196	1233	4	0.85342
Cdh19	5	0.9756	0.97616	1.0	19166	0	0.060635	0.23047	0.35143	0.960899	7306	1	0.060635
Kirrel	5	0.97572	0.97629	1.0	19167	0	0.1068	0.18135	0.30444	0.950813	6389	1	0.1068
Foxm1	4	0.97575	0.97719	1.0	19168	0	0.37032	0.024337	0.039448	0.584103	1616	3	0.37032
Terf2	5	0.97586	0.9764	1.0	19169	0	0.2153	0.23251	0.35466	0.960899	7345	2	0.2153
Lrit3	5	0.97588	0.9764	1.0	19170	0	0.29737	0.072812	0.1332	0.808895	3322	3	0.29737
Arhgap9	10	0.97599	0.97019	1.0	19171	0	0.17245	0.041664	0.098631	0.73868	2295	6	0.17245
Tubd1	5	0.97604	0.9764	1.0	19172	0	0.3069	0.0072162	0.016191	0.437697	745	4	0.3069
Olfr338	5	0.9761	0.97652	1.0	19173	0	0.11794	0.12958	0.23453	0.926416	5053	2	0.11794
Tead2	5	0.97611	0.97652	1.0	19174	0	0.28503	0.024243	0.04949	0.614733	1610	3	0.28503
Oacyl	5	0.97612	0.97652	1.0	19175	0	0.15503	0.76411	0.76438	1.0	14822	1	0.15503
Vmn1r178	5	0.97616	0.97652	1.0	19176	0	0.07007	0.777	0.7747	1.0	15007	1	0.07007
Art5	5	0.97622	0.97664	1.0	19177	0	0.23831	0.13885	0.24794	0.927109	5362	3	0.23831
Arpp21	10	0.97625	0.9702	1.0	19178	0	0.10748	0.31462	0.53319	1.0	8884	4	0.10748
Pdha1	5	0.97627	0.97676	1.0	19179	0	0.74418	6.7505e-07	2.4748e-07	9.7e-05	50	4	0.74418
Pmel	5	0.97629	0.97676	1.0	19180	0	0.34827	0.021888	0.044841	0.602916	1494	4	0.34827
Zfp932	5	0.97632	0.97676	1.0	19181	0	0.23996	0.011956	0.026094	0.528325	990	4	0.23996
Olfr1361	5	0.97638	0.97687	1.0	19182	0	0.14212	0.10861	0.19701	0.896906	4420	3	0.14212
Nedd4l	5	0.97641	0.97687	1.0	19183	0	0.070095	0.0067725	0.015372	0.43495	716	2	0.070095
Tusc5	5	0.97642	0.97687	1.0	19184	0	0.45939	0.02521	0.051122	0.614942	1668	3	0.45939
Fam220a	5	0.97643	0.97687	1.0	19185	0	0.23502	0.087215	0.16272	0.856048	3775	3	0.23502
Fam210b	5	0.97644	0.97687	1.0	19186	0	0.24277	0.13101	0.23713	0.926416	5103	3	0.24277
Cnot7	5	0.97646	0.97699	1.0	19187	0	0.048846	0.3962	0.52206	1.0	10408	2	0.048846
Samd13	5	0.97647	0.97699	1.0	19188	0	0.38452	0.0081224	0.017989	0.453051	796	4	0.38452
Psmb2	5	0.97648	0.9771	1.0	19189	0	0.70242	0.0058437	0.013539	0.411394	658	4	0.70242
Blcap	5	0.97653	0.9771	1.0	19190	0	0.35056	0.0015203	0.0032818	0.179368	367	4	0.35056
Il11ra2	5	0.97656	0.9771	1.0	19191	0	0.31361	0.011801	0.025917	0.528325	986	4	0.31361
Apbb1ip	5	0.97659	0.9771	1.0	19192	0	0.28313	0.024662	0.050729	0.614942	1637	4	0.28313
Dtymk	5	0.97663	0.9771	1.0	19193	0	0.10489	0.10783	0.19444	0.889713	4397	2	0.10489
Spata31d1b	5	0.97669	0.9771	1.0	19194	0	0.11256	0.1259	0.22937	0.926416	4960	2	0.11256
Hist1h2an	5	0.97678	0.97732	1.0	19195	0	0.16871	0.077456	0.14231	0.818697	3472	2	0.16871
Marveld1	5	0.9768	0.97743	1.0	19196	0	0.20165	0.018191	0.037856	0.583928	1297	4	0.20165
5430421N21Rik	10	0.97682	0.97096	1.0	19197	0	0.015848	0.83936	0.90837	1.0	16098	2	0.015848
Rfx6	5	0.97683	0.97743	1.0	19198	0	0.33648	0.020926	0.042764	0.594063	1446	3	0.33648
Bach2	5	0.97685	0.97743	1.0	19199	0	0.08826	0.87025	0.87192	1.0	16705	0	0.08826
Insl3	5	0.97686	0.97743	1.0	19200	0	0.071445	0.25747	0.37717	0.972518	7801	2	0.071445
Olfr1033	5	0.97694	0.97743	1.0	19201	0	0.10434	0.25789	0.37717	0.972518	7809	1	0.10434
Twf2	5	0.97695	0.97743	1.0	19202	0	0.78501	0.012202	0.026721	0.535221	1003	3	0.78501
Icmt	5	0.97699	0.97754	1.0	19203	0	0.52738	0.0022196	0.0050398	0.229651	438	4	0.52738
Susd5	5	0.97701	0.97754	1.0	19204	0	0.10798	0.64192	0.68504	1.0	13297	1	0.10798
C2cd4d	5	0.97701	0.97754	1.0	19205	0	0.10827	0.06748	0.12146	0.778929	3145	1	0.10827
Fbxo27	5	0.97703	0.97754	1.0	19206	0	0.20517	0.11135	0.20444	0.910718	4497	3	0.20517
H2-M10.3	5	0.97709	0.97754	1.0	19207	0	0.07445	0.16902	0.29445	0.950813	6179	2	0.07445
Rufy2	5	0.97715	0.97754	1.0	19208	0	0.13269	0.34354	0.46357	0.988532	9451	2	0.13269
Cep97	5	0.97715	0.97754	1.0	19209	0	0.22959	0.14976	0.26562	0.927109	5703	3	0.22959
Ddx54	5	0.9772	0.97754	1.0	19210	0	0.20774	0.079814	0.14857	0.83719	3550	2	0.20774
Ipo7	5	0.9772	0.97754	1.0	19211	0	0.80668	8.2011e-05	0.00011805	0.016513	144	4	0.80668
Cd44	5	0.97725	0.97764	1.0	19212	0	0.31147	0.020072	0.041362	0.590892	1401	4	0.31147
Lipn	5	0.97732	0.97764	1.0	19213	0	0.096998	0.074955	0.13941	0.818697	3380	2	0.096998
Psmg2	5	0.97738	0.97787	1.0	19214	0	0.71873	0.00106	0.0022538	0.146377	308	4	0.71873
Casd1	5	0.97742	0.97787	1.0	19215	0	0.3437	0.013652	0.029483	0.555879	1074	4	0.3437
Mrgprg	5	0.97747	0.97796	1.0	19216	0	0.32704	0.067248	0.12146	0.778929	3139	3	0.32704
Krt33b	5	0.97752	0.97806	1.0	19217	0	0.2887	0.019934	0.04105	0.590892	1388	4	0.2887
Fgf23	5	0.97755	0.97806	1.0	19218	0	0.077272	0.19041	0.31237	0.953925	6554	1	0.077272
Slc39a9	5	0.97756	0.97806	1.0	19219	0	0.29431	0.011544	0.02507	0.516478	975	4	0.29431
AI593442	5	0.9776	0.97806	1.0	19220	0	0.21283	0.023279	0.047426	0.614448	1558	4	0.21283
Btnl2	5	0.97767	0.97818	1.0	19221	0	0.15111	0.025042	0.051122	0.614942	1659	2	0.15111
