id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Hebp2	20	0.70557	0.84413	1.0	16291	5	0.043187	0.32961	0.63301	1.0	12006	6	0.043187
Tmem247	20	0.70567	0.84416	1.0	16292	5	-0.00089927	0.21666	0.48287	1.0	9620	7	-0.00089927
Snph	20	0.70577	0.84418	1.0	16293	5	-0.016705	0.072926	0.21139	0.799837	5301	8	-0.016705
Atp8b2	40	0.70579	0.85338	1.0	16294	11	-0.03781	0.68132	0.92843	1.0	16651	12	-0.03781
Thap1	20	0.70588	0.84418	1.0	16295	3	0.41769	1.3483e-05	6.9046e-05	0.004027	344	13	0.41769
Ccdc23	20	0.706	0.84418	1.0	16296	5	0.15683	0.046361	0.14875	0.708336	4212	10	0.15683
Rpl36al	20	0.70612	0.84432	1.0	16297	4	0.39835	0.0039493	0.015484	0.224292	1380	12	0.39835
Bhlhe23	20	0.70628	0.84441	1.0	16298	5	0.075141	0.34272	0.64755	1.0	12270	7	0.075141
D17H6S56E-5	20	0.70633	0.84451	1.0	16299	3	0.27091	0.0014014	0.0056308	0.117332	965	12	0.27091
Arf2	20	0.70636	0.84451	1.0	16300	3	0.22207	0.0033652	0.013102	0.203647	1290	10	0.22207
Slc51b	20	0.70645	0.84461	1.0	16301	4	0.081669	0.78967	0.94262	1.0	17656	5	0.081669
AC110575.1	20	0.70674	0.84489	1.0	16302	5	0.030727	0.52979	0.81216	1.0	15028	6	0.030727
Unkl	20	0.70701	0.84516	1.0	16303	4	0.14976	0.043	0.13981	0.689025	4059	10	0.14976
Klhl29	20	0.70702	0.84516	1.0	16304	5	0.16049	0.28689	0.5776	1.0	11129	8	0.16049
Galnt10	20	0.70706	0.84516	1.0	16305	2	0.049161	0.18549	0.43082	0.971379	8889	8	0.049161
Kcnk1	20	0.70733	0.84528	1.0	16306	3	0.017805	0.678	0.89756	1.0	16619	6	0.017805
Cox8b	20	0.70743	0.84532	1.0	16307	4	0.14111	0.073741	0.21326	0.802205	5334	8	0.14111
Ptdss2	20	0.70768	0.84548	1.0	16308	4	0.32903	0.0019408	0.0075913	0.141299	1079	12	0.32903
4930503E14Rik	20	0.70791	0.84568	1.0	16309	4	0.04763	0.46408	0.75598	1.0	14119	6	0.04763
Vmn1r52	20	0.70802	0.84574	1.0	16310	5	0.20504	0.0052416	0.019909	0.263552	1514	10	0.20504
Gpr153	20	0.70802	0.84574	1.0	16311	5	0.088736	0.062942	0.18887	0.773459	4892	9	0.088736
Il16	20	0.70808	0.84578	1.0	16312	5	0.12023	0.1647	0.39556	0.952879	8313	8	0.12023
Btla	20	0.70815	0.84578	1.0	16313	3	0.1581	0.046452	0.14897	0.708336	4217	10	0.1581
Ighv6-4	20	0.70821	0.84578	1.0	16314	5	0.072671	0.25986	0.54149	1.0	10541	7	0.072671
Mis12	20	0.70821	0.84578	1.0	16315	5	0.16353	0.00562	0.021131	0.272503	1550	7	0.16353
Spry2	20	0.70838	0.84584	1.0	16316	3	0.1867	0.029068	0.097618	0.59678	3288	9	0.1867
Camk2n1	20	0.7085	0.84597	1.0	16317	3	0.037597	0.12357	0.31445	0.884943	7120	5	0.037597
Ebf1	20	0.70851	0.84597	1.0	16318	3	1.0474	4.7551e-08	2.4748e-07	2.5e-05	167	13	1.0474
Bms1	18	0.70857	0.84068	1.0	16319	3	0.12606	0.35443	0.64541	1.0	12484	6	0.12606
Chrdl2	20	0.70859	0.84597	1.0	16320	4	0.10585	0.26816	0.55363	1.0	10724	8	0.10585
Meox2	20	0.70862	0.84597	1.0	16321	4	-0.036343	0.13778	0.34402	0.917578	7529	7	-0.036343
Foxn3	60	0.70872	0.84589	1.0	16322	18	-0.022394	0.64674	0.92812	1.0	16271	18	-0.022394
Cdk20	20	0.70883	0.84617	1.0	16323	5	0.066544	0.18502	0.43023	0.971376	8874	7	0.066544
Rfx5	20	0.70889	0.84618	1.0	16324	5	0.2432	0.0083304	0.033362	0.368713	1810	10	0.2432
Gstt1	20	0.7089	0.84618	1.0	16325	3	0.0024826	0.52748	0.80996	1.0	14988	6	0.0024826
Cdc6	19	0.70895	0.84148	1.0	16326	5	0.0074818	0.0057541	0.020994	0.272175	1567	8	0.0074818
Ppef2	20	0.70905	0.84623	1.0	16327	5	0.036865	0.29302	0.58608	1.0	11242	6	0.036865
Tnni3k	20	0.70911	0.84641	1.0	16328	5	0.035721	0.28039	0.56904	1.0	11001	6	0.035721
Tmem151b	20	0.70914	0.84641	1.0	16329	4	-0.023771	0.19525	0.44874	0.986653	9120	5	-0.023771
Pygo1	18	0.70915	0.84095	1.0	16330	3	0.40709	0.0041378	0.015631	0.225449	1409	9	0.40709
Aspdh	20	0.70931	0.84655	1.0	16331	5	-0.047074	0.7712	0.93613	1.0	17505	4	-0.047074
Gm5800	20	0.70954	0.84664	1.0	16332	5	0.06599	0.18347	0.42877	0.971376	8825	8	0.06599
Gcsh	20	0.70957	0.84667	1.0	16333	3	0.090181	0.20281	0.46309	0.996738	9310	7	0.090181
Gsta4	20	0.70967	0.84687	1.0	16334	5	0.044303	0.048598	0.15354	0.716636	4304	6	0.044303
Dhdh	20	0.70975	0.84692	1.0	16335	3	0.10443	0.67396	0.89527	1.0	16572	5	0.10443
Psat1	20	0.70989	0.84696	1.0	16336	4	0.17427	0.017288	0.062657	0.494825	2536	11	0.17427
Slco4c1	20	0.71004	0.847	1.0	16337	4	0.080974	0.44596	0.74149	1.0	13868	7	0.080974
Mgam	20	0.71009	0.847	1.0	16338	3	0.16617	0.094419	0.25882	0.840212	6176	9	0.16617
Eps15l1	20	0.71015	0.847	1.0	16339	4	0.054834	0.053299	0.16394	0.732029	4484	7	0.054834
Samd11	20	0.71032	0.84721	1.0	16340	4	-0.059412	0.38133	0.6839	1.0	12902	7	-0.059412
Fam175a	20	0.71038	0.84721	1.0	16341	5	-0.055591	0.2561	0.53677	1.0	10443	8	-0.055591
Klhl30	20	0.71042	0.84725	1.0	16342	4	0.20494	0.0098885	0.038459	0.398829	1933	10	0.20494
Poc1a	16	0.71052	0.8335	1.0	16343	4	0.027155	0.59615	0.83365	1.0	15719	5	0.027155
Agpat4	20	0.71052	0.84727	1.0	16344	5	0.12301	0.018519	0.06643	0.510614	2614	9	0.12301
Tenm1	40	0.71054	0.85657	1.0	16345	10	-0.085405	0.2035	0.49686	1.0	9329	14	-0.085405
Muc5ac	20	0.71056	0.8473	1.0	16346	3	0.12932	0.31087	0.60839	1.0	11638	8	0.12932
Dync1i1	20	0.71057	0.8473	1.0	16347	3	0.19665	0.12812	0.32257	0.891243	7267	9	0.19665
Mef2a	20	0.71061	0.84732	1.0	16348	5	-0.012676	0.15823	0.38092	0.938413	8141	6	-0.012676
Amer2	20	0.71078	0.84743	1.0	16349	5	0.016447	0.69086	0.90341	1.0	16774	5	0.016447
Smarcc1	20	0.71091	0.84748	1.0	16350	5	0.0095411	0.44732	0.7425	1.0	13882	7	0.0095411
2610028H24Rik	20	0.71099	0.84748	1.0	16351	4	0.22672	0.0013752	0.0055031	0.115666	957	13	0.22672
Noc3l	19	0.711	0.84273	1.0	16352	4	0.20178	0.030178	0.10064	0.604959	3346	7	0.20178
Mast4	20	0.71108	0.84752	1.0	16353	4	0.05297	0.28315	0.57263	1.0	11044	6	0.05297
Mei1	20	0.71119	0.84757	1.0	16354	2	0.42209	0.0011641	0.0047325	0.104954	906	13	0.42209
Syk	40	0.71125	0.85742	1.0	16355	5	0.020824	0.035048	0.12922	0.667427	3598	11	0.020824
Dusp6	20	0.71144	0.84772	1.0	16356	5	0.20616	0.006127	0.022507	0.281301	1604	10	0.20616
Plekhg2	20	0.71165	0.84782	1.0	16357	4	0.18213	0.18357	0.42893	0.971376	8830	6	0.18213
Rbp7	20	0.71177	0.84791	1.0	16358	4	0.0089812	0.20536	0.46795	1.0	9360	7	0.0089812
Lalba	20	0.71182	0.84791	1.0	16359	5	0.032104	0.67255	0.89451	1.0	16552	6	0.032104
Grtp1	40	0.71187	0.85794	1.0	16360	11	0.032615	0.044976	0.15714	0.720354	4150	16	0.032615
Chrm4	20	0.71192	0.84792	1.0	16361	4	0.079655	0.0094228	0.036972	0.389047	1903	9	0.079655
Csk	20	0.71195	0.84792	1.0	16362	4	0.15987	0.19587	0.45015	0.988354	9134	9	0.15987
Ildr1	20	0.71199	0.84792	1.0	16363	5	0.13208	0.45214	0.7462	1.0	13953	6	0.13208
Crlf3	20	0.712	0.84792	1.0	16364	4	0.26496	0.00075659	0.0031689	0.079425	797	13	0.26496
Tnfsf15	20	0.71207	0.84794	1.0	16365	5	0.14689	0.0016768	0.0064811	0.12624	1029	8	0.14689
Mxd3	20	0.71218	0.84801	1.0	16366	1	0.31115	0.00060555	0.0025487	0.067174	757	13	0.31115
Htra2	20	0.71224	0.84801	1.0	16367	5	0.019628	0.16073	0.3857	0.942186	8211	7	0.019628
Defb10	20	0.71266	0.84828	1.0	16368	5	0.28411	0.010629	0.041003	0.409661	2002	12	0.28411
Abhd2	20	0.7127	0.84833	1.0	16369	3	0.4063	8.3252e-05	0.00035463	0.014903	479	12	0.4063
Srgap3	20	0.71296	0.84841	1.0	16370	4	0.088534	0.58239	0.84423	1.0	15594	6	0.088534
Pcdh10	20	0.71298	0.84841	1.0	16371	3	0.072126	0.12832	0.32332	0.892296	7272	8	0.072126
Metrn	20	0.71302	0.84841	1.0	16372	5	0.055489	0.31578	0.61503	1.0	11730	8	0.055489
4930519G04Rik	40	0.71304	0.85862	1.0	16373	8	0.10587	0.031609	0.12012	0.656509	3421	17	0.10587
P4ha2	40	0.71311	0.85871	1.0	16374	10	0.061612	0.099697	0.2996	0.879129	6376	15	0.061612
Gm10100	20	0.71311	0.84841	1.0	16375	5	0.19873	0.020489	0.072406	0.526657	2758	11	0.19873
Rgl3	20	0.71317	0.84845	1.0	16376	5	0.0091896	0.74649	0.92663	1.0	17290	4	0.0091896
Bnipl	20	0.71317	0.84845	1.0	16377	4	0.21358	0.010048	0.038996	0.401517	1943	12	0.21358
Slc8b1	20	0.71323	0.84847	1.0	16378	5	0.15474	0.027122	0.092073	0.585391	3149	9	0.15474
Pigx	20	0.71329	0.84854	1.0	16379	4	0.013494	0.35369	0.6599	1.0	12468	6	0.013494
Cyp39a1	20	0.71337	0.84854	1.0	16380	4	0.13575	0.14578	0.35832	0.924383	7776	8	0.13575
Olfr1428	20	0.71337	0.84854	1.0	16381	5	-0.061598	0.30372	0.59946	1.0	11484	4	-0.061598
Lsm6	40	0.7135	0.85917	1.0	16382	9	0.19191	0.0047576	0.020313	0.266544	1463	20	0.19191
Dhx37	20	0.71354	0.84876	1.0	16383	5	0.38006	0.0029553	0.011537	0.187784	1229	9	0.38006
Gabra5	20	0.71358	0.84876	1.0	16384	5	0.2046	0.018782	0.067195	0.513635	2628	11	0.2046
Ankmy2	20	0.7138	0.84881	1.0	16385	3	0.15109	0.057356	0.17413	0.749776	4646	10	0.15109
Strada	20	0.71392	0.84881	1.0	16386	4	0.14788	0.098197	0.267	0.846572	6328	8	0.14788
Asxl1	20	0.71392	0.84886	1.0	16387	5	0.14397	0.080543	0.22785	0.812392	5628	10	0.14397
Nt5c2	20	0.71395	0.84886	1.0	16388	4	0.214	0.0036364	0.014245	0.21282	1340	10	0.214
Rnpc3	19	0.71421	0.84493	1.0	16389	4	0.53014	0.036724	0.11814	0.652843	3717	9	0.53014
2310035C23Rik	20	0.71465	0.8494	1.0	16390	4	0.034596	0.65884	0.88629	1.0	16406	6	0.034596
Fabp7	20	0.71475	0.84955	1.0	16391	4	0.045223	0.49202	0.78017	1.0	14484	7	0.045223
Ssb	20	0.71478	0.84955	1.0	16392	5	0.30534	0.00030814	0.0012896	0.040182	645	9	0.30534
Tial1	20	0.71499	0.84969	1.0	16393	2	0.24619	0.0085673	0.034197	0.373403	1829	12	0.24619
Tm4sf5	20	0.71506	0.84974	1.0	16394	5	0.036763	0.34408	0.64939	1.0	12293	8	0.036763
Camsap3	20	0.71507	0.84974	1.0	16395	5	0.042134	0.5389	0.81827	1.0	15141	6	0.042134
Olfr780	20	0.71515	0.84979	1.0	16396	5	0.15719	0.2157	0.4821	1.0	9588	8	0.15719
Gnat2	20	0.7152	0.84983	1.0	16397	3	0.14267	0.26989	0.55648	1.0	10762	8	0.14267
Cnn2	20	0.71525	0.84983	1.0	16398	5	-0.06344	0.18121	0.42491	0.971376	8759	6	-0.06344
Cbr4	20	0.71525	0.84983	1.0	16399	4	0.31445	0.0075741	0.029142	0.335583	1735	12	0.31445
Xlr3c	20	0.71539	0.84987	1.0	16400	5	0.055357	0.14993	0.36544	0.926366	7904	7	0.055357
Erbb3	20	0.7154	0.84987	1.0	16401	5	0.077312	0.17669	0.41679	0.966443	8647	8	0.077312
Slc2a4	20	0.71557	0.84987	1.0	16402	5	0.080942	0.61526	0.86229	1.0	15914	6	0.080942
Vav3	20	0.71563	0.84987	1.0	16403	5	0.079406	0.069103	0.202	0.787332	5140	5	0.079406
Efna2	20	0.71578	0.85005	1.0	16404	4	0.147	0.034148	0.11183	0.632673	3546	6	0.147
L2hgdh	20	0.71594	0.85014	1.0	16405	5	0.15365	0.10676	0.28712	0.872333	6612	8	0.15365
Spata22	20	0.71594	0.85014	1.0	16406	4	0.14573	0.18575	0.43194	0.973472	8892	9	0.14573
Prr18	20	0.71603	0.85015	1.0	16407	3	0.31378	0.021353	0.074647	0.533111	2811	11	0.31378
Ppapdc1a	20	0.71606	0.85028	1.0	16408	4	-0.030519	0.48122	0.77012	1.0	14350	7	-0.030519
Crmp1	40	0.7161	0.86074	1.0	16409	11	-0.032366	0.012721	0.049448	0.444693	2180	15	-0.032366
Srrm4	20	0.7161	0.85028	1.0	16410	4	0.21516	0.03893	0.12796	0.664813	3862	10	0.21516
Ear14	20	0.71615	0.85028	1.0	16411	5	-0.042765	0.24266	0.51936	1.0	10181	6	-0.042765
Agpat6	20	0.71641	0.85041	1.0	16412	4	0.36964	2.3769e-06	1.2621e-05	0.000925	272	13	0.36964
Enthd1	20	0.71659	0.85061	1.0	16413	4	0.20159	0.0025916	0.010268	0.174225	1177	10	0.20159
Slc11a2	40	0.71661	0.86121	1.0	16414	10	0.24807	9.0005e-05	0.00047045	0.018238	492	20	0.24807
Vps26b	20	0.71671	0.85065	1.0	16415	4	0.33731	0.00024008	0.001058	0.035097	601	12	0.33731
Rnmt	20	0.71678	0.85066	1.0	16416	4	-0.0032504	0.73608	0.92325	1.0	17204	4	-0.0032504
Cyp17a1	20	0.71684	0.85066	1.0	16417	3	0.12767	0.21651	0.48271	1.0	9612	8	0.12767
Dnah7b	20	0.71692	0.85091	1.0	16418	5	0.16809	0.04106	0.1338	0.674509	3978	11	0.16809
Prmt3	20	0.717	0.85096	1.0	16419	5	0.029534	0.029712	0.099319	0.600961	3324	8	0.029534
Hrh3	20	0.71721	0.85119	1.0	16420	5	-0.0061434	0.26298	0.54551	1.0	10602	7	-0.0061434
Nat10	20	0.71725	0.85124	1.0	16421	4	0.4748	5.9486e-05	0.00026752	0.011866	452	13	0.4748
Slc5a4a	20	0.71744	0.85124	1.0	16422	4	0.048432	0.6838	0.89973	1.0	16685	6	0.048432
Acap3	20	0.7177	0.85133	1.0	16423	2	0.26179	0.028002	0.09437	0.590672	3208	11	0.26179
Bre	20	0.71793	0.85134	1.0	16424	3	0.1052	0.047275	0.15056	0.710683	4250	9	0.1052
Tbc1d8	20	0.71805	0.85138	1.0	16425	4	0.20566	0.053394	0.16413	0.732376	4493	9	0.20566
Ihh	20	0.71821	0.85147	1.0	16426	4	0.060391	0.030407	0.10125	0.605293	3361	7	0.060391
Pitx3	20	0.71821	0.85147	1.0	16427	4	0.30073	0.044561	0.14533	0.704386	4127	9	0.30073
Dmgdh	20	0.71826	0.85151	1.0	16428	5	0.075586	0.30389	0.59984	1.0	11490	7	0.075586
Npr1	20	0.71827	0.85153	1.0	16429	3	0.21388	0.0071937	0.027789	0.32776	1704	12	0.21388
Zfand5	20	0.71831	0.85153	1.0	16430	2	0.27085	0.0016323	0.0063505	0.124788	1021	13	0.27085
Nlgn2	20	0.71833	0.85153	1.0	16431	3	0.057307	0.23688	0.51136	1.0	10069	8	0.057307
Rmdn2	20	0.71833	0.85153	1.0	16432	4	-0.046748	0.23948	0.51448	1.0	10127	6	-0.046748
1110008J03Rik	20	0.71844	0.85169	1.0	16433	4	0.027699	0.057606	0.17451	0.749776	4663	6	0.027699
Mmp20	20	0.71849	0.85173	1.0	16434	3	0.14765	0.46529	0.75671	1.0	14145	7	0.14765
Cerk	20	0.71857	0.85179	1.0	16435	5	-0.013953	0.62358	0.86652	1.0	16010	6	-0.013953
Nhp2	20	0.71867	0.85184	1.0	16436	3	0.032415	0.33946	0.64464	1.0	12206	7	0.032415
Aspscr1	20	0.71871	0.85184	1.0	16437	5	0.060732	0.14116	0.34981	0.92034	7629	7	0.060732
Meis2	20	0.71888	0.85184	1.0	16438	3	0.052792	0.35727	0.66294	1.0	12520	7	0.052792
Asb10	18	0.71901	0.84895	1.0	16439	5	0.20798	0.0086001	0.033111	0.367366	1832	10	0.20798
Ttc26	20	0.71909	0.85204	1.0	16440	4	0.2059	0.16411	0.39464	0.952862	8302	8	0.2059
Zfp54	20	0.7191	0.85204	1.0	16441	4	0.060398	0.13413	0.3364	0.91024	7425	9	0.060398
Zfp354a	20	0.71931	0.85209	1.0	16442	5	0.0011556	0.27322	0.56076	1.0	10838	7	0.0011556
Synpr	20	0.71939	0.85215	1.0	16443	4	0.095331	0.14763	0.36143	0.924675	7838	7	0.095331
Gm608	20	0.71945	0.85215	1.0	16444	5	-0.11765	0.14336	0.35492	0.924383	7702	6	-0.11765
Gm6880	20	0.71955	0.85223	1.0	16445	2	0.04551	0.27728	0.56596	1.0	10923	8	0.04551
Ppef1	20	0.71971	0.85227	1.0	16446	5	0.12154	0.29483	0.58885	1.0	11291	8	0.12154
Ist1	20	0.71996	0.85251	1.0	16447	5	0.077012	0.00032987	0.0013638	0.041908	654	8	0.077012
Nufip2	20	0.72016	0.85257	1.0	16448	4	0.32677	4.3289e-05	0.00020219	0.009562	424	15	0.32677
Zfp184	20	0.72016	0.85257	1.0	16449	5	0.045071	0.15943	0.3832	0.940113	8172	8	0.045071
Aldh18a1	20	0.72039	0.85286	1.0	16450	5	-0.027083	0.82166	0.95374	1.0	17936	5	-0.027083
Rpl34	19	0.72041	0.84953	1.0	16451	5	0.36349	0.0082309	0.033437	0.368928	1801	11	0.36349
Olfr1094	20	0.72046	0.853	1.0	16452	4	0.079796	0.49736	0.78361	1.0	14555	7	0.079796
Olfr666	20	0.72052	0.85304	1.0	16453	4	0.043544	0.1879	0.43592	0.976367	8942	9	0.043544
Gng11	20	0.72057	0.85304	1.0	16454	3	0.2108	0.081686	0.2318	0.817937	5681	10	0.2108
Prodh	20	0.7206	0.85308	1.0	16455	5	0.058151	0.094843	0.25962	0.840212	6193	9	0.058151
Zfp27	20	0.72061	0.85308	1.0	16456	4	0.24558	0.0058812	0.02182	0.276603	1581	10	0.24558
Cpne6	20	0.72063	0.85308	1.0	16457	4	0.043716	0.44744	0.7425	1.0	13884	6	0.043716
Stk39	20	0.72091	0.85328	1.0	16458	4	0.21195	0.010356	0.040068	0.405222	1976	10	0.21195
Fbn1	20	0.72095	0.8534	1.0	16459	4	-0.052585	0.086531	0.24264	0.829494	5867	6	-0.052585
Zbtb33	20	0.72097	0.8534	1.0	16460	4	0.11616	0.32195	0.62286	1.0	11877	8	0.11616
Sh3rf1	20	0.72103	0.85346	1.0	16461	3	0.13181	0.00060544	0.0025468	0.067174	756	10	0.13181
Olfr9	20	0.72104	0.85346	1.0	16462	4	0.0084989	0.45513	0.74888	1.0	13996	6	0.0084989
Plp2	20	0.72106	0.85346	1.0	16463	5	-0.063927	0.44537	0.74097	1.0	13857	6	-0.063927
Becn1	20	0.72107	0.85346	1.0	16464	4	0.23724	0.055613	0.169	0.740761	4575	10	0.23724
Hspbp1	20	0.72125	0.85346	1.0	16465	5	0.17926	0.0073205	0.028141	0.32901	1715	10	0.17926
Glrx5	20	0.72136	0.85349	1.0	16466	4	0.29728	0.0057757	0.021583	0.275519	1570	11	0.29728
Hmcn1	20	0.72138	0.85349	1.0	16467	5	0.12509	0.0028051	0.011022	0.183436	1203	10	0.12509
Pitpnm2	40	0.72158	0.86476	1.0	16468	10	0.14358	0.21635	0.51644	1.0	9603	16	0.14358
Fam171b	20	0.72161	0.85372	1.0	16469	3	0.23793	0.0079187	0.030049	0.341536	1761	11	0.23793
Vps4b	20	0.72175	0.85378	1.0	16470	3	0.08257	0.29414	0.58807	1.0	11279	7	0.08257
Cideb	20	0.7218	0.85378	1.0	16471	5	-0.012941	0.45997	0.752	1.0	14061	6	-0.012941
Crebl2	20	0.72185	0.854	1.0	16472	2	0.070053	0.072802	0.2111	0.799259	5296	9	0.070053
Cd79a	20	0.72188	0.854	1.0	16473	5	0.068009	0.10151	0.27488	0.857185	6435	7	0.068009
Pex19	19	0.72188	0.85042	1.0	16474	5	0.2973	0.0081204	0.033058	0.367109	1782	10	0.2973
Fpr1	20	0.7219	0.854	1.0	16475	5	0.16134	0.25803	0.5395	1.0	10501	8	0.16134
Rnase9	20	0.72212	0.85429	1.0	16476	5	-0.11657	0.28137	0.57023	1.0	11018	3	-0.11657
Zfp759	20	0.72214	0.85433	1.0	16477	4	0.10667	0.13568	0.33917	0.912178	7471	9	0.10667
Col4a4	20	0.72223	0.85446	1.0	16478	4	0.38416	0.0044198	0.01709	0.238766	1430	11	0.38416
Aplp2	20	0.72244	0.85456	1.0	16479	3	0.080554	0.15196	0.36848	0.928353	7962	8	0.080554
Pkd2l2	20	0.72252	0.85456	1.0	16480	3	0.22065	0.0299	0.09988	0.603806	3327	11	0.22065
Zfhx2	20	0.72264	0.85465	1.0	16481	3	0.064641	0.17394	0.41267	0.964717	8577	8	0.064641
Gm20939	20	0.72268	0.85468	1.0	16482	4	0.040306	0.82955	0.95674	1.0	18011	4	0.040306
Il17c	20	0.72268	0.85471	1.0	16483	5	-0.0069689	0.89061	0.97506	1.0	18514	4	-0.0069689
Twist1	20	0.72272	0.85471	1.0	16484	3	0.029013	0.35339	0.65962	1.0	12462	6	0.029013
Fzd1	20	0.72272	0.85471	1.0	16485	5	-0.046251	0.5131	0.79771	1.0	14783	6	-0.046251
Gmpr2	20	0.72275	0.85471	1.0	16486	5	0.1903	0.083408	0.23594	0.822836	5749	9	0.1903
1700084C01Rik	20	0.72282	0.85471	1.0	16487	5	0.021586	0.51447	0.79892	1.0	14799	7	0.021586
Sidt2	20	0.72293	0.85488	1.0	16488	4	0.25236	0.034618	0.11629	0.652755	3577	11	0.25236
Pde8a	20	0.72296	0.85488	1.0	16489	5	-0.072615	0.22283	0.49202	1.0	9773	5	-0.072615
Xkr6	20	0.7231	0.85488	1.0	16490	4	0.31178	0.00027697	0.0011688	0.037594	623	11	0.31178
Zxdc	20	0.72312	0.85494	1.0	16491	3	0.18819	0.019474	0.069553	0.521688	2675	10	0.18819
Trpa1	20	0.72313	0.85494	1.0	16492	5	0.015588	0.11819	0.30665	0.881187	6967	9	0.015588
Dzip1	20	0.72315	0.85494	1.0	16493	5	0.11613	0.16385	0.3944	0.95262	8296	7	0.11613
Ssmem1	20	0.72316	0.85494	1.0	16494	5	0.18778	0.044588	0.14533	0.704386	4129	9	0.18778
8030462N17Rik	20	0.72348	0.85533	1.0	16495	4	-0.090264	0.3289	0.63229	1.0	11998	6	-0.090264
Prss43	20	0.72353	0.85533	1.0	16496	4	0.1751	0.12048	0.31066	0.884943	7032	8	0.1751
Olfr1436	20	0.72399	0.85548	1.0	16497	5	0.080975	0.18586	0.43205	0.973614	8894	8	0.080975
Nabp1	20	0.72401	0.85554	1.0	16498	5	0.054268	0.13061	0.32742	0.896474	7334	7	0.054268
Fabp4	20	0.72401	0.85554	1.0	16499	5	0.12092	0.094284	0.25867	0.840212	6173	9	0.12092
1700009N14Rik	20	0.72405	0.85557	1.0	16500	5	0.087436	0.020525	0.072461	0.526657	2762	9	0.087436
Sdcbp2	20	0.7241	0.8556	1.0	16501	5	-0.10203	0.54411	0.8207	1.0	15189	4	-0.10203
Il17b	20	0.72415	0.85568	1.0	16502	5	-0.025654	0.39199	0.69455	1.0	13066	5	-0.025654
G3bp2	20	0.72424	0.85574	1.0	16503	5	0.060672	0.34125	0.64629	1.0	12244	5	0.060672
Ifitm3	20	0.72443	0.85588	1.0	16504	4	0.076481	0.2256	0.49727	1.0	9832	7	0.076481
Spata3	16	0.72452	0.84504	1.0	16505	4	0.034679	0.32718	0.60609	1.0	11977	6	0.034679
Fam203a	20	0.72452	0.85588	1.0	16506	4	-0.0013139	0.76002	0.93175	1.0	17398	4	-0.0013139
Pdcd11	19	0.72456	0.85211	1.0	16507	5	0.18354	0.052689	0.15952	0.723857	4459	10	0.18354
Nfe2l2	20	0.72463	0.85596	1.0	16508	1	0.24816	0.00029886	0.0012554	0.039425	640	13	0.24816
Fam162a	20	0.72488	0.85605	1.0	16509	5	0.19486	0.038602	0.12727	0.664687	3837	9	0.19486
Znhit2	20	0.72489	0.85605	1.0	16510	4	0.33813	0.020543	0.07248	0.526657	2764	11	0.33813
Rpl38	20	0.72491	0.85605	1.0	16511	5	0.37095	0.00088533	0.0037282	0.08971	831	10	0.37095
Lipn	20	0.72501	0.85605	1.0	16512	4	0.18276	0.17451	0.4135	0.9653	8593	9	0.18276
Vmn1r173	20	0.72506	0.85605	1.0	16513	5	0.060185	0.57801	0.84228	1.0	15541	5	0.060185
Abcd4	20	0.72509	0.8561	1.0	16514	3	0.46257	0.0015608	0.0061535	0.123104	1000	13	0.46257
Akap12	20	0.72572	0.85647	1.0	16515	5	0.054947	0.74375	0.92562	1.0	17270	5	0.054947
Scn11a	20	0.7258	0.85652	1.0	16516	5	0.011731	0.46448	0.7564	1.0	14125	5	0.011731
Asic3	20	0.72582	0.85652	1.0	16517	4	0.17119	0.012156	0.046262	0.432242	2141	10	0.17119
Mettl15	40	0.72596	0.86763	1.0	16518	9	0.029479	0.26705	0.59122	1.0	10703	14	0.029479
Slc2a13	20	0.72619	0.85688	1.0	16519	5	0.045888	0.014423	0.053401	0.457175	2338	7	0.045888
Ly6i	20	0.72628	0.85708	1.0	16520	5	-0.018277	0.092863	0.25682	0.840212	6112	6	-0.018277
Gltscr2	20	0.72637	0.85708	1.0	16521	4	0.17713	0.012781	0.048234	0.440784	2190	8	0.17713
Wdr72	20	0.72649	0.85713	1.0	16522	3	0.17446	0.11869	0.30732	0.881187	6990	9	0.17446
Kcnn3	20	0.72662	0.85729	1.0	16523	3	0.19271	0.075941	0.21722	0.804328	5416	10	0.19271
Zfp810	20	0.72669	0.85729	1.0	16524	5	0.083511	0.058447	0.17639	0.752345	4695	8	0.083511
Kat6a	20	0.72692	0.85749	1.0	16525	1	1.1234	1.4328e-18	2.4748e-07	2.5e-05	33	18	1.1234
Acad12	20	0.72696	0.85749	1.0	16526	5	0.082084	0.2039	0.46504	0.998999	9333	6	0.082084
Clp1	20	0.72717	0.85753	1.0	16527	5	0.13644	0.29045	0.58397	1.0	11189	7	0.13644
Ppp1r14a	20	0.72717	0.85753	1.0	16528	2	0.11482	0.070321	0.20488	0.790871	5195	10	0.11482
Khdc3	20	0.72732	0.8576	1.0	16529	4	0.18238	0.0054632	0.020597	0.268543	1537	9	0.18238
Ube2i	20	0.72741	0.85766	1.0	16530	4	0.15269	0.058394	0.17639	0.752345	4692	9	0.15269
Shkbp1	20	0.72761	0.8578	1.0	16531	3	0.12212	0.1341	0.33637	0.91024	7423	8	0.12212
Olfr568	20	0.7277	0.8578	1.0	16532	5	0.19154	0.00085298	0.003599	0.086951	828	11	0.19154
