id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Pmch	5	0.88669	0.88574	1.0	17514	0	0.1783	0.09588	0.16726	0.823359	4005	3	0.1783
Gtl3	5	0.88672	0.88574	1.0	17515	0	-0.048677	0.36682	0.46813	0.949609	9881	1	-0.048677
Cited2	5	0.88679	0.88574	1.0	17516	0	0.20183	0.0019144	0.0034209	0.231185	295	3	0.20183
Lpcat4	5	0.88695	0.88655	1.0	17517	0	0.03455	0.35756	0.45602	0.946091	9674	1	0.03455
Cd300lg	5	0.88695	0.88655	1.0	17518	0	0.011346	0.17641	0.25728	0.873838	5894	1	0.011346
Xkr6	5	0.88704	0.88655	1.0	17519	0	0.34491	0.024123	0.044242	0.613374	1425	3	0.34491
Numa1	5	0.88719	0.88655	1.0	17520	0	0.10821	0.3838	0.49155	0.959396	10231	1	0.10821
Tmtc2	5	0.88721	0.88655	1.0	17521	0	0.088095	0.016537	0.030795	0.536817	1148	2	0.088095
Tbpl2	5	0.88726	0.88655	1.0	17522	0	0.16465	0.22655	0.31358	0.904791	6970	2	0.16465
Ces1g	5	0.88735	0.88655	1.0	17523	0	0.13707	0.30075	0.39694	0.93515	8498	2	0.13707
Cd48	5	0.88743	0.88655	1.0	17524	0	0.20989	0.65555	0.64387	0.969762	13345	1	0.20989
Prom2	5	0.8875	0.88655	1.0	17525	0	-0.02359	0.41089	0.50726	0.959396	10553	1	-0.02359
C1rl	4	0.88754	0.89318	1.0	17526	0	0.20231	0.17607	0.2436	0.873838	5887	2	0.20231
B3gnt3	5	0.88756	0.88655	1.0	17527	0	0.11533	0.77757	0.76234	0.993001	15385	1	0.11533
Acp5	10	0.88757	0.87898	1.0	17528	1	0.097517	0.13289	0.24103	0.869883	4988	2	0.097517
Cpq	5	0.88757	0.88655	1.0	17529	0	0.14407	0.30377	0.39868	0.93515	8571	2	0.14407
1600029D21Rik	5	0.88762	0.88655	1.0	17530	0	0.16383	0.12327	0.21287	0.862204	4784	2	0.16383
Ttc39d	5	0.88774	0.88655	1.0	17531	0	0.13241	0.057402	0.10075	0.750698	2625	2	0.13241
Thap11	5	0.88782	0.88694	1.0	17532	0	0.10478	0.70842	0.69047	0.985033	14085	1	0.10478
Ubr3	5	0.88783	0.88694	1.0	17533	0	0.086189	0.062779	0.10651	0.750698	2828	2	0.086189
Myo10	5	0.88788	0.88694	1.0	17534	0	-0.080521	0.85473	0.83727	0.995178	16843	0	-0.080521
Tmem160	5	0.88792	0.88694	1.0	17535	0	-0.06234	0.54006	0.57137	0.963881	11893	1	-0.06234
Olfr705	5	0.88795	0.88694	1.0	17536	0	0.090325	0.25744	0.34829	0.920814	7611	2	0.090325
Krtap8-1	5	0.88796	0.88694	1.0	17537	0	0.10271	0.17958	0.25905	0.873838	5963	2	0.10271
Atxn7l3b	5	0.88806	0.88694	1.0	17538	0	0.10264	0.35799	0.45866	0.94767	9680	2	0.10264
Lrrtm3	5	0.88817	0.88694	1.0	17539	0	0.02186	0.63288	0.6329	0.969762	13018	1	0.02186
Psenen	5	0.88821	0.88694	1.0	17540	0	0.15478	0.23657	0.32336	0.91157	7166	2	0.15478
Gm8787	5	0.88825	0.88694	1.0	17541	0	0.10429	0.70224	0.68463	0.985033	13984	1	0.10429
Stard9	5	0.88826	0.88694	1.0	17542	0	0.24389	0.031063	0.05275	0.620654	1665	3	0.24389
Trp53rk	10	0.88827	0.87898	1.0	17543	1	0.3098	0.0027496	0.0059877	0.310355	349	6	0.3098
Ly6a	5	0.88834	0.88694	1.0	17544	0	-0.02431	0.9551	0.94697	0.999245	18933	0	-0.02431
Dok2	5	0.88838	0.88735	1.0	17545	0	0.083606	0.36911	0.47095	0.949609	9919	1	0.083606
Glrp1	5	0.88843	0.88735	1.0	17546	0	0.089944	0.76993	0.74991	0.990567	15225	1	0.089944
Hoxb8	5	0.88846	0.88735	1.0	17547	0	0.03067	0.65827	0.64531	0.969762	13374	1	0.03067
Ccdc50	5	0.88855	0.88735	1.0	17548	0	0.08168	0.11487	0.20526	0.862204	4612	1	0.08168
Tnfrsf26	5	0.88859	0.88735	1.0	17549	0	0.020715	0.61114	0.61459	0.969762	12735	1	0.020715
Dab2	5	0.88873	0.88735	1.0	17550	0	0.097006	0.22895	0.31513	0.905331	7026	1	0.097006
Nfx1	5	0.88875	0.88735	1.0	17551	0	0.22137	0.077388	0.13392	0.799441	3370	3	0.22137
Serpina9	5	0.88876	0.88735	1.0	17552	0	0.2077	0.09252	0.16107	0.823181	3890	2	0.2077
Smarcd1	5	0.88879	0.88735	1.0	17553	0	0.39567	0.039411	0.067823	0.672495	1966	3	0.39567
Proser2	5	0.8888	0.88735	1.0	17554	0	-0.042546	0.37705	0.47988	0.955481	10081	1	-0.042546
Smpdl3a	5	0.88881	0.88735	1.0	17555	0	0.099822	0.16009	0.23893	0.866752	5557	2	0.099822
Pcolce	5	0.88884	0.88735	1.0	17556	0	0.10349	0.10479	0.18627	0.862204	4317	2	0.10349
Stab1	5	0.88888	0.88735	1.0	17557	0	0.1911	0.25424	0.34576	0.920814	7541	2	0.1911
Dcp1b	5	0.88903	0.88735	1.0	17558	0	-0.045681	0.79814	0.78326	0.993001	15781	0	-0.045681
Dsp	5	0.88921	0.88735	1.0	17559	0	0.10141	0.5335	0.56557	0.963881	11822	1	0.10141
Eef2k	5	0.88921	0.88735	1.0	17560	0	-0.01915	0.90096	0.88816	0.996387	17793	0	-0.01915
Csdc2	5	0.88926	0.88774	1.0	17561	0	0.03965	0.38446	0.49222	0.959396	10247	2	0.03965
Defb14	5	0.88931	0.88774	1.0	17562	0	0.031989	0.22767	0.31358	0.904791	7000	2	0.031989
Ncs1	5	0.88938	0.88774	1.0	17563	0	-0.028821	0.64258	0.63731	0.969762	13152	1	-0.028821
Trcg1	5	0.88944	0.88811	1.0	17564	0	0.057516	0.90502	0.89094	0.996387	17894	0	0.057516
Prss2	5	0.88948	0.88811	1.0	17565	0	-0.047023	0.54875	0.57358	0.964439	11998	1	-0.047023
Cldn8	5	0.88949	0.88811	1.0	17566	0	0.1482	0.019482	0.035148	0.555821	1272	2	0.1482
Gm13083	5	0.88953	0.88852	1.0	17567	0	-0.017124	0.14627	0.22886	0.862204	5270	1	-0.017124
Thap8	5	0.88966	0.88892	1.0	17568	0	0.19387	0.17972	0.25905	0.873838	5969	2	0.19387
Eif4e	5	0.8897	0.88892	1.0	17569	0	0.02852	0.20596	0.29036	0.894711	6548	1	0.02852
Rap2b	5	0.88978	0.88892	1.0	17570	0	0.39993	0.013408	0.022612	0.476219	956	3	0.39993
Zfy2	5	0.88981	0.88892	1.0	17571	0	0.011561	0.86063	0.84409	0.996387	16956	0	0.011561
Itpk1	5	0.88984	0.88892	1.0	17572	0	0.074084	0.66446	0.64969	0.971771	13459	1	0.074084
Col1a2	5	0.88987	0.88892	1.0	17573	0	0.21222	0.088469	0.15806	0.823181	3748	3	0.21222
Ipo11	5	0.88989	0.88892	1.0	17574	0	0.30495	0.026441	0.046815	0.620654	1503	3	0.30495
Acot10	5	0.88993	0.88892	1.0	17575	0	0.16483	0.015457	0.028384	0.525242	1084	4	0.16483
Trmt10a	5	0.89016	0.88935	1.0	17576	0	0.065302	0.75434	0.73315	0.987521	14900	1	0.065302
Gm815	5	0.89019	0.88935	1.0	17577	0	0.054269	0.014877	0.027292	0.517955	1048	2	0.054269
D17H6S53E	5	0.89025	0.88935	1.0	17578	0	0.25282	0.0055458	0.010135	0.39445	510	3	0.25282
Ccr1l1	5	0.89028	0.88935	1.0	17579	0	0.063725	0.13244	0.21829	0.862204	4978	2	0.063725
Zc3h7a	5	0.89037	0.88936	1.0	17580	0	0.025993	0.61809	0.62195	0.969762	12822	1	0.025993
Palm	5	0.89043	0.88936	1.0	17581	0	-0.093212	0.81687	0.79964	0.993001	16127	0	-0.093212
Cntn3	5	0.89044	0.88936	1.0	17582	0	0.22353	0.10969	0.19707	0.862204	4463	2	0.22353
Zfpm1	5	0.89048	0.88936	1.0	17583	0	-0.066933	0.16203	0.24294	0.873425	5605	1	-0.066933
Mad2l1	5	0.89051	0.88936	1.0	17584	0	-0.060536	0.10952	0.19605	0.862204	4455	2	-0.060536
Dpp7	5	0.89052	0.88936	1.0	17585	0	-0.0197	0.20384	0.28942	0.894228	6503	2	-0.0197
Cphx3	10	0.89057	0.88059	1.0	17586	1	0.054336	0.3686	0.52929	0.959396	9902	3	0.054336
D430019H16Rik	5	0.89058	0.88975	1.0	17587	0	0.26473	0.017623	0.033417	0.550976	1212	3	0.26473
Umps	5	0.89066	0.89013	1.0	17588	0	0.68172	0.0083376	0.014633	0.425864	671	4	0.68172
Ofd1	5	0.89071	0.89013	1.0	17589	0	0.053249	0.80494	0.79058	0.993001	15910	0	0.053249
Cmpk1	5	0.89081	0.89013	1.0	17590	0	0.36063	0.012151	0.020755	0.473942	885	3	0.36063
Etohi1	5	0.89087	0.89013	1.0	17591	0	0.076917	0.02782	0.049342	0.620654	1553	2	0.076917
Ighv6-4	5	0.89099	0.89013	1.0	17592	0	-0.078105	0.22	0.30696	0.904127	6834	2	-0.078105
Mbd6	5	0.8911	0.89053	1.0	17593	0	0.029257	0.040807	0.068932	0.672495	2022	2	0.029257
Nr1d1	5	0.89114	0.89053	1.0	17594	0	0.21084	0.021573	0.039075	0.580303	1349	3	0.21084
Gucy2e	5	0.89118	0.89053	1.0	17595	0	0.2129	0.084379	0.14806	0.822741	3606	3	0.2129
Sval1	5	0.89121	0.89053	1.0	17596	0	0.016656	0.66947	0.65407	0.972718	13541	1	0.016656
Hadh	5	0.89123	0.89053	1.0	17597	0	0.16495	0.084468	0.14806	0.822741	3609	3	0.16495
Fam151a	5	0.89127	0.89091	1.0	17598	0	0.11119	0.43949	0.51821	0.959396	10826	1	0.11119
March2	5	0.89128	0.89091	1.0	17599	0	0.18609	0.068997	0.11629	0.766984	3054	3	0.18609
Gga2	5	0.89132	0.89091	1.0	17600	0	-0.10154	0.020736	0.038865	0.580303	1318	2	-0.10154
Pcdhb9	5	0.89134	0.89091	1.0	17601	0	0.089368	0.21535	0.30498	0.904127	6726	2	0.089368
Uba52	4	0.89135	0.89714	1.0	17602	0	0.53635	0.0084346	0.012052	0.409464	675	3	0.53635
Rsl1	5	0.89152	0.89091	1.0	17603	0	0.098427	0.028824	0.050342	0.620654	1589	1	0.098427
Rpusd1	5	0.89152	0.89091	1.0	17604	0	0.37448	0.008174	0.014508	0.425864	664	4	0.37448
Ythdf1	5	0.89155	0.89091	1.0	17605	0	0.05964	0.66961	0.65407	0.972718	13542	1	0.05964
Slc22a8	10	0.89159	0.88059	1.0	17606	1	0.21984	0.022244	0.050353	0.620654	1372	5	0.21984
Olfr802	5	0.89159	0.89091	1.0	17607	0	0.088199	0.52571	0.55975	0.961664	11739	1	0.088199
Gsap	5	0.89169	0.89091	1.0	17608	0	-0.021288	0.70898	0.69047	0.985033	14094	1	-0.021288
Mphosph9	5	0.8917	0.89091	1.0	17609	0	0.065283	0.37779	0.48129	0.956176	10098	1	0.065283
Alpk3	5	0.8917	0.89091	1.0	17610	0	0.023913	0.12939	0.21576	0.862204	4912	1	0.023913
Me3	5	0.89178	0.89091	1.0	17611	0	-0.017592	0.1128	0.20091	0.862204	4552	1	-0.017592
Camkk1	5	0.89182	0.89167	1.0	17612	0	0.39451	0.012128	0.020685	0.473429	883	3	0.39451
Adcy7	5	0.89184	0.89167	1.0	17613	0	-0.06763	0.077401	0.13392	0.799441	3371	2	-0.06763
Fam227a	5	0.89185	0.89167	1.0	17614	0	0.10002	0.12209	0.21251	0.862204	4761	2	0.10002
Pgf	5	0.89185	0.89167	1.0	17615	0	-0.0043353	0.83217	0.81569	0.994532	16427	0	-0.0043353
B230217C12Rik	5	0.8919	0.89167	1.0	17616	0	0.10333	0.24433	0.33462	0.919542	7344	2	0.10333
Frs3	5	0.89192	0.89167	1.0	17617	0	0.0082387	0.17884	0.2586	0.873838	5948	1	0.0082387
Snw1	5	0.89194	0.89167	1.0	17618	0	0.50131	0.065526	0.11148	0.750698	2926	3	0.50131
Nln	5	0.89197	0.89167	1.0	17619	0	0.018418	0.92892	0.9177	0.997938	18377	0	0.018418
Alox12b	5	0.892	0.89167	1.0	17620	0	0.076763	0.066444	0.11148	0.750698	2965	2	0.076763
4930564D02Rik	5	0.89204	0.89167	1.0	17621	0	0.07118	0.13726	0.22251	0.862204	5083	1	0.07118
Clic4	5	0.89211	0.89206	1.0	17622	0	-0.064212	0.15667	0.2365	0.862204	5494	2	-0.064212
Vmn2r90	5	0.89211	0.89206	1.0	17623	0	-0.014528	0.93862	0.92862	0.99851	18579	0	-0.014528
Nr3c1	5	0.8922	0.89206	1.0	17624	0	-0.0088113	0.78406	0.7688	0.993001	15505	0	-0.0088113
Gsr	5	0.8923	0.89206	1.0	17625	0	-0.014791	0.26697	0.35758	0.920814	7823	1	-0.014791
Olfr2	5	0.89231	0.89206	1.0	17626	0	0.3283	0.014673	0.026773	0.517955	1035	3	0.3283
Nos2	5	0.89233	0.89206	1.0	17627	0	-0.057976	0.9301	0.91921	0.997938	18397	0	-0.057976
Kcnq4	5	0.89241	0.89206	1.0	17628	0	-0.060045	0.7886	0.77229	0.993001	15601	0	-0.060045
Athl1	5	0.89247	0.89206	1.0	17629	0	0.076278	0.25214	0.34323	0.920814	7490	2	0.076278
Irak3	5	0.89261	0.89206	1.0	17630	0	0.042381	0.77435	0.75787	0.993001	15321	1	0.042381
Gpr142	5	0.8927	0.89206	1.0	17631	0	0.13401	0.64707	0.64099	0.969762	13218	1	0.13401
Il11ra2	5	0.89276	0.89206	1.0	17632	0	0.08013	0.31019	0.40362	0.93515	8693	2	0.08013
Apof	5	0.89281	0.89206	1.0	17633	0	0.065193	0.38225	0.48877	0.959396	10196	1	0.065193
Pm20d1	5	0.89284	0.89206	1.0	17634	0	0.054343	0.86979	0.85627	0.996387	17156	0	0.054343
Ggt1	10	0.89285	0.88226	1.0	17635	1	0.091313	0.24072	0.41082	0.935805	7259	3	0.091313
March1	5	0.89287	0.89206	1.0	17636	0	0.066626	0.68766	0.6737	0.982442	13773	1	0.066626
Plekhb2	5	0.89288	0.89206	1.0	17637	0	0.031435	0.35332	0.4552	0.946091	9580	2	0.031435
Efcab14	5	0.89289	0.89206	1.0	17638	0	0.070438	0.35598	0.45602	0.946091	9642	2	0.070438
Helb	5	0.8929	0.89206	1.0	17639	0	-0.0907	0.42236	0.51308	0.959396	10669	1	-0.0907
Jak2	5	0.89294	0.89206	1.0	17640	0	0.030856	0.82702	0.80848	0.993392	16325	0	0.030856
Pdp1	5	0.89298	0.89206	1.0	17641	0	0.34169	0.042234	0.070442	0.672495	2070	3	0.34169
Serpinb10	5	0.89309	0.89246	1.0	17642	0	0.11074	0.30135	0.39694	0.93515	8515	2	0.11074
Cecr5	5	0.89314	0.89284	1.0	17643	0	0.17034	0.22948	0.31513	0.905331	7039	2	0.17034
Cyp2c38	5	0.89315	0.89284	1.0	17644	0	-0.025344	0.15944	0.23852	0.865778	5544	1	-0.025344
Ktn1	5	0.89316	0.89284	1.0	17645	0	-0.0043629	0.18936	0.27043	0.878069	6183	1	-0.0043629
Zfp710	5	0.89325	0.89323	1.0	17646	0	0.32752	0.22657	0.31358	0.904791	6971	2	0.32752
Fam216b	5	0.89326	0.89323	1.0	17647	0	0.041563	0.90089	0.88816	0.996387	17792	0	0.041563
Ccdc136	5	0.89331	0.89323	1.0	17648	0	0.36099	0.046373	0.079524	0.716406	2229	3	0.36099
Dmtf1	5	0.89334	0.89323	1.0	17649	0	0.14422	0.1093	0.19605	0.862204	4447	3	0.14422
Prmt8	5	0.89341	0.89323	1.0	17650	0	0.23957	0.30451	0.3996	0.93515	8582	2	0.23957
Krtcap2	5	0.89347	0.89323	1.0	17651	0	-0.032595	0.79502	0.77857	0.993001	15721	0	-0.032595
Mef2c	5	0.89348	0.89323	1.0	17652	0	-0.051005	0.61731	0.62122	0.969762	12811	1	-0.051005
Olfr44	5	0.89349	0.89323	1.0	17653	0	0.32741	0.016929	0.031838	0.54508	1170	3	0.32741
Fbxo34	5	0.8935	0.89323	1.0	17654	0	0.13973	0.6863	0.67083	0.981583	13757	1	0.13973
Asrgl1	5	0.89352	0.89323	1.0	17655	0	-0.077433	0.70966	0.69269	0.985033	14107	1	-0.077433
Gm9513	5	0.89358	0.89324	1.0	17656	0	0.013005	0.74829	0.72808	0.987521	14786	1	0.013005
Sptbn2	5	0.89361	0.89324	1.0	17657	0	0.068684	0.059078	0.10324	0.750698	2682	2	0.068684
Ugt1a9	5	0.89372	0.89324	1.0	17658	0	0.0017172	0.78026	0.76527	0.993001	15438	0	0.0017172
Zfp560	5	0.89374	0.89324	1.0	17659	0	0.29216	0.022851	0.040477	0.585889	1387	3	0.29216
Drc1	5	0.89376	0.89324	1.0	17660	0	0.12367	0.035466	0.058557	0.643183	1831	1	0.12367
Ms4a4c	5	0.89384	0.89324	1.0	17661	0	0.0099939	0.59109	0.60088	0.969426	12487	1	0.0099939
Mup5	5	0.89389	0.89324	1.0	17662	0	0.095852	0.15606	0.2365	0.862204	5479	1	0.095852
Sbsn	5	0.89392	0.89362	1.0	17663	0	0.028769	0.31842	0.41391	0.935805	8873	2	0.028769
Fgf3	5	0.894	0.89362	1.0	17664	0	0.28281	0.034072	0.055311	0.624294	1780	3	0.28281
Pcdhb22	5	0.89401	0.89362	1.0	17665	0	-0.033492	0.94843	0.94081	0.99851	18802	0	-0.033492
Tdrd3	5	0.89402	0.89362	1.0	17666	0	0.011874	0.26945	0.35958	0.921257	7874	1	0.011874
H2-M1	5	0.89408	0.89362	1.0	17667	0	0.066178	0.80623	0.79058	0.993001	15937	0	0.066178
St8sia3	5	0.89412	0.89362	1.0	17668	0	0.14198	0.83852	0.82113	0.994532	16549	0	0.14198
Ltn1	5	0.89424	0.89401	1.0	17669	0	0.022853	0.17779	0.25815	0.873838	5923	2	0.022853
Clec2i	5	0.89426	0.89401	1.0	17670	0	0.36761	0.0017209	0.0032397	0.226335	284	3	0.36761
Golt1b	5	0.89432	0.89401	1.0	17671	0	-0.053343	0.019804	0.035477	0.557923	1281	1	-0.053343
Olfr967	5	0.89435	0.89401	1.0	17672	0	0.044892	0.71945	0.70157	0.985033	14267	1	0.044892
AI987944	4	0.8944	0.89978	1.0	17673	0	0.046471	0.78414	0.76277	0.993001	15508	0	0.046471
Gm581	5	0.89443	0.89401	1.0	17674	0	0.3551	0.0082795	0.014562	0.425864	668	3	0.3551
4930402H24Rik	5	0.8945	0.89401	1.0	17675	0	0.13468	0.32327	0.41768	0.935843	8984	2	0.13468
Gpr153	5	0.89472	0.89401	1.0	17676	0	-0.032041	0.86238	0.84725	0.996387	16994	0	-0.032041
Per2	5	0.89475	0.89401	1.0	17677	0	0.060558	0.13556	0.22212	0.862204	5043	1	0.060558
Gpr123	5	0.89505	0.89401	1.0	17678	0	0.14582	0.47983	0.53638	0.959396	11239	1	0.14582
Ppp2r2a	5	0.89505	0.89401	1.0	17679	0	0.11154	0.10381	0.18494	0.862204	4282	1	0.11154
Olfr60	5	0.89522	0.89401	1.0	17680	0	0.036343	0.87129	0.85777	0.996387	17189	0	0.036343
Gp5	5	0.89535	0.89401	1.0	17681	0	0.13712	0.024299	0.044242	0.613374	1430	3	0.13712
Nfkbia	5	0.89535	0.89401	1.0	17682	0	-0.014631	0.67814	0.66276	0.977037	13656	1	-0.014631
Mrgpra4	5	0.89545	0.8944	1.0	17683	0	0.014278	0.22045	0.30696	0.904127	6838	1	0.014278
Gm6890	5	0.89548	0.8944	1.0	17684	0	0.098591	0.77411	0.75787	0.993001	15315	1	0.098591
Rab28	5	0.89549	0.8944	1.0	17685	0	0.11826	0.70103	0.68391	0.985033	13965	1	0.11826
C2	4	0.8955	0.90078	1.0	17686	0	0.077548	0.3328	0.40357	0.93515	9161	1	0.077548
March3	5	0.89557	0.8944	1.0	17687	0	0.013567	0.21827	0.30646	0.904127	6798	2	0.013567
Rab44	5	0.89563	0.8944	1.0	17688	0	0.16423	0.056926	0.099806	0.750698	2608	3	0.16423
Olfr1344	5	0.89566	0.8944	1.0	17689	0	0.12187	0.69698	0.67952	0.982442	13907	1	0.12187
2410066E13Rik	5	0.89568	0.8944	1.0	17690	0	0.087487	0.24635	0.33567	0.919542	7379	2	0.087487
Cdc26	5	0.8957	0.8944	1.0	17691	0	-0.010732	0.58345	0.59567	0.967833	12396	1	-0.010732
Cyp2j6	5	0.89571	0.8944	1.0	17692	0	0.012166	0.82626	0.80848	0.993392	16306	0	0.012166
Fxyd1	5	0.89572	0.8944	1.0	17693	0	0.039989	0.85131	0.83349	0.994532	16789	0	0.039989
Foxn4	5	0.89591	0.89477	1.0	17694	0	-0.045484	0.16094	0.24016	0.867655	5576	1	-0.045484
Ckm	5	0.89594	0.89477	1.0	17695	0	0.077358	0.14812	0.23004	0.862204	5309	1	0.077358
Dpy19l1	5	0.89604	0.89477	1.0	17696	0	0.023572	0.84221	0.82515	0.994532	16614	0	0.023572
Pde6d	5	0.89606	0.89477	1.0	17697	0	0.075298	0.63603	0.6351	0.969762	13059	1	0.075298
Cib4	5	0.89609	0.89477	1.0	17698	0	0.011148	0.88997	0.87871	0.996387	17556	0	0.011148
Tacr1	5	0.89613	0.89477	1.0	17699	0	0.23049	0.055312	0.096577	0.750698	2553	3	0.23049
Ccdc97	5	0.89632	0.89552	1.0	17700	0	-0.03728	0.66369	0.64969	0.971771	13448	1	-0.03728
Klk1b4	5	0.89637	0.89552	1.0	17701	0	0.18065	0.77272	0.7564	0.993001	15291	1	0.18065
Rnase10	5	0.8964	0.89552	1.0	17702	0	0.083551	0.7939	0.77717	0.993001	15704	0	0.083551
Car14	5	0.8965	0.89552	1.0	17703	0	0.19955	0.061708	0.10585	0.750698	2786	3	0.19955
Zswim3	5	0.89656	0.89552	1.0	17704	0	-0.016604	0.89607	0.8825	0.996387	17685	0	-0.016604
Atp6v1g2	5	0.89662	0.89552	1.0	17705	0	0.44356	0.0044792	0.0083565	0.368106	452	3	0.44356
Hist1h4d	5	0.89664	0.89552	1.0	17706	0	0.053373	0.68678	0.67154	0.982199	13764	1	0.053373
Timm17a	5	0.89669	0.89552	1.0	17707	0	-0.033385	0.76187	0.74109	0.988425	15056	1	-0.033385
Zkscan5	5	0.8967	0.89552	1.0	17708	0	0.090188	0.31702	0.41301	0.935805	8835	2	0.090188
Ces2g	5	0.89672	0.89552	1.0	17709	0	0.073361	0.84218	0.82515	0.994532	16613	0	0.073361
Helt	5	0.89676	0.89552	1.0	17710	0	0.1102	0.075249	0.1285	0.786746	3282	2	0.1102
Dcdc2c	5	0.89677	0.89552	1.0	17711	0	0.040422	0.55521	0.57806	0.965944	12063	1	0.040422
Olfr291	5	0.89684	0.89552	1.0	17712	0	0.10214	0.22883	0.31513	0.905331	7024	2	0.10214
Pcdhb10	5	0.89687	0.89552	1.0	17713	0	0.266	0.032153	0.053033	0.620654	1705	3	0.266
Mvk	5	0.89692	0.89552	1.0	17714	0	0.061839	0.44735	0.52179	0.959396	10898	1	0.061839
Ube2g1	5	0.89695	0.89552	1.0	17715	0	0.23596	0.0084951	0.014634	0.425864	680	4	0.23596
Psme2	5	0.89698	0.89552	1.0	17716	0	-0.052712	0.97139	0.96893	1.0	19288	0	-0.052712
Tmem238	5	0.89701	0.89552	1.0	17717	0	-0.08683	0.84881	0.83295	0.994532	16738	0	-0.08683
Tubb1	5	0.89705	0.89552	1.0	17718	0	0.015315	0.58431	0.59642	0.967833	12403	1	0.015315
Farp2	5	0.89706	0.89552	1.0	17719	0	0.25386	0.016208	0.029686	0.526936	1125	4	0.25386
Tst	5	0.89707	0.89552	1.0	17720	0	-0.006225	0.77709	0.7616	0.993001	15377	1	-0.006225
Pkdrej	5	0.89708	0.89552	1.0	17721	0	0.0053318	0.9038	0.88975	0.996387	17863	0	0.0053318
Wdr35	5	0.89712	0.89552	1.0	17722	0	0.18447	0.087836	0.15806	0.823181	3711	3	0.18447
Srr	5	0.89714	0.89552	1.0	17723	0	-0.046571	0.17099	0.25268	0.873838	5795	2	-0.046571
Gm13178	5	0.89717	0.89552	1.0	17724	0	0.48645	0.021863	0.039398	0.582508	1357	3	0.48645
Pdcd2l	5	0.89719	0.89552	1.0	17725	0	0.18608	0.12319	0.21287	0.862204	4783	1	0.18608
Magohb	5	0.89727	0.89552	1.0	17726	0	0.1098	0.32605	0.42236	0.941267	9034	1	0.1098
Mnd1	5	0.89728	0.89552	1.0	17727	0	0.15747	0.31743	0.41301	0.935805	8846	2	0.15747
Sez6l	5	0.89732	0.89552	1.0	17728	0	0.036197	0.6617	0.64602	0.969762	13419	1	0.036197
Spint2	5	0.89739	0.89552	1.0	17729	0	0.22616	0.099866	0.17441	0.84274	4143	3	0.22616
Ccdc12	5	0.8974	0.89552	1.0	17730	0	0.29673	0.052027	0.090065	0.73885	2432	2	0.29673
Olfr551	5	0.89742	0.89552	1.0	17731	0	0.25622	0.016116	0.029496	0.526801	1118	4	0.25622
Cyr61	5	0.89743	0.89552	1.0	17732	0	-0.010949	0.47767	0.53567	0.959396	11211	1	-0.010949
Cstad	5	0.89744	0.89552	1.0	17733	0	0.11792	0.17144	0.25268	0.873838	5807	1	0.11792
Adcy9	5	0.89748	0.89552	1.0	17734	0	0.099507	0.28566	0.37918	0.929181	8200	2	0.099507
2310045N01Rik	5	0.89751	0.89552	1.0	17735	0	0.13709	0.1139	0.20426	0.862204	4587	3	0.13709
Mef2b	5	0.89751	0.89552	1.0	17736	0	0.13709	0.1139	0.20426	0.862204	4586	3	0.13709
Ebf2	5	0.89756	0.89552	1.0	17737	0	0.15741	0.71781	0.6986	0.985033	14230	1	0.15741
Pbk	5	0.89761	0.89552	1.0	17738	0	0.19096	0.1552	0.2365	0.862204	5461	2	0.19096
Trim32	5	0.89761	0.89552	1.0	17739	0	0.27095	0.30841	0.40189	0.93515	8652	2	0.27095
Lce1h	5	0.89767	0.89552	1.0	17740	0	0.052742	0.42058	0.51235	0.959396	10647	1	0.052742
Lias	5	0.89769	0.89552	1.0	17741	0	0.13948	0.44529	0.52105	0.959396	10880	1	0.13948
Vmn2r106	5	0.8977	0.89552	1.0	17742	0	0.20311	0.0065668	0.011557	0.409464	563	3	0.20311
Mgst3	5	0.89771	0.89552	1.0	17743	0	-0.010697	0.021274	0.038961	0.580303	1337	2	-0.010697
Chrnb1	5	0.89773	0.89552	1.0	17744	0	0.017271	0.69396	0.67952	0.982442	13860	1	0.017271
Elf3	5	0.89777	0.89552	1.0	17745	0	0.063456	0.14951	0.23045	0.862204	5341	1	0.063456
Tmem248	5	0.89783	0.89552	1.0	17746	0	0.11977	0.26562	0.35704	0.920814	7787	2	0.11977
Sox5	5	0.89784	0.89552	1.0	17747	0	0.064695	0.37144	0.47301	0.949609	9966	2	0.064695
Slc35f1	5	0.8979	0.89552	1.0	17748	0	0.033695	0.068617	0.11338	0.752113	3041	1	0.033695
Scamp3	5	0.898	0.89552	1.0	17749	0	0.052796	0.47164	0.53271	0.959396	11142	1	0.052796
Socs6	5	0.89801	0.89552	1.0	17750	0	0.036612	0.10454	0.18595	0.862204	4310	2	0.036612
Frat2	5	0.89804	0.89552	1.0	17751	0	0.058291	0.51875	0.55898	0.961664	11670	1	0.058291
Fam57a	5	0.8981	0.89552	1.0	17752	0	0.0911	0.35095	0.45132	0.946091	9539	1	0.0911
Gpr165	5	0.89811	0.89587	1.0	17753	0	-0.04484	0.66558	0.65183	0.972272	13478	1	-0.04484
Ntsr2	5	0.89817	0.89587	1.0	17754	0	0.12075	0.77806	0.76234	0.993001	15399	0	0.12075
