id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RCOR1	10	0.62136	0.79802	0.985303	15384	3	1.0124	9.3719e-09	2.6188e-07	4e-05	73	6	1.0124
C12orf66	10	0.62138	0.79819	0.985303	15385	3	-0.052131	0.47608	0.66832	0.944365	13416	3	-0.052131
CD2BP2	10	0.62143	0.79819	0.985303	15386	3	0.30546	0.041381	0.085217	0.659197	2443	6	0.30546
IER5	9	0.62145	0.80225	0.986843	15387	2	0.3594	0.26702	0.43038	0.904701	9406	4	0.3594
ZNF800	10	0.62163	0.79819	0.985303	15388	2	0.28011	0.015364	0.028927	0.41023	1338	5	0.28011
CLEC2L	10	0.62187	0.79862	0.985447	15389	3	0.23159	0.12605	0.23012	0.8026	5440	5	0.23159
DUSP28	10	0.62191	0.79862	0.985447	15390	2	-0.0031761	0.45109	0.63921	0.938244	12951	4	-0.0031761
NADK	20	0.62191	0.86276	0.989355	15391	4	0.2561	0.028853	0.060964	0.578482	1964	11	0.2561
ZNF391	10	0.62208	0.79924	0.985447	15392	3	-0.027045	0.33333	0.51803	0.908962	10777	3	-0.027045
ZIC4	20	0.62217	0.86292	0.989355	15393	6	0.043869	0.1191	0.23728	0.805253	5246	9	0.043869
ATPIF1	10	0.62227	0.79924	0.985447	15394	3	0.25404	0.066916	0.12574	0.715615	3357	5	0.25404
IKZF3	10	0.6223	0.79924	0.985447	15395	3	-0.094471	0.27397	0.46326	0.908323	9604	3	-0.094471
MAP3K1	10	0.62232	0.79924	0.985447	15396	3	-0.011959	0.10011	0.18939	0.777817	4615	4	-0.011959
CDC6	10	0.62237	0.79924	0.985447	15397	2	0.49372	0.019294	0.037395	0.472215	1510	6	0.49372
EPB41L4B	10	0.62239	0.79924	0.985447	15398	3	0.030593	0.2045	0.361	0.885317	7666	4	0.030593
C11orf87	9	0.62243	0.80272	0.986934	15399	2	-0.049849	0.68621	0.82217	0.967994	16096	1	-0.049849
PIFO	10	0.62246	0.79924	0.985447	15400	2	0.074174	0.043403	0.088945	0.666185	2518	4	0.074174
SSR1	10	0.62249	0.79924	0.985447	15401	2	0.065445	0.84795	0.91091	0.981921	17586	2	0.065445
BIRC8	10	0.62252	0.79924	0.985447	15402	3	-0.085369	0.72271	0.84769	0.972623	16525	3	-0.085369
FERD3L	10	0.62253	0.79924	0.985447	15403	3	0.072809	0.19343	0.33742	0.867723	7377	4	0.072809
RNF151	10	0.62258	0.79924	0.985447	15404	3	0.037484	0.16093	0.28266	0.834377	6438	4	0.037484
PTRH1	10	0.62265	0.79924	0.985447	15405	3	-0.15808	0.89276	0.93567	0.988924	17922	1	-0.15808
DUSP9	20	0.62271	0.86314	0.989355	15406	6	0.062433	0.21639	0.39233	0.895776	7995	7	0.062433
OR52N4	10	0.62291	0.79975	0.985495	15407	3	0.20238	0.090969	0.17332	0.767359	4286	5	0.20238
GON4L	19	0.62298	0.86097	0.989355	15408	5	0.14037	0.22939	0.41127	0.900203	8375	8	0.14037
IL22RA1	10	0.623	0.79975	0.985495	15409	3	0.3559	0.22553	0.39249	0.895776	8260	5	0.3559
CDV3	10	0.62308	0.79975	0.985495	15410	3	0.031796	0.33352	0.51819	0.908962	10782	3	0.031796
DYNLRB1	20	0.62318	0.86334	0.989355	15411	4	0.32871	0.00083525	0.0016956	0.065685	487	11	0.32871
LYPD8	10	0.62327	0.79975	0.985495	15412	3	-0.07585	0.52744	0.71155	0.945834	14270	3	-0.07585
GALR1	10	0.62327	0.79975	0.985495	15413	2	0.09319	0.22825	0.39461	0.895776	8337	4	0.09319
FRMD6	10	0.62331	0.79975	0.985495	15414	2	0.2629	0.067089	0.12584	0.71567	3358	6	0.2629
CBFA2T2	10	0.62333	0.79975	0.985495	15415	2	0.018009	0.46966	0.65977	0.941656	13301	4	0.018009
ABCC10	10	0.62345	0.79975	0.985495	15416	3	0.010008	0.39016	0.57469	0.9199	11856	4	0.010008
SLC12A1	20	0.62348	0.86335	0.989355	15417	5	0.1666	0.060817	0.12791	0.719163	3162	11	0.1666
FAM168B	10	0.62352	0.80001	0.985495	15418	3	0.0076687	0.30307	0.49134	0.908962	10187	3	0.0076687
SLC26A2	10	0.62356	0.80001	0.985495	15419	3	0.012111	0.26718	0.45316	0.908323	9412	2	0.012111
CYB5R2	10	0.62359	0.80001	0.985495	15420	2	0.26592	0.10778	0.2019	0.78018	4924	6	0.26592
TAS2R9	10	0.62362	0.80001	0.985495	15421	3	0.054896	0.20344	0.35815	0.885317	7637	3	0.054896
SGK223	10	0.62385	0.80033	0.98569	15422	1	0.14721	0.1822	0.31808	0.856409	7057	5	0.14721
KCNE3	20	0.62394	0.86342	0.989355	15423	6	-0.1189	0.60755	0.82068	0.967994	15205	5	-0.1189
TTLL11	10	0.62399	0.80033	0.98569	15424	3	0.31602	0.086349	0.16525	0.762803	4111	6	0.31602
C17orf70	10	0.62425	0.80064	0.98569	15425	2	0.13512	0.015096	0.028575	0.409294	1315	5	0.13512
MCHR2	10	0.62436	0.80064	0.98569	15426	1	0.18005	0.20168	0.35506	0.885175	7592	5	0.18005
KIFC1	10	0.6244	0.80064	0.98569	15427	2	0.009525	0.28387	0.47145	0.908323	9819	4	0.009525
RAB4A	10	0.62444	0.80064	0.98569	15428	3	0.027928	0.42562	0.61206	0.930473	12516	3	0.027928
NTRK2	10	0.62449	0.80064	0.98569	15429	3	0.15163	0.032741	0.068648	0.611266	2119	5	0.15163
EIF4B	10	0.62449	0.80064	0.98569	15430	2	0.23532	0.024378	0.051616	0.561139	1732	5	0.23532
PFKFB3	10	0.62465	0.80102	0.986101	15431	3	0.039834	0.24001	0.41395	0.900203	8673	3	0.039834
CDKN2B	10	0.6248	0.80126	0.986266	15432	2	0.36094	0.04068	0.083745	0.653761	2419	6	0.36094
UHRF2	10	0.62488	0.80126	0.986266	15433	3	0.14766	0.24672	0.42182	0.900203	8865	5	0.14766
FAM171A2	10	0.62498	0.80143	0.98628	15434	3	0.1207	0.09283	0.17639	0.768488	4350	5	0.1207
QRICH2	10	0.625	0.80143	0.98628	15435	3	0.32539	0.031492	0.066352	0.605076	2066	7	0.32539
CARKD	10	0.625	0.80143	0.98628	15436	1	-0.028068	0.56274	0.73762	0.951735	14707	2	-0.028068
GPR17	10	0.62505	0.80158	0.98633	15437	3	-0.083801	0.8497	0.91125	0.981942	17596	2	-0.083801
ATP6V0D1	10	0.62517	0.80158	0.98633	15438	2	0.14854	0.098723	0.18744	0.776827	4567	4	0.14854
TTR	20	0.62536	0.86355	0.989355	15439	5	0.15021	0.21733	0.39309	0.895776	8024	9	0.15021
CCDC147	10	0.62543	0.80183	0.986513	15440	3	-0.027611	0.73459	0.85621	0.972623	16676	2	-0.027611
BEAN1	9	0.62546	0.80392	0.987412	15441	2	0.3836	0.03412	0.066985	0.607276	2169	6	0.3836
NPY1R	10	0.6255	0.80183	0.986513	15442	3	0.0016517	0.99314	0.99148	1.0	18715	0	0.0016517
MAP6	10	0.62554	0.80225	0.986843	15443	3	0.2832	0.0523	0.1048	0.69184	2862	6	0.2832
GOLGA3	10	0.62555	0.80225	0.986843	15444	3	-0.028862	0.45803	0.64714	0.938339	13069	3	-0.028862
ST8SIA6	9	0.62558	0.80405	0.987453	15445	3	-0.075034	0.78216	0.86955	0.977233	17126	2	-0.075034
SNX5	10	0.62562	0.80266	0.986934	15446	1	0.16006	0.2398	0.41338	0.900203	8670	5	0.16006
SLC30A10	10	0.62564	0.80266	0.986934	15447	2	0.08643	0.087092	0.16653	0.7629	4143	3	0.08643
GCLM	10	0.62566	0.80266	0.986934	15448	2	0.035343	0.51351	0.70184	0.945834	14077	4	0.035343
UGP2	10	0.62573	0.80266	0.986934	15449	2	0.020828	0.15096	0.26457	0.819376	6136	4	0.020828
GFER	10	0.62578	0.80292	0.986934	15450	3	-0.051034	0.11305	0.21112	0.787806	5088	4	-0.051034
DARC	10	0.62612	0.80292	0.986934	15451	3	0.118	0.33857	0.52282	0.910134	10888	4	0.118
ZNF567	10	0.62622	0.80292	0.986934	15452	2	0.21321	0.080769	0.15196	0.741343	3887	5	0.21321
ASIC2	10	0.62638	0.80292	0.986934	15453	3	0.059057	0.34017	0.5252	0.910134	10909	4	0.059057
HSPA2	10	0.62653	0.80306	0.986934	15454	1	0.13965	0.45904	0.64767	0.938339	13096	4	0.13965
ZNF878	10	0.62671	0.80306	0.986934	15455	3	0.096039	0.50402	0.69368	0.945834	13904	3	0.096039
PPP1R16A	10	0.62675	0.80306	0.986934	15456	2	-0.034767	0.44667	0.63581	0.938244	12857	3	-0.034767
RNF123	10	0.62694	0.80323	0.987014	15457	2	0.047389	0.43613	0.62345	0.936437	12673	3	0.047389
CPO	10	0.627	0.80323	0.987014	15458	3	-0.0075287	0.99433	0.99302	1.0	18737	0	-0.0075287
GPR162	9	0.62703	0.80568	0.987925	15459	3	0.23932	0.14248	0.252	0.812667	5915	5	0.23932
PIKFYVE	10	0.62713	0.80346	0.987173	15460	3	-0.028661	0.68995	0.82317	0.967994	16140	3	-0.028661
SLC35G4	10	0.62763	0.80372	0.987357	15461	2	0.28519	0.060951	0.11753	0.705787	3165	6	0.28519
FHL3	10	0.62776	0.80372	0.987357	15462	1	-0.012497	0.22805	0.39461	0.895776	8329	3	-0.012497
DUS1L	10	0.62793	0.80387	0.987412	15463	1	0.47452	0.020923	0.043376	0.518436	1580	6	0.47452
ACAD11	10	0.62799	0.80387	0.987412	15464	3	-0.015137	0.39524	0.57909	0.9199	11953	4	-0.015137
KCNIP2	10	0.62832	0.80411	0.987453	15465	3	-0.0051053	0.8261	0.90365	0.981921	17425	2	-0.0051053
RIF1	10	0.62833	0.80411	0.987453	15466	1	0.52564	0.0017213	0.003347	0.10909	584	7	0.52564
GALNT2	10	0.6284	0.80436	0.987698	15467	2	0.046528	0.59324	0.75947	0.957096	15029	3	0.046528
MBD5	10	0.62847	0.80455	0.987749	15468	3	0.07447	0.077933	0.14331	0.726341	3758	5	0.07447
ZMYND15	10	0.62869	0.80471	0.987749	15469	3	0.30643	0.025033	0.052523	0.5617	1768	7	0.30643
RPLP2	10	0.62871	0.80471	0.987749	15470	2	0.58024	0.01347	0.025548	0.390757	1243	6	0.58024
TMTC3	10	0.62886	0.80471	0.987749	15471	3	0.26634	0.080552	0.15169	0.741343	3875	6	0.26634
DNTT	10	0.62893	0.80471	0.987749	15472	3	-0.068007	0.31923	0.50594	0.908962	10515	3	-0.068007
DOCK11	10	0.629	0.80491	0.987791	15473	1	0.20003	0.14752	0.26023	0.814675	6039	4	0.20003
SLC25A36	10	0.629	0.80491	0.987791	15474	3	0.17272	0.12972	0.23451	0.804286	5535	5	0.17272
TENM3	10	0.62904	0.80503	0.987881	15475	2	-0.019688	0.43048	0.61781	0.93421	12589	4	-0.019688
ATP1A2	20	0.62913	0.86556	0.989355	15476	5	0.041915	0.48004	0.71737	0.945834	13498	6	0.041915
BFSP2	10	0.62914	0.80528	0.987925	15477	3	-0.081978	0.54275	0.72195	0.945834	14471	3	-0.081978
SLC11A1	10	0.62917	0.80528	0.987925	15478	3	0.050654	0.23714	0.40921	0.900203	8596	5	0.050654
E2F5	10	0.62926	0.80553	0.987925	15479	3	0.19571	0.09484	0.18024	0.773157	4412	6	0.19571
RSPH3	9	0.62929	0.80654	0.987939	15480	2	-0.089859	0.29771	0.46618	0.908323	10066	2	-0.089859
SFXN1	10	0.62938	0.80553	0.987925	15481	3	0.17602	0.043951	0.089571	0.666635	2542	5	0.17602
ST8SIA2	10	0.62941	0.80553	0.987925	15482	3	-0.085877	0.73989	0.85929	0.973284	16738	2	-0.085877
GDAP2	10	0.62953	0.80553	0.987925	15483	2	0.088833	0.19692	0.34758	0.881409	7467	3	0.088833
CCHCR1	10	0.62969	0.80573	0.987925	15484	3	0.16545	0.1031	0.19452	0.779382	4732	5	0.16545
MT1H	10	0.6297	0.80573	0.987925	15485	3	-0.038263	0.31749	0.50537	0.908962	10480	4	-0.038263
CNN3	10	0.62971	0.80573	0.987925	15486	2	0.21106	0.10001	0.18927	0.777817	4614	6	0.21106
RAC1	10	0.62981	0.80573	0.987925	15487	3	-0.063567	0.10356	0.19555	0.779382	4754	4	-0.063567
RPL27	10	0.62994	0.80573	0.987925	15488	3	0.18794	0.50899	0.69839	0.945834	13994	4	0.18794
ACAD9	10	0.63007	0.80585	0.987925	15489	3	0.0092825	0.040673	0.083745	0.653761	2418	4	0.0092825
CYB561	10	0.63013	0.80585	0.987925	15490	3	0.093214	0.078779	0.14741	0.737574	3800	5	0.093214
GCNT6	10	0.63014	0.80585	0.987925	15491	2	-0.038629	0.47648	0.66857	0.944365	13427	3	-0.038629
IQCG	20	0.63018	0.86584	0.989355	15492	6	-0.063999	0.84414	0.94999	0.99311	17551	4	-0.063999
ZNF451	10	0.63038	0.80598	0.987939	15493	2	0.23893	0.070182	0.13166	0.719163	3471	5	0.23893
FRAT2	10	0.63045	0.80615	0.987939	15494	2	0.11788	0.60191	0.76406	0.957096	15149	3	0.11788
CUL4B	10	0.63047	0.80615	0.987939	15495	3	-0.054894	0.22638	0.39352	0.895776	8284	4	-0.054894
RPS10	10	0.6305	0.80633	0.987939	15496	2	0.17166	0.079092	0.14799	0.737574	3812	5	0.17166
RPS10-NUDT3	10	0.6305	0.80633	0.987939	15497	2	0.17166	0.079092	0.14799	0.737574	3811	5	0.17166
PPOX	10	0.63064	0.80651	0.987939	15498	3	0.15383	0.25434	0.43433	0.906848	9055	5	0.15383
HFE	10	0.63081	0.80651	0.987939	15499	1	0.12895	0.28741	0.47498	0.908962	9887	3	0.12895
RFWD2	10	0.63098	0.80651	0.987939	15500	2	0.1231	0.15815	0.27689	0.828524	6352	4	0.1231
MAPK6	10	0.63107	0.80651	0.987939	15501	3	0.24553	0.048498	0.099385	0.691091	2707	6	0.24553
TLR4	10	0.63112	0.80651	0.987939	15502	3	-0.085631	0.26659	0.45234	0.908323	9392	2	-0.085631
RAB3IP	10	0.63117	0.80651	0.987939	15503	3	0.055818	0.25979	0.44203	0.907156	9192	4	0.055818
CDKL4	10	0.63143	0.80696	0.98839	15504	2	0.47487	0.019916	0.041097	0.506205	1533	7	0.47487
TMEM132E	10	0.63147	0.8072	0.988552	15505	2	-0.048282	0.44611	0.63499	0.938244	12849	4	-0.048282
SGPP1	10	0.63164	0.8077	0.988569	15506	3	0.064851	0.20691	0.36212	0.885317	7735	5	0.064851
FNTA	10	0.63172	0.8077	0.988569	15507	3	0.033337	0.3196	0.50618	0.908962	10524	2	0.033337
CDH18	10	0.63192	0.8077	0.988569	15508	3	-0.0060382	0.39691	0.58037	0.9199	11990	3	-0.0060382
NCOA2	10	0.6321	0.80784	0.988569	15509	2	0.14885	0.21951	0.38218	0.894296	8076	4	0.14885
OR2M4	10	0.63219	0.80808	0.988569	15510	2	0.085593	0.20267	0.35633	0.885317	7619	5	0.085593
ACSM5	10	0.63228	0.80808	0.988569	15511	2	0.13093	0.0015598	0.0029406	0.099107	564	4	0.13093
COL17A1	10	0.63232	0.80808	0.988569	15512	3	-0.066018	0.74722	0.86501	0.975372	16806	2	-0.066018
FABP12	10	0.63236	0.80808	0.988569	15513	3	-0.046945	0.77364	0.88156	0.977763	17066	2	-0.046945
LAYN	10	0.63237	0.80808	0.988569	15514	3	0.13667	0.26197	0.44489	0.907156	9264	4	0.13667
OBFC1	9	0.63248	0.80778	0.988569	15515	2	0.036465	0.8948	0.93755	0.98903	17952	1	0.036465
OR4A16	10	0.63256	0.80831	0.988569	15516	3	0.1216	0.35746	0.54261	0.91585	11237	4	0.1216
RASAL1	10	0.63266	0.80831	0.988569	15517	1	-0.14536	0.21422	0.37637	0.894094	7941	2	-0.14536
TNFAIP3	10	0.63269	0.80831	0.988569	15518	2	0.24325	0.16183	0.28432	0.836074	6462	5	0.24325
EIF3B	10	0.6327	0.80831	0.988569	15519	2	0.26092	0.10373	0.19555	0.779382	4759	6	0.26092
EEA1	10	0.63275	0.80831	0.988569	15520	3	-0.083575	0.59178	0.75839	0.957096	15012	2	-0.083575
GZF1	10	0.63278	0.80831	0.988569	15521	1	-0.027511	0.085571	0.16199	0.753893	4077	3	-0.027511
GSG1L	10	0.63289	0.80849	0.988569	15522	2	-0.0054846	0.45508	0.64511	0.938339	13017	2	-0.0054846
HAS2	10	0.63292	0.80849	0.988569	15523	2	0.021635	0.43666	0.62411	0.936888	12680	2	0.021635
AMT	10	0.63305	0.80868	0.988569	15524	3	-0.038664	0.028696	0.059654	0.575952	1956	3	-0.038664
MYLK4	10	0.63309	0.80868	0.988569	15525	3	0.11995	0.50388	0.69335	0.945834	13901	4	0.11995
STAMBP	10	0.63311	0.80868	0.988569	15526	2	0.25068	0.075854	0.14043	0.723757	3678	6	0.25068
MORC4	10	0.63317	0.80881	0.988569	15527	3	0.1246	0.17685	0.30979	0.852961	6902	5	0.1246
PDCD6IP	10	0.63318	0.80881	0.988569	15528	3	-0.13016	0.98597	0.98308	1.0	18593	1	-0.13016
FBXO27	10	0.63319	0.80881	0.988569	15529	2	0.075038	0.26709	0.45316	0.908323	9409	2	0.075038
CASZ1	10	0.63327	0.80916	0.988569	15530	3	0.26814	0.1062	0.19927	0.779382	4854	6	0.26814
SMARCAL1	10	0.63332	0.80916	0.988569	15531	2	-0.021717	0.21546	0.37718	0.894094	7972	3	-0.021717
IRX1	10	0.63343	0.80932	0.988569	15532	3	0.2658	0.0311	0.065353	0.601188	2052	5	0.2658
CGN	10	0.63345	0.80932	0.988569	15533	3	0.084153	0.67058	0.80674	0.962685	15913	3	0.084153
C15orf27	10	0.63346	0.80932	0.988569	15534	2	0.10371	0.40424	0.58653	0.9199	12125	4	0.10371
FAM171A1	10	0.63347	0.80932	0.988569	15535	3	0.18437	0.20926	0.36513	0.887409	7800	4	0.18437
KPNA1	20	0.63357	0.86639	0.989355	15536	6	0.13099	0.3731	0.60729	0.927767	11533	7	0.13099
BACH1	10	0.63358	0.80932	0.988569	15537	3	0.063199	0.32705	0.51333	0.908962	10671	4	0.063199
MPG	10	0.63359	0.80932	0.988569	15538	3	0.052864	0.011546	0.022451	0.36688	1155	4	0.052864
SLC39A14	10	0.63364	0.80932	0.988569	15539	2	0.37756	0.023742	0.049651	0.550187	1704	6	0.37756
FAM160B2	10	0.63368	0.80932	0.988569	15540	3	-0.082502	0.40481	0.58671	0.9199	12136	4	-0.082502
CLRN1	10	0.63379	0.80932	0.988569	15541	2	-0.12279	0.76043	0.8749	0.977339	16948	1	-0.12279
APOBEC3F	10	0.63391	0.80932	0.988569	15542	3	-0.030579	0.61526	0.77145	0.957786	15292	3	-0.030579
UNC79	10	0.63397	0.80932	0.988569	15543	3	0.2983	0.023042	0.048255	0.545364	1668	6	0.2983
AIFM1	10	0.6341	0.80932	0.988569	15544	1	0.39122	0.0013805	0.0027075	0.093571	548	7	0.39122
PHF23	10	0.63419	0.80946	0.988569	15545	2	0.033372	0.73118	0.85485	0.972623	16629	3	0.033372
RGS11	10	0.63425	0.80946	0.988569	15546	3	0.031288	0.446	0.63499	0.938244	12848	3	0.031288
SLC4A11	10	0.63426	0.80966	0.988745	15547	2	0.27787	0.086996	0.1664	0.7629	4139	6	0.27787
RPS4X	9	0.63437	0.80815	0.988569	15548	2	0.69841	0.0021846	0.0043511	0.131394	618	7	0.69841
SMG6	10	0.63449	0.81002	0.989061	15549	2	0.20433	0.013968	0.026571	0.396129	1274	6	0.20433
FAM49B	20	0.63482	0.86728	0.989355	15550	6	-0.010945	0.16112	0.31127	0.852961	6444	7	-0.010945
PAMR1	10	0.63509	0.81036	0.98919	15551	3	-0.080064	0.24048	0.41395	0.900203	8688	3	-0.080064
UBN1	10	0.63519	0.81049	0.98919	15552	2	0.069758	0.3091	0.49788	0.908962	10313	3	0.069758
PDE1B	20	0.6354	0.8681	0.989355	15553	5	0.052708	0.67846	0.8645	0.975345	16012	6	0.052708
PRSS38	10	0.63542	0.81049	0.98919	15554	2	-0.093184	0.6726	0.80726	0.962685	15935	3	-0.093184
SMLR1	10	0.63551	0.81049	0.98919	15555	3	0.12359	0.46869	0.65901	0.941656	13281	4	0.12359
FLT3LG	10	0.63558	0.81049	0.98919	15556	2	-0.10541	0.51401	0.70232	0.945834	14082	4	-0.10541
UGT1A5	10	0.63561	0.81049	0.98919	15557	3	-0.019178	0.10668	0.20034	0.779382	4877	3	-0.019178
ANO9	10	0.63574	0.81049	0.98919	15558	2	0.42466	0.080394	0.15122	0.741343	3870	6	0.42466
AK2	10	0.6359	0.81082	0.989355	15559	3	-0.094452	0.11929	0.21944	0.793791	5252	4	-0.094452
ATG10	10	0.63597	0.81083	0.989355	15560	3	0.022111	0.17989	0.31336	0.852961	6995	4	0.022111
TIMM44	10	0.63611	0.81106	0.989355	15561	3	-0.24618	0.59206	0.75853	0.957096	15015	3	-0.24618
RBM45	10	0.63621	0.81106	0.989355	15562	3	0.16722	0.043814	0.089364	0.666407	2535	5	0.16722
NSL1	10	0.63626	0.81126	0.989355	15563	2	0.41351	0.026739	0.055832	0.569815	1849	6	0.41351
MED15	20	0.63638	0.86829	0.989355	15564	3	0.41157	6.1567e-05	0.00012963	0.008479	274	12	0.41157
DBN1	10	0.63642	0.81139	0.989355	15565	3	0.097999	0.31988	0.50661	0.908962	10527	4	0.097999
VPS36	10	0.63651	0.81164	0.989355	15566	3	-0.026075	0.81629	0.89975	0.981921	17352	2	-0.026075
KIAA0513	10	0.63666	0.81182	0.989355	15567	2	0.38481	0.034248	0.071028	0.612833	2178	6	0.38481
LTF	10	0.6367	0.81218	0.989355	15568	2	0.27809	0.086554	0.16547	0.7629	4119	5	0.27809
RMND5A	9	0.63699	0.80942	0.988569	15569	1	0.1703	0.1219	0.21178	0.789635	5322	5	0.1703
HMGCL	10	0.63701	0.81251	0.989355	15570	2	0.064996	0.48457	0.67533	0.944403	13564	3	0.064996
NSMF	10	0.63711	0.81251	0.989355	15571	2	-0.009477	0.44321	0.63271	0.938244	12792	4	-0.009477
STAT2	10	0.63711	0.81251	0.989355	15572	2	-0.0033523	0.11512	0.21577	0.793161	5139	3	-0.0033523
B3GALT1	10	0.63717	0.81251	0.989355	15573	3	-0.0015785	0.44753	0.63628	0.938244	12876	4	-0.0015785
SCG3	10	0.63721	0.81251	0.989355	15574	2	0.41907	0.0035273	0.0068247	0.176975	727	7	0.41907
PSTK	20	0.63723	0.86881	0.989355	15575	4	0.17858	0.095755	0.19629	0.779382	4452	10	0.17858
OR52K2	10	0.63734	0.81251	0.989355	15576	3	0.39173	0.011073	0.021574	0.359644	1136	7	0.39173
DYM	10	0.63747	0.81283	0.989355	15577	3	0.25817	0.047247	0.096771	0.686787	2663	6	0.25817
RBM33	10	0.63751	0.81283	0.989355	15578	3	0.14728	0.065855	0.12439	0.713744	3323	5	0.14728
XPO7	10	0.63763	0.8133	0.989355	15579	2	0.15444	0.67011	0.80635	0.962685	15905	2	0.15444
PM20D1	10	0.63768	0.8133	0.989355	15580	2	0.24681	0.079246	0.14799	0.737574	3824	6	0.24681
PITPNM3	10	0.63778	0.8133	0.989355	15581	2	0.40061	0.030865	0.064323	0.594895	2041	6	0.40061
SLC30A7	10	0.63789	0.8133	0.989355	15582	3	0.045149	0.18636	0.32351	0.857875	7172	4	0.045149
SYCE1	10	0.63796	0.81348	0.989355	15583	3	0.13289	0.028249	0.058695	0.572759	1933	5	0.13289
LMNA	10	0.6382	0.81366	0.989355	15584	3	-0.16748	0.34604	0.53037	0.910134	11030	2	-0.16748
C16orf87	10	0.6386	0.81366	0.989355	15585	2	-0.050728	0.16919	0.29917	0.85022	6665	4	-0.050728
YIPF6	10	0.63863	0.81366	0.989355	15586	3	0.031402	0.31684	0.50374	0.908962	10469	3	0.031402
TXNDC9	10	0.63868	0.81366	0.989355	15587	3	-0.11158	0.52324	0.70943	0.945834	14222	3	-0.11158
MYL3	20	0.63883	0.86914	0.989355	15588	5	0.057835	0.50509	0.74144	0.954138	13916	6	0.057835
GUSB	10	0.63885	0.81379	0.989355	15589	3	0.09235	0.26222	0.44521	0.907561	9274	4	0.09235
MAST3	10	0.6389	0.81379	0.989355	15590	3	0.13613	0.14244	0.25287	0.813941	5911	5	0.13613
C16orf82	10	0.63893	0.81379	0.989355	15591	3	0.012784	0.51661	0.70582	0.945834	14121	4	0.012784
FAM189A1	10	0.63896	0.81379	0.989355	15592	3	-0.06377	0.19085	0.33006	0.85822	7300	2	-0.06377
STRIP1	10	0.63897	0.81379	0.989355	15593	2	0.15569	0.31451	0.50233	0.908962	10423	4	0.15569
AKIRIN2	10	0.63897	0.81379	0.989355	15594	2	0.027034	0.032003	0.067325	0.607972	2085	4	0.027034
EXOC3L4	10	0.63903	0.81379	0.989355	15595	2	-0.011278	0.048021	0.098884	0.691091	2686	4	-0.011278
ANKMY2	10	0.63928	0.81421	0.989355	15596	2	0.073361	0.35026	0.53321	0.910798	11121	2	0.073361
WIF1	10	0.63937	0.81421	0.989355	15597	3	-0.081074	0.61186	0.7699	0.957313	15253	3	-0.081074
ZNF559-ZNF177	10	0.63959	0.81421	0.989355	15598	2	0.064984	0.41934	0.60359	0.926233	12402	4	0.064984
ZNF750	10	0.63964	0.81421	0.989355	15599	2	0.072811	0.1111	0.20795	0.785732	5031	4	0.072811
LONP2	20	0.63977	0.8697	0.989355	15600	5	0.08832	0.096327	0.19729	0.779382	4470	10	0.08832
C19orf80	10	0.63985	0.81447	0.989355	15601	3	0.054932	0.60246	0.76448	0.957096	15152	3	0.054932
LMF2	20	0.63985	0.8697	0.989355	15602	3	0.34255	0.00056176	0.0011504	0.048221	446	13	0.34255
LCE3D	10	0.63995	0.81447	0.989355	15603	3	-0.10248	0.32967	0.51582	0.908962	10714	4	-0.10248
RSPH6A	10	0.63995	0.81447	0.989355	15604	3	-0.10691	0.48671	0.6769	0.944498	13598	4	-0.10691
SYNE4	10	0.63996	0.81447	0.989355	15605	2	0.1408	0.099747	0.18843	0.777067	4601	5	0.1408
SLC17A8	10	0.64015	0.81447	0.989355	15606	1	0.16077	0.21798	0.37968	0.894094	8038	5	0.16077
CCND3	10	0.64022	0.81447	0.989355	15607	1	0.56271	0.0042269	0.0083976	0.204046	781	6	0.56271
ZNF248	10	0.64026	0.81461	0.989355	15608	3	0.22105	0.036081	0.074273	0.621267	2252	5	0.22105
CTDP1	10	0.64043	0.81461	0.989355	15609	3	0.077746	0.030078	0.062583	0.587134	2016	4	0.077746
TMEM247	10	0.64046	0.81461	0.989355	15610	3	-0.19914	0.3375	0.52101	0.909436	10871	4	-0.19914
SLTM	10	0.64053	0.81485	0.989355	15611	3	0.59725	1.1622e-05	2.1736e-05	0.001911	215	6	0.59725
OTOP3	10	0.64055	0.81507	0.989355	15612	3	-0.04635	0.061951	0.11895	0.707182	3207	3	-0.04635
SLIT1	10	0.64075	0.81519	0.989355	15613	3	0.061317	0.038438	0.078031	0.630765	2338	3	0.061317
EPHX1	10	0.64076	0.81519	0.989355	15614	3	0.049374	0.20872	0.3646	0.887409	7787	5	0.049374
OR2AE1	10	0.64077	0.81519	0.989355	15615	2	-0.11563	0.60551	0.76628	0.957313	15182	3	-0.11563
SNAPC4	10	0.64083	0.81519	0.989355	15616	2	0.20006	0.077929	0.14331	0.726341	3757	5	0.20006
MRPL42	10	0.64084	0.81519	0.989355	15617	3	0.1934	0.0028016	0.0052079	0.147381	669	5	0.1934
SLC10A7	10	0.64096	0.81533	0.989355	15618	3	-0.037685	0.1389	0.24894	0.811393	5816	4	-0.037685
PTPRK	20	0.64109	0.87106	0.989355	15619	5	0.17096	0.16365	0.31251	0.852961	6514	8	0.17096
EIF4G2	20	0.64123	0.87106	0.989355	15620	4	0.65947	7.7029e-07	1.3094e-06	0.000174	137	13	0.65947
