id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TTK	4	0.97482	0.97488	1.0	18981	0	0.88786	0.14106	0.28632	1.0	5275	3	0.88786
NCL	4	0.97487	0.97494	1.0	18982	0	0.96747	0.028615	0.082231	0.934866	1762	3	0.96747
CCDC58	4	0.9749	0.97496	1.0	18983	0	0.53969	0.089428	0.19767	1.0	3743	3	0.53969
FAM180A	4	0.97495	0.97502	1.0	18984	0	0.65666	0.1217	0.25386	1.0	4707	3	0.65666
MRPL14	4	0.97497	0.97504	1.0	18985	0	1.0679	0.052595	0.12949	1.0	2556	3	1.0679
CRIPT	4	0.97498	0.97505	1.0	18986	0	0.66361	0.049215	0.12293	1.0	2435	3	0.66361
GIT2	4	0.97503	0.97512	1.0	18987	0	0.39842	0.11796	0.24743	1.0	4602	3	0.39842
GCAT	4	0.97504	0.97513	1.0	18988	0	0.36752	0.13386	0.27427	1.0	5037	3	0.36752
CCDC116	4	0.97507	0.97515	1.0	18989	0	0.52877	0.094034	0.20589	1.0	3895	3	0.52877
TMSB4X	4	0.97508	0.97516	1.0	18990	0	0.40329	0.096971	0.21106	1.0	3970	3	0.40329
CDC14B	4	0.97508	0.97516	1.0	18991	0	0.38855	0.24612	0.40037	1.0	7319	2	0.38855
HES6	4	0.9751	0.97518	1.0	18992	0	0.50932	0.051462	0.12732	1.0	2520	3	0.50932
DNM2	4	0.97512	0.9752	1.0	18993	0	2.4624	6.6116e-05	0.00026515	0.088861	60	3	2.4624
PHACTR3	4	0.97516	0.97525	1.0	18994	0	0.47917	0.23144	0.38621	1.0	7047	2	0.47917
C6orf15	4	0.97525	0.97535	1.0	18995	0	0.46627	0.085911	0.19131	1.0	3636	3	0.46627
ECHS1	4	0.97526	0.97536	1.0	18996	0	0.35541	0.12647	0.26186	1.0	4845	3	0.35541
INTS9	4	0.97527	0.97537	1.0	18997	0	1.1151	0.0053513	0.018499	0.662847	557	3	1.1151
EMC7	4	0.97527	0.97537	1.0	18998	0	1.6298	0.0046252	0.016084	0.637147	503	3	1.6298
LYL1	4	0.9753	0.97539	1.0	18999	0	1.0521	0.0164	0.053196	0.863883	1233	3	1.0521
MRGBP	4	0.97534	0.97544	1.0	19000	0	0.9265	0.012787	0.04215	0.81969	1028	3	0.9265
FGF5	4	0.97538	0.97547	1.0	19001	0	0.29075	0.14978	0.30064	1.0	5523	3	0.29075
SSPO	4	0.97543	0.97552	1.0	19002	0	0.29634	0.1129	0.23882	1.0	4442	3	0.29634
IFITM3	4	0.97543	0.97553	1.0	19003	0	1.2709	0.021103	0.066849	0.891912	1496	3	1.2709
TRAIP	4	0.9755	0.9756	1.0	19004	0	0.70614	0.043871	0.11267	1.0	2251	3	0.70614
RAD9A	4	0.97556	0.97566	1.0	19005	0	1.0134	0.020042	0.063811	0.891912	1428	3	1.0134
MGRN1	4	0.97566	0.97575	1.0	19006	0	0.27635	0.32824	0.47972	1.0	8754	2	0.27635
ROS1	4	0.97569	0.97579	1.0	19007	0	0.43419	0.11548	0.24317	1.0	4511	3	0.43419
SCN7A	4	0.9757	0.9758	1.0	19008	0	0.80861	0.026124	0.077212	0.914891	1692	3	0.80861
ZNF416	4	0.97571	0.97581	1.0	19009	0	0.44462	0.082555	0.18523	1.0	3523	3	0.44462
N4BP1	4	0.97576	0.97585	1.0	19010	0	0.4619	0.08305	0.18614	1.0	3543	3	0.4619
MESDC1	4	0.97577	0.97586	1.0	19011	0	1.5129	0.000302	0.0011396	0.19257	119	3	1.5129
FAM210A	4	0.97578	0.97587	1.0	19012	0	0.61473	0.049455	0.12339	1.0	2444	3	0.61473
ART5	4	0.97586	0.97596	1.0	19013	0	0.39136	0.15677	0.31218	1.0	5746	2	0.39136
EDDM3A	4	0.97592	0.97603	1.0	19014	0	0.25568	0.48533	0.63281	1.0	11588	2	0.25568
CNNM2	4	0.97593	0.97604	1.0	19015	0	1.1642	0.012373	0.040883	0.814624	1004	3	1.1642
FCER1G	4	0.97596	0.97607	1.0	19016	0	0.75303	0.061937	0.14711	1.0	2866	3	0.75303
ORAOV1	4	0.97604	0.97615	1.0	19017	0	2.2756	0.00014572	0.00057979	0.126211	91	3	2.2756
DUSP22	4	0.97606	0.97617	1.0	19018	0	0.62943	0.051749	0.12788	1.0	2530	3	0.62943
UPK3BL	4	0.97608	0.97619	1.0	19019	0	0.33349	0.14381	0.29085	1.0	5355	3	0.33349
USP37	4	0.97611	0.97623	1.0	19020	0	0.28348	0.37566	0.52586	1.0	9542	2	0.28348
C1QTNF4	4	0.97612	0.97624	1.0	19021	0	0.42267	0.13047	0.26861	1.0	4956	3	0.42267
SPHKAP	4	0.97616	0.97628	1.0	19022	0	0.4878	0.061735	0.14672	1.0	2857	3	0.4878
ACSL5	4	0.97631	0.97642	1.0	19023	0	0.39753	0.14408	0.2913	1.0	5360	3	0.39753
TOMM5	3	0.97648	0.97662	1.0	19024	0	0.72086	0.02352	0.060128	0.885494	1594	3	0.72086
OVCH2	4	0.97649	0.9766	1.0	19025	0	0.38193	0.15534	0.3098	1.0	5700	3	0.38193
SGTA	3	0.97663	0.97678	1.0	19026	0	0.68702	0.023372	0.059774	0.885078	1587	3	0.68702
RIMS2	4	0.97664	0.97676	1.0	19027	0	0.87593	0.086661	0.19263	1.0	3659	3	0.87593
CNBD2	4	0.97665	0.97677	1.0	19028	0	0.74464	0.030233	0.08556	0.941675	1821	3	0.74464
CD74	4	0.97665	0.97677	1.0	19029	0	0.55383	0.090757	0.20002	1.0	3780	3	0.55383
ZNF613	4	0.97669	0.97681	1.0	19030	0	0.92109	0.00333	0.011758	0.582317	404	3	0.92109
MRS2	4	0.97675	0.97687	1.0	19031	0	0.47755	0.062788	0.14865	1.0	2890	3	0.47755
NXPE1	4	0.97685	0.97697	1.0	19032	0	0.40231	0.074261	0.16999	1.0	3260	3	0.40231
EXOSC8	4	0.97703	0.97716	1.0	19033	0	0.44755	0.09815	0.21309	1.0	4002	3	0.44755
DUSP12	4	0.97703	0.97716	1.0	19034	0	0.33244	0.12092	0.25252	1.0	4681	3	0.33244
ZXDA	4	0.9771	0.97723	1.0	19035	0	0.82792	0.010731	0.035798	0.782103	911	3	0.82792
UBA52	4	0.97712	0.97725	1.0	19036	0	1.4652	0.010732	0.035803	0.782103	912	3	1.4652
DVL3	4	0.97717	0.9773	1.0	19037	0	0.45552	0.14577	0.29405	1.0	5415	3	0.45552
TIGD1	4	0.97719	0.97732	1.0	19038	0	0.66635	0.089046	0.19696	1.0	3728	3	0.66635
SH3BP1	4	0.9772	0.97733	1.0	19039	0	1.1449	0.030389	0.085884	0.943456	1823	3	1.1449
WRAP73	4	0.97721	0.97734	1.0	19040	0	1.0032	0.027558	0.080099	0.925654	1734	3	1.0032
SF3B3	4	0.97722	0.97734	1.0	19041	0	0.30993	0.34478	0.49584	1.0	9022	2	0.30993
TICAM1	4	0.97727	0.97739	1.0	19042	0	0.29917	0.099695	0.21576	1.0	4051	3	0.29917
OR4F3	4	0.97729	0.97742	1.0	19043	0	0.94769	0.0048557	0.016881	0.640902	526	3	0.94769
TTC39A	4	0.97737	0.9775	1.0	19044	0	0.60786	0.087598	0.19434	1.0	3685	3	0.60786
OR10H3	4	0.97738	0.97751	1.0	19045	0	0.55592	0.048918	0.12233	1.0	2426	3	0.55592
BRE	4	0.9774	0.97753	1.0	19046	0	0.34104	0.13316	0.27308	1.0	5021	3	0.34104
ADRBK2	4	0.97741	0.97754	1.0	19047	0	0.38516	0.15185	0.30404	1.0	5585	3	0.38516
YWHAB	4	0.97741	0.97754	1.0	19048	0	1.0589	0.024443	0.07384	0.90735	1629	3	1.0589
FTSJ3	4	0.97751	0.97763	1.0	19049	0	0.7249	0.035405	0.095975	0.967829	1983	3	0.7249
H2AFV	4	0.9777	0.97782	1.0	19050	0	0.38645	0.11244	0.23802	1.0	4429	3	0.38645
OR3A3	4	0.97772	0.97783	1.0	19051	0	0.19472	0.17827	0.33478	1.0	6135	2	0.19472
CARD6	4	0.97772	0.97784	1.0	19052	0	0.63969	0.10509	0.2251	1.0	4210	3	0.63969
PPP6R2	4	0.97773	0.97785	1.0	19053	0	1.0141	0.045784	0.11633	1.0	2308	3	1.0141
CDS1	4	0.97773	0.97785	1.0	19054	0	0.8894	0.045267	0.11535	1.0	2290	3	0.8894
FRMPD4	4	0.97793	0.97804	1.0	19055	0	0.44027	0.065931	0.15462	1.0	2985	3	0.44027
ECI1	4	0.97794	0.97804	1.0	19056	0	0.38941	0.14531	0.29331	1.0	5398	3	0.38941
SCYL3	4	0.97801	0.9781	1.0	19057	0	0.70931	0.051046	0.1265	1.0	2502	3	0.70931
ANGPTL5	4	0.97802	0.97811	1.0	19058	0	1.0756	0.024363	0.073684	0.90735	1623	3	1.0756
C12orf49	4	0.97805	0.97814	1.0	19059	0	0.27907	0.12057	0.2519	1.0	4667	3	0.27907
C1orf109	4	0.97808	0.97817	1.0	19060	0	0.81503	0.042186	0.10934	0.99325	2212	3	0.81503
IRF2BP1	4	0.97809	0.97818	1.0	19061	0	1.5954	0.0034134	0.012038	0.585605	411	3	1.5954
CUTC	4	0.9781	0.97819	1.0	19062	0	0.5125	0.12081	0.25234	1.0	4678	3	0.5125
HSP90AB1	4	0.97823	0.97831	1.0	19063	0	0.70894	0.064615	0.15217	1.0	2947	3	0.70894
CCDC69	4	0.97832	0.97839	1.0	19064	0	0.82057	0.032044	0.089167	0.956253	1868	3	0.82057
XKR7	4	0.97835	0.97843	1.0	19065	0	0.56529	0.088726	0.19639	1.0	3720	3	0.56529
PDCD1	4	0.9784	0.97847	1.0	19066	0	0.33314	0.15445	0.30833	1.0	5669	3	0.33314
KIAA0930	4	0.97849	0.97856	1.0	19067	0	0.37894	0.10843	0.23096	1.0	4309	3	0.37894
PDCD10	4	0.97851	0.97858	1.0	19068	0	2.3699	0.00014721	0.00058373	0.126211	92	3	2.3699
SFI1	4	0.97851	0.97858	1.0	19069	0	0.59075	0.093174	0.20439	1.0	3859	3	0.59075
ZMAT1	4	0.97856	0.97863	1.0	19070	0	0.38521	0.13829	0.28173	1.0	5184	3	0.38521
ZBED5	4	0.97858	0.97864	1.0	19071	0	0.44178	0.083939	0.18774	1.0	3569	3	0.44178
MMP28	4	0.97871	0.97878	1.0	19072	0	0.7826	0.021287	0.067379	0.893279	1506	4	0.7826
XAGE2	4	0.97874	0.9788	1.0	19073	0	0.47535	0.021261	0.067308	0.893279	1505	4	0.47535
CYP2F1	4	0.97886	0.97892	1.0	19074	0	0.40932	0.021144	0.066978	0.891912	1500	4	0.40932
AGPAT4	4	0.97886	0.97892	1.0	19075	0	0.52867	0.021135	0.066951	0.891912	1498	4	0.52867
PKMYT1	4	0.97892	0.97898	1.0	19076	0	1.2904	0.0081634	0.027581	0.746955	735	4	1.2904
VSTM2A	4	0.97902	0.97908	1.0	19077	0	1.088	0.0072663	0.024761	0.727347	679	4	1.088
ZWILCH	4	0.97904	0.97909	1.0	19078	0	0.68312	0.020961	0.066448	0.891912	1485	4	0.68312
USP34	4	0.97909	0.97915	1.0	19079	0	0.79671	0.020914	0.066308	0.891912	1481	4	0.79671
RPL31	4	0.9791	0.97916	1.0	19080	0	1.9507	0.00049967	0.001861	0.254563	147	4	1.9507
NDUFA3	4	0.97911	0.97917	1.0	19081	0	0.95751	0.0085394	0.028778	0.749181	762	4	0.95751
CTAGE9	4	0.97913	0.97919	1.0	19082	0	0.89216	0.020871	0.066192	0.891912	1479	4	0.89216
HEYL	4	0.97915	0.97921	1.0	19083	0	0.73514	0.020853	0.066137	0.891912	1478	4	0.73514
TLR8	4	0.97918	0.97924	1.0	19084	0	0.47466	0.020825	0.066052	0.891912	1474	4	0.47466
CHGA	4	0.97918	0.97925	1.0	19085	0	0.82838	0.020819	0.066031	0.891912	1472	4	0.82838
OR4F21	3	0.97925	0.97937	1.0	19086	0	1.1247	0.0089581	0.024096	0.722471	789	3	1.1247
PFDN6	4	0.97925	0.97932	1.0	19087	0	0.87711	0.0076399	0.025925	0.731201	707	4	0.87711
PSMB7	4	0.97928	0.97935	1.0	19088	0	0.88295	0.020715	0.065734	0.891912	1464	4	0.88295
EVX1	4	0.97932	0.97939	1.0	19089	0	0.87676	0.020676	0.065623	0.891912	1462	4	0.87676
NACAD	4	0.97937	0.97943	1.0	19090	0	0.78758	0.020632	0.065503	0.891912	1457	4	0.78758
CPSF1	4	0.97951	0.97958	1.0	19091	0	0.90726	0.020486	0.065075	0.891912	1450	4	0.90726
SRM	4	0.97963	0.97969	1.0	19092	0	0.3792	0.020372	0.06475	0.891912	1444	4	0.3792
TMEM203	4	0.97964	0.97971	1.0	19093	0	0.7124	0.020358	0.064706	0.891912	1442	4	0.7124
FAM155A	4	0.97967	0.97974	1.0	19094	0	0.54979	0.02033	0.06462	0.891912	1441	4	0.54979
SLC17A6	4	0.97968	0.97974	1.0	19095	0	0.65908	0.020318	0.064584	0.891912	1440	4	0.65908
MED17	4	0.97973	0.97978	1.0	19096	0	0.98683	0.019186	0.061322	0.890335	1375	4	0.98683
SPOPL	4	0.97974	0.97979	1.0	19097	0	0.77349	0.020264	0.064424	0.891912	1439	4	0.77349
USP20	4	0.97977	0.97981	1.0	19098	0	0.83536	0.020235	0.064349	0.891912	1436	4	0.83536
SOS2	4	0.97981	0.97986	1.0	19099	0	0.70252	0.014266	0.046686	0.834451	1120	4	0.70252
ZNF30	4	0.97984	0.97988	1.0	19100	0	0.5441	0.02016	0.064138	0.891912	1432	4	0.5441
PTGR1	4	0.97987	0.97992	1.0	19101	0	0.55778	0.020126	0.064043	0.891912	1430	4	0.55778
ATP6V1A	4	0.97989	0.97992	1.0	19102	0	2.4319	6.1569e-05	0.00024595	0.085268	58	4	2.4319
RASGRF2	4	0.97996	0.97999	1.0	19103	0	0.446	0.020036	0.063794	0.891912	1427	4	0.446
AADAT	4	0.97999	0.98	1.0	19104	0	0.77971	0.020014	0.063732	0.891912	1426	4	0.77971
RLIM	4	0.98003	0.98005	1.0	19105	0	0.41443	0.019969	0.063615	0.891912	1424	4	0.41443
ERMP1	4	0.98004	0.98006	1.0	19106	0	0.39619	0.019958	0.063586	0.891912	1423	4	0.39619
BMP8B	4	0.98006	0.98008	1.0	19107	0	0.87257	0.019941	0.063541	0.891912	1422	4	0.87257
GMFB	4	0.98006	0.98008	1.0	19108	0	0.81136	0.019938	0.063531	0.891912	1420	4	0.81136
DTWD1	4	0.98008	0.9801	1.0	19109	0	0.27283	0.019919	0.063469	0.891912	1419	4	0.27283
PACS1	4	0.98013	0.98016	1.0	19110	0	0.33356	0.019869	0.063317	0.891912	1415	4	0.33356
LRRC52	4	0.98014	0.98016	1.0	19111	0	0.74287	0.019863	0.063299	0.891912	1414	4	0.74287
MFSD5	4	0.98016	0.98018	1.0	19112	0	0.26581	0.019841	0.063229	0.891912	1413	4	0.26581
FANCG	4	0.98024	0.98026	1.0	19113	0	0.59899	0.019757	0.062986	0.891912	1407	4	0.59899
ZNF330	4	0.98033	0.98034	1.0	19114	0	0.40151	0.019673	0.062737	0.891912	1402	4	0.40151
BTAF1	4	0.98034	0.98035	1.0	19115	0	0.87824	0.01537	0.05005	0.845723	1184	4	0.87824
SESN3	4	0.98038	0.98038	1.0	19116	0	0.84319	0.019622	0.062579	0.891912	1400	4	0.84319
STEAP2	4	0.98041	0.98042	1.0	19117	0	0.50185	0.019586	0.062484	0.891912	1399	4	0.50185
XPO6	4	0.98045	0.98045	1.0	19118	0	0.65977	0.019551	0.062386	0.891912	1398	4	0.65977
COL5A1	4	0.98046	0.98046	1.0	19119	0	1.1241	0.0035348	0.012453	0.5948	419	4	1.1241
PPP1R11	4	0.9805	0.9805	1.0	19120	0	0.91166	0.019498	0.06225	0.890909	1397	4	0.91166
RAB40B	4	0.98055	0.98054	1.0	19121	0	0.47901	0.019448	0.062101	0.890909	1393	4	0.47901
ANKRD34B	4	0.98056	0.98056	1.0	19122	0	0.58557	0.019437	0.062077	0.890909	1392	4	0.58557
LYPD4	4	0.98064	0.98063	1.0	19123	0	0.59374	0.019361	0.061862	0.890335	1388	4	0.59374
SLC25A12	4	0.98066	0.98065	1.0	19124	0	0.80522	0.019339	0.061802	0.890335	1386	4	0.80522
TAF1B	4	0.98072	0.9807	1.0	19125	0	0.38245	0.019276	0.061605	0.890335	1382	4	0.38245
WRN	4	0.98073	0.9807	1.0	19126	0	0.55422	0.019273	0.061595	0.890335	1381	4	0.55422
AWAT2	4	0.98075	0.98073	1.0	19127	0	0.39227	0.019249	0.061519	0.890335	1380	4	0.39227
ZMYM3	4	0.98078	0.98076	1.0	19128	0	0.31777	0.019218	0.061418	0.890335	1379	4	0.31777
LRRC42	4	0.98084	0.98081	1.0	19129	0	0.58119	0.019159	0.061244	0.890335	1374	4	0.58119
KIAA0100	4	0.98092	0.98089	1.0	19130	0	1.1723	0.019078	0.061025	0.889738	1369	4	1.1723
SAMD10	4	0.98099	0.98096	1.0	19131	0	0.56858	0.019013	0.06083	0.889581	1368	4	0.56858
SETDB1	4	0.981	0.98096	1.0	19132	0	0.78648	0.019004	0.060805	0.889581	1367	4	0.78648
ALAD	4	0.98105	0.98101	1.0	19133	0	0.46988	0.018949	0.060642	0.888114	1366	4	0.46988
NELL2	4	0.98113	0.98108	1.0	19134	0	0.66303	0.018868	0.060407	0.886619	1363	4	0.66303
FOXO3	4	0.98115	0.98111	1.0	19135	0	0.73537	0.018849	0.060348	0.886392	1362	4	0.73537
PPP1CB	4	0.98121	0.98117	1.0	19136	0	1.3519	0.018785	0.060164	0.885494	1359	4	1.3519
SIRT7	4	0.98125	0.9812	1.0	19137	0	1.3491	0.0014624	0.0052516	0.427154	245	4	1.3491
NSL1	4	0.9813	0.98125	1.0	19138	0	1.0712	0.0092882	0.031192	0.760979	814	4	1.0712
C1orf226	4	0.98134	0.98129	1.0	19139	0	0.36412	0.018657	0.059829	0.885235	1354	4	0.36412
CLDN14	4	0.98137	0.98132	1.0	19140	0	0.70531	0.018628	0.059744	0.885078	1353	4	0.70531
GPX1	4	0.98144	0.98138	1.0	19141	0	1.3508	0.0034025	0.012	0.585605	410	4	1.3508
ZNF813	4	0.98156	0.9815	1.0	19142	0	0.38181	0.018443	0.059214	0.882836	1343	4	0.38181
MCHR2	4	0.9817	0.98164	1.0	19143	0	0.95576	0.018304	0.058775	0.881317	1336	4	0.95576
ASB3	4	0.98174	0.98168	1.0	19144	0	0.47314	0.018264	0.058661	0.880837	1331	4	0.47314
DOCK6	4	0.98176	0.98171	1.0	19145	0	0.53079	0.018238	0.058579	0.880837	1330	4	0.53079
SYCP3	4	0.98177	0.98172	1.0	19146	0	0.69343	0.018228	0.05855	0.880837	1329	4	0.69343
COL9A2	4	0.98178	0.98174	1.0	19147	0	2.6323	0.0016007	0.0057341	0.443705	257	4	2.6323
SPATA45	4	0.98182	0.98178	1.0	19148	0	0.48982	0.018175	0.058406	0.880837	1327	4	0.48982
SEC14L2	4	0.98194	0.9819	1.0	19149	0	0.62191	0.018058	0.058065	0.880837	1321	4	0.62191
SERINC3	4	0.98195	0.9819	1.0	19150	0	0.60585	0.018051	0.058031	0.880837	1319	4	0.60585
PTGES3L-AARSD1	4	0.98208	0.98204	1.0	19151	0	0.54248	0.017919	0.057664	0.879742	1315	4	0.54248
LOC100506388	4	0.98211	0.98207	1.0	19152	0	0.745	0.017888	0.057567	0.879742	1310	4	0.745
GUCD1	4	0.98213	0.98208	1.0	19153	0	0.78496	0.013441	0.044102	0.831401	1060	4	0.78496
PCK2	4	0.98213	0.98208	1.0	19154	0	0.51717	0.017872	0.057522	0.879742	1309	4	0.51717
OR2L8	4	0.98213	0.98208	1.0	19155	0	0.46662	0.017869	0.05751	0.879742	1308	4	0.46662
CYP2S1	4	0.98214	0.98209	1.0	19156	0	0.70049	0.017862	0.057498	0.879742	1302	4	0.70049
TCF19	4	0.98215	0.9821	1.0	19157	0	0.56718	0.017852	0.057472	0.879742	1301	4	0.56718
RUNDC3B	4	0.9822	0.98215	1.0	19158	0	0.6373	0.017802	0.057334	0.879742	1300	4	0.6373
CCDC15	4	0.98224	0.9822	1.0	19159	0	0.52335	0.017762	0.057213	0.879742	1299	4	0.52335
LHX3	4	0.98228	0.98223	1.0	19160	0	0.45846	0.017721	0.057094	0.879742	1298	4	0.45846
TTC17	3	0.98231	0.98246	1.0	19161	0	1.307	0.012338	0.032697	0.76379	1002	3	1.307
ANKRD30B	4	0.98236	0.98232	1.0	19162	0	0.52246	0.017637	0.056858	0.879742	1294	4	0.52246
UBTF	4	0.98238	0.98234	1.0	19163	0	1.9912	0.00082614	0.0030073	0.328643	183	4	1.9912
FTH1	4	0.98248	0.98244	1.0	19164	0	0.71417	0.017517	0.056515	0.878208	1291	4	0.71417
SNUPN	4	0.98252	0.98248	1.0	19165	0	0.605	0.017482	0.056414	0.878208	1288	4	0.605
KRR1	4	0.98265	0.98262	1.0	19166	0	0.37872	0.017351	0.056051	0.876411	1282	4	0.37872
FCN1	4	0.98269	0.98265	1.0	19167	0	0.66777	0.017308	0.055919	0.876342	1278	4	0.66777
MYBPHL	4	0.98274	0.9827	1.0	19168	0	1.0351	0.0070884	0.024186	0.722471	666	4	1.0351
RSPO3	4	0.98279	0.98275	1.0	19169	0	1.4237	0.0044391	0.015452	0.637147	484	4	1.4237
AFF1	4	0.9828	0.98277	1.0	19170	0	0.84036	0.017197	0.055576	0.873789	1273	4	0.84036
TBL1Y	4	0.98281	0.98277	1.0	19171	0	0.63746	0.017195	0.05557	0.873789	1272	4	0.63746
B4GALT1	4	0.98292	0.98289	1.0	19172	0	1.0959	0.017079	0.055219	0.872395	1267	4	1.0959
RNF103-CHMP3	4	0.9831	0.98305	1.0	19173	0	0.42964	0.0024727	0.008849	0.511309	347	4	0.42964
BAHCC1	4	0.98321	0.98317	1.0	19174	0	0.44663	0.016795	0.054378	0.86907	1251	4	0.44663
HINT1	4	0.98341	0.98336	1.0	19175	0	0.75638	0.016594	0.053789	0.866666	1243	4	0.75638
OR52J3	4	0.98342	0.98337	1.0	19176	0	0.37013	0.016581	0.053754	0.866666	1242	4	0.37013
HBP1	4	0.98348	0.98343	1.0	19177	0	0.54838	0.016519	0.053557	0.864993	1240	4	0.54838
KLHL8	4	0.98362	0.98356	1.0	19178	0	0.60912	0.016385	0.053145	0.863883	1231	4	0.60912
NHSL1	4	0.98369	0.98364	1.0	19179	0	0.96472	0.015709	0.051116	0.852458	1198	4	0.96472
KRTAP4-6	4	0.98372	0.98368	1.0	19180	0	0.84044	0.016283	0.05285	0.860492	1230	4	0.84044
TMEM260	4	0.98376	0.98372	1.0	19181	0	0.58503	0.016243	0.052716	0.860402	1227	4	0.58503
HSD3B1	4	0.98382	0.98378	1.0	19182	0	1.2359	0.0063005	0.021642	0.698471	616	4	1.2359
KRT17	4	0.98385	0.9838	1.0	19183	0	0.36056	0.016149	0.052457	0.856862	1226	4	0.36056
EREG	4	0.98386	0.98381	1.0	19184	0	0.49348	0.016138	0.052424	0.856862	1224	4	0.49348
ZNF592	4	0.98393	0.98389	1.0	19185	0	0.54131	0.016069	0.052232	0.855303	1222	4	0.54131
RGS9BP	4	0.98397	0.98393	1.0	19186	0	0.65142	0.016033	0.052119	0.855303	1219	4	0.65142
RPL7	4	0.98404	0.984	1.0	19187	0	1.4708	0.0020463	0.0073339	0.47239	309	4	1.4708
BRD9	4	0.98405	0.98401	1.0	19188	0	0.75129	0.015949	0.051873	0.854262	1216	4	0.75129
CEBPZ	4	0.98405	0.98401	1.0	19189	0	0.86037	0.015945	0.051855	0.854262	1215	4	0.86037
PQBP1	4	0.98412	0.98407	1.0	19190	0	0.57537	0.015882	0.051656	0.853491	1212	4	0.57537
CCDC102B	4	0.98416	0.98411	1.0	19191	0	0.97687	0.015838	0.051511	0.852458	1210	4	0.97687
NKPD1	4	0.9842	0.98415	1.0	19192	0	0.6019	0.015799	0.0514	0.852458	1207	4	0.6019
SLC25A19	4	0.98421	0.98416	1.0	19193	0	0.66728	0.011947	0.03955	0.808204	979	4	0.66728
TIGD3	4	0.98423	0.98418	1.0	19194	0	0.60649	0.01577	0.051312	0.852458	1203	4	0.60649
TFRC	4	0.98426	0.98421	1.0	19195	0	1.233	0.0041798	0.014608	0.622035	472	4	1.233
ACSL4	4	0.98428	0.98424	1.0	19196	0	0.52967	0.01572	0.051143	0.852458	1200	4	0.52967
HSPBAP1	4	0.98431	0.98426	1.0	19197	0	0.58873	0.015687	0.051038	0.852458	1197	4	0.58873
FAM20B	4	0.98445	0.98441	1.0	19198	0	0.94468	0.0044423	0.015464	0.637147	485	4	0.94468
PPP1R21	4	0.98446	0.98442	1.0	19199	0	0.46413	0.01554	0.050583	0.84831	1194	4	0.46413
PELI3	4	0.98457	0.98453	1.0	19200	0	0.77758	0.015427	0.050228	0.846584	1188	4	0.77758
RET	4	0.98458	0.98453	1.0	19201	0	0.44902	0.015425	0.050221	0.846584	1187	4	0.44902
RNASEK	4	0.98458	0.98454	1.0	19202	0	1.1359	0.0041241	0.014433	0.620134	468	4	1.1359
KRTAP4-2	4	0.98463	0.98459	1.0	19203	0	0.39201	0.015367	0.050044	0.845723	1183	4	0.39201
TMEM210	4	0.98472	0.98469	1.0	19204	0	0.39721	0.015278	0.049764	0.843796	1179	4	0.39721
MED8	4	0.98475	0.98472	1.0	19205	0	2.2557	3.7517e-05	0.00014402	0.057921	49	4	2.2557
TBC1D25	4	0.98481	0.98478	1.0	19206	0	0.60621	0.015189	0.049511	0.843796	1172	4	0.60621
CEP192	4	0.98482	0.98479	1.0	19207	0	0.60173	0.015183	0.049499	0.843796	1171	4	0.60173
FBXL7	4	0.98484	0.9848	1.0	19208	0	0.56626	0.015162	0.049447	0.843796	1169	4	0.56626
COG3	4	0.98485	0.98481	1.0	19209	0	0.96797	0.013816	0.045287	0.833269	1086	4	0.96797
XAGE5	4	0.98493	0.98489	1.0	19210	0	0.76555	0.015073	0.049188	0.843796	1163	4	0.76555
DPP9-AS1	4	0.98493	0.98489	1.0	19211	0	0.64911	0.015066	0.049168	0.843796	1162	4	0.64911
LILRB1	4	0.98495	0.98491	1.0	19212	0	0.61797	0.015049	0.049119	0.843796	1161	4	0.61797
PTPRF	4	0.98496	0.98492	1.0	19213	0	1.1508	0.011916	0.039463	0.808204	975	4	1.1508
UBQLN2	4	0.98496	0.98492	1.0	19214	0	0.76215	0.015041	0.049095	0.843796	1159	4	0.76215
HOXA5	4	0.98506	0.98501	1.0	19215	0	0.51303	0.014938	0.048758	0.843736	1156	4	0.51303
PPP1R1B	4	0.98511	0.98506	1.0	19216	0	0.43544	0.014893	0.048622	0.842835	1154	4	0.43544
SH3PXD2B	4	0.98511	0.98507	1.0	19217	0	0.43542	0.014886	0.048599	0.842835	1153	4	0.43542
FIGNL1	4	0.98517	0.98514	1.0	19218	0	0.56051	0.014825	0.048398	0.840409	1152	4	0.56051
LIPH	4	0.98522	0.98519	1.0	19219	0	1.4024	0.0035937	0.012643	0.596546	423	4	1.4024
SYMPK	4	0.98522	0.98519	1.0	19220	0	0.71344	0.014776	0.048234	0.839002	1150	4	0.71344
TMCO2	4	0.98523	0.98519	1.0	19221	0	1.3568	0.014773	0.048225	0.839002	1149	4	1.3568
ZNF695	4	0.98523	0.98519	1.0	19222	0	0.84555	0.014773	0.048225	0.839002	1148	4	0.84555
ZNRD1	4	0.98525	0.98522	1.0	19223	0	0.83577	0.014747	0.048146	0.839002	1147	4	0.83577
UBA6	4	0.98534	0.98531	1.0	19224	0	0.74929	0.014656	0.047868	0.838466	1142	4	0.74929
C16orf95	4	0.98535	0.98531	1.0	19225	0	0.54425	0.014654	0.047861	0.838466	1141	4	0.54425
