id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GAPVD1	4	0.82806	0.90113	1.0	15535	0	0.59178	0.033073	0.022662	0.243504	1773	3	0.59178
GALNT13	4	0.82818	0.90113	1.0	15536	0	0.19722	0.24044	0.18462	0.515938	6836	1	0.19722
R3HCC1	3	0.82827	0.90205	1.0	15537	0	0.46922	0.11379	0.073099	0.348195	4347	2	0.46922
TNNI3K	4	0.82828	0.90148	1.0	15538	0	-0.021425	0.30755	0.26704	0.622431	8153	1	-0.021425
MGAM2	4	0.82828	0.90148	1.0	15539	0	0.13481	0.39893	0.34554	0.665817	9878	1	0.13481
ZNF727	4	0.82837	0.90184	1.0	15540	0	0.12818	0.37864	0.32458	0.644384	9518	2	0.12818
DDX51	4	0.82839	0.90184	1.0	15541	0	0.32891	0.16381	0.12714	0.440642	5457	2	0.32891
PODXL2	4	0.82858	0.90184	1.0	15542	0	0.55031	0.01081	0.0048495	0.102542	906	3	0.55031
PGBD5	4	0.82858	0.90184	1.0	15543	0	0.21065	0.10396	0.077409	0.3632	4053	2	0.21065
SLC24A1	4	0.82858	0.90184	1.0	15544	0	-0.10529	0.77324	0.6305	0.831128	14506	1	-0.10529
REEP4	4	0.82858	0.90184	1.0	15545	0	0.87011	0.016178	0.01156	0.179998	1206	3	0.87011
CEP295	4	0.82858	0.90184	1.0	15546	0	0.093	0.55164	0.43702	0.709741	11737	1	0.093
C1QTNF4	4	0.82858	0.90184	1.0	15547	0	-0.032711	0.80151	0.66355	0.845468	15006	1	-0.032711
ITGA1	4	0.82858	0.90184	1.0	15548	0	-0.026597	0.43424	0.37919	0.681281	10580	2	-0.026597
OR4F6	4	0.82858	0.90184	1.0	15549	0	-0.036807	0.9051	0.82882	0.927082	17040	0	-0.036807
NDUFA7	4	0.82858	0.90184	1.0	15550	0	0.23313	0.2446	0.18784	0.518929	6919	2	0.23313
OXT	4	0.82874	0.90184	1.0	15551	0	0.31397	0.14772	0.11211	0.409817	5178	2	0.31397
MRPS11	4	0.82874	0.90184	1.0	15552	0	0.20504	0.17969	0.13829	0.459669	5734	2	0.20504
PARP6	4	0.82882	0.90184	1.0	15553	0	0.14516	0.28527	0.23532	0.579905	7710	2	0.14516
MRPL28	4	0.82898	0.90184	1.0	15554	0	0.6944	0.10343	0.07702	0.362802	4032	2	0.6944
PCDHGA4	4	0.82898	0.90184	1.0	15555	0	-0.0044519	0.5846	0.46684	0.737979	12053	1	-0.0044519
SEMA5B	4	0.82898	0.90184	1.0	15556	0	-0.022333	0.66716	0.52329	0.771275	12969	1	-0.022333
ATG3	4	0.82898	0.90184	1.0	15557	0	0.4038	0.06776	0.048091	0.308365	2923	3	0.4038
CCNF	4	0.82898	0.90184	1.0	15558	0	0.64249	0.051656	0.038572	0.306516	2378	3	0.64249
NPRL3	4	0.8291	0.90184	1.0	15559	0	0.34255	0.21846	0.16496	0.485861	6421	2	0.34255
AKAP17A	4	0.82919	0.90252	1.0	15560	0	0.14056	0.34122	0.29879	0.644384	8791	2	0.14056
UTS2R	4	0.82919	0.90252	1.0	15561	0	0.02179	0.44991	0.40053	0.697037	10863	1	0.02179
ADGRL3	4	0.82929	0.90252	1.0	15562	0	0.15144	0.84206	0.72517	0.880103	15762	0	0.15144
REST	4	0.8294	0.90252	1.0	15563	0	-0.10251	0.89875	0.81666	0.923952	16893	0	-0.10251
TEX101	4	0.82946	0.90252	1.0	15564	0	0.12566	0.24812	0.19199	0.52606	6988	2	0.12566
SEC11A	4	0.82946	0.90252	1.0	15565	0	0.26225	0.36823	0.31821	0.644384	9317	2	0.26225
CD48	4	0.82954	0.90321	1.0	15566	0	0.10797	0.43729	0.38329	0.684294	10634	1	0.10797
ZNF254	4	0.82956	0.90321	1.0	15567	0	0.26452	0.26626	0.21197	0.550076	7338	2	0.26452
MARCO	4	0.82956	0.90321	1.0	15568	0	0.26374	0.21243	0.16416	0.485861	6324	2	0.26374
CLTA	3	0.82966	0.90205	1.0	15569	0	1.0494	0.031848	0.023499	0.246652	1731	2	1.0494
PARD6B	4	0.82967	0.90321	1.0	15570	0	-0.06718	0.74981	0.60898	0.823365	14130	1	-0.06718
MOGAT2	4	0.82967	0.90321	1.0	15571	0	0.065356	0.64148	0.50314	0.758546	12651	1	0.065356
RGPD2	4	0.82988	0.90321	1.0	15572	0	0.03152	0.37848	0.32458	0.644384	9514	2	0.03152
DEAF1	4	0.82988	0.90321	1.0	15573	0	0.96123	0.0088695	0.00371	0.088657	793	3	0.96123
ELOVL5	4	0.82996	0.90321	1.0	15574	0	-0.10111	0.32019	0.27935	0.633872	8385	1	-0.10111
OR10Q1	4	0.83004	0.90321	1.0	15575	0	0.065744	0.70727	0.56928	0.798543	13528	1	0.065744
CXorf58	4	0.83008	0.90321	1.0	15576	0	0.21791	0.24511	0.18784	0.518929	6925	2	0.21791
GPRC5C	4	0.83015	0.90395	1.0	15577	0	0.028253	0.44456	0.39555	0.695704	10797	2	0.028253
IL1B	4	0.83021	0.90395	1.0	15578	0	0.35966	0.019941	0.012703	0.179998	1340	2	0.35966
FOLH1B	4	0.83021	0.90395	1.0	15579	0	0.1563	0.20888	0.16174	0.485861	6250	1	0.1563
PCDHA8	3	0.83025	0.90335	1.0	15580	0	0.76362	0.041321	0.032728	0.270705	2045	2	0.76362
DCAF10	4	0.83033	0.90395	1.0	15581	0	0.44593	0.067437	0.048091	0.308365	2906	2	0.44593
PDRG1	4	0.8304	0.90395	1.0	15582	0	0.49113	0.041662	0.028131	0.259521	2065	3	0.49113
TEX35	4	0.83047	0.90395	1.0	15583	0	0.19879	0.3981	0.34377	0.663283	9859	2	0.19879
IL1F10	3	0.8305	0.90335	1.0	15584	0	0.19029	0.61981	0.47586	0.743019	12424	1	0.19029
SBNO1	4	0.83054	0.90395	1.0	15585	0	0.96989	0.030231	0.021213	0.238479	1692	3	0.96989
EIF3E	4	0.83054	0.90395	1.0	15586	0	0.65692	0.016649	0.011694	0.179998	1214	2	0.65692
POLR3GL	4	0.83061	0.90395	1.0	15587	0	-0.018818	0.84106	0.72517	0.880103	15734	0	-0.018818
UMODL1	4	0.83067	0.90395	1.0	15588	0	0.51489	0.069969	0.048826	0.309044	3001	2	0.51489
HOXB7	4	0.83067	0.90395	1.0	15589	0	0.045729	0.45206	0.40218	0.697037	10880	1	0.045729
ATRNL1	4	0.83071	0.90395	1.0	15590	0	-0.033987	0.42549	0.37156	0.678552	10417	1	-0.033987
KDELR3	4	0.8308	0.90395	1.0	15591	0	0.3861	0.22292	0.16577	0.485861	6518	2	0.3861
CCDC103	4	0.8308	0.90395	1.0	15592	0	0.31725	0.063542	0.045794	0.308365	2769	2	0.31725
AP1M1	4	0.8308	0.90395	1.0	15593	0	-0.17093	0.72142	0.58253	0.808821	13725	1	-0.17093
OR52K2	4	0.8308	0.90395	1.0	15594	0	0.63336	0.030099	0.021213	0.238479	1687	3	0.63336
LYZL6	4	0.8308	0.90395	1.0	15595	0	-0.058833	0.32575	0.28344	0.636122	8493	1	-0.058833
MAEA	4	0.83091	0.90395	1.0	15596	0	-0.065204	0.29614	0.24886	0.599858	7939	1	-0.065204
SDC2	4	0.83104	0.90395	1.0	15597	0	0.63394	0.078031	0.055842	0.32176	3260	2	0.63394
CADM2	4	0.83121	0.90395	1.0	15598	0	0.77788	0.005595	0.0019934	0.062379	604	2	0.77788
CKLF-CMTM1	4	0.83121	0.90395	1.0	15599	0	0.45147	0.092957	0.06464	0.331791	3714	3	0.45147
TM7SF2	4	0.83121	0.90395	1.0	15600	0	0.52504	0.11644	0.088155	0.375203	4419	3	0.52504
KIAA0586	4	0.83121	0.90395	1.0	15601	0	-0.11576	0.42712	0.37442	0.680242	10444	1	-0.11576
GLS	4	0.83131	0.90395	1.0	15602	0	0.79334	0.03757	0.025597	0.253698	1926	3	0.79334
SMIM10L1	4	0.83144	0.90395	1.0	15603	0	0.21614	0.40597	0.35627	0.676548	10013	2	0.21614
TPST1	4	0.83166	0.90395	1.0	15604	0	0.21629	0.16732	0.12847	0.440642	5525	2	0.21629
LRSAM1	4	0.83166	0.90395	1.0	15605	0	0.3468	0.12542	0.096889	0.392349	4699	2	0.3468
DDX60L	4	0.83184	0.90395	1.0	15606	0	0.31803	0.24312	0.18783	0.518929	6887	2	0.31803
S100A11	4	0.83184	0.90395	1.0	15607	0	0.31156	0.26502	0.21197	0.550076	7317	2	0.31156
VPS26B	4	0.83184	0.90395	1.0	15608	0	0.26009	0.048913	0.032593	0.269712	2310	2	0.26009
TSPAN31	4	0.83184	0.90395	1.0	15609	0	0.3033	0.23834	0.18129	0.5106	6795	2	0.3033
PSMB5	4	0.83201	0.90395	1.0	15610	0	0.45883	0.11444	0.087705	0.375203	4367	2	0.45883
LIX1L	4	0.83201	0.90395	1.0	15611	0	0.36654	0.13014	0.10537	0.407967	4830	3	0.36654
ZNF223	3	0.83204	0.90461	1.0	15612	0	1.2437	0.018223	0.013969	0.197358	1280	2	1.2437
ULK3	4	0.83213	0.90395	1.0	15613	0	0.24164	0.8264	0.6964	0.860433	15448	1	0.24164
CREB1	4	0.83213	0.90395	1.0	15614	0	0.38727	0.36235	0.31385	0.644384	9213	2	0.38727
CASC10	4	0.83213	0.90395	1.0	15615	0	0.32769	0.29036	0.23849	0.582652	7825	2	0.32769
GABRG1	4	0.83225	0.90396	1.0	15616	0	0.35025	0.1051	0.080894	0.375203	4085	2	0.35025
AATK	4	0.83225	0.90396	1.0	15617	0	0.36998	0.12196	0.093362	0.385196	4581	3	0.36998
LRRC19	4	0.83229	0.90396	1.0	15618	0	0.21236	0.17502	0.1362	0.457423	5665	2	0.21236
ARG2	4	0.83229	0.90396	1.0	15619	0	0.20792	0.52299	0.42708	0.707723	11487	1	0.20792
DOCK11	4	0.83245	0.90396	1.0	15620	0	0.055278	0.64612	0.50988	0.760017	12711	1	0.055278
EIF2B5	4	0.83245	0.90396	1.0	15621	0	0.77898	0.045851	0.031252	0.268986	2210	3	0.77898
CHRAC1	4	0.83245	0.90396	1.0	15622	0	1.3992	0.0012863	0.00025406	0.017952	264	3	1.3992
CREB3L4	4	0.83245	0.90396	1.0	15623	0	0.33272	0.22977	0.17153	0.490258	6632	2	0.33272
SCARA3	4	0.83265	0.90396	1.0	15624	0	-0.024798	0.36987	0.31934	0.644384	9350	1	-0.024798
C21orf2	4	0.83269	0.90396	1.0	15625	0	0.48899	0.046745	0.031826	0.268986	2238	3	0.48899
SPATA6	4	0.83279	0.90396	1.0	15626	0	-0.19445	0.85094	0.73727	0.883296	15938	0	-0.19445
AP1AR	4	0.83279	0.90396	1.0	15627	0	0.070825	0.12869	0.10241	0.405529	4798	2	0.070825
FOXO3	4	0.83286	0.90396	1.0	15628	0	-0.04802	0.14632	0.11087	0.409817	5149	1	-0.04802
NF1	4	0.83301	0.90396	1.0	15629	0	-0.09278	0.88308	0.7894	0.910092	16582	0	-0.09278
GLRA3	4	0.83301	0.90396	1.0	15630	0	0.023113	0.8213	0.68659	0.852775	15367	1	0.023113
DBF4	4	0.83301	0.90396	1.0	15631	0	1.1891	0.0070199	0.0029625	0.081612	686	3	1.1891
CCDC6	4	0.83312	0.90396	1.0	15632	0	0.21164	0.60518	0.48003	0.744791	12264	1	0.21164
CCDC144A	4	0.83312	0.90396	1.0	15633	0	0.1147	0.25426	0.19606	0.528371	7105	2	0.1147
DOK3	4	0.83324	0.90396	1.0	15634	0	0.15706	0.30473	0.26111	0.614964	8094	2	0.15706
KIR3DL2	2	0.83326	0.90202	1.0	15635	0	0.76227	0.20809	0.14932	0.469384	6236	1	0.76227
PEX3	4	0.83338	0.90396	1.0	15636	0	0.015676	0.71012	0.56928	0.798543	13572	1	0.015676
RPL18	4	0.83338	0.90396	1.0	15637	0	2.5334	0.00035092	5.5164e-05	0.006803	154	3	2.5334
RPL26L1	4	0.83338	0.90396	1.0	15638	0	0.41148	0.37687	0.32457	0.644384	9487	2	0.41148
CHADL	4	0.83338	0.90396	1.0	15639	0	0.10409	0.1596	0.12191	0.430829	5377	1	0.10409
ADSL	4	0.83338	0.90396	1.0	15640	0	-0.081739	0.55047	0.43702	0.709741	11726	1	-0.081739
MYO1F	4	0.83338	0.90396	1.0	15641	0	0.55979	0.12033	0.091938	0.384889	4530	3	0.55979
MARC2	4	0.83355	0.90396	1.0	15642	0	0.63402	0.021776	0.016815	0.229691	1402	3	0.63402
KNSTRN	4	0.83355	0.90396	1.0	15643	0	0.18537	0.43383	0.37919	0.681281	10568	2	0.18537
TMCO3	4	0.83373	0.90396	1.0	15644	0	0.6008	0.1102	0.084885	0.375203	4244	2	0.6008
SMARCD3	4	0.83373	0.90396	1.0	15645	0	0.21923	0.30969	0.26915	0.624521	8200	2	0.21923
PRR14	4	0.83384	0.90396	1.0	15646	0	-0.042756	0.69801	0.556	0.792418	13396	1	-0.042756
CPT2	4	0.8339	0.90396	1.0	15647	0	0.0022785	0.83624	0.71589	0.875123	15631	0	0.0022785
CEP135	4	0.83395	0.90396	1.0	15648	0	0.40479	0.10249	0.073682	0.348195	4008	2	0.40479
HDAC4	4	0.83402	0.90396	1.0	15649	0	-0.023481	0.53385	0.43195	0.709741	11583	1	-0.023481
IFNA13	4	0.83402	0.90396	1.0	15650	0	0.081282	0.81725	0.68005	0.850561	15286	1	0.081282
PHLDA3	4	0.83402	0.90396	1.0	15651	0	-0.10526	0.81692	0.67922	0.850561	15279	1	-0.10526
C12orf29	4	0.83402	0.90396	1.0	15652	0	0.4606	0.26128	0.20342	0.538921	7244	2	0.4606
DENND3	4	0.83402	0.90396	1.0	15653	0	0.03208	0.44032	0.38498	0.684294	10707	2	0.03208
ITK	4	0.8342	0.90396	1.0	15654	0	0.15184	0.27795	0.22525	0.569376	7572	2	0.15184
SKIDA1	4	0.8342	0.90396	1.0	15655	0	0.75479	0.084459	0.059366	0.32176	3469	3	0.75479
IL1RL2	4	0.8342	0.90396	1.0	15656	0	0.41351	0.23455	0.1748	0.497225	6720	2	0.41351
FBXO5	4	0.8342	0.90396	1.0	15657	0	-0.21112	0.63276	0.49986	0.75808	12559	1	-0.21112
MGARP	3	0.83429	0.90679	1.0	15658	0	0.55888	0.10208	0.068542	0.346251	3996	2	0.55888
TRAPPC13	4	0.83442	0.90501	1.0	15659	0	0.6334	0.08752	0.060024	0.32176	3551	3	0.6334
LOC729159	4	0.83442	0.90501	1.0	15660	0	-0.16707	0.34316	0.30081	0.644384	8820	1	-0.16707
NT5DC2	4	0.83455	0.90537	1.0	15661	0	0.0031964	0.89433	0.81151	0.922729	16813	0	0.0031964
ISLR	4	0.83455	0.90537	1.0	15662	0	0.31638	0.12597	0.097928	0.392349	4711	3	0.31638
NKX1-1	4	0.83474	0.90537	1.0	15663	0	0.10857	0.57853	0.4652	0.737469	11989	1	0.10857
UGCG	4	0.83482	0.90537	1.0	15664	0	0.48044	0.015932	0.01156	0.179998	1190	2	0.48044
WDR90	4	0.83482	0.90537	1.0	15665	0	0.24403	0.38226	0.32569	0.644384	9593	2	0.24403
CUEDC2	4	0.83482	0.90537	1.0	15666	0	0.11625	0.75289	0.61229	0.824115	14188	1	0.11625
MAP7D2	4	0.83482	0.90537	1.0	15667	0	0.21321	0.38316	0.32569	0.644384	9616	1	0.21321
RPS23	4	0.83501	0.90537	1.0	15668	0	0.65713	0.041405	0.027787	0.258469	2048	3	0.65713
OR6C76	4	0.83501	0.90537	1.0	15669	0	-0.13118	0.33682	0.29268	0.639972	8707	1	-0.13118
C11orf98	4	0.83501	0.90537	1.0	15670	0	0.20253	0.28591	0.2363	0.579905	7726	2	0.20253
ANXA4	4	0.83511	0.90537	1.0	15671	0	0.4636	0.079883	0.057013	0.32176	3327	3	0.4636
RASL11A	4	0.83523	0.90537	1.0	15672	0	-0.12077	0.78862	0.64386	0.833382	14777	1	-0.12077
MYLK	4	0.83523	0.90537	1.0	15673	0	0.5095	0.15382	0.11484	0.415112	5275	2	0.5095
ABCC6	4	0.83523	0.90537	1.0	15674	0	0.067878	0.83775	0.7182	0.87699	15667	0	0.067878
MOSPD1	4	0.83543	0.90604	1.0	15675	0	0.44568	0.055853	0.041416	0.306516	2504	2	0.44568
RWDD3	4	0.83554	0.90604	1.0	15676	0	-0.19536	0.80918	0.67188	0.847935	15145	1	-0.19536
TMEM181	4	0.83554	0.90604	1.0	15677	0	0.30657	0.30901	0.26704	0.622431	8185	2	0.30657
CUL7	4	0.83554	0.90604	1.0	15678	0	0.10103	0.71802	0.57922	0.808104	13675	1	0.10103
RHOBTB3	4	0.83554	0.90604	1.0	15679	0	0.45584	0.081909	0.057843	0.32176	3385	3	0.45584
USP1	4	0.83578	0.90604	1.0	15680	0	0.2401	0.44106	0.38666	0.685932	10720	2	0.2401
ETV1	4	0.83578	0.90604	1.0	15681	0	0.058274	0.84972	0.7343	0.881662	15912	0	0.058274
BOLA2	4	0.83578	0.90604	1.0	15682	0	0.32091	0.081715	0.057843	0.32176	3379	2	0.32091
SLC35F5	4	0.83593	0.90604	1.0	15683	0	0.24952	0.089704	0.061765	0.322755	3622	2	0.24952
AKIP1	4	0.83593	0.90604	1.0	15684	0	0.15609	0.34842	0.30482	0.644384	8936	2	0.15609
SYNCRIP	4	0.83605	0.90604	1.0	15685	0	0.42489	0.1939	0.1451	0.460069	5973	2	0.42489
LRP6	4	0.83605	0.90604	1.0	15686	0	-0.016773	0.33613	0.29162	0.639484	8690	1	-0.016773
C1QTNF9B	4	0.83622	0.90604	1.0	15687	0	0.06046	0.85335	0.74177	0.885905	15981	0	0.06046
BIRC7	4	0.83622	0.90604	1.0	15688	0	-0.011174	0.32894	0.28753	0.636122	8548	1	-0.011174
GTF2IRD1	4	0.8363	0.90604	1.0	15689	0	0.10434	0.86443	0.7547	0.888629	16233	0	0.10434
RNF123	4	0.83634	0.90604	1.0	15690	0	0.5094	0.069269	0.048509	0.308365	2976	3	0.5094
ARL15	4	0.83634	0.90604	1.0	15691	0	-0.099333	0.91795	0.8425	0.931469	17289	0	-0.099333
SRRM5	4	0.83645	0.90604	1.0	15692	0	0.0216	0.25538	0.19696	0.53004	7128	1	0.0216
MURC	4	0.8365	0.90639	1.0	15693	0	-0.044842	0.79408	0.65202	0.838433	14884	1	-0.044842
TRIML2	4	0.83653	0.90675	1.0	15694	0	-0.11032	0.4197	0.37041	0.678552	10288	1	-0.11032
RBM34	4	0.83653	0.90675	1.0	15695	0	0.21098	0.29287	0.24287	0.589733	7876	2	0.21098
OR13C4	4	0.83657	0.90675	1.0	15696	0	-0.14094	0.74394	0.60565	0.822236	14052	1	-0.14094
FPR2	4	0.83657	0.90675	1.0	15697	0	0.39645	0.080129	0.05736	0.32176	3333	2	0.39645
RARG	3	0.83683	0.91129	1.0	15698	0	0.26746	0.26022	0.2282	0.573654	7223	1	0.26746
STAP1	4	0.83683	0.90675	1.0	15699	0	-0.0049523	0.2047	0.15533	0.480679	6181	1	-0.0049523
B3GALT2	4	0.83683	0.90675	1.0	15700	0	0.055439	0.79651	0.65852	0.844441	14914	1	0.055439
SLCO1B3	4	0.83683	0.90675	1.0	15701	0	0.35402	0.30962	0.26915	0.624521	8199	2	0.35402
TTLL3	4	0.83696	0.90675	1.0	15702	0	0.21321	0.53289	0.43195	0.709741	11572	1	0.21321
ITGA10	4	0.83696	0.90675	1.0	15703	0	-0.15122	0.083871	0.058535	0.32176	3444	1	-0.15122
MBTPS1	4	0.83696	0.90675	1.0	15704	0	0.94382	0.0074662	0.0032106	0.084781	715	3	0.94382
PSMD14	4	0.83712	0.90675	1.0	15705	0	0.63018	0.035369	0.024232	0.246652	1849	2	0.63018
PABPC4	4	0.83712	0.90675	1.0	15706	0	0.33851	0.26433	0.21106	0.550076	7302	2	0.33851
B3GNT7	4	0.83726	0.90675	1.0	15707	0	0.019738	0.61253	0.48167	0.744853	12347	1	0.019738
TSPYL4	4	0.83729	0.90675	1.0	15708	0	-0.078103	0.61643	0.48661	0.749463	12388	1	-0.078103
NKIRAS2	4	0.83739	0.90675	1.0	15709	0	0.13177	0.28248	0.23309	0.579905	7658	2	0.13177
GOSR2	4	0.83739	0.90675	1.0	15710	0	0.25647	0.22692	0.16903	0.489401	6585	2	0.25647
KRT85	4	0.83759	0.90675	1.0	15711	0	0.67743	0.045255	0.030692	0.26838	2196	3	0.67743
GSDMA	4	0.83765	0.90675	1.0	15712	0	0.029313	0.4518	0.40218	0.697037	10878	1	0.029313
ABCE1	4	0.83765	0.90675	1.0	15713	0	0.91822	0.08097	0.057843	0.32176	3347	3	0.91822
SNX27	4	0.83779	0.90675	1.0	15714	0	0.40818	0.26476	0.21197	0.550076	7311	2	0.40818
GLIPR2	4	0.83779	0.90675	1.0	15715	0	-0.18655	0.88709	0.7991	0.917359	16650	0	-0.18655
PNOC	4	0.83789	0.90675	1.0	15716	0	0.2418	0.2258	0.16821	0.489401	6567	2	0.2418
GMCL1	4	0.83795	0.90675	1.0	15717	0	0.31734	0.28051	0.22899	0.575409	7622	2	0.31734
C11orf68	4	0.83798	0.90675	1.0	15718	0	0.14263	0.37288	0.32043	0.644384	9417	2	0.14263
QARS	4	0.838	0.90675	1.0	15719	0	0.96122	0.02215	0.017195	0.229691	1420	3	0.96122
PAQR8	4	0.838	0.90675	1.0	15720	0	0.33139	0.25132	0.19436	0.527808	7054	2	0.33139
PTX3	4	0.8381	0.9071	1.0	15721	0	-0.054032	0.91676	0.84147	0.931469	17261	0	-0.054032
PSPN	4	0.8381	0.9071	1.0	15722	0	0.36656	0.21828	0.16496	0.485861	6420	2	0.36656
FAM227A	4	0.8381	0.9071	1.0	15723	0	0.43195	0.049052	0.032593	0.269712	2312	2	0.43195
MEX3B	4	0.8381	0.9071	1.0	15724	0	0.26406	0.31585	0.27423	0.628384	8318	2	0.26406
SIK2	4	0.83823	0.90744	1.0	15725	0	0.19956	0.39979	0.3485	0.66763	9895	1	0.19956
PTPRJ	4	0.83833	0.90777	1.0	15726	0	0.34923	0.35209	0.3088	0.644384	9018	2	0.34923
BATF2	4	0.8384	0.9081	1.0	15727	0	0.48718	0.049462	0.032594	0.269712	2323	3	0.48718
MATR3	4	0.83845	0.9081	1.0	15728	0	0.21901	0.44376	0.39555	0.695704	10779	2	0.21901
DCTN6	4	0.83845	0.9081	1.0	15729	0	-0.19808	0.10201	0.072899	0.34767	3995	1	-0.19808
LIN37	4	0.83848	0.9081	1.0	15730	0	0.062624	0.76893	0.62548	0.826823	14429	1	0.062624
MAB21L3	4	0.83851	0.9081	1.0	15731	0	-0.15897	0.082572	0.058175	0.32176	3410	1	-0.15897
BRD8	4	0.83862	0.9081	1.0	15732	0	0.73536	0.068876	0.048091	0.308365	2961	3	0.73536
TIGIT	4	0.83875	0.9081	1.0	15733	0	0.7853	0.035509	0.024233	0.246652	1856	3	0.7853
IFNA1	4	0.83894	0.90844	1.0	15734	0	0.099623	0.33972	0.29575	0.643141	8766	2	0.099623
HEBP2	4	0.83894	0.90844	1.0	15735	0	0.1174	0.68788	0.54625	0.78544	13244	1	0.1174
FAM127A	4	0.83894	0.90844	1.0	15736	0	0.31785	0.28516	0.23532	0.579905	7706	2	0.31785
LIPT2	4	0.8391	0.90878	1.0	15737	0	0.66717	0.010372	0.0046402	0.100009	884	2	0.66717
RAB40B	4	0.8391	0.90878	1.0	15738	0	-0.055279	0.057326	0.042867	0.306516	2560	1	-0.055279
ABHD12	4	0.8391	0.90878	1.0	15739	0	0.44178	0.098453	0.071213	0.346251	3878	3	0.44178
CTSF	4	0.8391	0.90878	1.0	15740	0	0.20224	0.14101	0.10969	0.409817	5056	2	0.20224
PDE8B	4	0.83928	0.90878	1.0	15741	0	-0.094652	0.63732	0.50154	0.758546	12616	1	-0.094652
HIGD2A	4	0.83928	0.90878	1.0	15742	0	0.41154	0.099047	0.071214	0.346251	3900	2	0.41154
ZNF98	4	0.8394	0.90878	1.0	15743	0	-0.012133	0.87803	0.77784	0.902311	16469	0	-0.012133
TSPAN2	4	0.8394	0.90878	1.0	15744	0	-0.026749	0.28306	0.23309	0.579905	7669	1	-0.026749
HTATIP2	4	0.83953	0.90878	1.0	15745	0	0.66702	0.087457	0.060024	0.32176	3549	2	0.66702
AMIGO2	4	0.83953	0.90878	1.0	15746	0	-0.058985	0.66651	0.52329	0.771275	12961	1	-0.058985
PDIA2	4	0.8396	0.90878	1.0	15747	0	0.5252	0.032644	0.022265	0.242916	1752	3	0.5252
ANKRD45	4	0.83966	0.90878	1.0	15748	0	-0.093768	0.75179	0.61066	0.824062	14163	1	-0.093768
HABP2	4	0.83966	0.90878	1.0	15749	0	0.0030655	0.36159	0.31385	0.644384	9193	1	0.0030655
ZBTB33	4	0.8397	0.90878	1.0	15750	0	0.11417	0.75529	0.61394	0.824115	14233	1	0.11417
PPIL2	4	0.83985	0.90878	1.0	15751	0	0.28587	0.12299	0.093825	0.385196	4620	1	0.28587
PDK3	4	0.83985	0.90878	1.0	15752	0	0.40524	0.24096	0.18462	0.515938	6850	2	0.40524
TNFRSF6B	4	0.83985	0.90878	1.0	15753	0	0.97669	0.020199	0.012703	0.179998	1352	3	0.97669
PPP1R14C	4	0.83985	0.90878	1.0	15754	0	0.095287	0.36308	0.31385	0.644384	9226	2	0.095287
NDRG3	4	0.83985	0.90878	1.0	15755	0	0.048818	0.51862	0.42541	0.706311	11431	1	0.048818
ANAPC13	4	0.83985	0.90878	1.0	15756	0	0.9188	0.012157	0.0058031	0.112511	981	2	0.9188
CLIC1	4	0.83985	0.90878	1.0	15757	0	0.019905	0.17967	0.13829	0.459669	5732	1	0.019905
NTNG2	4	0.84006	0.90946	1.0	15758	0	0.15747	0.7402	0.60231	0.821315	13996	1	0.15747
ARMC4	4	0.84012	0.90946	1.0	15759	0	0.78499	0.065699	0.046337	0.308365	2835	3	0.78499
DNAAF3	4	0.84012	0.90946	1.0	15760	0	-0.10666	0.57549	0.46024	0.734529	11955	1	-0.10666
PAF1	3	0.84017	0.91186	1.0	15761	0	0.12679	0.1502	0.10246	0.405671	5217	1	0.12679
DOK5	3	0.84017	0.91186	1.0	15762	0	0.10631	0.71602	0.56937	0.798561	13647	1	0.10631
TRAF7	4	0.84024	0.90946	1.0	15763	0	0.2099	0.33572	0.28959	0.636122	8680	2	0.2099
PANO1	4	0.84024	0.90946	1.0	15764	0	0.21752	0.24883	0.19436	0.527808	7004	2	0.21752
NOTUM	4	0.84033	0.90946	1.0	15765	0	0.12975	0.23015	0.17153	0.490258	6643	1	0.12975
SMIM7	4	0.84033	0.90946	1.0	15766	0	0.40784	0.11048	0.085408	0.375203	4254	3	0.40784
ARFGEF3	4	0.84033	0.90946	1.0	15767	0	0.71857	0.019486	0.012702	0.179998	1324	3	0.71857
NLRC3	4	0.84033	0.90946	1.0	15768	0	0.59406	0.2007	0.14977	0.469384	6101	2	0.59406
PROK1	4	0.84045	0.90946	1.0	15769	0	0.15026	0.29732	0.25186	0.605199	7962	2	0.15026
SLC23A1	4	0.84045	0.90946	1.0	15770	0	0.30776	0.23685	0.17726	0.501901	6765	2	0.30776
GIMAP8	4	0.84045	0.90946	1.0	15771	0	-0.10465	0.2329	0.17153	0.490258	6693	1	-0.10465
MNX1	4	0.84045	0.90946	1.0	15772	0	-0.0040972	0.655	0.51157	0.761404	12828	1	-0.0040972
ZCCHC7	4	0.8406	0.90946	1.0	15773	0	0.050518	0.37272	0.32043	0.644384	9410	2	0.050518
VGLL4	4	0.8406	0.90946	1.0	15774	0	0.13821	0.70245	0.56596	0.798543	13446	1	0.13821
SMG5	4	0.84079	0.90946	1.0	15775	0	1.4602	0.0026114	0.00067466	0.032731	389	3	1.4602
