id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
LSM6	4	0.716	0.77629	1.0	13834	1	2.0195	0.0012344	0.00023076	0.018653	232	3	2.0195
CCER1	4	0.71606	0.77629	1.0	13835	1	0.51581	0.053074	0.036449	0.267249	2605	2	0.51581
PDSS2	4	0.71612	0.77629	1.0	13836	1	-0.01714	0.14731	0.13193	0.457191	5498	1	-0.01714
SLC52A2	4	0.7162	0.77629	1.0	13837	1	0.17969	0.38321	0.35949	0.70447	9717	2	0.17969
KRTCAP2	4	0.71638	0.77629	1.0	13838	1	0.020288	0.2165	0.20488	0.562469	6802	1	0.020288
TIGD4	4	0.71646	0.77629	1.0	13839	1	0.62545	0.09216	0.07286	0.359228	3862	2	0.62545
GABRA6	4	0.71654	0.7772	1.0	13840	1	-0.042801	0.72482	0.64383	0.873397	14014	1	-0.042801
RSAD2	4	0.71672	0.7772	1.0	13841	1	0.0532	0.54448	0.50281	0.787931	12169	1	0.0532
CREB3L4	4	0.71675	0.7772	1.0	13842	1	0.15458	0.86023	0.78379	0.930689	16095	0	0.15458
ANKAR	4	0.71688	0.7772	1.0	13843	1	0.93322	0.025077	0.017063	0.19486	1670	3	0.93322
ZNF284	4	0.71692	0.7772	1.0	13844	1	-0.10041	0.23256	0.21407	0.57175	7105	1	-0.10041
C1QTNF9B-AS1	4	0.71703	0.7772	1.0	13845	1	-0.097774	0.90383	0.84973	0.955958	17004	0	-0.097774
ACTN3	4	0.71705	0.7772	1.0	13846	1	-0.045831	0.26883	0.24847	0.611024	7762	1	-0.045831
CDH8	3	0.71742	0.74983	1.0	13847	1	-0.048873	0.089064	0.069281	0.354284	3760	1	-0.048873
ZKSCAN7	4	0.71755	0.7772	1.0	13848	1	0.11234	0.36598	0.34433	0.695201	9409	2	0.11234
VIM	4	0.71762	0.7772	1.0	13849	1	-0.0044957	0.90606	0.8546	0.958671	17039	0	-0.0044957
OR10V1	3	0.71767	0.75089	1.0	13850	1	0.28546	0.31406	0.29304	0.648547	8544	2	0.28546
CTAG1B	4	0.71769	0.7772	1.0	13851	1	0.081718	0.55308	0.50932	0.794689	12235	1	0.081718
ITPKA	4	0.71773	0.7772	1.0	13852	1	-0.10734	0.61856	0.56006	0.833122	12839	1	-0.10734
POLR2L	4	0.71789	0.7772	1.0	13853	1	2.8693	0.00016868	5.9567e-06	0.001186	96	3	2.8693
C2orf61	4	0.71805	0.7772	1.0	13854	1	0.28639	0.19629	0.18289	0.539173	6460	2	0.28639
SYVN1	4	0.71827	0.7772	1.0	13855	1	-0.21797	0.69363	0.61123	0.857197	13617	1	-0.21797
FLRT1	4	0.7183	0.7772	1.0	13856	1	0.33407	0.1946	0.17983	0.534022	6432	2	0.33407
SLC35F1	4	0.71833	0.7772	1.0	13857	1	0.013967	0.45814	0.43284	0.742043	11091	2	0.013967
NRAS	4	0.71839	0.7772	1.0	13858	1	0.47493	0.091125	0.072392	0.359228	3826	3	0.47493
INPP5F	4	0.71843	0.7772	1.0	13859	1	-0.092686	0.81728	0.72896	0.905229	15309	1	-0.092686
CEP55	4	0.71845	0.7772	1.0	13860	1	0.34324	0.35879	0.33363	0.686761	9277	2	0.34324
THEGL	4	0.71858	0.7772	1.0	13861	1	0.22455	0.41113	0.38956	0.724219	10251	2	0.22455
DLG5	4	0.71864	0.7772	1.0	13862	1	-0.12333	0.46904	0.4421	0.744748	11299	1	-0.12333
KRT34	4	0.71872	0.7772	1.0	13863	1	-0.023471	0.46145	0.43698	0.744748	11156	1	-0.023471
DSG4	4	0.71876	0.7772	1.0	13864	1	0.30453	0.23345	0.21407	0.57175	7124	2	0.30453
TMEM209	4	0.71884	0.7772	1.0	13865	1	0.68024	0.07086	0.053703	0.322048	3177	3	0.68024
TRIM51	4	0.71892	0.7772	1.0	13866	1	-0.024705	0.36472	0.34152	0.694488	9388	1	-0.024705
SLC4A10	4	0.71902	0.7772	1.0	13867	1	0.65081	0.09472	0.074696	0.361928	3940	3	0.65081
FOXB2	4	0.71908	0.77808	1.0	13868	1	0.13275	0.47008	0.4421	0.744748	11320	2	0.13275
FDX1	4	0.7191	0.77808	1.0	13869	1	0.077357	0.36522	0.34323	0.695201	9396	1	0.077357
ANKRD36	4	0.7194	0.77898	1.0	13870	1	0.20398	0.13264	0.11194	0.420709	5040	2	0.20398
TRAPPC11	4	0.71942	0.77898	1.0	13871	1	0.077961	0.82808	0.7355	0.905229	15514	1	0.077961
SMARCC2	4	0.71944	0.77898	1.0	13872	1	0.18029	0.28765	0.26583	0.628646	8063	1	0.18029
SIRT6	4	0.71952	0.77898	1.0	13873	1	0.21733	0.20786	0.19553	0.557408	6660	2	0.21733
PLK1	4	0.7196	0.77898	1.0	13874	1	0.30203	0.028563	0.019397	0.207946	1776	2	0.30203
MAS1	4	0.71982	0.77898	1.0	13875	1	0.028396	0.44503	0.42415	0.740898	10839	2	0.028396
ERLIN1	4	0.71991	0.77898	1.0	13876	1	0.65889	0.069945	0.052671	0.319926	3139	3	0.65889
CPSF6	4	0.71998	0.77898	1.0	13877	1	0.40814	0.10203	0.083288	0.3816	4155	2	0.40814
CPA2	4	0.72006	0.77898	1.0	13878	1	0.52696	0.057114	0.040402	0.281653	2743	2	0.52696
FBXO5	4	0.7201	0.77898	1.0	13879	1	0.64233	0.091132	0.072392	0.359228	3827	2	0.64233
TCEA3	4	0.72042	0.77898	1.0	13880	1	0.26737	0.13928	0.11907	0.431405	5255	2	0.26737
PCDHB16	4	0.72046	0.77898	1.0	13881	1	0.20595	0.33203	0.30539	0.657372	8862	2	0.20595
CEP120	4	0.72052	0.77898	1.0	13882	1	-0.0043946	0.76429	0.67244	0.884934	14518	1	-0.0043946
SEL1L2	4	0.72081	0.77898	1.0	13883	1	-0.093715	0.88954	0.83358	0.951612	16728	0	-0.093715
RRP12	4	0.7209	0.77898	1.0	13884	1	1.2455	0.0071192	0.0032997	0.091647	678	2	1.2455
TAF11	4	0.72094	0.77898	1.0	13885	1	0.11555	0.6116	0.55105	0.822657	12790	1	0.11555
HLA-DRB5	4	0.72116	0.77898	1.0	13886	1	-0.13752	0.9448	0.92181	0.988525	17826	0	-0.13752
BSND	4	0.72123	0.77898	1.0	13887	1	0.65758	0.052364	0.036448	0.267249	2581	2	0.65758
OPN4	4	0.72123	0.77898	1.0	13888	1	0.13079	0.31039	0.28615	0.638773	8461	2	0.13079
CEP57L1	4	0.72126	0.77898	1.0	13889	1	-0.02723	0.19895	0.18435	0.540229	6513	1	-0.02723
IRX4	4	0.72136	0.77898	1.0	13890	1	0.93431	0.019469	0.012141	0.164242	1408	3	0.93431
KHK	4	0.72144	0.77898	1.0	13891	1	-0.001707	0.098894	0.077944	0.363392	4059	1	-0.001707
DIEXF	4	0.7215	0.77898	1.0	13892	1	0.37219	0.18343	0.17345	0.526592	6261	2	0.37219
AQP12B	4	0.72153	0.77898	1.0	13893	1	0.58804	0.033255	0.022306	0.219385	1925	3	0.58804
DEFA1B	4	0.72156	0.77898	1.0	13894	1	0.16573	0.31206	0.28615	0.638773	8501	2	0.16573
MRPL30	4	0.72158	0.77898	1.0	13895	1	-0.2516	0.69425	0.61253	0.858203	13623	1	-0.2516
FAM3B	4	0.72161	0.77898	1.0	13896	1	0.62044	0.054875	0.038362	0.275057	2667	3	0.62044
AIPL1	4	0.72172	0.77898	1.0	13897	1	0.36414	0.34844	0.31831	0.667243	9119	2	0.36414
ALAS1	4	0.72178	0.77898	1.0	13898	1	0.53085	0.1147	0.099109	0.409704	4524	3	0.53085
LBX1	4	0.72191	0.77898	1.0	13899	1	0.31161	0.1491	0.1345	0.460921	5542	2	0.31161
TOMM40L	4	0.72195	0.77898	1.0	13900	1	1.1354	0.0082386	0.0040197	0.100981	753	3	1.1354
MED31	4	0.72197	0.77898	1.0	13901	1	1.6273	0.0020875	0.00057521	0.034252	319	3	1.6273
SPDYA	4	0.72207	0.77898	1.0	13902	1	-0.1277	0.70252	0.62429	0.867308	13713	1	-0.1277
ERAL1	4	0.72213	0.77898	1.0	13903	1	1.1982	0.016679	0.0099738	0.150125	1260	2	1.1982
SYCP2	4	0.72217	0.77898	1.0	13904	1	0.25684	0.22052	0.20488	0.562469	6888	2	0.25684
EAPP	4	0.72225	0.77898	1.0	13905	1	1.3216	0.0035438	0.0011667	0.051239	426	3	1.3216
HOXA9	4	0.72243	0.77898	1.0	13906	1	0.90609	0.02634	0.018017	0.199191	1710	3	0.90609
SGIP1	4	0.72245	0.77898	1.0	13907	1	-0.1042	0.65889	0.58633	0.842367	13227	1	-0.1042
CACNA1G	4	0.72263	0.77898	1.0	13908	1	0.43956	0.063185	0.045269	0.294746	2925	2	0.43956
RPL32	4	0.72269	0.77898	1.0	13909	1	1.0135	0.033089	0.022306	0.219385	1921	3	1.0135
ORC2	4	0.72271	0.77898	1.0	13910	1	0.20321	0.18343	0.17345	0.526592	6262	2	0.20321
VCX3A	4	0.72279	0.77898	1.0	13911	1	-0.068299	0.54043	0.5002	0.786417	12137	1	-0.068299
SLC6A7	4	0.72281	0.77898	1.0	13912	1	0.59994	0.051346	0.034926	0.262946	2541	3	0.59994
COG6	4	0.72283	0.77898	1.0	13913	1	0.31558	0.050185	0.034688	0.262946	2499	2	0.31558
MARCH9	4	0.72285	0.77898	1.0	13914	1	0.30802	0.26329	0.24214	0.605341	7641	2	0.30802
SLC18A2	4	0.72293	0.77986	1.0	13915	1	0.12656	0.2384	0.22126	0.584344	7214	2	0.12656
XPNPEP3	4	0.723	0.77986	1.0	13916	1	-0.22521	0.36008	0.33586	0.690095	9301	1	-0.22521
HTR3A	4	0.72315	0.77986	1.0	13917	1	0.19689	0.070538	0.053703	0.322048	3163	2	0.19689
LPAR2	4	0.72318	0.77986	1.0	13918	1	0.34634	0.15356	0.14047	0.470816	5685	2	0.34634
RHOG	4	0.72323	0.77986	1.0	13919	1	0.56046	0.076462	0.057866	0.325537	3357	3	0.56046
SHANK2	4	0.72331	0.77986	1.0	13920	1	-0.17704	0.2122	0.19706	0.558716	6731	1	-0.17704
CABS1	4	0.72339	0.77986	1.0	13921	1	0.17894	0.26221	0.24004	0.600888	7624	2	0.17894
JDP2	4	0.72364	0.77986	1.0	13922	1	0.36269	0.2632	0.24214	0.605341	7639	2	0.36269
ABHD11	4	0.72368	0.77986	1.0	13923	1	-0.045909	0.74895	0.6556	0.873414	14322	1	-0.045909
GSR	4	0.7238	0.77986	1.0	13924	1	0.95461	0.03868	0.025293	0.228808	2117	3	0.95461
SUSD6	4	0.72388	0.77986	1.0	13925	1	-0.13146	0.10489	0.084764	0.3816	4238	1	-0.13146
ITPR1	4	0.72393	0.77986	1.0	13926	1	-0.04708	0.77896	0.69208	0.898539	14721	1	-0.04708
SLC5A3	4	0.72417	0.77986	1.0	13927	1	0.45304	0.14312	0.12567	0.445925	5367	2	0.45304
ABTB2	4	0.7242	0.77986	1.0	13928	1	0.28137	0.20969	0.19631	0.557408	6686	2	0.28137
NEURL1B	4	0.7243	0.77986	1.0	13929	1	0.86842	0.026447	0.018017	0.199191	1718	3	0.86842
KIAA1919	4	0.72432	0.77986	1.0	13930	1	0.71146	0.020764	0.013598	0.1726	1495	2	0.71146
PIPOX	4	0.72447	0.77986	1.0	13931	1	0.73034	0.041863	0.026926	0.229014	2221	2	0.73034
COX7C	4	0.72465	0.77986	1.0	13932	1	0.025259	0.69152	0.60858	0.855736	13586	1	0.025259
FXYD1	4	0.72483	0.78073	1.0	13933	1	0.33189	0.0497	0.03445	0.262946	2482	3	0.33189
FRG1	4	0.72489	0.78157	1.0	13934	1	0.46597	0.10096	0.082287	0.378836	4119	3	0.46597
FAM188A	4	0.72501	0.78157	1.0	13935	1	0.11643	0.37205	0.34771	0.696987	9512	2	0.11643
FAM83E	4	0.72503	0.78157	1.0	13936	1	0.050329	0.48752	0.46649	0.762394	11670	2	0.050329
FMN1	4	0.72505	0.78157	1.0	13937	1	0.11114	0.45269	0.42799	0.742043	10989	2	0.11114
MSTO1	4	0.72511	0.78157	1.0	13938	1	-0.0094095	0.65274	0.58502	0.842367	13168	1	-0.0094095
HIST1H2BA	4	0.72518	0.78157	1.0	13939	1	1.052	0.021548	0.014931	0.182845	1528	3	1.052
FRMD5	4	0.72522	0.78157	1.0	13940	1	0.11314	0.23047	0.21322	0.57175	7069	2	0.11314
VWA3A	4	0.72528	0.78157	1.0	13941	1	0.90921	0.024712	0.016831	0.193806	1657	2	0.90921
SLC6A11	4	0.7253	0.78157	1.0	13942	1	1.2311	0.0083151	0.0040731	0.10204	756	3	1.2311
CT47A3	4	0.72542	0.78157	1.0	13943	1	0.22225	0.24997	0.23249	0.597051	7418	1	0.22225
FOLR2	4	0.72583	0.78157	1.0	13944	1	0.073761	0.47624	0.45104	0.751193	11458	2	0.073761
AGPAT5	4	0.72601	0.78157	1.0	13945	1	-0.1479	0.82092	0.73291	0.905229	15380	1	-0.1479
CACHD1	4	0.72607	0.78157	1.0	13946	1	0.067489	0.60757	0.54976	0.822657	12753	1	0.067489
JAKMIP2	4	0.72631	0.78245	1.0	13947	1	0.42349	0.055059	0.038614	0.276137	2672	2	0.42349
VPS28	4	0.72634	0.78245	1.0	13948	1	0.48788	0.10331	0.083773	0.3816	4194	3	0.48788
SIPA1L1	4	0.72643	0.78245	1.0	13949	1	-0.21132	0.49375	0.4781	0.772756	11787	1	-0.21132
USP1	4	0.72664	0.78245	1.0	13950	1	0.094304	0.49335	0.47681	0.772193	11783	2	0.094304
YJEFN3	4	0.72666	0.78245	1.0	13951	1	0.35289	0.24439	0.22711	0.590641	7326	2	0.35289
CLIC1	4	0.72668	0.78245	1.0	13952	1	0.0010426	0.35449	0.32605	0.676335	9211	1	0.0010426
POLG2	4	0.72676	0.78245	1.0	13953	1	0.022183	0.70877	0.62822	0.869666	13797	1	0.022183
PEF1	4	0.72678	0.78245	1.0	13954	1	0.019273	0.75493	0.66084	0.876008	14403	1	0.019273
USP17L30	4	0.72686	0.78245	1.0	13955	1	0.89682	0.029326	0.019944	0.209124	1807	3	0.89682
ADAM2	4	0.72692	0.78245	1.0	13956	1	-0.022464	0.49494	0.47938	0.772756	11805	1	-0.022464
SLC39A3	4	0.72699	0.78245	1.0	13957	1	0.01968	0.091178	0.072392	0.359228	3829	1	0.01968
RAPGEF5	4	0.72701	0.78245	1.0	13958	1	0.83351	0.03933	0.025581	0.229014	2136	3	0.83351
VRK3	4	0.72707	0.78245	1.0	13959	1	0.73456	0.01818	0.010909	0.154017	1343	2	0.73456
MAPK10	4	0.72719	0.78245	1.0	13960	1	0.43109	0.077834	0.058295	0.325537	3406	3	0.43109
FAM50B	4	0.72723	0.78245	1.0	13961	1	0.48693	0.077205	0.057866	0.325537	3385	3	0.48693
PTPRO	4	0.72753	0.78245	1.0	13962	1	0.21576	0.17985	0.17079	0.525874	6201	2	0.21576
ARHGAP18	4	0.72766	0.78333	1.0	13963	1	0.55324	0.084511	0.064356	0.338145	3625	3	0.55324
PLEKHA1	4	0.72785	0.78333	1.0	13964	1	0.055983	0.26901	0.24847	0.611024	7766	2	0.055983
IMP3	4	0.72785	0.78333	1.0	13965	1	0.052822	0.62292	0.56405	0.83606	12881	1	0.052822
KCNA10	3	0.72788	0.75851	1.0	13966	1	0.18559	0.66389	0.56887	0.839165	13288	1	0.18559
MED19	4	0.72792	0.78333	1.0	13967	1	2.3915	0.00036276	3.2373e-05	0.004688	131	3	2.3915
EFEMP1	4	0.72794	0.78333	1.0	13968	1	0.42399	0.19887	0.18435	0.540229	6511	2	0.42399
APOH	4	0.72808	0.78333	1.0	13969	1	0.1025	0.23927	0.22126	0.584344	7231	2	0.1025
SPRYD4	4	0.72817	0.78333	1.0	13970	1	0.33705	0.062789	0.044881	0.293807	2918	2	0.33705
FCGR3B	4	0.72821	0.78333	1.0	13971	1	0.061826	0.29736	0.27547	0.635413	8222	1	0.061826
ANKRA2	4	0.72827	0.78333	1.0	13972	1	-0.15168	0.94391	0.92001	0.987648	17804	0	-0.15168
MRPL46	4	0.72848	0.78333	1.0	13973	1	0.7043	0.10677	0.087231	0.387953	4294	2	0.7043
CNPY3	4	0.72862	0.78333	1.0	13974	1	-0.099973	0.26382	0.24384	0.60761	7657	1	-0.099973
NAT16	4	0.72864	0.78333	1.0	13975	1	0.11111	0.058176	0.041334	0.284828	2770	2	0.11111
PCDHB15	4	0.72891	0.78333	1.0	13976	1	0.38812	0.2108	0.19631	0.557408	6707	2	0.38812
COL7A1	4	0.72903	0.78333	1.0	13977	1	0.37982	0.35867	0.33254	0.685181	9275	2	0.37982
OR51D1	4	0.72907	0.78333	1.0	13978	1	0.40317	0.074781	0.05594	0.323049	3305	3	0.40317
MRPL51	4	0.7291	0.78333	1.0	13979	1	0.09704	0.41037	0.38801	0.724083	10232	2	0.09704
DDX17	4	0.72925	0.78333	1.0	13980	1	1.2408	0.0063177	0.0028558	0.086239	626	2	1.2408
MEOX1	4	0.72934	0.78333	1.0	13981	1	0.016946	0.68305	0.59811	0.847504	13476	1	0.016946
CR2	4	0.72944	0.78333	1.0	13982	1	0.11342	0.84192	0.75107	0.910097	15759	1	0.11342
CLSTN1	3	0.7296	0.75962	1.0	13983	1	0.55293	0.13842	0.11302	0.422328	5234	2	0.55293
DDX20	4	0.72964	0.78333	1.0	13984	1	0.53766	0.079654	0.059954	0.329315	3477	2	0.53766
C10orf99	4	0.72971	0.78333	1.0	13985	1	0.14938	0.72487	0.64383	0.873397	14016	1	0.14938
TNR	4	0.72973	0.78333	1.0	13986	1	-0.17555	0.8435	0.75501	0.911576	15792	1	-0.17555
RBM12B	4	0.72975	0.78333	1.0	13987	1	0.40921	0.1025	0.083289	0.3816	4169	3	0.40921
CYB561D1	4	0.72977	0.78333	1.0	13988	1	0.022152	0.78188	0.69744	0.900544	14757	1	0.022152
VPS4A	4	0.72983	0.78333	1.0	13989	1	0.29063	0.18675	0.17478	0.52838	6315	2	0.29063
LDLRAD1	4	0.72994	0.78333	1.0	13990	1	0.62411	0.058736	0.041956	0.285513	2787	3	0.62411
SNAP29	4	0.73013	0.78333	1.0	13991	1	-0.11452	0.52441	0.48991	0.776566	12026	1	-0.11452
NTM	4	0.73013	0.78333	1.0	13992	1	0.27243	0.28842	0.26676	0.629761	8083	1	0.27243
METRNL	4	0.73018	0.78333	1.0	13993	1	1.075	0.0089628	0.0049464	0.115257	797	3	1.075
CCDC108	4	0.73022	0.78333	1.0	13994	1	0.018366	0.46014	0.43284	0.742043	11130	2	0.018366
SFTPA1	4	0.73026	0.78333	1.0	13995	1	0.0073218	0.25573	0.23626	0.597051	7510	1	0.0073218
WSCD1	4	0.73041	0.78333	1.0	13996	1	-0.16829	0.88871	0.83044	0.950698	16712	0	-0.16829
DDX55	4	0.73078	0.78333	1.0	13997	1	0.67238	0.076591	0.057866	0.325537	3360	3	0.67238
LMBRD1	4	0.73086	0.78333	1.0	13998	1	0.31058	0.13382	0.11194	0.420709	5077	3	0.31058
MYOM1	4	0.73102	0.78416	1.0	13999	1	-0.034373	0.0098911	0.0054358	0.117952	868	1	-0.034373
RHBDD2	4	0.73104	0.78416	1.0	14000	1	0.25429	0.15847	0.14996	0.489513	5835	3	0.25429
PLP2	4	0.73107	0.78416	1.0	14001	1	0.49693	0.061346	0.044222	0.292196	2874	3	0.49693
FBXL3	4	0.73121	0.78416	1.0	14002	1	0.084959	0.37606	0.3533	0.70318	9585	2	0.084959
UBR2	4	0.73129	0.78416	1.0	14003	1	-0.04144	0.48121	0.45743	0.754626	11549	1	-0.04144
MMS22L	4	0.73138	0.78416	1.0	14004	1	0.26727	0.59119	0.54058	0.820482	12568	1	0.26727
ANK2	4	0.73153	0.78416	1.0	14005	1	0.54116	0.10457	0.084764	0.3816	4227	3	0.54116
VPREB1	4	0.73168	0.78416	1.0	14006	1	0.57276	0.098013	0.077944	0.363392	4029	2	0.57276
CEP135	4	0.73174	0.78416	1.0	14007	1	0.60992	0.065986	0.047684	0.301402	3018	2	0.60992
OR5T3	4	0.73181	0.78416	1.0	14008	1	0.40367	0.14801	0.1345	0.460921	5514	3	0.40367
LOC100129924	4	0.73189	0.78416	1.0	14009	1	2.0878	0.00021787	1.3726e-05	0.002475	106	3	2.0878
MEI4	4	0.73197	0.78416	1.0	14010	1	0.80896	0.056878	0.040402	0.281653	2736	2	0.80896
GPR157	4	0.7321	0.78416	1.0	14011	1	-0.14654	0.94815	0.92709	0.990238	17896	0	-0.14654
SCARF1	4	0.7323	0.78416	1.0	14012	1	0.11543	0.42611	0.40427	0.733664	10513	1	0.11543
KCNK15	4	0.73239	0.78416	1.0	14013	1	-0.11987	0.80491	0.71591	0.900544	15095	1	-0.11987
CPD	4	0.73241	0.78416	1.0	14014	1	0.19292	0.66042	0.58633	0.842367	13247	1	0.19292
SGSM1	4	0.73247	0.78416	1.0	14015	1	0.3812	0.14115	0.12078	0.433647	5313	3	0.3812
FUBP3	4	0.73249	0.78416	1.0	14016	1	0.14185	0.39004	0.3662	0.709499	9855	1	0.14185
CXorf58	4	0.73255	0.78416	1.0	14017	1	-0.13332	0.84426	0.75501	0.911576	15806	1	-0.13332
TMEM129	4	0.73262	0.78416	1.0	14018	1	0.11911	0.48843	0.46775	0.763373	11689	2	0.11911
ANKRD31	4	0.73268	0.78416	1.0	14019	1	0.5647	0.046744	0.033017	0.262946	2369	2	0.5647
CLPSL1	4	0.73268	0.78416	1.0	14020	1	1.0984	0.016322	0.0094185	0.144374	1241	2	1.0984
TMEM182	3	0.73271	0.76718	1.0	14021	1	-0.19804	0.81071	0.74305	0.908303	15200	0	-0.19804
JADE1	4	0.73272	0.78416	1.0	14022	1	0.33699	0.21571	0.20406	0.562469	6790	2	0.33699
CXorf40B	4	0.73275	0.78416	1.0	14023	1	0.078958	0.38926	0.36345	0.705251	9839	2	0.078958
IFT43	4	0.73289	0.78416	1.0	14024	1	0.2268	0.0099685	0.0054364	0.117952	874	2	0.2268
RNASE12	4	0.73317	0.78502	1.0	14025	1	0.44542	0.048617	0.033895	0.262946	2438	3	0.44542
TAF5L	4	0.73326	0.78502	1.0	14026	1	0.20772	0.37274	0.34771	0.696987	9525	2	0.20772
OR4A47	4	0.73331	0.78502	1.0	14027	1	0.18607	0.11811	0.10063	0.414933	4633	2	0.18607
TMEM225	4	0.73338	0.78502	1.0	14028	1	0.91538	0.031428	0.020766	0.21272	1865	3	0.91538
GOLGA6L4	4	0.73357	0.7859	1.0	14029	1	0.928	0.0030632	0.00096006	0.046935	388	3	0.928
DPH7	3	0.73381	0.76718	1.0	14030	1	0.3421	0.29058	0.2676	0.630414	8118	2	0.3421
SH2D6	4	0.73387	0.78673	1.0	14031	1	0.095504	0.29855	0.27547	0.635413	8245	2	0.095504
TSKU	4	0.73397	0.78673	1.0	14032	1	0.15099	0.064372	0.046003	0.294989	2968	1	0.15099
ROBO1	4	0.73399	0.78673	1.0	14033	1	0.23404	0.33367	0.30728	0.657372	8882	2	0.23404
CYP1B1	4	0.73417	0.78673	1.0	14034	1	0.25177	0.25004	0.23249	0.597051	7420	2	0.25177
ZZEF1	4	0.7343	0.78673	1.0	14035	1	0.75843	0.0074954	0.0034106	0.091821	704	3	0.75843
LGR4	4	0.73449	0.78673	1.0	14036	1	-0.063839	0.88968	0.83358	0.951612	16733	0	-0.063839
IFI6	4	0.73472	0.78673	1.0	14037	1	0.078936	0.11527	0.099109	0.409704	4541	2	0.078936
DYTN	4	0.73472	0.78673	1.0	14038	1	0.016879	0.90647	0.8546	0.958671	17044	0	0.016879
PEG10	4	0.73484	0.78673	1.0	14039	1	0.044671	0.32734	0.29973	0.652618	8778	2	0.044671
EXOSC9	4	0.73488	0.78673	1.0	14040	1	0.26764	0.84982	0.76418	0.917895	15910	1	0.26764
ZNF341	4	0.73496	0.78673	1.0	14041	1	0.37725	0.36705	0.34433	0.695201	9427	2	0.37725
C9orf50	4	0.73507	0.78673	1.0	14042	1	-0.16611	0.55683	0.51452	0.799271	12270	1	-0.16611
STAG2	4	0.73507	0.78673	1.0	14043	1	-0.099348	0.21766	0.20488	0.562469	6826	1	-0.099348
PRND	4	0.73507	0.78673	1.0	14044	1	0.17518	0.21539	0.20186	0.562469	6781	2	0.17518
RGN	4	0.73511	0.78673	1.0	14045	1	0.2615	0.32119	0.29577	0.650924	8663	2	0.2615
ZNF790	4	0.73542	0.78673	1.0	14046	1	0.33496	0.15258	0.13862	0.467175	5649	3	0.33496
OR52N2	4	0.73543	0.78673	1.0	14047	1	1.0187	0.035816	0.023367	0.221118	2021	3	1.0187
SNRPE	4	0.73545	0.78673	1.0	14048	1	-0.32559	0.8927	0.83666	0.951612	16797	0	-0.32559
EIF4EBP2	4	0.73557	0.78759	1.0	14049	1	-0.19851	0.26655	0.24847	0.611024	7711	1	-0.19851
MYO9A	4	0.73559	0.78759	1.0	14050	1	-0.079338	0.81549	0.72506	0.905229	15281	1	-0.079338
TK1	4	0.73572	0.78759	1.0	14051	1	0.19575	0.38962	0.36504	0.707603	9849	2	0.19575
SNX33	4	0.73576	0.78759	1.0	14052	1	0.9646	0.014394	0.0085001	0.141505	1139	3	0.9646
PRDM16	4	0.73582	0.78759	1.0	14053	1	0.37423	0.20801	0.19553	0.557408	6663	2	0.37423
SOHLH1	4	0.73589	0.78759	1.0	14054	1	0.37854	0.2763	0.25642	0.620118	7881	2	0.37854
RNF224	4	0.73593	0.78759	1.0	14055	1	-0.20199	0.38008	0.35949	0.70447	9659	1	-0.20199
MSANTD3	4	0.73605	0.78759	1.0	14056	1	-0.086898	0.92801	0.89493	0.97808	17486	0	-0.086898
PLA2G12B	4	0.73608	0.78759	1.0	14057	1	0.44917	0.25422	0.23547	0.597051	7480	2	0.44917
BPIFB3	4	0.73624	0.78759	1.0	14058	1	0.021782	0.53574	0.49505	0.780833	12102	1	0.021782
COX6A2	4	0.73626	0.78759	1.0	14059	1	0.32746	0.10029	0.080826	0.375911	4100	3	0.32746
SCN10A	4	0.73639	0.78759	1.0	14060	1	0.38631	0.099347	0.077944	0.363392	4070	2	0.38631
DEFB105A	4	0.73649	0.78759	1.0	14061	1	0.18698	0.32701	0.29868	0.650924	8771	2	0.18698
PTAR1	4	0.73654	0.78759	1.0	14062	1	-0.1117	0.25835	0.23626	0.597051	7558	1	-0.1117
MYH13	4	0.73663	0.78759	1.0	14063	1	0.18124	0.4501	0.42564	0.741875	10947	2	0.18124
BLOC1S3	4	0.7367	0.78759	1.0	14064	1	-0.14151	0.55639	0.51452	0.799271	12264	1	-0.14151
RNF215	4	0.73674	0.78759	1.0	14065	1	0.16972	0.46313	0.43821	0.744748	11189	2	0.16972
PRRT3	4	0.73676	0.78759	1.0	14066	1	0.4499	0.041091	0.026926	0.229014	2195	3	0.4499
VPS9D1	4	0.73679	0.78759	1.0	14067	1	0.72219	0.045538	0.028763	0.236578	2322	2	0.72219
C19orf73	4	0.73695	0.78848	1.0	14068	1	0.0045221	0.40335	0.38244	0.721724	10100	1	0.0045221
C12orf57	4	0.73702	0.78848	1.0	14069	1	0.078004	0.10632	0.08723	0.387953	4279	1	0.078004
LGALS9	4	0.73714	0.78848	1.0	14070	1	0.41118	0.11595	0.099109	0.409704	4562	2	0.41118
MAPK8IP1	4	0.73718	0.78848	1.0	14071	1	0.06729	0.18191	0.17277	0.526592	6233	2	0.06729
MEIS3	4	0.73719	0.78848	1.0	14072	1	0.71664	0.028892	0.019675	0.208137	1791	3	0.71664
PYHIN1	3	0.73721	0.77375	1.0	14073	1	-0.22588	0.7855	0.7004	0.900544	14813	0	-0.22588
GAK	4	0.73721	0.78848	1.0	14074	1	0.18172	0.31539	0.28713	0.640362	8567	2	0.18172
