id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MEF2A	10	0.67694	0.8477	1.0	15817	2	0.13796	0.20184	0.45122	1.0	8441	4	0.13796
PLA2G12B	10	0.67695	0.84771	1.0	15818	3	0.29563	0.03353	0.12616	0.962812	2528	6	0.29563
XDH	10	0.67695	0.84771	1.0	15819	3	0.13172	0.68847	0.85606	1.0	16020	3	0.13172
KCNE1L	10	0.67705	0.84778	1.0	15820	2	-0.08396	0.06896	0.21911	1.0	4147	4	-0.08396
PRIMA1	10	0.67714	0.84784	1.0	15821	2	0.18276	0.099628	0.28415	1.0	5391	5	0.18276
TCTN2	10	0.67725	0.84791	1.0	15822	1	0.11714	0.097776	0.28084	1.0	5319	4	0.11714
ZNF114	10	0.67762	0.84816	1.0	15823	3	0.1822	0.074281	0.2321	1.0	4391	6	0.1822
WNT2	10	0.67762	0.84816	1.0	15824	3	0.081846	0.4469	0.70599	1.0	13025	4	0.081846
PARD6B	10	0.67782	0.84829	1.0	15825	1	0.441	0.016093	0.07102	0.898641	1514	7	0.441
ZNF174	10	0.6779	0.84834	1.0	15826	3	-0.014496	0.25363	0.51771	1.0	9638	3	-0.014496
GIMAP1	10	0.6779	0.84834	1.0	15827	3	0.0088782	0.23627	0.49973	1.0	9297	4	0.0088782
GIMAP1-GIMAP5	10	0.6779	0.84834	1.0	15828	3	0.0088782	0.23627	0.49973	1.0	9296	4	0.0088782
C7orf25	10	0.6779	0.84834	1.0	15829	3	-0.1696	0.11839	0.31679	1.0	6017	3	-0.1696
ABTB2	10	0.6779	0.84834	1.0	15830	3	0.16203	0.17092	0.40343	1.0	7582	5	0.16203
YLPM1	10	0.67799	0.8484	1.0	15831	3	-0.090884	0.051256	0.17412	0.997218	3351	3	-0.090884
RAD54B	10	0.67811	0.84848	1.0	15832	3	-0.063977	0.26429	0.52862	1.0	9818	3	-0.063977
RAPGEFL1	10	0.67812	0.84848	1.0	15833	1	0.025967	0.51401	0.75069	1.0	13892	2	0.025967
POLB	10	0.67825	0.84858	1.0	15834	3	0.030983	0.23081	0.49406	1.0	9204	4	0.030983
WDR24	10	0.67828	0.8486	1.0	15835	1	0.079101	0.11451	0.31012	1.0	5891	4	0.079101
OR2V2	9	0.67829	0.83031	1.0	15836	2	0.089513	0.41603	0.66336	1.0	12515	3	0.089513
C17orf58	10	0.67835	0.84864	1.0	15837	3	-0.01537	0.055333	0.18473	1.0	3537	3	-0.01537
CCDC15	10	0.67841	0.84868	1.0	15838	1	0.069269	0.28584	0.55049	1.0	10210	3	0.069269
ZNF354A	10	0.67841	0.84868	1.0	15839	2	0.12284	0.095421	0.27662	1.0	5232	4	0.12284
MOAP1	10	0.67846	0.84871	1.0	15840	2	0.1902	0.057464	0.19021	1.0	3630	5	0.1902
CLDND2	10	0.67856	0.84878	1.0	15841	3	0.19246	0.21073	0.46447	1.0	8672	5	0.19246
MED19	10	0.67878	0.84892	1.0	15842	1	0.24147	0.039362	0.14221	0.970042	2810	5	0.24147
UNG	10	0.67883	0.84896	1.0	15843	2	0.067226	0.071219	0.22462	1.0	4251	4	0.067226
CCS	10	0.67914	0.84916	1.0	15844	3	0.083878	0.27561	0.5402	1.0	10024	3	0.083878
BLOC1S4	10	0.67945	0.84937	1.0	15845	3	-0.085186	0.47414	0.72736	1.0	13445	3	-0.085186
MVB12A	10	0.67945	0.84937	1.0	15846	3	-0.12877	0.57559	0.78723	1.0	14673	3	-0.12877
CHST9	10	0.67945	0.84937	1.0	15847	3	-0.11135	0.023968	0.098909	0.943593	2005	3	-0.11135
ACBD7	10	0.67949	0.84939	1.0	15848	2	0.1779	0.1368	0.34816	1.0	6582	5	0.1779
AOC1	20	0.67952	0.90834	1.0	15849	3	0.054146	0.048619	0.20783	1.0	3226	7	0.054146
BSDC1	10	0.67965	0.84949	1.0	15850	3	0.24333	0.048164	0.16597	0.996044	3207	6	0.24333
C8orf46	9	0.67969	0.83094	1.0	15851	2	-0.03095	0.82853	0.90924	1.0	17223	2	-0.03095
SSRP1	10	0.67974	0.84956	1.0	15852	2	0.35875	0.0091298	0.043812	0.85314	997	5	0.35875
STIL	10	0.67974	0.84956	1.0	15853	1	0.35145	0.048616	0.16718	0.996947	3223	5	0.35145
FIZ1	10	0.67992	0.84968	1.0	15854	2	0.16513	0.14757	0.36583	1.0	6927	4	0.16513
PPP1R35	10	0.68008	0.8498	1.0	15855	3	0.21851	0.077056	0.23887	1.0	4509	6	0.21851
SHFM1	10	0.68013	0.84983	1.0	15856	1	1.0244	0.0001409	0.0010415	0.182297	110	8	1.0244
PHLDB1	19	0.68023	0.90292	1.0	15857	5	0.12042	0.017189	0.091892	0.938381	1586	8	0.12042
CD200	10	0.68034	0.84997	1.0	15858	3	-0.033647	0.61453	0.81066	1.0	15156	2	-0.033647
REPIN1	10	0.6804	0.85001	1.0	15859	3	-0.098603	0.050591	0.17234	0.997218	3313	3	-0.098603
MRPS31	10	0.68061	0.85014	1.0	15860	3	-0.00047392	0.068107	0.21699	1.0	4117	4	-0.00047392
ITIH6	10	0.68079	0.85026	1.0	15861	1	0.6041	0.00022106	0.0016213	0.249175	124	6	0.6041
YY1AP1	10	0.68091	0.85034	1.0	15862	3	0.032392	0.27365	0.53813	1.0	9989	4	0.032392
HN1L	10	0.68091	0.85034	1.0	15863	3	-0.013201	0.22413	0.48441	1.0	9046	3	-0.013201
FOXI2	10	0.68095	0.85037	1.0	15864	2	0.0049143	0.40817	0.66985	1.0	12397	4	0.0049143
SLCO2A1	10	0.68095	0.85037	1.0	15865	2	0.012868	0.076648	0.23789	1.0	4494	3	0.012868
LIG3	10	0.68095	0.85037	1.0	15866	2	0.31979	0.038624	0.14017	0.96776	2784	6	0.31979
EGR4	10	0.68113	0.85048	1.0	15867	2	0.079411	0.1865	0.42768	1.0	8004	5	0.079411
L3MBTL4	10	0.68118	0.85051	1.0	15868	2	-0.0022469	0.28924	0.55397	1.0	10275	2	-0.0022469
TTC1	10	0.68118	0.85051	1.0	15869	2	0.21917	0.049447	0.16932	0.997218	3254	5	0.21917
MEIS1	10	0.68118	0.85051	1.0	15870	1	0.18927	0.075745	0.23564	1.0	4449	5	0.18927
PIGR	10	0.68125	0.85055	1.0	15871	3	-0.076791	0.30604	0.57064	1.0	10596	2	-0.076791
MYF6	10	0.68136	0.85063	1.0	15872	2	0.12067	0.097415	0.2802	1.0	5308	4	0.12067
FOSB	20	0.68144	0.90927	1.0	15873	2	0.13721	0.20746	0.53461	1.0	8598	7	0.13721
SESTD1	10	0.68151	0.85073	1.0	15874	2	0.18814	0.050088	0.17101	0.997218	3291	4	0.18814
KAZALD1	10	0.68153	0.85074	1.0	15875	3	-0.09519	0.0016181	0.0097289	0.54413	339	3	-0.09519
VSIG8	10	0.68159	0.85079	1.0	15876	2	0.53272	0.0089802	0.043207	0.850913	985	6	0.53272
AGPS	10	0.68163	0.85081	1.0	15877	3	-0.10679	0.63916	0.82561	1.0	15441	1	-0.10679
RAB3GAP1	10	0.68163	0.85081	1.0	15878	3	0.066062	0.23849	0.50206	1.0	9346	2	0.066062
GPR111	10	0.68179	0.85092	1.0	15879	2	-0.0054549	0.38305	0.64594	1.0	11984	1	-0.0054549
ALKBH3	10	0.68207	0.8511	1.0	15880	2	-0.0027754	0.092912	0.27213	1.0	5142	3	-0.0027754
RXRB	10	0.68228	0.85124	1.0	15881	3	0.091147	0.6306	0.82046	1.0	15345	3	0.091147
ZNF91	10	0.68228	0.85124	1.0	15882	3	0.10892	0.49709	0.74074	1.0	13692	3	0.10892
FGF17	10	0.68232	0.85127	1.0	15883	1	0.34708	0.033005	0.12472	0.958043	2503	6	0.34708
PNKD	10	0.68236	0.8513	1.0	15884	2	0.23755	0.06396	0.20662	1.0	3927	6	0.23755
THEM5	10	0.68252	0.8514	1.0	15885	2	0.045839	0.36417	0.62789	1.0	11646	4	0.045839
IL1RN	20	0.68263	0.90982	1.0	15886	6	0.30223	0.0042857	0.029905	0.771892	621	11	0.30223
CECR1	20	0.68266	0.90983	1.0	15887	5	-0.061232	0.41633	0.75568	1.0	12517	3	-0.061232
C1orf158	10	0.68279	0.85158	1.0	15888	3	-0.11709	0.13755	0.34937	1.0	6613	2	-0.11709
AKIRIN2	10	0.68302	0.85172	1.0	15889	2	0.077095	0.1567	0.38069	1.0	7186	4	0.077095
L3MBTL2	10	0.68303	0.85172	1.0	15890	3	0.060535	0.1604	0.38666	1.0	7291	4	0.060535
ZBTB26	10	0.68314	0.85181	1.0	15891	2	-0.10119	0.2295	0.49225	1.0	9184	3	-0.10119
ALYREF	10	0.68323	0.85188	1.0	15892	2	0.19193	0.25612	0.52023	1.0	9683	4	0.19193
RPL7A	10	0.68334	0.85196	1.0	15893	2	0.46551	0.0019645	0.011618	0.591331	374	7	0.46551
RBM19	10	0.68351	0.85208	1.0	15894	2	0.16806	0.031545	0.12057	0.9573	2418	5	0.16806
WDR53	10	0.68362	0.85215	1.0	15895	2	0.31237	0.0052473	0.027746	0.761092	698	6	0.31237
ZNF202	10	0.68382	0.85228	1.0	15896	3	-0.16834	0.62919	0.8196	1.0	15325	2	-0.16834
COQ3	10	0.68382	0.85228	1.0	15897	3	0.066297	0.85917	0.93016	1.0	17497	2	0.066297
PLCB4	10	0.68382	0.85228	1.0	15898	3	-0.097058	0.10082	0.28623	1.0	5422	4	-0.097058
VSIG10	10	0.68389	0.85233	1.0	15899	2	0.17721	0.17194	0.40506	1.0	7603	5	0.17721
OR1D2	10	0.68389	0.85233	1.0	15900	1	0.15372	0.22726	0.48897	1.0	9125	5	0.15372
DLL3	10	0.68414	0.8525	1.0	15901	3	-0.020847	0.31269	0.57727	1.0	10693	3	-0.020847
ZBTB44	10	0.68416	0.85251	1.0	15902	2	0.15839	0.22535	0.4862	1.0	9075	5	0.15839
NOVA1	10	0.68429	0.8526	1.0	15903	2	0.11182	0.023921	0.09876	0.943593	2003	5	0.11182
ABCA1	10	0.6844	0.85267	1.0	15904	2	-0.030266	0.024062	0.099163	0.943593	2009	4	-0.030266
CEP63	10	0.68453	0.85277	1.0	15905	2	0.3017	0.039135	0.14157	0.970042	2800	5	0.3017
PSMD1	9	0.68455	0.83316	1.0	15906	2	0.19795	0.22426	0.4634	1.0	9050	4	0.19795
CAMSAP3	10	0.68492	0.85302	1.0	15907	3	0.077772	0.026672	0.10678	0.94392	2165	4	0.077772
CCAR2	10	0.68492	0.85302	1.0	15908	3	0.19033	0.14855	0.36742	1.0	6965	5	0.19033
GJA3	10	0.68494	0.85303	1.0	15909	1	0.17237	0.099955	0.28473	1.0	5400	5	0.17237
TAP1	10	0.68494	0.85303	1.0	15910	2	0.015798	0.25571	0.51983	1.0	9674	3	0.015798
ROBO3	10	0.68494	0.85303	1.0	15911	2	0.18004	0.038558	0.13999	0.96776	2777	5	0.18004
NPRL3	10	0.68502	0.85308	1.0	15912	2	0.45126	0.06492	0.20905	1.0	3977	5	0.45126
FREM3	10	0.68502	0.85308	1.0	15913	2	0.083591	0.47287	0.72662	1.0	13433	3	0.083591
RASAL3	10	0.68512	0.85314	1.0	15914	3	-0.0090454	0.24978	0.51378	1.0	9561	3	-0.0090454
ALX1	10	0.68512	0.85314	1.0	15915	3	-0.080504	0.33449	0.59898	1.0	11090	2	-0.080504
APIP	10	0.68519	0.85319	1.0	15916	3	-0.0079471	0.15807	0.38294	1.0	7225	4	-0.0079471
ZNF410	10	0.6853	0.85326	1.0	15917	3	-0.03416	0.065017	0.20927	1.0	3980	3	-0.03416
GAPVD1	10	0.6853	0.85326	1.0	15918	3	0.26937	0.07128	0.22478	1.0	4254	6	0.26937
SLC38A10	10	0.68555	0.85344	1.0	15919	3	0.24752	0.015433	0.068542	0.892983	1473	5	0.24752
NTS	10	0.68555	0.85344	1.0	15920	3	-0.040031	0.33169	0.59611	1.0	11050	3	-0.040031
PRSS27	10	0.68582	0.85363	1.0	15921	2	0.20356	0.069702	0.22095	1.0	4182	5	0.20356
GMEB1	10	0.68582	0.85363	1.0	15922	2	0.24303	0.045887	0.15983	0.990935	3104	6	0.24303
DCST1	10	0.68593	0.85371	1.0	15923	3	0.19296	0.090042	0.26697	1.0	5037	5	0.19296
ZFP82	10	0.68596	0.85372	1.0	15924	2	-0.029629	0.24498	0.50884	1.0	9471	3	-0.029629
ETNK2	10	0.68602	0.85376	1.0	15925	3	-0.12621	0.78948	0.90048	1.0	16896	2	-0.12621
C1orf86	9	0.68628	0.83397	1.0	15926	2	-0.013081	0.27921	0.52863	1.0	10091	3	-0.013081
TAPBPL	10	0.6863	0.85396	1.0	15927	3	-0.014101	0.84555	0.92387	1.0	17391	2	-0.014101
SYT14	10	0.68652	0.85411	1.0	15928	3	-0.044806	0.34367	0.60798	1.0	11239	2	-0.044806
UAP1L1	10	0.68652	0.85411	1.0	15929	3	0.027577	0.84894	0.92544	1.0	17420	1	0.027577
RPS27A	9	0.68659	0.83412	1.0	15930	1	0.36254	0.091844	0.25618	1.0	5095	4	0.36254
RAB3GAP2	10	0.68671	0.85424	1.0	15931	2	0.18473	0.094164	0.27434	1.0	5185	5	0.18473
DPP10	10	0.68677	0.85427	1.0	15932	2	0.10042	0.057761	0.19094	1.0	3643	5	0.10042
TASP1	10	0.68677	0.85427	1.0	15933	2	0.346	0.012799	0.058402	0.869241	1290	7	0.346
SLC22A14	9	0.68678	0.83421	1.0	15934	1	0.25956	0.13079	0.33141	1.0	6394	5	0.25956
BBX	10	0.687	0.85441	1.0	15935	3	0.25215	0.048563	0.16703	0.996947	3222	5	0.25215
ANXA13	10	0.687	0.85441	1.0	15936	3	0.19109	0.17673	0.41251	1.0	7744	5	0.19109
C11orf40	9	0.68701	0.83433	1.0	15937	1	0.2699	0.0095454	0.045085	0.85314	1030	7	0.2699
MSX1	10	0.68703	0.85443	1.0	15938	1	0.16193	0.098909	0.28289	1.0	5363	5	0.16193
SMAD6	10	0.6872	0.85454	1.0	15939	3	0.11274	0.40555	0.66731	1.0	12348	4	0.11274
SRSF1	10	0.68725	0.85457	1.0	15940	2	0.25044	0.0024412	0.014193	0.640362	426	5	0.25044
AURKAIP1	10	0.6874	0.85465	1.0	15941	3	-0.12479	0.3515	0.61562	1.0	11415	4	-0.12479
CPNE6	10	0.6874	0.85465	1.0	15942	3	0.026168	0.036769	0.13505	0.962835	2677	2	0.026168
INTS6	10	0.68749	0.8547	1.0	15943	2	0.058888	0.3705	0.6339	1.0	11748	4	0.058888
TNFAIP8L2	10	0.68769	0.85484	1.0	15944	3	-0.10626	0.42089	0.68186	1.0	12593	2	-0.10626
TNFAIP8L2-SCNM1	10	0.68769	0.85484	1.0	15945	3	-0.10626	0.42089	0.68186	1.0	12592	2	-0.10626
FTSJ2	10	0.68771	0.85486	1.0	15946	2	0.17625	0.20691	0.45883	1.0	8587	5	0.17625
OR52W1	10	0.68781	0.85492	1.0	15947	3	-0.0001634	0.22278	0.48248	1.0	9011	3	-0.0001634
MARCKS	10	0.68811	0.85512	1.0	15948	3	0.29241	0.022586	0.094807	0.939818	1932	5	0.29241
PLD6	10	0.68811	0.85512	1.0	15949	3	0.049261	0.32338	0.58796	1.0	10894	2	0.049261
TMEM101	10	0.68818	0.85516	1.0	15950	1	0.11476	0.13035	0.33728	1.0	6383	5	0.11476
NDUFB5	10	0.68818	0.85516	1.0	15951	2	-0.051873	0.012021	0.05535	0.863167	1235	2	-0.051873
DTX4	10	0.68832	0.85525	1.0	15952	3	0.12255	0.22854	0.49085	1.0	9158	5	0.12255
EGF	10	0.68832	0.85525	1.0	15953	3	0.076758	0.12171	0.3226	1.0	6123	4	0.076758
THOC1	10	0.68839	0.85529	1.0	15954	2	0.14853	0.0020066	0.011828	0.594731	378	5	0.14853
GLDC	10	0.68839	0.85529	1.0	15955	2	0.075519	0.65794	0.83704	1.0	15665	3	0.075519
CD83	10	0.68853	0.8554	1.0	15956	3	0.066072	0.15248	0.3739	1.0	7061	4	0.066072
C9orf37	9	0.68863	0.83505	1.0	15957	2	0.090279	0.351	0.6099	1.0	11408	2	0.090279
FLRT2	10	0.68878	0.85556	1.0	15958	3	-0.13253	0.44684	0.70592	1.0	13023	3	-0.13253
PVR	10	0.68878	0.85556	1.0	15959	3	-0.10739	0.63328	0.82207	1.0	15376	3	-0.10739
BHLHA9	10	0.68878	0.85556	1.0	15960	3	0.03433	0.46685	0.72308	1.0	13359	3	0.03433
THAP9	10	0.68878	0.85557	1.0	15961	2	0.061005	0.2902	0.55494	1.0	10289	3	0.061005
LCN9	10	0.68892	0.85566	1.0	15962	1	0.027345	0.2601	0.52432	1.0	9755	4	0.027345
PRM3	10	0.6891	0.85577	1.0	15963	2	0.031103	0.63722	0.82445	1.0	15421	3	0.031103
OR2A7	10	0.68919	0.85582	1.0	15964	3	0.12753	0.18476	0.425	1.0	7954	5	0.12753
C1orf27	9	0.68933	0.83536	1.0	15965	2	0.15282	0.63586	0.82014	1.0	15406	2	0.15282
RIOK2	10	0.68935	0.85594	1.0	15966	2	0.44574	0.029827	0.11574	0.952719	2329	6	0.44574
TIMELESS	10	0.68939	0.85596	1.0	15967	1	0.42052	0.0031165	0.017728	0.691878	491	8	0.42052
TMEM139	10	0.68955	0.85607	1.0	15968	3	0.080886	0.33332	0.59776	1.0	11074	4	0.080886
CSNK1E	10	0.68955	0.85607	1.0	15969	3	0.15292	0.21629	0.47286	1.0	8819	5	0.15292
ZNF322	10	0.68963	0.85614	1.0	15970	3	-0.0021021	0.67007	0.84466	1.0	15794	2	-0.0021021
MMRN2	10	0.68967	0.85616	1.0	15971	3	-0.051652	0.5596	0.77767	1.0	14479	3	-0.051652
TCF20	10	0.6899	0.85625	1.0	15972	2	0.076351	0.039653	0.14302	0.970042	2830	4	0.076351
CSN3	9	0.69004	0.83569	1.0	15973	2	-0.14249	0.30837	0.5622	1.0	10636	1	-0.14249
CCL11	10	0.69008	0.85631	1.0	15974	2	0.28825	0.01199	0.055237	0.863167	1232	5	0.28825
RALB	10	0.69019	0.85634	1.0	15975	2	0.08397	0.22074	0.47948	1.0	8947	4	0.08397
C6orf25	10	0.69026	0.85636	1.0	15976	2	0.073342	0.28131	0.54596	1.0	10128	4	0.073342
PTCHD1	9	0.69044	0.83586	1.0	15977	2	0.018819	0.7441	0.8674	1.0	16554	2	0.018819
CDC23	10	0.69049	0.85643	1.0	15978	1	0.38551	0.042068	0.14955	0.978596	2945	4	0.38551
POLE2	10	0.69049	0.85643	1.0	15979	1	0.19081	0.31482	0.57938	1.0	10728	4	0.19081
RICTOR	10	0.69049	0.85643	1.0	15980	1	0.21787	0.056262	0.18712	1.0	3575	6	0.21787
AGPAT5	10	0.69058	0.85646	1.0	15981	2	0.22857	0.036718	0.13491	0.962835	2672	5	0.22857
SMIM20	10	0.69058	0.85646	1.0	15982	2	-0.081471	0.113	0.30754	1.0	5837	3	-0.081471
SLC30A2	10	0.69058	0.85646	1.0	15983	2	0.23943	0.034272	0.12822	0.962835	2556	6	0.23943
RABEP2	10	0.69058	0.85646	1.0	15984	2	0.0091739	0.39292	0.65532	1.0	12148	4	0.0091739
ABCC3	10	0.69071	0.85651	1.0	15985	2	0.01792	0.4167	0.67785	1.0	12524	3	0.01792
POLE3	10	0.69094	0.85659	1.0	15986	1	0.24466	0.065077	0.20942	1.0	3982	6	0.24466
FAM134A	10	0.69094	0.85659	1.0	15987	2	0.0074328	0.14107	0.35517	1.0	6723	4	0.0074328
SLC6A14	10	0.69101	0.85662	1.0	15988	2	0.11654	0.68425	0.85348	1.0	15966	3	0.11654
ZNF397	10	0.69101	0.85662	1.0	15989	2	0.35172	0.014114	0.063497	0.879451	1384	6	0.35172
C11orf58	10	0.69119	0.85667	1.0	15990	1	0.12077	0.54126	0.76686	1.0	14243	3	0.12077
XPNPEP1	10	0.69124	0.85669	1.0	15991	2	0.090531	0.11155	0.30506	1.0	5794	4	0.090531
PDE1B	20	0.69191	0.91364	1.0	15992	4	0.014172	0.19524	0.51522	1.0	8234	8	0.014172
ZNF672	10	0.69206	0.857	1.0	15993	2	0.24652	0.016621	0.073025	0.903299	1546	5	0.24652
CLPSL1	20	0.69216	0.91371	1.0	15994	5	0.079602	0.15606	0.44948	1.0	7158	8	0.079602
TTC38	10	0.69248	0.85716	1.0	15995	2	0.072215	0.037211	0.13627	0.962835	2701	2	0.072215
RCAN2	10	0.69248	0.85716	1.0	15996	2	0.081555	0.22847	0.49075	1.0	9155	4	0.081555
RPS20	10	0.69257	0.85719	1.0	15997	1	0.43887	0.053784	0.18072	0.997746	3482	6	0.43887
USP15	10	0.69257	0.85719	1.0	15998	2	-0.1321	0.78204	0.89768	1.0	16839	2	-0.1321
RFC3	10	0.69267	0.85722	1.0	15999	1	0.80205	4.3331e-05	0.00034227	0.091131	71	7	0.80205
HIST1H4I	10	0.69267	0.85722	1.0	16000	2	0.13653	0.29396	0.55872	1.0	10364	4	0.13653
SLC2A7	9	0.69268	0.83684	1.0	16001	1	0.15669	0.22588	0.46534	1.0	9090	4	0.15669
MPPED2	10	0.69277	0.85727	1.0	16002	2	0.46026	0.002264	0.013229	0.624264	402	6	0.46026
WFDC11	10	0.69333	0.85748	1.0	16003	2	-0.036196	0.27283	0.53729	1.0	9977	3	-0.036196
CNTN5	10	0.69337	0.85749	1.0	16004	1	0.076707	0.10613	0.29565	1.0	5622	5	0.076707
SPAG7	10	0.69337	0.85749	1.0	16005	1	0.11355	0.0013554	0.0083331	0.498512	319	4	0.11355
KCNJ10	10	0.6936	0.85757	1.0	16006	2	0.077436	0.08499	0.25761	1.0	4855	4	0.077436
NOL9	10	0.69366	0.85759	1.0	16007	2	-0.037725	0.59979	0.80162	1.0	14964	3	-0.037725
LIMS2	10	0.69391	0.85768	1.0	16008	1	0.17128	0.047118	0.16316	0.994349	3158	5	0.17128
SYNGR3	10	0.69428	0.8578	1.0	16009	2	0.045152	0.30358	0.56821	1.0	10557	3	0.045152
CIB3	10	0.69435	0.85782	1.0	16010	2	0.17082	0.081236	0.24882	1.0	4685	6	0.17082
MYEOV2	10	0.6945	0.85788	1.0	16011	2	0.056232	0.19362	0.43862	1.0	8198	3	0.056232
SENP3	10	0.69459	0.85791	1.0	16012	2	0.3264	0.02386	0.098593	0.943593	1998	5	0.3264
INPP5K	10	0.69477	0.85797	1.0	16013	2	-0.00043419	0.22101	0.47989	1.0	8955	4	-0.00043419
PPM1B	10	0.69477	0.85797	1.0	16014	2	0.051991	0.98168	0.98188	1.0	18509	1	0.051991
ARL1	10	0.69511	0.8581	1.0	16015	2	0.043146	0.69342	0.85921	1.0	16076	3	0.043146
TLX1NB	10	0.69511	0.8581	1.0	16016	2	0.15346	0.2309	0.49418	1.0	9207	4	0.15346
COL8A1	8	0.69525	0.82096	1.0	16017	2	0.22215	0.069585	0.20417	1.0	4178	5	0.22215
HMG20B	20	0.69531	0.91477	1.0	16018	4	0.26476	0.023544	0.11975	0.954355	1981	11	0.26476
EXOC3L4	10	0.69538	0.85819	1.0	16019	1	0.27831	0.073948	0.23128	1.0	4381	6	0.27831
FOXG1	10	0.69538	0.85819	1.0	16020	2	-0.061548	0.69987	0.86324	1.0	16140	3	-0.061548
LAMB1	10	0.69578	0.85832	1.0	16021	2	0.02633	0.71819	0.87489	1.0	16345	2	0.02633
LPXN	20	0.69605	0.91501	1.0	16022	5	0.058303	0.16749	0.46915	1.0	7500	7	0.058303
FBXO34	10	0.69616	0.85847	1.0	16023	2	0.2934	0.037863	0.13809	0.962835	2736	6	0.2934
LIAS	10	0.69616	0.85847	1.0	16024	2	0.1904	0.068369	0.21766	1.0	4122	5	0.1904
SOX3	10	0.6962	0.85849	1.0	16025	1	0.11394	0.12245	0.32389	1.0	6148	4	0.11394
NME7	10	0.69659	0.85863	1.0	16026	2	0.20123	0.20545	0.45658	1.0	8539	4	0.20123
HPN	20	0.69674	0.91526	1.0	16027	4	0.11055	0.08515	0.3061	1.0	4865	7	0.11055
EPN2	20	0.69674	0.91526	1.0	16028	2	0.27755	0.0030191	0.022029	0.716039	474	12	0.27755
KITLG	10	0.69684	0.85872	1.0	16029	2	0.046185	0.23496	0.49837	1.0	9275	4	0.046185
LAMC1	10	0.69684	0.85872	1.0	16030	2	-0.02196	0.27781	0.54239	1.0	10066	3	-0.02196
PPIL3	10	0.69708	0.8588	1.0	16031	2	0.21583	0.13271	0.34127	1.0	6452	5	0.21583
SOD3	10	0.69714	0.85883	1.0	16032	2	-0.012143	0.92578	0.95857	1.0	18040	1	-0.012143
TOR1AIP1	10	0.69722	0.85886	1.0	16033	2	0.10155	0.023427	0.097337	0.943593	1969	4	0.10155
NOB1	10	0.69741	0.85892	1.0	16034	2	0.076458	0.73218	0.88001	1.0	16474	2	0.076458
CDRT15L2	10	0.69753	0.85896	1.0	16035	2	0.38145	0.019519	0.083779	0.921867	1739	7	0.38145
SCHIP1	9	0.69787	0.8392	1.0	16036	2	0.028208	0.36798	0.62866	1.0	11709	4	0.028208
RPS4Y2	10	0.69794	0.8591	1.0	16037	2	0.033651	0.11391	0.30908	1.0	5866	3	0.033651
SLC22A1	10	0.69797	0.85911	1.0	16038	1	0.10329	0.3453	0.60956	1.0	11275	3	0.10329
TUBG2	10	0.69806	0.85915	1.0	16039	2	0.45998	0.021248	0.090042	0.936283	1832	6	0.45998
WDR96	10	0.69819	0.8592	1.0	16040	2	-0.0025172	0.010254	0.048343	0.85314	1095	4	-0.0025172
COL5A2	10	0.69823	0.85922	1.0	16041	2	0.19308	0.047118	0.16316	0.994349	3155	5	0.19308
GLYCTK	20	0.69849	0.91585	1.0	16042	5	0.087297	0.16312	0.46174	1.0	7369	8	0.087297
SYCP2	10	0.69889	0.85945	1.0	16043	1	0.40995	0.027813	0.11006	0.94566	2237	6	0.40995
ZNF287	10	0.69892	0.85946	1.0	16044	2	0.034874	0.53959	0.76588	1.0	14222	3	0.034874
PCNXL4	10	0.69925	0.85958	1.0	16045	2	0.18697	0.16966	0.40142	1.0	7553	5	0.18697
MLST8	10	0.69938	0.85963	1.0	16046	1	0.15864	0.34473	0.60902	1.0	11262	3	0.15864
NUP88	9	0.69946	0.83991	1.0	16047	2	0.51193	0.072417	0.21659	1.0	4302	5	0.51193
NDEL1	10	0.69947	0.85966	1.0	16048	2	0.17068	0.2142	0.46976	1.0	8774	5	0.17068
VEZT	10	0.69952	0.85967	1.0	16049	1	0.40252	0.12304	0.32491	1.0	6170	5	0.40252
ZNF12	10	0.69958	0.85969	1.0	16050	1	0.14856	0.15351	0.37553	1.0	7091	3	0.14856
CPM	10	0.69958	0.85969	1.0	16051	2	-0.013973	0.37429	0.63758	1.0	11822	3	-0.013973
SHQ1	10	0.69981	0.85976	1.0	16052	2	0.098826	0.52768	0.75881	1.0	14073	3	0.098826
CARD16	9	0.70008	0.84021	1.0	16053	2	0.085888	0.88628	0.93654	1.0	17744	1	0.085888
IGFBP1	10	0.70011	0.85986	1.0	16054	2	0.2937	0.203	0.45298	1.0	8470	5	0.2937
TEX14	10	0.70079	0.8601	1.0	16055	2	0.20399	0.03444	0.12868	0.962835	2565	5	0.20399
CD200R1L	10	0.70079	0.8601	1.0	16056	2	0.18398	0.17078	0.40321	1.0	7580	5	0.18398
CD3EAP	10	0.70112	0.86022	1.0	16057	1	0.51996	1.8901e-05	0.00017834	0.06251	52	5	0.51996
CTSK	10	0.70112	0.86022	1.0	16058	2	0.16368	0.097832	0.28094	1.0	5321	5	0.16368
TANGO6	10	0.70112	0.86022	1.0	16059	2	0.57739	0.040579	0.14551	0.97161	2878	6	0.57739
FAU	10	0.70112	0.86022	1.0	16060	1	0.17552	0.11466	0.3104	1.0	5897	5	0.17552
