id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
C16orf71	10	0.49381	0.73472	1.0	13847	3	0.12588	0.41688	0.68312	1.0	12364	4	0.12588
BTNL9	20	0.49382	0.81026	1.0	13848	7	-0.13693	0.61888	0.88966	1.0	15340	4	-0.13693
IL1RAPL1	10	0.49384	0.73473	1.0	13849	3	0.15973	0.075724	0.23666	1.0	3674	5	0.15973
RPH3AL	10	0.49397	0.73481	1.0	13850	3	0.17114	0.25682	0.53074	1.0	9121	4	0.17114
TTLL3	10	0.49399	0.73483	1.0	13851	3	-0.0036712	0.058982	0.19631	1.0	3098	3	-0.0036712
MRPS16	10	0.494	0.73484	1.0	13852	3	0.47806	0.00041401	0.0029553	0.138626	405	6	0.47806
KLF3	10	0.49403	0.73485	1.0	13853	3	0.34275	0.052129	0.17936	1.0	2856	5	0.34275
ZNF672	10	0.49404	0.73486	1.0	13854	2	0.19432	0.20863	0.46412	1.0	7783	5	0.19432
SDR16C5	10	0.49415	0.73493	1.0	13855	3	-0.012938	0.59444	0.80894	1.0	15045	3	-0.012938
BBS5	10	0.49421	0.73496	1.0	13856	3	0.36279	0.041687	0.15268	1.0	2456	6	0.36279
MAPK15	10	0.49425	0.73498	1.0	13857	1	0.20505	0.076547	0.23855	1.0	3705	5	0.20505
IL6	10	0.49433	0.73503	1.0	13858	3	0.11797	0.11878	0.32761	1.0	5235	3	0.11797
ZMIZ2	10	0.49448	0.73511	1.0	13859	2	0.45228	0.044943	0.16117	1.0	2574	5	0.45228
ERVV-1	9	0.4945	0.71543	1.0	13860	3	-0.05306	0.54468	0.76227	1.0	14499	3	-0.05306
ARAP1	20	0.49454	0.81076	1.0	13861	7	0.015571	0.73157	0.93372	1.0	16634	5	0.015571
RPAIN	10	0.49456	0.73515	1.0	13862	3	-0.046022	0.75612	0.89824	1.0	16907	3	-0.046022
HIBADH	10	0.49457	0.73516	1.0	13863	3	0.082707	0.16274	0.39641	1.0	6486	3	0.082707
SPATA13	10	0.49474	0.73527	1.0	13864	3	0.13301	0.096519	0.28366	1.0	4478	5	0.13301
SOWAHB	10	0.49477	0.73528	1.0	13865	2	0.14354	0.2166	0.4755	1.0	8001	5	0.14354
GPR128	20	0.49491	0.81103	1.0	13866	7	-0.15378	0.22979	0.57108	1.0	8391	7	-0.15378
SLBP	10	0.495	0.73542	1.0	13867	1	0.0030194	0.057809	0.19341	1.0	3049	4	0.0030194
LZIC	9	0.49503	0.71584	1.0	13868	2	0.14161	0.22624	0.47769	1.0	8281	4	0.14161
EPHX4	10	0.49505	0.73544	1.0	13869	1	0.20784	0.056073	0.18912	1.0	2981	5	0.20784
ZADH2	10	0.49506	0.73544	1.0	13870	3	0.064486	0.17665	0.41725	1.0	6898	3	0.064486
SLC23A3	10	0.49513	0.73549	1.0	13871	3	-0.078309	0.40955	0.67673	1.0	12219	3	-0.078309
LOC391322	10	0.49528	0.73557	1.0	13872	3	0.055818	0.44184	0.70474	1.0	12773	4	0.055818
PCDHB4	10	0.49539	0.73564	1.0	13873	3	-0.068044	0.48521	0.74169	1.0	13576	4	-0.068044
OR3A2	10	0.4954	0.73565	1.0	13874	3	0.20039	0.013708	0.0627	0.947842	1260	6	0.20039
NPBWR1	10	0.49555	0.73573	1.0	13875	2	0.0093679	0.98904	0.98903	1.0	18645	0	0.0093679
GALNT8	10	0.49586	0.73592	1.0	13876	2	0.08036	0.4769	0.73471	1.0	13435	3	0.08036
PTN	10	0.49586	0.73592	1.0	13877	2	-0.11714	0.44059	0.70368	1.0	12757	4	-0.11714
RBX1	10	0.4961	0.73605	1.0	13878	3	-0.067505	0.79323	0.91192	1.0	17197	2	-0.067505
CLUAP1	10	0.49612	0.73607	1.0	13879	3	-0.016123	0.3524	0.62619	1.0	11150	2	-0.016123
S100A7L2	9	0.49624	0.71671	1.0	13880	3	0.2066	0.13926	0.34929	1.0	5823	5	0.2066
HIST1H1C	10	0.49624	0.73614	1.0	13881	3	-0.042829	0.39842	0.66686	1.0	12021	3	-0.042829
MRPL30	20	0.49626	0.81199	1.0	13882	7	0.19677	0.0040546	0.028801	0.6544	760	11	0.19677
C20orf197	10	0.49635	0.7362	1.0	13883	2	-0.0042413	0.4007	0.66892	1.0	12062	3	-0.0042413
NDUFAF4	10	0.49638	0.73622	1.0	13884	2	0.19854	0.022793	0.09554	1.0	1658	4	0.19854
ATG14	10	0.49658	0.73633	1.0	13885	2	0.20735	0.055132	0.18684	1.0	2961	5	0.20735
LRRC57	10	0.49668	0.73638	1.0	13886	3	-0.076384	0.46376	0.72355	1.0	13186	2	-0.076384
ARFGEF2	10	0.49671	0.7364	1.0	13887	2	-0.041829	0.51733	0.76806	1.0	14140	3	-0.041829
RBM41	10	0.49677	0.73644	1.0	13888	2	-0.018686	0.56406	0.79291	1.0	14723	2	-0.018686
CERS4	10	0.49685	0.73648	1.0	13889	3	-0.15236	0.34928	0.62339	1.0	11094	2	-0.15236
SAV1	10	0.49693	0.73652	1.0	13890	3	0.066304	0.061353	0.20205	1.0	3183	4	0.066304
CNDP1	10	0.49697	0.73655	1.0	13891	3	0.1569	0.08068	0.24802	1.0	3882	5	0.1569
KIF6	10	0.49708	0.73661	1.0	13892	1	0.065108	0.72044	0.87797	1.0	16499	3	0.065108
FGF20	10	0.49721	0.73669	1.0	13893	3	0.093481	0.7842	0.9091	1.0	17143	2	0.093481
ZNF584	10	0.49723	0.7367	1.0	13894	3	0.007294	0.22049	0.48099	1.0	8103	4	0.007294
UQCRFS1	10	0.49728	0.73674	1.0	13895	3	-0.024466	0.48704	0.7432	1.0	13606	4	-0.024466
BLOC1S6	10	0.4973	0.73674	1.0	13896	3	-0.076576	0.45296	0.71435	1.0	12986	3	-0.076576
AP3S2	10	0.49735	0.73678	1.0	13897	2	0.094334	0.12267	0.33394	1.0	5341	4	0.094334
TOPORS	10	0.49744	0.73684	1.0	13898	1	-0.060539	0.65648	0.8422	1.0	15751	3	-0.060539
ABHD6	10	0.49772	0.737	1.0	13899	3	-0.0057838	0.51717	0.76793	1.0	14135	4	-0.0057838
IFI44L	10	0.49779	0.73704	1.0	13900	3	0.037967	0.64899	0.83811	1.0	15680	1	0.037967
FAM26E	10	0.49788	0.73709	1.0	13901	1	-0.015351	0.86961	0.93921	1.0	17735	2	-0.015351
CARF	10	0.4979	0.73711	1.0	13902	1	0.75759	3.3704e-06	3.6663e-05	0.003894	178	7	0.75759
SMIM13	10	0.49794	0.73713	1.0	13903	3	0.19029	0.13787	0.35806	1.0	5787	4	0.19029
TRPM2	20	0.49795	0.81319	1.0	13904	7	-0.032987	0.88363	0.97821	1.0	17843	5	-0.032987
RORC	20	0.49808	0.81328	1.0	13905	5	0.097028	0.23449	0.57754	1.0	8521	9	0.097028
ADD3	10	0.49813	0.73722	1.0	13906	3	0.33386	0.026439	0.10821	1.0	1835	7	0.33386
YTHDF3	10	0.4982	0.73726	1.0	13907	3	0.30534	0.26589	0.54287	1.0	9367	4	0.30534
TEKT5	10	0.49837	0.73737	1.0	13908	3	0.15954	0.12533	0.3382	1.0	5416	4	0.15954
GGCX	10	0.49837	0.73737	1.0	13909	3	-0.10236	0.63999	0.83325	1.0	15570	2	-0.10236
ARHGAP5	10	0.49849	0.73745	1.0	13910	3	0.011781	0.65578	0.84184	1.0	15743	3	0.011781
OR2C1	10	0.49852	0.73747	1.0	13911	3	-0.011361	0.35184	0.62569	1.0	11141	2	-0.011361
DAO	10	0.4986	0.73752	1.0	13912	2	0.49108	0.0031882	0.018324	0.493435	706	7	0.49108
OLIG3	10	0.49876	0.7376	1.0	13913	3	0.1268	0.12349	0.33525	1.0	5368	3	0.1268
SPRR2F	9	0.49889	0.71859	1.0	13914	3	-0.040313	0.34634	0.6076	1.0	11036	2	-0.040313
CDCA4	10	0.49902	0.73776	1.0	13915	1	0.26856	0.023401	0.097712	1.0	1686	7	0.26856
ZSCAN18	20	0.49905	0.81395	1.0	13916	6	-0.05308	0.6103	0.88503	1.0	15237	7	-0.05308
FABP2	10	0.49909	0.7378	1.0	13917	3	-0.037931	0.68438	0.85764	1.0	16081	3	-0.037931
AP3B2	10	0.49912	0.73782	1.0	13918	2	0.42729	0.069176	0.22111	1.0	3435	6	0.42729
COL27A1	10	0.49914	0.73784	1.0	13919	1	0.17553	0.23104	0.49568	1.0	8420	5	0.17553
PGP	10	0.49922	0.7379	1.0	13920	2	0.005611	0.18015	0.42246	1.0	7003	4	0.005611
DDX25	20	0.49925	0.81409	1.0	13921	6	0.011249	0.33467	0.69093	1.0	10804	8	0.011249
FTCD	20	0.49935	0.81417	1.0	13922	6	0.088497	0.51414	0.8309	1.0	14085	5	0.088497
PLCH2	20	0.49938	0.8142	1.0	13923	5	-0.001438	0.22563	0.56525	1.0	8263	5	-0.001438
TMEM59	10	0.49945	0.73804	1.0	13924	3	0.050741	0.10992	0.31291	1.0	4984	3	0.050741
SNED1	10	0.49958	0.73812	1.0	13925	3	-0.062487	0.763	0.90224	1.0	16984	3	-0.062487
U2AF1	10	0.49965	0.73816	1.0	13926	3	-0.11263	0.32539	0.60185	1.0	10637	3	-0.11263
SPICE1	9	0.49967	0.71917	1.0	13927	3	0.24134	0.12865	0.33048	1.0	5507	5	0.24134
URB2	10	0.49971	0.73819	1.0	13928	3	-0.11755	0.42569	0.69076	1.0	12519	4	-0.11755
DKK1	10	0.49971	0.73819	1.0	13929	2	0.085689	0.21616	0.47491	1.0	7987	4	0.085689
POP4	10	0.49976	0.73822	1.0	13930	3	0.26083	0.0030105	0.017423	0.482242	689	6	0.26083
KRTAP3-3	10	0.49978	0.73823	1.0	13931	3	-0.078914	0.17289	0.41168	1.0	6777	3	-0.078914
B3GNT5	10	0.50014	0.73845	1.0	13932	2	0.070754	0.18815	0.43429	1.0	7217	3	0.070754
HSD17B6	10	0.50019	0.73848	1.0	13933	3	0.11622	0.47627	0.73415	1.0	13421	4	0.11622
MUC15	10	0.50042	0.7386	1.0	13934	3	-0.038946	0.30227	0.58074	1.0	10171	3	-0.038946
SIPA1L1	20	0.50043	0.81495	1.0	13935	7	0.13543	0.026268	0.13449	1.0	1829	10	0.13543
CHL1	10	0.50054	0.73868	1.0	13936	3	-0.043692	0.41957	0.68542	1.0	12406	4	-0.043692
C3orf36	10	0.50059	0.73871	1.0	13937	3	0.10168	0.4901	0.74577	1.0	13663	3	0.10168
MS4A4E	9	0.5006	0.71985	1.0	13938	2	0.03399	0.54412	0.76192	1.0	14490	3	0.03399
PPP2CB	10	0.50066	0.73877	1.0	13939	3	-0.026814	0.37092	0.64264	1.0	11500	2	-0.026814
ZNF354C	10	0.50075	0.73882	1.0	13940	3	0.19529	0.015847	0.070568	0.995208	1358	4	0.19529
TDRKH	10	0.50079	0.73885	1.0	13941	3	0.12677	0.21748	0.47675	1.0	8026	5	0.12677
SPON1	10	0.5009	0.73891	1.0	13942	1	0.092335	0.7357	0.88662	1.0	16686	3	0.092335
LAMC1	10	0.501	0.73898	1.0	13943	2	0.31432	0.0052429	0.02861	0.653102	838	8	0.31432
HIST1H2BG	10	0.5011	0.73903	1.0	13944	3	0.03247	0.17485	0.41462	1.0	6830	4	0.03247
KLHL24	10	0.50119	0.73908	1.0	13945	3	0.38199	0.0054215	0.029452	0.659677	851	7	0.38199
XRCC3	10	0.50126	0.73913	1.0	13946	2	0.18109	0.048116	0.16923	1.0	2692	4	0.18109
OR5D13	10	0.50142	0.73923	1.0	13947	3	-0.030478	0.46382	0.7236	1.0	13189	4	-0.030478
SSNA1	10	0.50146	0.73925	1.0	13948	3	0.1224	0.20649	0.461	1.0	7723	4	0.1224
KRTAP15-1	10	0.5015	0.73928	1.0	13949	3	0.22864	0.049368	0.17242	1.0	2749	5	0.22864
FXYD5	10	0.50157	0.73933	1.0	13950	2	0.0028981	0.38825	0.65797	1.0	11824	4	0.0028981
PCDHGA11	10	0.50183	0.73948	1.0	13951	3	-0.011029	0.71571	0.87528	1.0	16440	2	-0.011029
RASEF	10	0.50187	0.73951	1.0	13952	3	0.19817	0.077531	0.24084	1.0	3744	5	0.19817
RAB3A	10	0.50197	0.73956	1.0	13953	2	0.097469	0.7326	0.8848	1.0	16650	3	0.097469
OR4D10	10	0.50221	0.73971	1.0	13954	2	0.16643	0.34919	0.62331	1.0	11092	4	0.16643
EFTUD2	10	0.50233	0.73979	1.0	13955	1	1.0447	8.5674e-05	0.00066333	0.041931	298	6	1.0447
ZNF763	10	0.50243	0.73985	1.0	13956	3	0.040427	0.34848	0.62271	1.0	11076	3	0.040427
ZNF700	10	0.50243	0.73985	1.0	13957	3	0.040427	0.34848	0.62271	1.0	11077	3	0.040427
OR3A1	10	0.50251	0.73989	1.0	13958	2	-0.075479	0.029366	0.11814	1.0	1994	3	-0.075479
CEP170	10	0.50257	0.73992	1.0	13959	3	-0.03557	0.033532	0.13109	1.0	2157	2	-0.03557
ECI2	10	0.50259	0.73993	1.0	13960	2	0.25433	0.085472	0.25903	1.0	4073	6	0.25433
PLIN2	20	0.50295	0.81671	1.0	13961	3	0.062875	0.047683	0.2074	1.0	2676	8	0.062875
DCTN1	10	0.50315	0.74025	1.0	13962	1	0.66985	6.3426e-05	0.00049835	0.034241	278	9	0.66985
NKD2	10	0.50323	0.74029	1.0	13963	3	-0.013668	0.56332	0.7925	1.0	14715	3	-0.013668
NUDT14	9	0.50339	0.72194	1.0	13964	3	0.040337	0.53615	0.75672	1.0	14383	3	0.040337
CDC42EP1	10	0.50344	0.7404	1.0	13965	3	0.12843	0.44018	0.70333	1.0	12749	3	0.12843
NRROS	10	0.50351	0.74044	1.0	13966	2	0.087738	0.47905	0.73647	1.0	13483	3	0.087738
FAM47C	10	0.50352	0.74045	1.0	13967	3	0.0029771	0.43929	0.70254	1.0	12737	4	0.0029771
ACOT6	10	0.50354	0.74046	1.0	13968	2	0.087209	0.11079	0.31468	1.0	5018	4	0.087209
RPS6KB1	10	0.50354	0.74046	1.0	13969	3	0.29952	0.0034401	0.019637	0.513354	725	5	0.29952
PRKAR2A	10	0.50361	0.7405	1.0	13970	3	-0.091616	0.21075	0.46712	1.0	7842	4	-0.091616
NBN	10	0.50361	0.74051	1.0	13971	2	-0.02537	0.45786	0.71861	1.0	13065	2	-0.02537
FAM69B	10	0.50406	0.74076	1.0	13972	3	0.050904	0.073457	0.23137	1.0	3594	4	0.050904
GLI1	10	0.50408	0.74077	1.0	13973	3	0.24063	0.16954	0.40661	1.0	6676	5	0.24063
DMRTB1	10	0.50412	0.74081	1.0	13974	3	-0.038482	0.21507	0.47333	1.0	7964	2	-0.038482
OR2M7	10	0.5042	0.74085	1.0	13975	2	0.24808	0.063176	0.20657	1.0	3247	6	0.24808
PEF1	10	0.5043	0.74091	1.0	13976	2	0.12219	0.21956	0.47966	1.0	8079	5	0.12219
PRDM4	10	0.50432	0.74093	1.0	13977	3	0.13015	0.010832	0.051698	0.874512	1126	5	0.13015
SLITRK5	19	0.50434	0.81202	1.0	13978	2	0.053196	0.254	0.59678	1.0	9049	5	0.053196
C11orf85	10	0.50436	0.74095	1.0	13979	2	0.063226	0.15569	0.38574	1.0	6272	5	0.063226
C2orf47	10	0.50438	0.74096	1.0	13980	3	0.28315	0.034718	0.13425	1.0	2201	6	0.28315
USP41	10	0.50439	0.74096	1.0	13981	2	0.10351	0.7137	0.87414	1.0	16416	3	0.10351
DDX4	10	0.50446	0.741	1.0	13982	2	0.0012016	0.18384	0.42791	1.0	7099	3	0.0012016
NPIPA8	20	0.50448	0.81777	1.0	13983	6	0.010292	0.4096	0.75876	1.0	12221	5	0.010292
RAB15	10	0.5045	0.74103	1.0	13984	3	0.060517	0.58528	0.80406	1.0	14943	3	0.060517
ST3GAL2	20	0.50452	0.81781	1.0	13985	4	0.057511	0.085824	0.31286	1.0	4090	6	0.057511
PLEKHM1	10	0.50459	0.74109	1.0	13986	2	0.11203	0.15866	0.39022	1.0	6373	5	0.11203
PNMAL2	9	0.50474	0.72294	1.0	13987	2	0.0467	0.94612	0.96157	1.0	18299	1	0.0467
DEF6	10	0.50487	0.74125	1.0	13988	2	0.36244	0.10184	0.29542	1.0	4682	6	0.36244
ANKRD49	10	0.50496	0.7413	1.0	13989	3	0.10609	0.51243	0.76411	1.0	14056	4	0.10609
GPRC6A	10	0.50508	0.74139	1.0	13990	2	0.060396	0.61256	0.81855	1.0	15263	3	0.060396
WDR37	10	0.50518	0.74145	1.0	13991	3	0.11354	0.44028	0.70342	1.0	12752	4	0.11354
OR5B17	10	0.50521	0.74147	1.0	13992	3	0.15361	0.66917	0.84915	1.0	15893	3	0.15361
VAC14	10	0.50522	0.74147	1.0	13993	2	0.094683	0.34064	0.61567	1.0	10916	3	0.094683
SGSM2	10	0.50527	0.7415	1.0	13994	2	0.075121	0.29219	0.57156	1.0	9960	4	0.075121
MYO1C	20	0.50534	0.81839	1.0	13995	6	-0.034887	0.25369	0.60361	1.0	9042	8	-0.034887
EZR	20	0.50538	0.81843	1.0	13996	4	0.065633	0.55421	0.85403	1.0	14597	7	0.065633
PDLIM2	20	0.50544	0.81846	1.0	13997	7	-0.11992	0.66082	0.90717	1.0	15803	5	-0.11992
ADD2	10	0.50549	0.74163	1.0	13998	2	0.095967	0.38689	0.65678	1.0	11793	4	0.095967
SLC9B1	10	0.50556	0.74167	1.0	13999	3	-0.0051453	0.058406	0.19488	1.0	3070	1	-0.0051453
RUFY4	10	0.50566	0.74173	1.0	14000	2	0.073359	0.095481	0.28137	1.0	4437	3	0.073359
ADRB1	10	0.50568	0.74174	1.0	14001	2	0.15055	0.09741	0.28562	1.0	4516	5	0.15055
MRPS7	10	0.50571	0.74176	1.0	14002	3	0.18545	0.026923	0.10987	1.0	1863	5	0.18545
METTL21C	10	0.506	0.74196	1.0	14003	2	0.091284	0.49653	0.75101	1.0	13774	4	0.091284
TMEM179B	10	0.50614	0.74204	1.0	14004	3	-0.12245	0.059952	0.19868	1.0	3133	3	-0.12245
PREX2	10	0.50629	0.74214	1.0	14005	3	-0.033539	0.90909	0.95705	1.0	18064	2	-0.033539
FCGRT	10	0.50638	0.74219	1.0	14006	3	0.1121	0.057596	0.19292	1.0	3036	5	0.1121
CREBBP	10	0.50642	0.74222	1.0	14007	1	0.079919	0.40151	0.66965	1.0	12077	3	0.079919
LNP1	10	0.50645	0.74225	1.0	14008	3	0.12801	0.17813	0.41949	1.0	6943	4	0.12801
CPSF7	10	0.50654	0.74231	1.0	14009	3	-0.073694	0.51237	0.76406	1.0	14053	3	-0.073694
FAM83F	10	0.50655	0.74231	1.0	14010	3	-0.082363	0.52277	0.7717	1.0	14213	3	-0.082363
C17orf75	10	0.50657	0.74232	1.0	14011	3	-0.065201	0.37151	0.64315	1.0	11511	4	-0.065201
SLA2	10	0.50673	0.74242	1.0	14012	3	-0.081091	0.18967	0.43654	1.0	7260	3	-0.081091
IL37	20	0.50674	0.81941	1.0	14013	6	0.052525	0.3027	0.6599	1.0	10183	7	0.052525
C9orf62	10	0.50675	0.74243	1.0	14014	3	-0.056609	0.34443	0.6191	1.0	10995	4	-0.056609
ZFP1	10	0.50678	0.74245	1.0	14015	2	-0.076482	0.47066	0.72941	1.0	13323	3	-0.076482
MPHOSPH10	10	0.50681	0.74246	1.0	14016	2	1.017	3.5092e-08	5.2375e-07	0.000103	95	8	1.017
NPM3	10	0.50686	0.74249	1.0	14017	3	0.082631	0.22472	0.48686	1.0	8234	5	0.082631
FBXO48	10	0.50721	0.74269	1.0	14018	3	-0.11041	0.99647	0.99646	1.0	18774	0	-0.11041
GIMAP5	10	0.50723	0.7427	1.0	14019	3	0.032035	0.36804	0.64007	1.0	11438	4	0.032035
BTBD17	10	0.50734	0.74276	1.0	14020	3	0.20123	0.0056226	0.030446	0.672371	862	5	0.20123
CBLN4	10	0.50741	0.74281	1.0	14021	3	0.0018724	0.42821	0.69296	1.0	12552	3	0.0018724
ZNF418	10	0.50744	0.74282	1.0	14022	2	0.13146	0.11629	0.32359	1.0	5171	5	0.13146
CDK17	10	0.50745	0.74283	1.0	14023	2	0.11736	0.42411	0.68938	1.0	12488	4	0.11736
MCM10	10	0.50746	0.74283	1.0	14024	3	0.16964	0.15806	0.38934	1.0	6350	3	0.16964
FAM46C	10	0.50746	0.74284	1.0	14025	3	-0.09804	0.09534	0.28105	1.0	4432	3	-0.09804
ZNF84	10	0.50747	0.74284	1.0	14026	2	0.24012	0.0038329	0.021618	0.549485	749	5	0.24012
ZSWIM8	10	0.50759	0.74291	1.0	14027	3	-0.08598	0.49995	0.75381	1.0	13825	3	-0.08598
CBY1	9	0.50762	0.72504	1.0	14028	3	-0.10322	0.82012	0.90959	1.0	17382	2	-0.10322
WDR47	10	0.50762	0.74293	1.0	14029	1	0.06434	0.73089	0.88386	1.0	16625	2	0.06434
RGS14	20	0.50769	0.82008	1.0	14030	6	0.017069	0.23109	0.5729	1.0	8423	9	0.017069
TSPEAR	10	0.50769	0.74298	1.0	14031	2	0.20532	0.27283	0.55205	1.0	9573	5	0.20532
VSNL1	10	0.50804	0.74319	1.0	14032	3	0.065828	0.14289	0.36597	1.0	5923	4	0.065828
MTIF2	10	0.50805	0.7432	1.0	14033	3	0.23278	0.05199	0.17898	1.0	2850	5	0.23278
PAX5	10	0.50815	0.74326	1.0	14034	2	0.21488	0.2006	0.45244	1.0	7567	5	0.21488
MDH1B	10	0.50845	0.74346	1.0	14035	3	-0.0075283	0.6464	0.83668	1.0	15634	3	-0.0075283
C11orf48	20	0.50847	0.82063	1.0	14036	7	-0.11336	0.25072	0.59971	1.0	8962	8	-0.11336
UBE2D1	10	0.50859	0.74355	1.0	14037	2	0.035081	0.050179	0.17448	1.0	2771	4	0.035081
CDHR1	10	0.5088	0.74369	1.0	14038	3	-0.11839	0.90403	0.95452	1.0	18029	2	-0.11839
ZPBP	10	0.50881	0.7437	1.0	14039	1	0.02288	0.26618	0.54323	1.0	9375	4	0.02288
CTLA4	10	0.50883	0.74371	1.0	14040	3	0.026535	0.56591	0.79384	1.0	14746	3	0.026535
DLGAP5	10	0.50886	0.74373	1.0	14041	3	0.12103	0.42352	0.6889	1.0	12476	4	0.12103
HS3ST2	10	0.50894	0.74378	1.0	14042	3	-0.32338	0.74097	0.88968	1.0	16749	3	-0.32338
TOMM40	10	0.50899	0.7438	1.0	14043	3	-0.19868	0.46674	0.72608	1.0	13241	4	-0.19868
TDP2	10	0.50914	0.74389	1.0	14044	2	0.33271	0.045266	0.16199	1.0	2590	5	0.33271
MNDA	10	0.50916	0.7439	1.0	14045	3	0.025797	0.027597	0.11218	1.0	1897	4	0.025797
DUSP4	10	0.50921	0.74392	1.0	14046	2	0.061672	0.84794	0.93078	1.0	17585	2	0.061672
PTPN2	10	0.50921	0.74392	1.0	14047	3	0.45908	0.0022286	0.013258	0.406141	621	7	0.45908
UAP1L1	10	0.50923	0.74393	1.0	14048	2	0.052115	0.24831	0.51929	1.0	8905	4	0.052115
UBE2QL1	10	0.50928	0.74397	1.0	14049	3	0.042079	0.17629	0.41674	1.0	6885	4	0.042079
HSD17B1	10	0.50931	0.74398	1.0	14050	3	0.059271	0.63192	0.82893	1.0	15486	3	0.059271
DTNB	10	0.50951	0.74411	1.0	14051	3	-0.12924	0.65654	0.84224	1.0	15755	2	-0.12924
JOSD1	10	0.5097	0.74421	1.0	14052	2	0.068383	0.4722	0.7307	1.0	13347	3	0.068383
ALDH3B1	10	0.50981	0.74427	1.0	14053	3	-0.0019553	0.67814	0.85412	1.0	16007	3	-0.0019553
SLCO4C1	10	0.50997	0.74438	1.0	14054	2	0.075085	0.29971	0.57843	1.0	10102	2	0.075085
SH3BP2	20	0.51004	0.82173	1.0	14055	7	0.013133	0.13712	0.4252	1.0	5760	8	0.013133
DLL3	10	0.51015	0.74449	1.0	14056	2	-0.080618	0.52138	0.77099	1.0	14201	2	-0.080618
OR7D4	10	0.5102	0.74451	1.0	14057	3	0.26349	0.045237	0.16191	1.0	2586	6	0.26349
MALSU1	10	0.51028	0.74455	1.0	14058	1	0.098797	0.34336	0.61812	1.0	10972	4	0.098797
CYP2B6	10	0.5104	0.74463	1.0	14059	3	0.12753	0.28587	0.56569	1.0	9859	4	0.12753
FAM177A1	9	0.51056	0.72711	1.0	14060	3	-0.085769	0.17766	0.41448	1.0	6931	2	-0.085769
OAS1	10	0.51058	0.74474	1.0	14061	3	-0.0073294	0.79477	0.91241	1.0	17212	1	-0.0073294
SUSD5	10	0.51058	0.74474	1.0	14062	2	0.31241	0.24284	0.51187	1.0	8752	5	0.31241
CCDC8	10	0.51063	0.74477	1.0	14063	2	0.3241	0.032739	0.1289	1.0	2118	6	0.3241
AZGP1	10	0.51066	0.74479	1.0	14064	3	0.33126	0.00061175	0.004272	0.178667	455	5	0.33126
C9orf43	10	0.51073	0.74483	1.0	14065	3	0.36901	0.020878	0.088775	1.0	1578	6	0.36901
ABI3BP	10	0.5109	0.74492	1.0	14066	3	0.13078	0.23436	0.50029	1.0	8518	5	0.13078
OR8B12	10	0.51098	0.74497	1.0	14067	3	0.15231	0.31387	0.59124	1.0	10412	4	0.15231
C5orf34	10	0.51098	0.74497	1.0	14068	3	-0.11723	0.76063	0.90085	1.0	16952	2	-0.11723
LONRF3	10	0.51113	0.74506	1.0	14069	3	0.012393	0.14911	0.37557	1.0	6080	4	0.012393
HES4	10	0.51122	0.74512	1.0	14070	3	-0.023735	0.60718	0.8157	1.0	15200	3	-0.023735
NDUFAF6	10	0.51134	0.74518	1.0	14071	2	0.14525	0.11859	0.32729	1.0	5232	5	0.14525
ZMYM3	20	0.51153	0.82277	1.0	14072	6	0.082543	0.1621	0.46988	1.0	6473	9	0.082543
SRP14	10	0.51167	0.74538	1.0	14073	2	0.37495	0.061909	0.20341	1.0	3205	6	0.37495
DIS3L	10	0.51168	0.74539	1.0	14074	3	0.080253	0.10478	0.30179	1.0	4796	4	0.080253
DTNBP1	9	0.51169	0.72792	1.0	14075	3	-0.21802	0.82508	0.91188	1.0	17415	1	-0.21802
FKBP2	10	0.51182	0.74548	1.0	14076	3	0.18867	0.22072	0.48131	1.0	8106	5	0.18867
MYF6	10	0.51207	0.74562	1.0	14077	2	0.044654	0.46239	0.72243	1.0	13159	4	0.044654
RPS6KA2	10	0.51214	0.74567	1.0	14078	2	0.30382	0.080786	0.24828	1.0	3888	6	0.30382
RYBP	10	0.51222	0.74572	1.0	14079	1	0.22091	0.11994	0.32952	1.0	5270	5	0.22091
TIMM10	10	0.51236	0.7458	1.0	14080	3	0.15904	0.048157	0.16934	1.0	2695	5	0.15904
TBC1D10A	10	0.51242	0.74584	1.0	14081	3	-0.087367	0.51609	0.76706	1.0	14112	2	-0.087367
PRKRIR	10	0.51253	0.7459	1.0	14082	3	0.21445	0.0092127	0.045394	0.820481	1059	6	0.21445
TGFB3	10	0.51253	0.7459	1.0	14083	3	-0.0969	0.43916	0.70243	1.0	12735	4	-0.0969
EIF3D	10	0.5126	0.74594	1.0	14084	3	0.011372	0.337	0.61238	1.0	10859	3	0.011372
C9orf64	9	0.5127	0.72865	1.0	14085	2	0.55087	0.16643	0.39581	1.0	6586	5	0.55087
FAM47B	10	0.5127	0.74601	1.0	14086	2	0.0019356	0.51149	0.76334	1.0	14038	3	0.0019356
PTTG2	10	0.51277	0.74605	1.0	14087	1	0.28087	0.19796	0.44859	1.0	7500	4	0.28087
ZNF430	10	0.51285	0.74611	1.0	14088	2	0.032324	0.63852	0.83249	1.0	15553	3	0.032324
CCDC42B	10	0.51287	0.74613	1.0	14089	2	0.019251	0.18454	0.42893	1.0	7124	4	0.019251
ZCCHC10	10	0.51298	0.74619	1.0	14090	2	0.13675	0.024593	0.1019	1.0	1741	5	0.13675
