id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
BNIP3	4	0.79495	0.79486	1.0	15504	1	-0.0533	0.65975	0.69885	1.0	13378	1	-0.0533
URGCP	4	0.79513	0.79506	1.0	15505	1	-0.029497	0.78362	0.78666	1.0	15190	1	-0.029497
RBM26	4	0.79513	0.79506	1.0	15506	1	0.72291	0.062129	0.1449	1.0	2684	3	0.72291
PPP2R5C	4	0.79513	0.79506	1.0	15507	1	1.1873	0.009457	0.03189	0.771786	825	3	1.1873
POPDC2	4	0.79526	0.79517	1.0	15508	1	0.5814	0.027243	0.075729	0.954531	1587	3	0.5814
A1CF	4	0.79526	0.79517	1.0	15509	1	-0.24242	0.54974	0.63937	1.0	12207	1	-0.24242
RPL36AL	4	0.79537	0.79528	1.0	15510	1	0.1021	0.7483	0.75853	1.0	14609	1	0.1021
LIN28B	4	0.79537	0.79528	1.0	15511	1	0.23879	0.26298	0.40498	1.0	7227	2	0.23879
IL11	4	0.79545	0.79535	1.0	15512	1	0.77068	0.037401	0.096535	1.0	1909	3	0.77068
REPS2	4	0.79561	0.79548	1.0	15513	1	-0.16997	0.89389	0.89352	1.0	17322	0	-0.16997
APOA1BP	4	0.79561	0.79548	1.0	15514	1	-0.083654	0.79367	0.79534	1.0	15369	1	-0.083654
TCP11X2	4	0.79584	0.79572	1.0	15515	1	0.085497	0.59928	0.66468	1.0	12694	1	0.085497
KIAA1524	4	0.79584	0.79572	1.0	15516	1	0.45437	0.06684	0.15387	1.0	2849	3	0.45437
CMAS	4	0.79584	0.79572	1.0	15517	1	0.2423	0.32684	0.47023	1.0	8469	2	0.2423
LRRTM1	4	0.79595	0.79582	1.0	15518	1	0.34481	0.1145	0.2407	1.0	4334	3	0.34481
HKR1	4	0.79595	0.79582	1.0	15519	1	0.021055	0.36175	0.50615	1.0	9149	2	0.021055
CEBPE	4	0.79595	0.79582	1.0	15520	1	0.72234	0.064047	0.14852	1.0	2758	3	0.72234
SLC9A6	4	0.7962	0.79606	1.0	15521	1	0.75022	0.022276	0.065358	0.92427	1411	2	0.75022
ZYX	4	0.7962	0.79606	1.0	15522	1	-0.10463	0.83711	0.83639	1.0	16162	0	-0.10463
REV1	4	0.7962	0.79606	1.0	15523	1	0.53198	0.10078	0.21644	1.0	3924	2	0.53198
SAMD5	4	0.7962	0.79606	1.0	15524	1	0.18274	0.18456	0.32476	1.0	5781	2	0.18274
MRPL4	4	0.79642	0.79628	1.0	15525	1	0.4959	0.058459	0.13779	1.0	2579	2	0.4959
RPL3	4	0.79642	0.79628	1.0	15526	1	1.9052	0.009457	0.03189	0.771786	824	3	1.9052
GRINA	4	0.79642	0.79628	1.0	15527	1	0.16117	0.24507	0.38667	1.0	6881	2	0.16117
HMHA1	4	0.79642	0.79628	1.0	15528	1	0.63353	0.034278	0.090197	1.0	1797	2	0.63353
TRPM6	4	0.79656	0.79641	1.0	15529	1	-0.04162	0.73434	0.74811	1.0	14408	1	-0.04162
SCG3	4	0.79663	0.79649	1.0	15530	1	0.11694	0.74806	0.75836	1.0	14606	1	0.11694
IDH3A	4	0.79663	0.79649	1.0	15531	1	-0.10927	0.74528	0.75625	1.0	14572	1	-0.10927
PPCS	4	0.79674	0.79659	1.0	15532	1	1.3626	0.00032312	0.0011946	0.163366	147	3	1.3626
MRPS9	4	0.79674	0.79659	1.0	15533	1	0.21793	0.29865	0.44137	1.0	7942	2	0.21793
C7orf73	4	0.79693	0.79677	1.0	15534	1	-0.28716	0.158	0.29734	1.0	5303	1	-0.28716
MMP10	4	0.79709	0.79691	1.0	15535	1	0.19179	0.25986	0.4018	1.0	7168	2	0.19179
DRD4	4	0.79721	0.79703	1.0	15536	1	0.095114	0.10773	0.22878	1.0	4147	1	0.095114
PRR27	4	0.79733	0.79715	1.0	15537	1	0.49151	0.078943	0.1767	1.0	3261	3	0.49151
CLDND1	4	0.79733	0.79715	1.0	15538	1	0.30798	0.14412	0.28313	1.0	5073	2	0.30798
SSX2B	4	0.79746	0.79727	1.0	15539	1	-0.13798	0.9612	0.96103	1.0	18717	0	-0.13798
C17orf78	4	0.79746	0.79727	1.0	15540	1	-0.1215	0.7119	0.73216	1.0	14094	1	-0.1215
SIRT6	4	0.79761	0.79743	1.0	15541	1	0.038928	0.80599	0.8064	1.0	15595	1	0.038928
PLAG1	4	0.79761	0.79743	1.0	15542	1	-0.1824	0.74453	0.75566	1.0	14559	1	-0.1824
MRPS6	4	0.79761	0.79743	1.0	15543	1	0.22272	0.11196	0.23631	1.0	4266	2	0.22272
OTOP2	4	0.79761	0.79743	1.0	15544	1	0.032221	0.56145	0.64522	1.0	12332	1	0.032221
SERPINB6	4	0.79778	0.79761	1.0	15545	1	0.14238	0.81511	0.81491	1.0	15750	1	0.14238
GJD2	4	0.79778	0.79761	1.0	15546	1	0.29259	0.31051	0.45357	1.0	8173	2	0.29259
DPY19L1	4	0.79788	0.79771	1.0	15547	1	0.67641	0.13039	0.26812	1.0	4811	2	0.67641
HEATR3	4	0.79801	0.79784	1.0	15548	1	0.36711	0.16314	0.30259	1.0	5399	2	0.36711
DFNA5	4	0.79801	0.79784	1.0	15549	1	-0.046842	0.59698	0.66347	1.0	12671	1	-0.046842
CT45A3	4	0.79801	0.79784	1.0	15550	1	-0.20869	0.047423	0.11635	1.0	2244	1	-0.20869
ZDHHC22	4	0.79811	0.79793	1.0	15551	1	0.54847	0.021914	0.064575	0.92427	1396	3	0.54847
GNB3	4	0.7982	0.79803	1.0	15552	1	0.15681	0.57934	0.6542	1.0	12484	1	0.15681
CREM	4	0.7982	0.79803	1.0	15553	1	0.39388	0.32173	0.46493	1.0	8371	2	0.39388
PP2D1	4	0.79844	0.79827	1.0	15554	1	0.36366	0.27724	0.41958	1.0	7520	2	0.36366
USH1G	4	0.79869	0.79851	1.0	15555	1	-0.063381	0.42149	0.56767	1.0	10283	1	-0.063381
CHRND	4	0.79869	0.79851	1.0	15556	1	0.11263	0.86863	0.86815	1.0	16831	0	0.11263
METTL20	4	0.79897	0.79877	1.0	15557	1	0.060105	0.1706	0.31032	1.0	5542	1	0.060105
TPO	4	0.79897	0.79877	1.0	15558	1	0.060553	0.1029	0.2202	1.0	3989	1	0.060553
HDAC6	4	0.79897	0.79877	1.0	15559	1	0.74539	0.044678	0.11104	1.0	2161	3	0.74539
ARAP2	4	0.79897	0.79877	1.0	15560	1	0.63398	0.053712	0.12872	1.0	2419	3	0.63398
CGN	4	0.79897	0.79877	1.0	15561	1	0.46441	0.1219	0.25349	1.0	4541	3	0.46441
SLC46A2	4	0.79915	0.79894	1.0	15562	1	0.35972	0.44598	0.59283	1.0	10778	2	0.35972
GRIA2	4	0.79915	0.79894	1.0	15563	1	-0.11181	0.12089	0.25177	1.0	4508	1	-0.11181
IQCF1	4	0.79925	0.79902	1.0	15564	1	-0.090071	0.80444	0.80497	1.0	15566	1	-0.090071
ABO	4	0.7993	0.79906	1.0	15565	1	0.29506	0.4057	0.55144	1.0	9966	2	0.29506
NAGPA	4	0.79936	0.79911	1.0	15566	1	0.22046	0.11493	0.24141	1.0	4348	2	0.22046
PPP1R3C	4	0.79951	0.79925	1.0	15567	1	-0.31824	0.89912	0.89872	1.0	17422	0	-0.31824
MCFD2	4	0.79951	0.79925	1.0	15568	1	0.66393	0.017001	0.054154	0.889137	1217	3	0.66393
ARL8B	4	0.79951	0.79925	1.0	15569	1	0.3087	0.14859	0.28769	1.0	5146	2	0.3087
A4GALT	3	0.79962	0.79972	1.0	15570	0	0.14168	0.46625	0.52475	1.0	10944	1	0.14168
UBA52	4	0.79976	0.79949	1.0	15571	1	1.9104	0.00058984	0.0021836	0.233511	187	3	1.9104
AFF3	4	0.79976	0.79949	1.0	15572	1	0.26023	0.23127	0.37265	1.0	6613	2	0.26023
ISX	4	0.79976	0.79949	1.0	15573	1	0.057899	0.39765	0.54316	1.0	9814	2	0.057899
ZNF516	4	0.79994	0.79967	1.0	15574	1	0.91364	0.034003	0.089593	1.0	1785	3	0.91364
HDAC1	4	0.79994	0.79967	1.0	15575	1	0.10518	0.32509	0.46846	1.0	8436	2	0.10518
MED13	4	0.79994	0.79967	1.0	15576	1	0.2877	0.26049	0.40244	1.0	7176	2	0.2877
CCNL1	3	0.80011	0.80021	1.0	15577	0	0.032452	0.73354	0.73374	1.0	14395	0	0.032452
ZNF589	3	0.80023	0.80033	1.0	15578	0	0.80047	0.062484	0.13308	1.0	2697	2	0.80047
FAXDC2	3	0.80023	0.80033	1.0	15579	0	0.76026	0.051316	0.11778	1.0	2352	2	0.76026
NADSYN1	4	0.80026	0.79999	1.0	15580	1	0.33922	0.14285	0.2818	1.0	5045	2	0.33922
MDM2	4	0.80026	0.79999	1.0	15581	1	0.38948	0.12058	0.25122	1.0	4501	3	0.38948
C4BPA	4	0.80033	0.80004	1.0	15582	1	0.24503	0.24095	0.38243	1.0	6796	2	0.24503
OR4B1	4	0.80034	0.80005	1.0	15583	1	0.068998	0.73748	0.75043	1.0	14456	1	0.068998
RORA	4	0.80038	0.80009	1.0	15584	1	0.3499	0.16971	0.3094	1.0	5525	2	0.3499
TMEM249	4	0.80058	0.80028	1.0	15585	1	0.42757	0.17047	0.31019	1.0	5539	2	0.42757
ATF3	4	0.80058	0.80028	1.0	15586	1	0.36574	0.090684	0.19822	1.0	3622	3	0.36574
UGT3A1	4	0.80079	0.80048	1.0	15587	1	0.10177	0.90198	0.90154	1.0	17488	0	0.10177
SLC38A6	4	0.80091	0.8006	1.0	15588	1	-0.012477	0.35121	0.49536	1.0	8947	1	-0.012477
HECA	4	0.80102	0.8007	1.0	15589	1	0.34665	0.11701	0.24498	1.0	4406	3	0.34665
CYP21A2	4	0.80102	0.8007	1.0	15590	1	-0.0088998	0.31336	0.4565	1.0	8232	1	-0.0088998
PLA2G1B	4	0.80102	0.8007	1.0	15591	1	0.044485	0.81746	0.81714	1.0	15796	1	0.044485
EPHB4	4	0.80115	0.80083	1.0	15592	1	0.37649	0.071102	0.16199	1.0	3013	3	0.37649
P3H2	4	0.8013	0.80099	1.0	15593	1	0.66452	0.071654	0.16301	1.0	3030	3	0.66452
LOC100133267	4	0.8013	0.80099	1.0	15594	1	0.1244	0.26062	0.40257	1.0	7180	2	0.1244
NGF	4	0.80134	0.80102	1.0	15595	1	0.11645	0.43386	0.58044	1.0	10525	2	0.11645
GSDMD	4	0.80143	0.8011	1.0	15596	1	0.49113	0.12657	0.26153	1.0	4693	2	0.49113
OR4M1	4	0.80143	0.8011	1.0	15597	1	0.61779	0.045808	0.11323	1.0	2195	3	0.61779
CABS1	4	0.80143	0.8011	1.0	15598	1	0.36595	0.1251	0.25903	1.0	4644	3	0.36595
RUFY3	4	0.80161	0.80128	1.0	15599	1	-0.073605	0.62802	0.68051	1.0	13009	1	-0.073605
PTPN20	4	0.80161	0.80128	1.0	15600	1	-0.25286	0.62357	0.67807	1.0	12958	1	-0.25286
MPST	4	0.80161	0.80128	1.0	15601	1	-0.00021053	0.89787	0.8975	1.0	17394	0	-0.00021053
ARL4C	4	0.80161	0.80128	1.0	15602	1	0.055158	0.90902	0.90868	1.0	17639	0	0.055158
NTN4	4	0.80161	0.80128	1.0	15603	1	-0.033727	0.74271	0.7543	1.0	14535	1	-0.033727
MMP16	4	0.8018	0.80144	1.0	15604	1	-0.00791	0.66604	0.70267	1.0	13454	1	-0.00791
GLYATL2	4	0.802	0.80163	1.0	15605	1	-0.099647	0.11227	0.23685	1.0	4274	1	-0.099647
GRIN2C	4	0.802	0.80163	1.0	15606	1	-0.010887	0.68743	0.71603	1.0	13739	1	-0.010887
HSD17B10	3	0.80203	0.80208	1.0	15607	0	0.78012	0.12107	0.21099	1.0	4516	2	0.78012
EIF2D	4	0.80218	0.80179	1.0	15608	1	-0.24784	0.84911	0.84847	1.0	16420	0	-0.24784
MPDU1	4	0.80218	0.80179	1.0	15609	1	0.27162	0.12553	0.2598	1.0	4660	1	0.27162
NPIPB5	4	0.80218	0.80179	1.0	15610	1	0.50831	0.06049	0.14172	1.0	2640	2	0.50831
HACD1	4	0.80235	0.80195	1.0	15611	1	0.075744	0.75465	0.76342	1.0	14720	1	0.075744
POU3F4	4	0.80239	0.802	1.0	15612	1	0.0052928	0.42539	0.57167	1.0	10364	2	0.0052928
UPK3BL	4	0.80239	0.802	1.0	15613	1	0.24046	0.0671	0.15433	1.0	2860	1	0.24046
C1orf127	4	0.80247	0.80208	1.0	15614	1	0.49001	0.039755	0.10126	1.0	1981	3	0.49001
KRTAP12-4	4	0.80257	0.80218	1.0	15615	1	0.58354	0.02545	0.072065	0.944754	1524	3	0.58354
PDCL3	4	0.80268	0.80228	1.0	15616	1	0.44053	0.087947	0.19315	1.0	3539	2	0.44053
BEND4	4	0.80277	0.80238	1.0	15617	1	0.25894	0.40927	0.55511	1.0	10037	2	0.25894
IGSF1	4	0.8029	0.8025	1.0	15618	1	0.12532	0.66168	0.69996	1.0	13397	1	0.12532
CXorf56	4	0.80305	0.80265	1.0	15619	1	-0.032355	0.52905	0.6295	1.0	12033	1	-0.032355
IFIT1B	4	0.80305	0.80265	1.0	15620	1	0.022003	0.040093	0.10193	1.0	1987	1	0.022003
DLG4	4	0.80305	0.80265	1.0	15621	1	-0.02888	0.3782	0.52312	1.0	9466	2	-0.02888
PPAPDC3	4	0.80305	0.80265	1.0	15622	1	0.19119	0.16399	0.30348	1.0	5418	2	0.19119
HTR5A	4	0.80305	0.80265	1.0	15623	1	-0.21566	0.050002	0.12142	1.0	2323	1	-0.21566
OBSL1	4	0.80319	0.80279	1.0	15624	1	0.3137	0.093548	0.20342	1.0	3707	3	0.3137
LAMP2	4	0.80326	0.80286	1.0	15625	1	0.35077	0.059809	0.14043	1.0	2616	3	0.35077
NRGN	3	0.80328	0.80332	1.0	15626	0	-0.12763	0.46783	0.52574	1.0	10963	1	-0.12763
LSM1	3	0.80328	0.80332	1.0	15627	0	0.16773	0.67397	0.67774	1.0	13552	1	0.16773
MALL	4	0.80338	0.80297	1.0	15628	1	-0.18187	0.83378	0.83312	1.0	16098	0	-0.18187
SCNN1D	4	0.80338	0.80297	1.0	15629	1	0.21596	0.29775	0.44047	1.0	7928	2	0.21596
CYYR1	4	0.80338	0.80297	1.0	15630	1	0.6959	0.057581	0.13612	1.0	2541	3	0.6959
ACADSB	4	0.80338	0.80297	1.0	15631	1	-0.13691	0.75673	0.76499	1.0	14758	1	-0.13691
GABRB3	4	0.80355	0.80312	1.0	15632	1	0.11013	0.2947	0.43731	1.0	7867	2	0.11013
KDM5A	4	0.8038	0.80336	1.0	15633	1	-0.19737	0.92028	0.92003	1.0	17861	0	-0.19737
DDX25	4	0.8038	0.80336	1.0	15634	1	0.1193	0.24912	0.39083	1.0	6960	2	0.1193
TSR1	4	0.8038	0.80336	1.0	15635	1	0.58216	0.080255	0.17908	1.0	3311	2	0.58216
ZNF582	4	0.80396	0.80352	1.0	15636	1	-0.023389	0.35446	0.49865	1.0	9019	1	-0.023389
R3HDM1	4	0.80396	0.80352	1.0	15637	1	0.12256	0.053948	0.12918	1.0	2424	1	0.12256
EXOC3	4	0.80403	0.80359	1.0	15638	1	-0.025919	0.5138	0.62237	1.0	11887	1	-0.025919
HPGD	4	0.80408	0.80365	1.0	15639	1	-0.10068	0.66195	0.70013	1.0	13401	1	-0.10068
FAM26D	4	0.80416	0.80373	1.0	15640	1	0.1954	0.38942	0.53463	1.0	9677	2	0.1954
VRK3	4	0.80416	0.80373	1.0	15641	1	-0.082867	0.85774	0.85723	1.0	16591	0	-0.082867
MS4A2	4	0.80427	0.80384	1.0	15642	1	-0.12687	0.9527	0.95251	1.0	18540	0	-0.12687
GPATCH4	4	0.80427	0.80384	1.0	15643	1	0.29979	0.12212	0.25387	1.0	4550	3	0.29979
ANKDD1A	4	0.80427	0.80384	1.0	15644	1	0.18941	0.42077	0.5669	1.0	10266	2	0.18941
USP10	4	0.80427	0.80384	1.0	15645	1	0.15432	0.22788	0.36916	1.0	6558	2	0.15432
SSX4B	4	0.80427	0.80384	1.0	15646	1	0.58217	0.077134	0.17331	1.0	3210	3	0.58217
TOMM20L	4	0.80435	0.80392	1.0	15647	1	0.095754	0.35884	0.50318	1.0	9102	1	0.095754
UBOX5	4	0.80438	0.80395	1.0	15648	1	0.040405	0.33627	0.47991	1.0	8649	1	0.040405
ITSN2	4	0.80449	0.80408	1.0	15649	1	0.42394	0.25828	0.40021	1.0	7140	2	0.42394
PPP5D1	4	0.80449	0.80408	1.0	15650	1	0.73425	0.076114	0.17141	1.0	3177	3	0.73425
HARS2	4	0.80449	0.80408	1.0	15651	1	0.7646	0.027524	0.076307	0.956959	1595	3	0.7646
CRTC2	4	0.80449	0.80408	1.0	15652	1	0.092518	0.81158	0.81156	1.0	15696	1	0.092518
CYP4F22	4	0.80449	0.80408	1.0	15653	1	-0.12607	0.73051	0.74534	1.0	14353	1	-0.12607
TMEM160	4	0.80449	0.80408	1.0	15654	1	0.5105	0.30971	0.45275	1.0	8153	2	0.5105
PRMT8	4	0.80467	0.80424	1.0	15655	1	0.06545	0.6447	0.68997	1.0	13187	1	0.06545
UBE2R2	4	0.80467	0.80424	1.0	15656	1	1.0728	0.0031339	0.011139	0.521771	427	3	1.0728
PDE1A	4	0.80467	0.80424	1.0	15657	1	0.32992	0.33733	0.48099	1.0	8668	2	0.32992
AKNA	4	0.80467	0.80424	1.0	15658	1	0.083478	0.58779	0.65858	1.0	12576	1	0.083478
HAND2	4	0.80467	0.80424	1.0	15659	1	0.075396	0.25596	0.39784	1.0	7090	1	0.075396
PCBP3	3	0.80491	0.80495	1.0	15660	0	0.10682	0.32831	0.44411	1.0	8501	1	0.10682
MCEMP1	4	0.80494	0.80451	1.0	15661	1	0.55226	0.060777	0.14227	1.0	2647	3	0.55226
NAPRT	4	0.80494	0.80451	1.0	15662	1	-0.040799	0.49148	0.6125	1.0	11157	1	-0.040799
PLAGL2	4	0.80494	0.80451	1.0	15663	1	-0.16505	0.81249	0.81243	1.0	15709	1	-0.16505
DNAJC28	4	0.80494	0.80451	1.0	15664	1	0.63711	0.05625	0.13361	1.0	2494	2	0.63711
AKR1C1	4	0.80494	0.80451	1.0	15665	1	0.044222	0.35856	0.50288	1.0	9094	2	0.044222
CCIN	4	0.80494	0.80451	1.0	15666	1	0.19053	0.18481	0.32502	1.0	5787	2	0.19053
CDC42BPB	4	0.80494	0.80451	1.0	15667	1	1.0109	0.0015211	0.0055085	0.376659	289	2	1.0109
CLPTM1	4	0.80514	0.80469	1.0	15668	1	-0.081297	0.83061	0.82995	1.0	16041	0	-0.081297
RGPD5	4	0.80517	0.80473	1.0	15669	1	0.61453	0.035797	0.093254	1.0	1848	2	0.61453
SLC25A26	4	0.80524	0.80481	1.0	15670	1	0.10616	0.83029	0.82962	1.0	16035	0	0.10616
MSRA	4	0.80524	0.80481	1.0	15671	1	-0.093655	0.9188	0.91857	1.0	17832	0	-0.093655
SDHAF1	4	0.8053	0.80486	1.0	15672	1	-0.026905	0.58145	0.65528	1.0	12510	1	-0.026905
POT1	4	0.8053	0.80486	1.0	15673	1	0.90818	0.0026624	0.00949	0.487655	388	3	0.90818
SCGB1C1	4	0.80539	0.80496	1.0	15674	1	0.27581	0.1528	0.29201	1.0	5218	2	0.27581
HTRA4	4	0.8055	0.80507	1.0	15675	1	0.11642	0.64696	0.69127	1.0	13210	1	0.11642
RPL7L1	4	0.8056	0.80518	1.0	15676	1	0.60802	0.054786	0.1308	1.0	2450	3	0.60802
LRRC31	4	0.80575	0.80533	1.0	15677	1	-0.0087573	0.34166	0.48551	1.0	8757	1	-0.0087573
CIT	4	0.8058	0.80538	1.0	15678	1	-0.033861	0.93368	0.93345	1.0	18125	0	-0.033861
OR2T34	3	0.80585	0.80586	1.0	15679	0	0.10068	0.1046	0.18935	1.0	4036	1	0.10068
TM9SF2	4	0.80595	0.80552	1.0	15680	1	-0.21492	0.099967	0.21498	1.0	3896	1	-0.21492
TECTB	4	0.80595	0.80552	1.0	15681	1	0.17095	0.78693	0.78948	1.0	15250	1	0.17095
INTS2	4	0.80595	0.80552	1.0	15682	1	0.29651	0.13975	0.27863	1.0	4986	1	0.29651
SPDYE3	4	0.80595	0.80552	1.0	15683	1	0.51596	0.075732	0.17068	1.0	3166	3	0.51596
CBFA2T2	4	0.80611	0.80567	1.0	15684	1	0.020882	0.28178	0.42424	1.0	7603	1	0.020882
C14orf93	4	0.80611	0.80567	1.0	15685	1	0.37192	0.11134	0.23521	1.0	4243	3	0.37192
TFF3	4	0.80631	0.80586	1.0	15686	1	0.31291	0.32613	0.46953	1.0	8457	2	0.31291
HNRNPA3	4	0.80631	0.80586	1.0	15687	1	0.16367	0.2674	0.40948	1.0	7314	2	0.16367
CSF1R	4	0.80631	0.80586	1.0	15688	1	0.65765	0.098766	0.21282	1.0	3853	2	0.65765
GTSCR1	4	0.80631	0.80586	1.0	15689	1	-0.2458	0.75526	0.76388	1.0	14735	1	-0.2458
KCNJ4	3	0.80633	0.80634	1.0	15690	0	0.26371	0.62666	0.6384	1.0	12994	1	0.26371
CLDN34	4	0.80643	0.80599	1.0	15691	1	-0.051122	0.80382	0.80437	1.0	15558	1	-0.051122
UTP23	4	0.80643	0.80599	1.0	15692	1	0.68356	0.06379	0.14803	1.0	2749	3	0.68356
SLC9A4	4	0.80643	0.80599	1.0	15693	1	-0.07965	0.53421	0.6319	1.0	12072	1	-0.07965
DPP9-AS1	4	0.80643	0.80599	1.0	15694	1	0.48778	0.1317	0.27026	1.0	4841	2	0.48778
SLC35B1	4	0.80661	0.80616	1.0	15695	1	-0.042019	0.59843	0.66424	1.0	12684	1	-0.042019
SPTSSA	4	0.80661	0.80616	1.0	15696	1	-0.25728	0.88212	0.88162	1.0	17081	0	-0.25728
VLDLR	4	0.80661	0.80616	1.0	15697	1	-0.1202	0.34864	0.49269	1.0	8893	1	-0.1202
KRT18	4	0.80661	0.80616	1.0	15698	1	1.0509	0.031951	0.085394	0.992155	1723	3	1.0509
SEC62	4	0.80661	0.80616	1.0	15699	1	0.080458	0.18964	0.32998	1.0	5863	1	0.080458
NPAT	4	0.80674	0.80629	1.0	15700	1	1.023	0.0090252	0.030543	0.770395	792	3	1.023
SARDH	4	0.80674	0.80629	1.0	15701	1	0.8658	0.025122	0.071397	0.942058	1513	3	0.8658
SF1	4	0.80674	0.80629	1.0	15702	1	0.31087	0.10635	0.22636	1.0	4090	3	0.31087
KRT40	4	0.80674	0.80629	1.0	15703	1	0.73527	0.016414	0.052873	0.877547	1202	3	0.73527
MESP2	4	0.80679	0.80635	1.0	15704	1	-0.0066502	0.20827	0.34911	1.0	6199	1	-0.0066502
THUMPD3	4	0.80679	0.80635	1.0	15705	1	0.11677	0.8582	0.8577	1.0	16601	0	0.11677
MRPL32	4	0.80689	0.80645	1.0	15706	1	0.60147	0.078895	0.17663	1.0	3258	2	0.60147
NDST2	4	0.80689	0.80645	1.0	15707	1	0.067493	0.44568	0.59252	1.0	10770	2	0.067493
CCL4L2	4	0.80689	0.80645	1.0	15708	1	1.0615	0.024641	0.070375	0.941609	1494	3	1.0615
ABCA7	4	0.80689	0.80645	1.0	15709	1	0.043108	0.44218	0.58893	1.0	10696	1	0.043108
C17orf82	4	0.80689	0.80645	1.0	15710	1	0.1962	0.33421	0.47779	1.0	8600	2	0.1962
HPRT1	4	0.80699	0.80654	1.0	15711	1	-0.14977	0.84424	0.84355	1.0	16321	0	-0.14977
SHANK1	4	0.8071	0.80666	1.0	15712	1	-0.24778	0.572	0.65045	1.0	12423	1	-0.24778
TOPBP1	4	0.8071	0.80666	1.0	15713	1	2.5666	0.00054528	0.0020092	0.223155	181	3	2.5666
AUNIP	4	0.8071	0.80666	1.0	15714	1	-0.087931	0.73499	0.7486	1.0	14417	1	-0.087931
PSG5	4	0.8071	0.80666	1.0	15715	1	0.45246	0.1869	0.32716	1.0	5822	2	0.45246
TRAIP	4	0.80722	0.80676	1.0	15716	1	0.76668	0.027373	0.076004	0.955418	1592	3	0.76668
KCNG1	4	0.80726	0.80681	1.0	15717	1	-0.11864	0.797	0.79829	1.0	15435	1	-0.11864
ZSCAN12	4	0.80732	0.80686	1.0	15718	1	0.25484	0.34733	0.49133	1.0	8856	2	0.25484
REG3A	4	0.80732	0.80686	1.0	15719	1	0.061429	0.26962	0.41171	1.0	7358	1	0.061429
ITGA4	4	0.80732	0.80686	1.0	15720	1	-0.1092	0.5568	0.64286	1.0	12279	1	-0.1092
ADGRG7	4	0.80739	0.80693	1.0	15721	1	-0.040234	0.86974	0.86925	1.0	16847	0	-0.040234
TGM1	4	0.80745	0.80699	1.0	15722	1	0.092377	0.11031	0.23335	1.0	4221	2	0.092377
SLITRK1	4	0.80745	0.80699	1.0	15723	1	0.1854	0.28765	0.43021	1.0	7710	2	0.1854
RPS6KA3	4	0.80745	0.80699	1.0	15724	1	-0.026664	0.90003	0.8996	1.0	17441	0	-0.026664
ZNF213	4	0.80762	0.80715	1.0	15725	1	0.08341	0.78046	0.78396	1.0	15125	1	0.08341
MSI1	4	0.80762	0.80715	1.0	15726	1	-0.11598	0.45869	0.59831	1.0	10876	1	-0.11598
KLK6	4	0.80762	0.80715	1.0	15727	1	0.48473	0.069865	0.15963	1.0	2970	3	0.48473
SCN3A	4	0.80783	0.80735	1.0	15728	1	0.12926	0.44026	0.587	1.0	10648	2	0.12926
FAM71E2	4	0.80783	0.80735	1.0	15729	1	-0.11314	0.9127	0.91244	1.0	17709	0	-0.11314
ADRA2C	4	0.80783	0.80735	1.0	15730	1	0.37171	0.30726	0.45022	1.0	8097	2	0.37171
UQCR11	4	0.80783	0.80735	1.0	15731	1	-0.040333	0.26702	0.4091	1.0	7310	1	-0.040333
GRK7	4	0.80794	0.80746	1.0	15732	1	-0.098887	0.85829	0.85779	1.0	16602	0	-0.098887
PDE6A	4	0.80816	0.80766	1.0	15733	1	0.19387	0.23936	0.38082	1.0	6764	2	0.19387
RUNDC3A	4	0.80816	0.80766	1.0	15734	1	0.30118	0.27039	0.41251	1.0	7375	2	0.30118
ZC3HAV1L	4	0.80816	0.80766	1.0	15735	1	0.011037	0.68827	0.71656	1.0	13749	1	0.011037
ALDH8A1	4	0.80816	0.80766	1.0	15736	1	-0.13507	0.53231	0.63098	1.0	12058	1	-0.13507
HN1	4	0.80816	0.80766	1.0	15737	1	0.10343	0.36127	0.50564	1.0	9139	1	0.10343
PIK3CB	4	0.80831	0.80782	1.0	15738	1	0.30386	0.20767	0.34848	1.0	6187	2	0.30386
GPR87	4	0.80837	0.80788	1.0	15739	1	0.77894	0.017884	0.056043	0.893758	1247	3	0.77894
HIST1H2BI	4	0.8085	0.80801	1.0	15740	1	0.2675	0.30184	0.44465	1.0	7991	2	0.2675
CD151	4	0.8085	0.80801	1.0	15741	1	0.48465	0.061008	0.14272	1.0	2654	3	0.48465
ZNF451	4	0.8085	0.80801	1.0	15742	1	0.82005	0.023244	0.067423	0.932395	1443	3	0.82005
BSN	4	0.80864	0.80816	1.0	15743	1	0.52299	0.069029	0.15803	1.0	2940	3	0.52299
TSPAN11	4	0.80864	0.80816	1.0	15744	1	0.066125	0.1374	0.2762	1.0	4935	2	0.066125
PLEKHM2	4	0.80875	0.80825	1.0	15745	1	-0.24763	0.3847	0.52978	1.0	9596	1	-0.24763
C21orf33	4	0.80875	0.80825	1.0	15746	1	0.24781	0.22843	0.36972	1.0	6567	2	0.24781
SMAP2	4	0.80875	0.80825	1.0	15747	1	1.173	0.013489	0.044363	0.838877	1050	2	1.173
FAM195A	4	0.8088	0.80831	1.0	15748	1	0.10272	0.49801	0.61535	1.0	11210	1	0.10272
