id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SMARCD2	20	0.74289	0.92879	1.0	17414	3	0.3526	4.1931e-08	2.6188e-07	2.4e-05	160	11	0.3526
TTC13	19	0.74292	0.92383	1.0	17415	4	0.025351	0.18457	0.37667	0.863498	8278	7	0.025351
ADI1	20	0.74298	0.92879	1.0	17416	5	0.042318	0.0095842	0.024921	0.324913	1449	9	0.042318
KMT2B	40	0.74314	0.95684	1.0	17417	9	0.32154	0.0021098	0.0053698	0.118035	876	23	0.32154
TERF2IP	20	0.74318	0.92887	1.0	17418	5	0.11582	0.10116	0.23073	0.775071	5631	8	0.11582
CPB1	20	0.7435	0.92899	1.0	17419	4	0.22274	0.1779	0.36749	0.859878	8094	9	0.22274
TFG	20	0.74362	0.92906	1.0	17420	5	0.1201	0.050781	0.12511	0.663815	3553	8	0.1201
MMP8	20	0.74379	0.92916	1.0	17421	5	0.097267	0.34512	0.60165	0.936134	12166	8	0.097267
SBSN	20	0.74409	0.92926	1.0	17422	4	0.049017	0.10469	0.23705	0.777182	5763	7	0.049017
APH1A	20	0.74513	0.92955	1.0	17423	5	0.074921	0.13821	0.30592	0.829805	6959	8	0.074921
MEAF6	20	0.74531	0.92967	1.0	17424	1	2.8933	8.0541e-28	2.6188e-07	2.4e-05	4	15	2.8933
POLA1	20	0.74539	0.9297	1.0	17425	5	0.099277	0.0087681	0.023361	0.31375	1401	9	0.099277
MDM2	20	0.7456	0.92979	1.0	17426	4	0.64129	0.00083596	0.0022079	0.061379	677	13	0.64129
NUBP1	20	0.74658	0.92988	1.0	17427	1	0.85109	8.9344e-07	1.8331e-06	0.000154	220	16	0.85109
TMEM242	20	0.74664	0.92994	1.0	17428	4	0.11265	0.053673	0.13094	0.670672	3687	6	0.11265
ZNF800	19	0.74677	0.925	1.0	17429	5	0.18986	0.010806	0.027896	0.346935	1527	9	0.18986
EXOSC8	20	0.7468	0.93001	1.0	17430	3	0.49424	0.00044437	0.001207	0.039221	578	13	0.49424
DDX3Y	20	0.74695	0.9301	1.0	17431	3	0.058841	0.19161	0.38658	0.865069	8482	7	0.058841
MCM7	20	0.74724	0.93025	1.0	17432	5	0.070587	0.30257	0.5548	0.929539	11301	5	0.070587
LMBR1L	20	0.74762	0.93043	1.0	17433	4	-0.04263	0.56221	0.80375	0.977574	15582	7	-0.04263
PLOD1	20	0.74766	0.93043	1.0	17434	4	0.2023	0.035252	0.089849	0.597196	2835	9	0.2023
LEMD2	20	0.74772	0.93043	1.0	17435	4	0.16907	0.14637	0.32483	0.848543	7219	8	0.16907
KRTCAP3	20	0.74776	0.93043	1.0	17436	5	0.042927	0.3996	0.66277	0.950657	13196	6	0.042927
ATXN1	20	0.74814	0.93064	1.0	17437	5	0.073361	0.36029	0.61759	0.939298	12446	8	0.073361
LAMC1	20	0.74815	0.93065	1.0	17438	4	0.39663	0.0081484	0.021985	0.305987	1355	12	0.39663
CHST6	20	0.74825	0.93065	1.0	17439	5	0.21546	0.037775	0.094881	0.607556	2946	8	0.21546
CEP135	20	0.74837	0.9308	1.0	17440	5	0.081816	0.00058838	0.0015652	0.047318	625	7	0.081816
VAV2	20	0.74844	0.93084	1.0	17441	5	0.17231	0.18819	0.38251	0.864467	8381	8	0.17231
TMEM209	20	0.74858	0.93084	1.0	17442	2	1.8844	1.728e-17	2.6188e-07	2.4e-05	20	18	1.8844
CENPJ	20	0.74859	0.93084	1.0	17443	5	0.1	0.21807	0.43253	0.885646	9254	8	0.1
DCLRE1B	20	0.74885	0.93089	1.0	17444	5	0.24191	0.014158	0.036165	0.39946	1712	11	0.24191
RASSF1	40	0.74891	0.95878	1.0	17445	10	0.19813	0.0019664	0.0050099	0.113152	854	19	0.19813
SF3B4	20	0.74899	0.93089	1.0	17446	5	0.29717	0.012582	0.032438	0.374819	1632	10	0.29717
HTR1F	20	0.74917	0.93091	1.0	17447	5	0.12754	0.24601	0.47775	0.904644	9985	6	0.12754
ZNF705D	20	0.74918	0.93091	1.0	17448	5	0.0087988	0.20652	0.41264	0.87469	8946	6	0.0087988
DVL1	20	0.74928	0.93091	1.0	17449	3	0.099842	0.54471	0.78991	0.976675	15324	6	0.099842
EREG	20	0.74932	0.93091	1.0	17450	5	0.16482	0.059196	0.14388	0.686825	3949	10	0.16482
SPINT1	20	0.7494	0.93091	1.0	17451	4	0.05916	0.15943	0.34276	0.854109	7570	6	0.05916
GPRASP2	20	0.74982	0.93105	1.0	17452	5	0.24448	0.1007	0.22985	0.77495	5611	10	0.24448
ZNF700	20	0.75025	0.93142	1.0	17453	5	0.0025966	0.49202	0.7484	0.969489	14629	7	0.0025966
ZNF763	20	0.75025	0.93142	1.0	17454	5	0.0025966	0.49202	0.7484	0.969489	14628	7	0.0025966
ICMT	20	0.75049	0.93149	1.0	17455	5	0.25833	0.012884	0.03292	0.37648	1653	10	0.25833
DTX2	20	0.75053	0.93149	1.0	17456	4	0.14692	0.04527	0.11187	0.641097	3297	9	0.14692
ST3GAL5	18	0.75081	0.92372	1.0	17457	4	0.12005	0.012514	0.031532	0.370726	1625	6	0.12005
DNAJA2	20	0.75107	0.93187	1.0	17458	5	0.36736	0.03142	0.081965	0.582504	2654	11	0.36736
RCOR1	20	0.75154	0.93219	1.0	17459	4	1.203	3.9999e-15	2.6188e-07	2.4e-05	30	12	1.203
KRT16	20	0.75154	0.93219	1.0	17460	5	-0.032433	0.046301	0.11382	0.643459	3343	7	-0.032433
DLL3	20	0.75159	0.93219	1.0	17461	5	-0.063288	0.85329	0.95642	1.0	18074	5	-0.063288
SRSF7	20	0.75166	0.93219	1.0	17462	4	0.052235	0.52071	0.77097	0.971839	15019	7	0.052235
SLIT2	20	0.75191	0.93221	1.0	17463	4	0.20851	0.18931	0.38353	0.864467	8414	8	0.20851
MAGEB10	20	0.75197	0.93224	1.0	17464	3	0.013347	0.57213	0.81036	0.978108	15710	7	0.013347
UBR2	20	0.75214	0.93237	1.0	17465	5	0.18722	0.04949	0.12203	0.658177	3500	10	0.18722
WDR44	20	0.75233	0.93237	1.0	17466	3	0.38225	0.017222	0.043363	0.42894	1909	12	0.38225
HIF3A	40	0.75246	0.95979	1.0	17467	12	0.21882	0.012594	0.032458	0.374819	1635	21	0.21882
FZD3	20	0.7525	0.93245	1.0	17468	5	0.17122	0.12216	0.27193	0.803433	6375	10	0.17122
NKPD1	20	0.7527	0.93257	1.0	17469	5	0.44092	0.013947	0.035673	0.395915	1702	11	0.44092
FAM65A	40	0.75277	0.9599	1.0	17470	10	0.15135	0.08635	0.20342	0.761103	5071	17	0.15135
MKLN1	20	0.75295	0.93257	1.0	17471	4	0.15313	0.009204	0.024269	0.320158	1429	10	0.15313
TMEM158	20	0.75331	0.93281	1.0	17472	2	0.29738	0.046208	0.11369	0.643107	3341	11	0.29738
GPR85	20	0.75331	0.93281	1.0	17473	3	0.095357	0.50412	0.75916	0.971839	14787	7	0.095357
GADD45A	20	0.75335	0.93288	1.0	17474	4	0.35695	0.0035056	0.0093209	0.170574	1032	12	0.35695
RBP5	20	0.75341	0.93291	1.0	17475	5	0.24816	0.12384	0.27482	0.805518	6440	10	0.24816
LYPLA1	20	0.75375	0.93298	1.0	17476	4	0.13378	0.0034797	0.0092633	0.170031	1029	7	0.13378
MTDH	20	0.7538	0.93298	1.0	17477	5	0.1621	0.13417	0.29813	0.82553	6823	10	0.1621
DNER	20	0.75414	0.9331	1.0	17478	4	0.044495	0.18325	0.37539	0.863498	8247	6	0.044495
COMTD1	20	0.7544	0.93318	1.0	17479	5	0.11922	0.071014	0.16825	0.714886	4452	9	0.11922
ORC3	20	0.75455	0.9333	1.0	17480	1	0.27041	0.0036026	0.0095786	0.173943	1039	10	0.27041
TUFM	20	0.75466	0.93337	1.0	17481	4	0.12516	0.0018217	0.0049843	0.112977	833	8	0.12516
EIF3B	19	0.75482	0.92839	1.0	17482	4	0.25161	0.20559	0.41755	0.87817	8915	9	0.25161
CDH18	19	0.75488	0.92842	1.0	17483	5	-0.032088	0.2599	0.49019	0.908543	10346	7	-0.032088
CDKL1	19	0.75491	0.92842	1.0	17484	5	0.076866	0.30622	0.55554	0.929539	11382	8	0.076866
SAMD8	20	0.75496	0.93343	1.0	17485	3	0.15428	0.035475	0.090265	0.597575	2848	8	0.15428
TREX1	20	0.75512	0.93343	1.0	17486	5	0.0081452	0.27525	0.51968	0.915677	10745	8	0.0081452
ZNF701	20	0.75532	0.9335	1.0	17487	4	0.19428	0.12995	0.28654	0.811009	6676	9	0.19428
FN3K	20	0.7557	0.93361	1.0	17488	4	0.07961	0.423	0.68639	0.952391	13618	7	0.07961
RPL15	20	0.75604	0.93375	1.0	17489	4	-0.053656	0.10124	0.23094	0.77529	5635	7	-0.053656
ZMAT2	40	0.75607	0.96075	1.0	17490	12	0.13451	7.0147e-05	0.0001621	0.008107	390	19	0.13451
CCNY	20	0.75623	0.93383	1.0	17491	5	0.43867	0.02026	0.050831	0.460268	2086	11	0.43867
PDZD4	20	0.75645	0.93396	1.0	17492	5	-0.1723	0.77979	0.92979	0.99754	17638	4	-0.1723
LEMD1	20	0.75651	0.93397	1.0	17493	5	-0.06709	0.24448	0.47541	0.904241	9946	8	-0.06709
GPX6	20	0.75711	0.93406	1.0	17494	2	0.3412	0.0053493	0.01434	0.234066	1157	10	0.3412
ZNF563	20	0.75728	0.93413	1.0	17495	3	0.20008	0.10643	0.24082	0.781666	5824	9	0.20008
NSMCE1	20	0.75728	0.93413	1.0	17496	4	0.032815	0.10936	0.24668	0.787632	5922	7	0.032815
TKTL1	20	0.75753	0.93416	1.0	17497	5	-0.046753	0.38597	0.64716	0.946806	12952	7	-0.046753
AATF	20	0.75812	0.93428	1.0	17498	2	0.56729	6.119e-07	7.8563e-07	7e-05	211	15	0.56729
MRGPRE	20	0.75832	0.93428	1.0	17499	4	0.16026	0.32609	0.57894	0.931536	11771	8	0.16026
KIAA1462	20	0.75845	0.93428	1.0	17500	5	0.10495	0.17868	0.36877	0.860255	8125	9	0.10495
NDUFB7	20	0.75857	0.93428	1.0	17501	5	0.034151	0.0056367	0.015163	0.241685	1185	9	0.034151
HOOK3	20	0.75883	0.93432	1.0	17502	5	0.14722	0.23139	0.45532	0.898387	9600	6	0.14722
DAZAP1	20	0.75903	0.93442	1.0	17503	5	0.50347	0.00057486	0.0015338	0.046766	620	12	0.50347
P4HA1	20	0.75903	0.93442	1.0	17504	4	-0.022621	0.15211	0.33379	0.853293	7388	8	-0.022621
HLA-DQB2	20	0.7596	0.93469	1.0	17505	4	0.39326	0.002246	0.0060857	0.127121	903	12	0.39326
GFM1	20	0.75968	0.93477	1.0	17506	5	0.10398	0.1274	0.28188	0.809873	6576	8	0.10398
SCUBE3	20	0.76028	0.935	1.0	17507	5	0.21438	0.13387	0.29737	0.825109	6808	10	0.21438
STAMBP	20	0.76041	0.93503	1.0	17508	5	0.087065	0.23466	0.46082	0.899471	9702	8	0.087065
PSMD3	19	0.76076	0.9302	1.0	17509	2	0.56464	0.0027477	0.0070211	0.139794	955	12	0.56464
WDR43	20	0.76094	0.93509	1.0	17510	4	0.43257	0.019213	0.048166	0.449201	2026	10	0.43257
RUNX3	40	0.76094	0.96226	1.0	17511	11	0.026352	0.074482	0.17892	0.727692	4594	17	0.026352
DOCK2	20	0.7613	0.9352	1.0	17512	5	0.15707	0.16627	0.35244	0.856093	7780	9	0.15707
PI16	40	0.76134	0.96236	1.0	17513	9	0.057071	0.22542	0.4616	0.899471	9449	16	0.057071
FOXA3	20	0.76141	0.93521	1.0	17514	4	0.21911	0.16552	0.35147	0.856093	7753	9	0.21911
MINA	20	0.76154	0.93521	1.0	17515	5	0.058242	0.24214	0.47151	0.902458	9887	8	0.058242
TRA2B	20	0.76237	0.93547	1.0	17516	5	0.14362	0.056947	0.13753	0.676557	3833	9	0.14362
ADAMTS14	20	0.76237	0.93547	1.0	17517	5	0.055451	0.068386	0.16342	0.710992	4346	9	0.055451
PTPRF	20	0.76258	0.93549	1.0	17518	5	-0.032865	0.26758	0.51038	0.913197	10567	5	-0.032865
LRRIQ3	19	0.76264	0.93111	1.0	17519	3	0.14356	0.29091	0.5341	0.919069	11054	8	0.14356
UBE2D3	20	0.76285	0.93572	1.0	17520	4	0.53655	0.00013106	0.00032865	0.013962	444	14	0.53655
GAB2	20	0.76286	0.93572	1.0	17521	5	-0.081039	0.63849	0.85562	0.983446	16470	4	-0.081039
SLIRP	20	0.7632	0.93576	1.0	17522	4	-0.015676	0.26764	0.51038	0.913197	10569	8	-0.015676
WIPF3	19	0.76324	0.93131	1.0	17523	3	0.11183	0.84616	0.95335	1.0	18029	4	0.11183
HTR3B	20	0.76336	0.93576	1.0	17524	3	0.10251	0.317	0.57145	0.931274	11599	7	0.10251
FUT7	20	0.76358	0.93583	1.0	17525	5	0.1352	0.12974	0.28637	0.811009	6668	7	0.1352
MFAP1	14	0.76364	0.91724	1.0	17526	3	0.48143	0.0040899	0.010228	0.181201	1075	8	0.48143
DLG1	20	0.76368	0.93585	1.0	17527	5	0.090402	0.35365	0.60969	0.938255	12315	7	0.090402
TMOD1	20	0.76371	0.93585	1.0	17528	4	0.33165	0.022795	0.057548	0.489602	2220	12	0.33165
MT4	20	0.76384	0.93588	1.0	17529	5	0.19665	0.12886	0.28437	0.811009	6633	10	0.19665
RPP38	20	0.76397	0.93597	1.0	17530	3	0.38428	0.00032892	0.00084874	0.029767	539	11	0.38428
HIBADH	20	0.7641	0.93597	1.0	17531	5	0.056686	0.22768	0.44967	0.895555	9511	6	0.056686
MFSD11	20	0.76418	0.93597	1.0	17532	4	0.13234	0.023232	0.058611	0.491784	2252	8	0.13234
SLC4A4	19	0.76428	0.93188	1.0	17533	4	0.23355	0.05314	0.12678	0.666146	3658	9	0.23355
C11orf52	40	0.76457	0.96318	1.0	17534	9	0.16008	0.10361	0.23695	0.777182	5721	18	0.16008
FPR1	20	0.76463	0.93627	1.0	17535	5	-0.013339	0.071629	0.16925	0.714972	4481	7	-0.013339
CAMK2N2	20	0.7647	0.93627	1.0	17536	4	0.078501	0.28061	0.52584	0.915677	10871	7	0.078501
C11orf87	18	0.76533	0.93046	1.0	17537	4	-0.01359	0.70614	0.88876	0.988821	17045	4	-0.01359
KLHL4	20	0.76535	0.93651	1.0	17538	5	0.19586	0.1778	0.36749	0.859878	8092	9	0.19586
MAP2K6	20	0.7657	0.9366	1.0	17539	4	0.16203	0.10386	0.23588	0.777182	5728	9	0.16203
DACT1	19	0.7662	0.93256	1.0	17540	5	0.11572	0.38875	0.65047	0.948224	12993	7	0.11572
INVS	20	0.76622	0.93673	1.0	17541	4	0.14124	0.12984	0.28646	0.811009	6673	9	0.14124
ARID2	20	0.76641	0.93676	1.0	17542	4	0.46386	0.00012073	0.00030561	0.01322	438	14	0.46386
STOML3	20	0.76667	0.93684	1.0	17543	5	0.065722	0.1333	0.29614	0.823858	6782	7	0.065722
ITGA1	20	0.767	0.93693	1.0	17544	5	0.10488	0.22758	0.44958	0.895555	9507	8	0.10488
AKR1C1	17	0.76725	0.92903	1.0	17545	4	0.022591	0.59807	0.82069	0.97972	16040	4	0.022591
LZTS3	20	0.76743	0.93696	1.0	17546	4	-0.04645	0.054716	0.13326	0.673298	3735	9	-0.04645
ZNF638	20	0.76755	0.93701	1.0	17547	4	0.25693	0.053526	0.13091	0.670672	3683	11	0.25693
PALB2	20	0.76764	0.93701	1.0	17548	5	0.16903	0.078468	0.18519	0.737024	4751	10	0.16903
PKHD1L1	20	0.7678	0.93705	1.0	17549	3	0.20596	0.22272	0.44079	0.88952	9379	9	0.20596
HMGN1	20	0.76789	0.93705	1.0	17550	4	0.18933	0.17932	0.36983	0.860255	8142	9	0.18933
GSDMD	20	0.76802	0.93705	1.0	17551	4	-0.015602	0.42187	0.68497	0.952391	13601	8	-0.015602
OR56A4	20	0.76812	0.93708	1.0	17552	4	-0.01858	0.093983	0.2185	0.767901	5376	7	-0.01858
CD209	20	0.76816	0.93709	1.0	17553	4	0.028221	0.7999	0.9369	0.998193	17761	5	0.028221
STYX	20	0.76822	0.93728	1.0	17554	4	0.14169	0.033394	0.085869	0.588569	2753	9	0.14169
NDUFB5	20	0.76845	0.9373	1.0	17555	4	0.27827	0.014409	0.036772	0.401276	1730	10	0.27827
RPF1	20	0.76862	0.93732	1.0	17556	4	0.58669	7.3254e-05	0.00018829	0.009011	395	14	0.58669
MPI	20	0.76898	0.93745	1.0	17557	5	-0.048639	0.16754	0.35364	0.856093	7819	8	-0.048639
TBC1D9B	20	0.76921	0.93749	1.0	17558	5	-0.04425	0.012593	0.032456	0.374819	1634	8	-0.04425
PKD1L3	20	0.76924	0.93754	1.0	17559	5	0.21184	0.097279	0.22432	0.771604	5493	10	0.21184
THAP11	20	0.76934	0.93754	1.0	17560	3	0.091804	0.18516	0.37835	0.864375	8305	7	0.091804
ZNF280C	20	0.76966	0.93763	1.0	17561	4	0.10232	0.19677	0.3962	0.868622	8645	9	0.10232
THBS4	20	0.76971	0.93765	1.0	17562	3	0.12235	0.22228	0.43973	0.88952	9364	9	0.12235
EXOSC2	20	0.76978	0.9377	1.0	17563	4	0.67062	4.2288e-05	0.00011182	0.005955	354	13	0.67062
PAK7	20	0.77002	0.93781	1.0	17564	4	0.10539	0.074125	0.17392	0.720197	4578	9	0.10539
OR8B8	20	0.77022	0.93794	1.0	17565	4	0.04029	0.15016	0.33151	0.853145	7329	9	0.04029
DDX18	20	0.77031	0.93796	1.0	17566	4	0.24361	0.046931	0.11592	0.649654	3372	9	0.24361
C1GALT1C1	20	0.77045	0.93796	1.0	17567	3	0.10213	0.64778	0.86053	0.983446	16558	6	0.10213
VWDE	20	0.77058	0.93796	1.0	17568	5	0.35162	0.0083929	0.022468	0.30822	1374	11	0.35162
NAT8B	20	0.77068	0.93799	1.0	17569	5	-0.059782	0.66904	0.87117	0.985344	16733	6	-0.059782
RPUSD3	18	0.7713	0.93297	1.0	17570	5	0.023652	0.29965	0.54874	0.926546	11241	7	0.023652
GJA9	20	0.77151	0.9382	1.0	17571	5	0.15906	0.23464	0.46075	0.899471	9701	8	0.15906
SSX7	20	0.77151	0.9382	1.0	17572	4	0.090239	0.20343	0.40736	0.872162	8851	9	0.090239
RRM1	17	0.77165	0.93043	1.0	17573	4	0.52783	0.00074166	0.0019916	0.056957	657	10	0.52783
PLEK2	20	0.77178	0.93828	1.0	17574	4	0.21398	0.040488	0.10147	0.621154	3083	10	0.21398
CPN1	20	0.77195	0.93836	1.0	17575	5	-0.15286	0.027129	0.068149	0.523913	2454	7	-0.15286
NHSL2	20	0.77196	0.93836	1.0	17576	5	-0.059458	0.12647	0.27892	0.8071	6545	7	-0.059458
TRIM49C	18	0.77197	0.93328	1.0	17577	3	0.12902	0.369	0.62182	0.939552	12646	7	0.12902
LRRC4	20	0.77214	0.93838	1.0	17578	3	0.37153	0.020283	0.050879	0.460268	2088	12	0.37153
TESK1	20	0.77228	0.93843	1.0	17579	5	0.022582	0.36322	0.62056	0.939552	12508	6	0.022582
HERPUD2	20	0.77233	0.93843	1.0	17580	5	0.12517	0.20878	0.41722	0.87817	9003	9	0.12517
ADAP2	20	0.77238	0.93847	1.0	17581	3	0.16446	0.044936	0.11104	0.64024	3275	9	0.16446
ESRP1	20	0.77252	0.93847	1.0	17582	4	-0.069998	0.14323	0.31827	0.840474	7137	6	-0.069998
THEM5	20	0.77267	0.9385	1.0	17583	5	0.14917	0.15193	0.33369	0.853293	7381	9	0.14917
IVNS1ABP	20	0.77291	0.93865	1.0	17584	4	0.36276	0.0062605	0.016851	0.258773	1228	13	0.36276
CCNE2	20	0.77319	0.9387	1.0	17585	3	0.090578	0.1067	0.24129	0.782012	5834	6	0.090578
ANXA6	20	0.77319	0.9387	1.0	17586	4	0.23415	0.05297	0.13013	0.670562	3654	11	0.23415
CCNO	20	0.77321	0.93872	1.0	17587	5	0.2057	0.11433	0.25807	0.800819	6093	9	0.2057
RHOC	20	0.77326	0.93874	1.0	17588	4	0.040725	0.22394	0.4419	0.889885	9403	7	0.040725
CCNE1	20	0.77331	0.93877	1.0	17589	5	0.44447	0.0019113	0.0052734	0.117007	848	12	0.44447
CXorf38	20	0.77338	0.93882	1.0	17590	4	0.039015	0.16531	0.35134	0.856093	7747	6	0.039015
MLPH	19	0.77338	0.93529	1.0	17591	5	0.29395	0.019616	0.048395	0.449548	2051	10	0.29395
PIGS	40	0.77342	0.96529	1.0	17592	11	0.09005	0.087377	0.20634	0.761103	5114	16	0.09005
RIPPLY2	20	0.77345	0.93884	1.0	17593	4	-0.013282	0.8726	0.96347	1.0	18188	4	-0.013282
PSMD13	20	0.77357	0.9389	1.0	17594	5	0.21171	0.00013136	0.00033075	0.014019	445	10	0.21171
PTP4A3	20	0.77366	0.9389	1.0	17595	4	0.10825	0.085143	0.20236	0.760676	5021	8	0.10825
DUSP16	20	0.77405	0.93899	1.0	17596	5	0.29483	0.0054721	0.014694	0.237527	1169	11	0.29483
RBCK1	20	0.77428	0.93901	1.0	17597	5	0.053016	0.01596	0.040292	0.418962	1820	9	0.053016
HCRTR1	20	0.7743	0.93912	1.0	17598	5	-0.021484	0.5617	0.80353	0.977574	15567	6	-0.021484
ZC3H4	40	0.77437	0.96536	1.0	17599	9	0.36342	0.00030603	0.00074923	0.026723	532	23	0.36342
ORAI3	20	0.7745	0.93917	1.0	17600	3	0.00065522	0.51149	0.76452	0.971839	14885	5	0.00065522
SCAP	20	0.77468	0.93917	1.0	17601	4	0.30166	0.030843	0.078846	0.566088	2627	11	0.30166
C3orf14	20	0.77554	0.93948	1.0	17602	5	0.013272	0.74953	0.91481	0.994749	17396	6	0.013272
JAM3	20	0.77561	0.93948	1.0	17603	4	0.053561	0.87702	0.96544	1.0	18211	5	0.053561
SET	20	0.77589	0.93951	1.0	17604	3	-0.038032	0.11441	0.25821	0.800983	6095	8	-0.038032
DCLK1	20	0.77608	0.93959	1.0	17605	3	0.096181	0.48403	0.74076	0.968289	14501	7	0.096181
ZFC3H1	20	0.77658	0.93963	1.0	17606	3	0.73849	7.3279e-06	1.8069e-05	0.00119	285	15	0.73849
FTCD	40	0.77671	0.96599	1.0	17607	11	0.034962	0.48794	0.77353	0.971839	14558	14	0.034962
HADHA	20	0.77682	0.93972	1.0	17608	5	0.16348	0.11846	0.26631	0.803433	6237	9	0.16348
CHMP2B	20	0.77688	0.93973	1.0	17609	5	0.31018	0.052025	0.12754	0.666146	3607	10	0.31018
NOL3	40	0.77695	0.96606	1.0	17610	10	0.062734	0.074246	0.1785	0.727046	4582	15	0.062734
ZPBP	20	0.77698	0.93975	1.0	17611	5	0.17699	0.22942	0.45233	0.89604	9561	9	0.17699
PPP1CC	20	0.77704	0.93976	1.0	17612	5	0.032144	0.28571	0.53105	0.91765	10960	6	0.032144
SLC4A9	20	0.77717	0.93977	1.0	17613	3	0.054452	0.075624	0.17848	0.727046	4649	8	0.054452
P2RY13	20	0.77756	0.93991	1.0	17614	5	-0.019669	0.52476	0.77438	0.971839	15084	2	-0.019669
ACTL7B	20	0.77787	0.94	1.0	17615	5	0.26337	0.059876	0.14748	0.698211	3983	11	0.26337
SUV420H2	20	0.77803	0.94002	1.0	17616	5	0.031084	0.57808	0.81434	0.978435	15774	6	0.031084
INO80C	20	0.77811	0.94002	1.0	17617	4	0.1666	0.051726	0.127	0.666146	3594	9	0.1666
MIS12	20	0.77811	0.94002	1.0	17618	4	0.71321	4.6886e-05	0.00011968	0.006337	356	15	0.71321
MELK	20	0.77832	0.94012	1.0	17619	4	0.095601	0.071595	0.16913	0.714972	4475	9	0.095601
F12	40	0.77866	0.96646	1.0	17620	9	0.0072144	0.72201	0.92622	0.997271	17175	11	0.0072144
ALYREF	20	0.77887	0.94031	1.0	17621	2	0.37271	0.010749	0.028235	0.349219	1524	12	0.37271
DSTN	20	0.77905	0.94031	1.0	17622	5	0.025705	0.15782	0.34058	0.854109	7536	7	0.025705
ANO9	20	0.77924	0.94039	1.0	17623	4	0.22083	0.2804	0.52577	0.915677	10867	8	0.22083
ITLN1	20	0.77924	0.94039	1.0	17624	5	0.050443	0.064109	0.15627	0.709754	4149	6	0.050443
MCOLN3	20	0.77944	0.94044	1.0	17625	5	-0.014211	0.095749	0.22146	0.769765	5438	9	-0.014211
CCNT1	20	0.77979	0.94056	1.0	17626	5	0.25932	0.001839	0.0050424	0.113343	839	11	0.25932
LRRC41	18	0.77988	0.93732	1.0	17627	3	0.21927	0.059421	0.14236	0.684055	3956	10	0.21927
RAD51C	20	0.78091	0.9409	1.0	17628	2	0.63596	6.3137e-06	1.6498e-05	0.001118	279	16	0.63596
SNX15	40	0.7813	0.96705	1.0	17629	10	0.3845	0.0014956	0.0037912	0.092237	792	23	0.3845
RNF180	20	0.78137	0.94109	1.0	17630	2	0.55218	0.0001025	0.00025795	0.011528	422	14	0.55218
RPS6KB1	20	0.78155	0.94117	1.0	17631	5	-0.041835	0.00070899	0.00188	0.054692	649	8	-0.041835
CYLD	20	0.78215	0.94121	1.0	17632	3	0.077959	0.0321	0.083646	0.586848	2686	6	0.077959
SERINC2	20	0.78245	0.94131	1.0	17633	4	0.17301	0.20562	0.41111	0.873509	8918	9	0.17301
AGAP3	20	0.78273	0.94146	1.0	17634	3	0.024882	0.11863	0.26645	0.803433	6246	7	0.024882
ECI2	20	0.783	0.94152	1.0	17635	3	0.27936	0.02304	0.058173	0.490421	2239	11	0.27936
C1RL	20	0.78336	0.94164	1.0	17636	4	-0.013275	0.26504	0.50697	0.913094	10506	8	-0.013275
XPO5	20	0.78337	0.94164	1.0	17637	2	1.1398	2.7791e-11	2.6188e-07	2.4e-05	68	17	1.1398
EFCAB1	20	0.78374	0.9418	1.0	17638	4	-0.039009	0.038091	0.095996	0.610605	2966	6	-0.039009
PAIP1	20	0.78414	0.94194	1.0	17639	5	0.0083566	0.049345	0.12149	0.656202	3494	7	0.0083566
CYP2B6	20	0.78422	0.94194	1.0	17640	5	-0.08487	0.19148	0.38622	0.864964	8477	8	-0.08487
POP7	20	0.78439	0.94194	1.0	17641	5	0.33449	0.00065553	0.0017354	0.051422	637	11	0.33449
C1QTNF4	18	0.78468	0.93955	1.0	17642	4	0.060729	0.29797	0.54664	0.925731	11214	6	0.060729
TRAPPC1	20	0.78475	0.94209	1.0	17643	3	0.036153	0.43945	0.70246	0.955332	13908	7	0.036153
PDLIM7	40	0.78476	0.96798	1.0	17644	11	0.18833	0.0023745	0.0060637	0.126942	914	20	0.18833
SAR1A	20	0.78485	0.94212	1.0	17645	5	0.015056	0.63165	0.8517	0.982003	16412	6	0.015056
BAK1	20	0.78485	0.94212	1.0	17646	5	0.0044771	0.46272	0.72303	0.963956	14215	7	0.0044771
GIMAP8	20	0.78498	0.94214	1.0	17647	5	0.17562	0.16278	0.34667	0.854109	7673	9	0.17562
LAIR1	20	0.78503	0.94215	1.0	17648	5	0.076702	0.42087	0.68389	0.952391	13575	6	0.076702
PIGX	20	0.7852	0.94224	1.0	17649	2	0.17124	0.12802	0.28278	0.810198	6603	8	0.17124
OR52B4	18	0.78526	0.93981	1.0	17650	1	0.11794	0.22164	0.4318	0.885125	9348	8	0.11794
THRSP	20	0.7856	0.9424	1.0	17651	5	0.27886	0.14395	0.31901	0.840841	7162	9	0.27886
XKR9	20	0.78566	0.9424	1.0	17652	3	0.05356	0.23073	0.45454	0.897873	9591	8	0.05356
MAX	20	0.78575	0.94243	1.0	17653	1	0.27511	0.031918	0.083287	0.586319	2679	10	0.27511
ZNF430	20	0.78626	0.94263	1.0	17654	5	0.049779	0.65483	0.8637	0.98379	16624	6	0.049779
