id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
VTA1	10	0.24291	0.4888	1.0	721	3	0.0038722	0.81265	0.90791	1.0	1363	2	0.0038722
ATOH8	10	0.24563	0.48996	1.0	722	3	-0.043049	0.58674	0.76791	1.0	1109	3	-0.043049
GIMAP8	10	0.24619	0.48996	1.0	723	5	-0.13167	0.95607	0.97012	1.0	1491	1	-0.13167
PLEC	20	0.24685	0.53253	1.0	724	6	-0.037989	0.37689	0.57681	1.0	850	7	-0.037989
TXLNB	10	0.24705	0.48996	1.0	725	4	-0.13156	0.81158	0.90791	1.0	1362	2	-0.13156
AK2	10	0.24731	0.48996	1.0	726	4	-0.12484	0.69839	0.83506	1.0	1240	2	-0.12484
BATF	10	0.24773	0.49138	1.0	727	4	-0.13528	0.0078636	0.017234	0.169307	163	3	-0.13528
RIOK2	10	0.24797	0.49138	1.0	728	4	-0.13474	0.45738	0.64669	1.0	948	2	-0.13474
RLTPR	20	0.24847	0.53475	1.0	729	7	-0.013366	0.26223	0.4378	0.979782	710	7	-0.013366
TRIM45	10	0.25025	0.49615	1.0	730	5	-0.12245	0.74638	0.87402	1.0	1292	2	-0.12245
KIAA2018	10	0.25061	0.50257	1.0	731	4	0.01454	0.703	0.83659	1.0	1247	3	0.01454
MAGEE1	10	0.25243	0.50892	1.0	732	3	-0.1026	0.73824	0.86825	1.0	1282	2	-0.1026
MYL7	10	0.25349	0.50893	1.0	733	5	-0.1614	0.84154	0.91916	1.0	1391	2	-0.1614
DEFB4B	10	0.25495	0.51185	1.0	734	5	-0.052051	0.27061	0.43203	0.97132	722	3	-0.052051
RUVBL2	10	0.25557	0.51186	1.0	735	3	0.03889	0.61908	0.78325	1.0	1156	2	0.03889
LOC100289561	10	0.25572	0.51186	1.0	736	5	-0.073608	0.76217	0.88542	1.0	1320	3	-0.073608
PRKRIP1	10	0.25572	0.51186	1.0	737	5	-0.073608	0.76217	0.88542	1.0	1321	3	-0.073608
ADAMTS15	10	0.25605	0.51186	1.0	738	4	-0.049555	0.31851	0.50198	1.0	789	4	-0.049555
PFDN6	10	0.25727	0.5132	1.0	739	4	0.064838	0.32758	0.50812	1.0	803	4	0.064838
ZNF587B	10	0.25844	0.51445	1.0	740	4	-0.09527	0.63454	0.78859	1.0	1173	2	-0.09527
AKIRIN1	10	0.25845	0.51445	1.0	741	5	-0.066557	0.37071	0.55078	1.0	845	3	-0.066557
DOLK	10	0.25872	0.51445	1.0	742	4	-0.13059	0.22003	0.34986	0.917104	621	2	-0.13059
FCRL4	10	0.25954	0.51446	1.0	743	5	-0.1698	0.64147	0.79391	1.0	1184	3	-0.1698
SETX	10	0.25971	0.51446	1.0	744	4	-0.011751	0.64883	0.79836	1.0	1190	3	-0.011751
IFNA2	10	0.25979	0.51446	1.0	745	5	-0.03106	0.44283	0.6359	1.0	925	3	-0.03106
RRM2B	10	0.26034	0.5196	1.0	746	4	-0.046739	0.4496	0.6429	1.0	932	3	-0.046739
C11orf35	10	0.26062	0.5196	1.0	747	4	-0.10842	0.80431	0.90568	1.0	1358	2	-0.10842
HNRNPA0	10	0.26088	0.51961	1.0	748	5	-0.088439	0.13218	0.23544	0.791802	483	3	-0.088439
DGKH	20	0.26092	0.56441	1.0	749	8	-0.091141	0.27683	0.46347	1.0	733	5	-0.091141
PANK4	10	0.26142	0.51961	1.0	750	4	0.082034	0.74602	0.87402	1.0	1291	2	0.082034
BACH1	10	0.2633	0.52583	1.0	751	4	0.093957	0.22157	0.35257	0.917104	625	4	0.093957
CASP10	10	0.2635	0.52583	1.0	752	3	0.25359	0.071389	0.12064	0.541743	361	5	0.25359
GNL3L	10	0.26352	0.52583	1.0	753	3	0.12939	0.41895	0.60336	1.0	895	4	0.12939
CHIT1	10	0.26357	0.52583	1.0	754	4	0.085749	0.49645	0.68004	1.0	1014	4	0.085749
IFNG	10	0.26413	0.53081	1.0	755	3	-0.058031	0.54664	0.73973	1.0	1071	1	-0.058031
PCDHA8	10	0.26434	0.53081	1.0	756	3	0.086905	0.13852	0.2448	0.804922	492	5	0.086905
MIER1	20	0.26598	0.57491	1.0	757	7	-0.10387	0.74664	0.90691	1.0	1293	6	-0.10387
TBPL1	10	0.26599	0.53502	1.0	758	2	-0.0028989	0.20401	0.33112	0.909725	591	3	-0.0028989
CLCN4	20	0.26672	0.57719	1.0	759	7	-0.0047931	0.56963	0.78691	1.0	1089	7	-0.0047931
GTF2E2	10	0.26682	0.53502	1.0	760	4	0.036446	0.622	0.78326	1.0	1159	3	0.036446
BFAR	10	0.26709	0.53502	1.0	761	3	-0.077148	0.65002	0.79954	1.0	1192	3	-0.077148
L3MBTL3	10	0.26751	0.53502	1.0	762	3	-0.025733	0.68309	0.82013	1.0	1223	3	-0.025733
MED15	20	0.2684	0.57948	1.0	763	6	-0.026788	0.00048173	0.0012613	0.022717	88	9	-0.026788
C5orf30	10	0.26902	0.53503	1.0	764	3	0.054342	0.10164	0.19239	0.725986	426	3	0.054342
FCGR1B	10	0.26962	0.53503	1.0	765	4	-0.12087	0.9671	0.97427	1.0	1499	1	-0.12087
MAGEA1	10	0.26966	0.53503	1.0	766	4	0.11071	0.067562	0.11783	0.541743	346	5	0.11071
EVPL	10	0.26969	0.53503	1.0	767	3	0.12899	0.13392	0.23681	0.793133	485	5	0.12899
KIF25	10	0.27006	0.53641	1.0	768	4	-0.12501	0.84073	0.91916	1.0	1390	2	-0.12501
TAF13	10	0.27051	0.53641	1.0	769	3	0.15944	0.1409	0.24905	0.810678	497	5	0.15944
CDHR4	10	0.27061	0.53641	1.0	770	4	-0.1399	0.93383	0.96346	1.0	1481	1	-0.1399
RAD51AP2	10	0.27092	0.53641	1.0	771	2	0.05899	0.57804	0.7627	1.0	1099	3	0.05899
KANSL2	10	0.27142	0.53642	1.0	772	4	-0.11682	0.051188	0.096246	0.500079	309	3	-0.11682
SAMD5	10	0.27157	0.53642	1.0	773	4	-0.12125	0.68768	0.82145	1.0	1226	2	-0.12125
FAM156A	10	0.27173	0.53642	1.0	774	4	-0.0011598	0.1221	0.22575	0.770391	469	4	-0.0011598
SPATA5	10	0.27278	0.54299	1.0	775	4	0.049218	0.6336	0.78859	1.0	1171	3	0.049218
OR10K1	10	0.27333	0.543	1.0	776	4	-0.20382	0.77247	0.8905	1.0	1337	2	-0.20382
CEACAM21	10	0.27342	0.543	1.0	777	4	-0.018681	0.3061	0.48827	1.0	774	3	-0.018681
L2HGDH	10	0.2746	0.54471	1.0	778	4	-0.047067	0.61464	0.78193	1.0	1148	3	-0.047067
LGI1	10	0.27537	0.54766	1.0	779	4	0.027731	0.56807	0.75885	1.0	1085	3	0.027731
GARNL3	10	0.27592	0.54766	1.0	780	4	0.05298	0.46946	0.65225	1.0	974	1	0.05298
PLOD2	10	0.27638	0.54767	1.0	781	2	-0.005535	0.51497	0.70575	1.0	1036	4	-0.005535
IRX3	10	0.27664	0.54767	1.0	782	4	-0.045258	0.69121	0.82422	1.0	1232	2	-0.045258
ZNF865	10	0.27743	0.54985	1.0	783	4	-0.10267	0.49652	0.68004	1.0	1016	3	-0.10267
TRERF1	10	0.27826	0.54985	1.0	784	2	0.07205	0.29456	0.47422	1.0	756	3	0.07205
HTRA2	10	0.27977	0.54985	1.0	785	3	-0.049794	0.76871	0.88843	1.0	1332	3	-0.049794
ZNF70	10	0.28029	0.54985	1.0	786	4	0.09959	0.27483	0.44271	0.981886	729	4	0.09959
PDE6G	10	0.28053	0.54985	1.0	787	4	0.0014012	0.38483	0.56959	1.0	853	4	0.0014012
S100Z	10	0.28069	0.54985	1.0	788	4	-0.057141	0.89771	0.94676	1.0	1445	2	-0.057141
EXOC3L2	20	0.28132	0.59205	1.0	789	6	0.080855	0.27815	0.46482	1.0	735	8	0.080855
TMEM205	10	0.28231	0.55702	1.0	790	3	0.041866	0.52759	0.7218	1.0	1053	2	0.041866
ZSCAN1	10	0.28352	0.5584	1.0	791	3	-0.08045	0.67979	0.81791	1.0	1218	3	-0.08045
ANGPTL7	10	0.28361	0.56006	1.0	792	4	-0.11028	0.6758	0.81538	1.0	1211	3	-0.11028
CHURC1	10	0.28413	0.56006	1.0	793	3	0.21149	0.019189	0.034788	0.269814	212	7	0.21149
FNTB	10	0.28413	0.56006	1.0	794	3	0.21149	0.019189	0.034788	0.269814	213	7	0.21149
ADRA2C	10	0.28473	0.56006	1.0	795	2	0.14742	0.22121	0.35257	0.917104	624	5	0.14742
HIST1H2BJ	10	0.28513	0.56006	1.0	796	2	0.15842	0.16217	0.27661	0.860851	521	5	0.15842
MPHOSPH10	10	0.28594	0.56006	1.0	797	3	0.1803	0.21019	0.34074	0.913749	601	5	0.1803
PLSCR3	20	0.28649	0.59779	1.0	798	4	0.27544	0.016249	0.035655	0.275224	199	11	0.27544
SP110	10	0.28678	0.56006	1.0	799	4	-0.1029	0.99308	0.99245	1.0	1560	0	-0.1029
COL16A1	10	0.28692	0.56006	1.0	800	4	-0.033754	0.47343	0.65359	1.0	978	3	-0.033754
GPX4	10	0.28714	0.56007	1.0	801	3	0.0431	0.035609	0.07565	0.45757	267	4	0.0431
CDKN1C	10	0.28987	0.56007	1.0	802	3	0.0022941	0.64674	0.79718	1.0	1188	3	0.0022941
HNRNPUL2	10	0.29108	0.56186	1.0	803	4	-0.01089	0.084648	0.14027	0.598345	389	3	-0.01089
PDCD10	10	0.29205	0.56187	1.0	804	3	0.15003	0.047864	0.091494	0.499367	299	5	0.15003
ZNF277	10	0.29205	0.56187	1.0	805	4	-0.078842	0.26775	0.42388	0.956983	718	3	-0.078842
TPPP	10	0.2927	0.56367	1.0	806	4	-0.095724	0.40802	0.58973	1.0	879	3	-0.095724
KIAA0513	10	0.29354	0.56367	1.0	807	4	-0.11568	0.14739	0.25453	0.820257	506	3	-0.11568
KLK11	20	0.29399	0.60475	1.0	808	5	0.19901	0.04551	0.093039	0.500079	293	10	0.19901
NEUROD6	10	0.294	0.56368	1.0	809	4	-0.063393	0.69876	0.83506	1.0	1241	1	-0.063393
ZNF30	10	0.29693	0.56708	1.0	810	4	-0.0061971	0.46694	0.65109	1.0	965	2	-0.0061971
NEURL2	10	0.29715	0.56708	1.0	811	3	0.074279	0.0067823	0.015743	0.159499	160	4	0.074279
TRAF5	10	0.29751	0.56708	1.0	812	3	-0.044106	0.62632	0.78438	1.0	1163	2	-0.044106
MPHOSPH8	20	0.29786	0.6118	1.0	813	7	-0.050118	0.5803	0.79268	1.0	1101	7	-0.050118
ALDH9A1	10	0.29975	0.56708	1.0	814	4	0.073848	0.28431	0.45293	0.992153	746	5	0.073848
SAA2-SAA4	8	0.30017	0.54571	1.0	815	3	-0.095761	0.98835	0.98658	1.0	1537	0	-0.095761
CD27	10	0.30027	0.5682	1.0	816	2	0.050547	0.26311	0.41955	0.955188	713	2	0.050547
KPNB1	10	0.30029	0.5682	1.0	817	4	0.056114	0.050777	0.09547	0.500079	306	4	0.056114
SLC25A6	20	0.30128	0.61486	1.0	818	8	0.022435	0.11282	0.21269	0.759421	453	7	0.022435
MUM1	10	0.30138	0.56995	1.0	819	3	0.13665	0.19863	0.32852	0.909317	582	5	0.13665
NME6	10	0.30267	0.57438	1.0	820	4	-0.124	0.61653	0.78325	1.0	1151	2	-0.124
SMYD5	10	0.30268	0.57438	1.0	821	3	0.018177	0.22892	0.36378	0.917104	641	1	0.018177
HERPUD2	10	0.30281	0.57438	1.0	822	4	0.093777	0.1952	0.32851	0.909317	577	5	0.093777
SMYD1	10	0.30333	0.57549	1.0	823	3	0.025607	0.13056	0.23253	0.785262	481	4	0.025607
IMPDH1	20	0.30338	0.61487	1.0	824	7	0.063716	0.23924	0.40245	0.945215	661	7	0.063716
RAVER1	20	0.30442	0.61487	1.0	825	7	-0.042119	0.34804	0.55963	1.0	820	7	-0.042119
SAA1	10	0.30488	0.5755	1.0	826	2	0.012179	0.52778	0.72181	1.0	1054	2	0.012179
DDX39A	10	0.30647	0.57671	1.0	827	3	0.058496	0.57138	0.76011	1.0	1093	2	0.058496
ZNF654	10	0.30676	0.57671	1.0	828	4	-0.0345	0.73754	0.86825	1.0	1281	2	-0.0345
LMOD2	10	0.3076	0.57861	1.0	829	4	0.0049507	0.35946	0.53814	1.0	838	4	0.0049507
MAGEF1	10	0.3101	0.57862	1.0	830	3	-0.062794	0.41107	0.59365	1.0	886	2	-0.062794
RUVBL1	10	0.31047	0.57862	1.0	831	3	0.17833	0.20224	0.32984	0.909317	587	3	0.17833
FGD4	10	0.31198	0.57978	1.0	832	4	-0.13311	0.97936	0.98111	1.0	1517	1	-0.13311
KMT2A	10	0.31199	0.57978	1.0	833	4	0.0028874	0.10046	0.18929	0.725986	422	4	0.0028874
MOCS2	10	0.31247	0.57978	1.0	834	4	0.04856	0.77224	0.8905	1.0	1336	3	0.04856
ADAMTS10	10	0.31358	0.57978	1.0	835	3	0.0033719	0.46671	0.65109	1.0	964	4	0.0033719
IRAK4	10	0.31435	0.58103	1.0	836	4	-0.019804	0.17305	0.29133	0.879409	537	3	-0.019804
CPA1	10	0.31474	0.58238	1.0	837	2	0.050309	0.12913	0.22838	0.774483	478	4	0.050309
TBXA2R	10	0.31538	0.58644	1.0	838	4	-0.067761	0.98687	0.98548	1.0	1533	1	-0.067761
OR10G8	10	0.31708	0.59009	1.0	839	4	0.0034989	0.36834	0.54701	1.0	843	4	0.0034989
KTN1	20	0.31763	0.6211	1.0	840	8	0.086088	0.35265	0.56068	1.0	828	8	0.086088
NOP14	10	0.31771	0.59139	1.0	841	3	-0.0038482	0.10475	0.19661	0.725986	439	3	-0.0038482
SERPINA10	10	0.31821	0.59139	1.0	842	3	-0.079532	0.88928	0.94475	1.0	1436	2	-0.079532
RPL39	10	0.31822	0.59139	1.0	843	2	-0.071177	0.68937	0.82271	1.0	1228	3	-0.071177
HOXA6	10	0.31899	0.5914	1.0	844	2	0.03035	0.25887	0.41347	0.955188	699	3	0.03035
GPR4	10	0.31915	0.5914	1.0	845	4	-0.088359	0.45182	0.6429	1.0	936	3	-0.088359
CLPX	10	0.32365	0.59581	1.0	846	2	0.26198	0.031227	0.067978	0.442542	250	5	0.26198
TMEM173	10	0.32511	0.59711	1.0	847	3	0.3098	0.015585	0.029211	0.242828	196	6	0.3098
NAALADL1	10	0.32535	0.59711	1.0	848	3	0.030449	0.62381	0.78326	1.0	1160	2	0.030449
ZNF385A	20	0.32562	0.63343	1.0	849	8	-0.086927	0.86003	0.95807	1.0	1405	5	-0.086927
PCDH10	20	0.32566	0.63343	1.0	850	7	-0.094509	0.43107	0.65653	1.0	916	7	-0.094509
NDUFA8	10	0.32725	0.59848	1.0	851	4	0.0011199	0.38619	0.57323	1.0	855	3	0.0011199
EGLN1	10	0.32778	0.59848	1.0	852	4	0.041729	0.24208	0.3808	0.929602	669	5	0.041729
SLC29A1	20	0.32909	0.63547	1.0	853	6	0.021609	0.031458	0.072425	0.453356	251	8	0.021609
UBAP2	10	0.32937	0.60264	1.0	854	3	0.11615	0.22013	0.34987	0.917104	622	5	0.11615
HIVEP1	10	0.32939	0.60264	1.0	855	3	-0.069826	0.2065	0.33395	0.911333	597	3	-0.069826
CCL19	10	0.32979	0.60264	1.0	856	4	0.021987	0.42875	0.6187	1.0	908	3	0.021987
C14orf177	10	0.33008	0.60264	1.0	857	3	0.055273	0.18855	0.32504	0.909317	561	4	0.055273
BRMS1L	10	0.33149	0.60264	1.0	858	3	-0.01086	0.71947	0.85404	1.0	1264	3	-0.01086
TIMM17B	10	0.33159	0.60264	1.0	859	2	0.28261	0.011877	0.02187	0.198047	180	6	0.28261
NEK7	10	0.33252	0.60383	1.0	860	4	-0.07106	0.45277	0.64461	1.0	937	3	-0.07106
ZNF311	10	0.33335	0.60384	1.0	861	4	-0.071143	0.19669	0.32852	0.909317	580	3	-0.071143
HSD11B1L	10	0.33499	0.60815	1.0	862	2	0.086325	0.04899	0.092856	0.500079	301	5	0.086325
CCR7	20	0.33541	0.63615	1.0	863	8	0.12418	0.083128	0.1688	0.660915	386	9	0.12418
CCL4	10	0.33572	0.60815	1.0	864	4	-0.097621	0.4713	0.65358	1.0	975	3	-0.097621
ZDHHC8	10	0.33632	0.60815	1.0	865	4	-0.0041057	0.42971	0.61871	1.0	911	4	-0.0041057
GIF	10	0.3365	0.60815	1.0	866	3	-0.088047	0.93682	0.96421	1.0	1482	1	-0.088047
RCOR1	10	0.33682	0.60815	1.0	867	3	0.022183	0.74741	0.87666	1.0	1295	2	0.022183
C1RL	10	0.33699	0.60815	1.0	868	4	0.17067	0.097764	0.17303	0.672614	418	6	0.17067
AGO3	10	0.33732	0.60815	1.0	869	3	-0.12263	0.83935	0.91852	1.0	1388	2	-0.12263
CYB5R4	10	0.33742	0.60815	1.0	870	3	-0.061538	0.1886	0.32504	0.909317	562	4	-0.061538
EDEM1	10	0.338	0.60815	1.0	871	2	-0.097079	0.97125	0.97632	1.0	1505	1	-0.097079
TMEM229A	10	0.33805	0.60815	1.0	872	3	0.068191	0.29074	0.46336	1.0	752	3	0.068191
FAM103A1	10	0.33847	0.60816	1.0	873	3	0.25054	0.009175	0.018718	0.177436	172	5	0.25054
CLCN7	10	0.33864	0.60816	1.0	874	3	0.052901	0.032443	0.069609	0.444239	256	4	0.052901
SLC38A2	10	0.34181	0.60816	1.0	875	4	0.019985	0.14454	0.25154	0.812266	503	4	0.019985
CCDC42	10	0.34426	0.61626	1.0	876	3	-0.066255	0.52565	0.71824	1.0	1051	3	-0.066255
ING2	10	0.34434	0.61626	1.0	877	4	-0.029489	0.12007	0.22574	0.770391	462	4	-0.029489
SMARCD2	10	0.34439	0.61626	1.0	878	2	0.087859	0.18455	0.31407	0.909317	552	5	0.087859
HTRA4	10	0.34585	0.61627	1.0	879	2	0.13265	0.12322	0.22575	0.770391	472	5	0.13265
HLCS	20	0.34608	0.65443	1.0	880	6	-0.018192	0.69482	0.87844	1.0	1238	6	-0.018192
CHMP5	10	0.34637	0.61727	1.0	881	4	0.15916	0.28464	0.45431	0.993847	747	4	0.15916
SIK3	10	0.34791	0.61876	1.0	882	4	-0.06023	0.29132	0.46533	1.0	753	3	-0.06023
ZNF485	10	0.34844	0.61876	1.0	883	3	0.061787	0.20068	0.32984	0.909317	586	5	0.061787
PARP14	10	0.34881	0.61876	1.0	884	4	-0.084865	0.036135	0.076731	0.459723	269	4	-0.084865
NFKB1	10	0.34918	0.61876	1.0	885	4	-0.1212	0.86533	0.93166	1.0	1409	2	-0.1212
USP18	10	0.34923	0.61876	1.0	886	4	-0.027397	0.86877	0.9331	1.0	1415	2	-0.027397
AKR1A1	10	0.34973	0.61876	1.0	887	3	0.18835	0.19098	0.32504	0.909317	567	4	0.18835
ADAP1	10	0.35136	0.61876	1.0	888	3	0.016449	0.32084	0.50509	1.0	793	4	0.016449
SNCAIP	10	0.35218	0.61877	1.0	889	4	-0.12786	0.71826	0.85403	1.0	1263	2	-0.12786
PIGK	10	0.35338	0.61877	1.0	890	3	0.063112	0.46466	0.64881	1.0	959	4	0.063112
SCAMP2	20	0.35358	0.66559	1.0	891	4	0.040577	0.58604	0.79475	1.0	1108	6	0.040577
MB21D1	10	0.35431	0.61877	1.0	892	3	0.17391	0.16348	0.27986	0.860851	523	5	0.17391
ACSS2	10	0.35434	0.61877	1.0	893	2	0.073367	0.52564	0.71824	1.0	1050	4	0.073367
TMA16	10	0.35479	0.61877	1.0	894	4	-0.057769	0.86917	0.9331	1.0	1417	2	-0.057769
VTI1A	10	0.35654	0.62023	1.0	895	3	0.11924	0.091136	0.15617	0.639251	403	4	0.11924
RNF17	10	0.35691	0.62024	1.0	896	2	0.1029	0.70811	0.84307	1.0	1252	3	0.1029
CCL24	10	0.35712	0.62024	1.0	897	4	-0.099289	0.47767	0.65765	1.0	985	3	-0.099289
ITGA1	10	0.35861	0.62341	1.0	898	3	0.094657	0.20829	0.33891	0.913749	598	5	0.094657
MAPK4	10	0.35886	0.62341	1.0	899	4	-0.11976	0.88354	0.94372	1.0	1430	2	-0.11976
AMTN	10	0.36055	0.62447	1.0	900	4	0.21049	0.19307	0.32704	0.909317	572	5	0.21049
RNMT	10	0.36084	0.62447	1.0	901	3	0.085608	0.29679	0.47735	1.0	761	4	0.085608
ZFR	10	0.36105	0.62447	1.0	902	4	-0.0052346	0.74749	0.87666	1.0	1296	2	-0.0052346
CCL13	10	0.36126	0.62447	1.0	903	2	0.40796	0.015094	0.027965	0.234879	194	7	0.40796
PAGR1	10	0.36136	0.62447	1.0	904	4	-0.080959	0.48468	0.6609	1.0	995	2	-0.080959
NKAIN4	20	0.36168	0.68359	1.0	905	4	0.035431	0.27444	0.4587	1.0	728	9	0.035431
PDCD2L	10	0.36282	0.62582	1.0	906	4	-0.080793	0.13333	0.23681	0.793133	484	4	-0.080793
PKN3	10	0.36333	0.62582	1.0	907	4	-0.086992	0.64142	0.79391	1.0	1183	3	-0.086992
MAST4	10	0.36352	0.62582	1.0	908	3	-0.041388	0.32301	0.50509	1.0	795	3	-0.041388
MCM3	10	0.36418	0.62582	1.0	909	1	1.3957	4.3325e-08	3.054e-06	9.9e-05	29	9	1.3957
NFKBIL1	10	0.3653	0.62582	1.0	910	4	-0.048687	0.12682	0.22708	0.773307	476	2	-0.048687
HIST1H3A	10	0.36603	0.62582	1.0	911	4	-0.064719	0.75572	0.8814	1.0	1308	1	-0.064719
HOXB3	10	0.36631	0.62582	1.0	912	3	-0.06079	0.75144	0.87775	1.0	1302	3	-0.06079
GPI	10	0.36676	0.62582	1.0	913	4	-0.090464	0.91804	0.95815	1.0	1468	2	-0.090464
PRPF4	10	0.36707	0.62694	1.0	914	3	0.98307	0.0015972	0.0032158	0.046543	112	7	0.98307
FBXO27	10	0.36736	0.62694	1.0	915	4	-0.012555	0.40074	0.58103	1.0	874	3	-0.012555
UTP3	10	0.36743	0.62694	1.0	916	3	0.046398	0.18741	0.32117	0.909317	557	4	0.046398
DDX21	10	0.36767	0.62694	1.0	917	3	0.19517	0.24098	0.38079	0.929602	666	5	0.19517
RCBTB2	10	0.36852	0.63002	1.0	918	4	-0.11455	0.1539	0.26372	0.836576	512	3	-0.11455
ACTR6	10	0.37029	0.63155	1.0	919	2	0.47825	0.0056269	0.01385	0.145782	154	6	0.47825
PTPN6	10	0.37092	0.63304	1.0	920	3	-0.10134	0.62979	0.78576	1.0	1167	3	-0.10134
RPL22L1	10	0.37175	0.63305	1.0	921	3	-0.12306	0.31629	0.50054	1.0	788	3	-0.12306
KIAA1683	20	0.37232	0.69767	1.0	922	7	0.021488	0.42266	0.64441	1.0	900	7	0.021488
HYAL1	20	0.37343	0.69826	1.0	923	5	0.010054	0.48016	0.71154	1.0	990	4	0.010054
NOXRED1	10	0.37466	0.63626	1.0	924	4	0.052211	0.46092	0.64669	1.0	956	4	0.052211
SRI	20	0.37469	0.69962	1.0	925	7	0.01491	0.40855	0.62581	1.0	880	8	0.01491
IL1R1	10	0.3749	0.63626	1.0	926	3	0.41621	0.015796	0.029908	0.246143	197	7	0.41621
WHSC1L1	10	0.37532	0.6379	1.0	927	3	0.094195	0.28393	0.45138	0.991447	745	5	0.094195
YWHAZ	10	0.37595	0.6379	1.0	928	3	-0.1236	0.47466	0.65359	1.0	979	2	-0.1236
ZFP36L1	20	0.37597	0.70481	1.0	929	3	0.21628	0.026136	0.060557	0.405634	236	11	0.21628
NNT	10	0.37674	0.6379	1.0	930	2	0.14859	0.26234	0.41955	0.955188	711	5	0.14859
TGM7	20	0.37675	0.70903	1.0	931	5	-0.071389	0.8208	0.94833	1.0	1367	4	-0.071389
MTFP1	10	0.37777	0.6379	1.0	932	4	0.030757	0.27319	0.43882	0.979782	726	4	0.030757
FOSB	20	0.37788	0.70972	1.0	933	7	-0.0019646	0.89893	0.97161	1.0	1446	5	-0.0019646
CXCL13	10	0.37806	0.6379	1.0	934	4	-0.14107	0.99315	0.99245	1.0	1561	0	-0.14107
DAXX	20	0.37829	0.70972	1.0	935	3	0.023997	0.74965	0.90986	1.0	1299	5	0.023997
YTHDC2	10	0.3793	0.63791	1.0	936	3	0.43394	0.013353	0.024417	0.215104	185	6	0.43394
ZNF701	10	0.38029	0.63791	1.0	937	3	0.04944	0.27596	0.44423	0.981886	731	2	0.04944
FBXO48	10	0.38233	0.63959	1.0	938	4	0.10068	0.28874	0.46335	1.0	750	3	0.10068
NDUFA9	10	0.38347	0.64133	1.0	939	2	0.036345	0.62987	0.78576	1.0	1168	2	0.036345
SF3B3	10	0.38424	0.64335	1.0	940	4	-0.12375	0.9291	0.96345	1.0	1479	2	-0.12375
EXOC3L1	10	0.38449	0.64335	1.0	941	3	0.28053	0.034097	0.074398	0.456814	263	6	0.28053
UCK2	10	0.38452	0.64335	1.0	942	3	0.11665	0.24249	0.3825	0.929602	671	5	0.11665
EIF4G1	10	0.38546	0.64523	1.0	943	3	-0.059802	0.10804	0.20366	0.741873	444	3	-0.059802
CDKN2C	20	0.38559	0.71917	1.0	944	8	-0.029023	0.77538	0.92838	1.0	1339	6	-0.029023
MROH6	20	0.38597	0.71917	1.0	945	6	-0.0085592	0.61593	0.81142	1.0	1150	5	-0.0085592
PPIP5K1	30	0.38618	0.74073	1.0	946	9	0.002281	0.59003	0.80914	1.0	1113	10	0.002281
FBXO4	10	0.38619	0.64524	1.0	947	3	0.057268	0.071346	0.12064	0.541743	360	5	0.057268
DIMT1	10	0.38704	0.64706	1.0	948	4	-0.19093	0.77479	0.89304	1.0	1338	2	-0.19093
TRPM7	10	0.38733	0.64706	1.0	949	2	0.12269	0.40322	0.58428	1.0	876	3	0.12269
HDAC2	10	0.38765	0.64706	1.0	950	3	0.0018729	0.65029	0.79954	1.0	1193	3	0.0018729
CFDP1	20	0.3881	0.72131	1.0	951	6	-0.0041701	0.033987	0.073231	0.453356	262	8	-0.0041701
CACNB3	20	0.38888	0.7219	1.0	952	8	-0.0093915	0.69445	0.87651	1.0	1237	6	-0.0093915
NFKBIA	20	0.38955	0.72265	1.0	953	7	-0.04464	0.65658	0.84028	1.0	1199	6	-0.04464
LIMK2	10	0.38985	0.65254	1.0	954	4	-0.14325	0.22935	0.36379	0.917104	644	2	-0.14325
RNF24	10	0.38994	0.65254	1.0	955	2	0.14442	0.045327	0.087335	0.483172	292	5	0.14442
NDUFB10	10	0.39265	0.65624	1.0	956	3	0.039587	0.50028	0.68622	1.0	1022	4	0.039587
DDX52	10	0.39389	0.65812	1.0	957	2	0.26425	0.05689	0.10138	0.507227	323	6	0.26425
HNRNPAB	10	0.39515	0.65813	1.0	958	3	0.16061	0.12354	0.22575	0.770391	473	5	0.16061
MUSK	10	0.39694	0.65893	1.0	959	4	-0.20001	0.87039	0.93442	1.0	1419	2	-0.20001
PZP	10	0.39825	0.65893	1.0	960	2	-0.011865	0.27913	0.44581	0.981886	737	3	-0.011865
LILRB4	20	0.39925	0.72955	1.0	961	7	0.03917	0.083832	0.16951	0.662114	388	6	0.03917
ZFPM1	10	0.40034	0.65894	1.0	962	4	0.049376	0.057806	0.10314	0.511264	328	5	0.049376
NUP35	10	0.40325	0.66006	1.0	963	2	0.12841	0.058306	0.10477	0.514656	329	5	0.12841
SENP6	10	0.40632	0.66625	1.0	964	3	0.28737	0.033763	0.073323	0.453356	260	6	0.28737
ZPBP	10	0.40671	0.66721	1.0	965	4	0.19074	0.072029	0.12065	0.541743	364	6	0.19074
GRPR	10	0.40797	0.66721	1.0	966	3	0.025911	0.24969	0.39353	0.936734	685	4	0.025911
SCN9A	10	0.4093	0.66885	1.0	967	4	-0.066882	0.72569	0.85922	1.0	1270	3	-0.066882
CDKN1A	10	0.40942	0.66885	1.0	968	2	0.085024	0.59645	0.77054	1.0	1123	3	0.085024
