id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
DPPA4	10	0.29458	0.53584	1.0	718	4	0.025291	0.67947	0.68414	0.949831	1152	2	0.025291
CACNG8	20	0.29614	0.58302	1.0	719	6	-0.0063249	0.14799	0.10085	0.381963	449	8	-0.0063249
ADH5	10	0.29628	0.53777	1.0	720	3	-0.069636	0.99032	0.98397	1.0	1552	0	-0.069636
HIVEP1	10	0.29707	0.53777	1.0	721	1	0.38858	0.0024198	0.0011391	0.011977	149	6	0.38858
NFKBID	20	0.29738	0.58466	1.0	722	7	0.036072	0.36728	0.30529	0.705315	747	7	0.036072
ZNF485	10	0.29758	0.53777	1.0	723	4	-0.086747	0.3595	0.34942	0.762343	729	2	-0.086747
ELAVL3	20	0.29819	0.58586	1.0	724	4	-0.041975	0.7132	0.71509	0.965165	1183	3	-0.041975
DHDH	10	0.29901	0.53922	1.0	725	3	-0.029716	0.49389	0.4845	0.866162	900	3	-0.029716
KCNJ12	10	0.2994	0.54101	1.0	726	4	-0.10176	0.4714	0.46674	0.86269	870	2	-0.10176
KCNJ18	10	0.2994	0.54101	1.0	727	4	-0.10176	0.4714	0.46674	0.86269	871	2	-0.10176
CDC42BPB	10	0.29962	0.54101	1.0	728	3	-0.043396	0.85064	0.83948	1.0	1345	2	-0.043396
C12orf68	10	0.30015	0.54244	1.0	729	3	-0.090545	0.1529	0.12235	0.42319	457	2	-0.090545
MYL6B	10	0.30023	0.54244	1.0	730	2	0.039566	0.86467	0.85705	1.0	1365	2	0.039566
NLRP10	10	0.30059	0.54244	1.0	731	4	-0.15047	0.73894	0.72774	0.972529	1211	1	-0.15047
DEFB106A	10	0.30099	0.54244	1.0	732	3	-0.028	0.58402	0.5657	0.892806	1025	2	-0.028
RLTPR	20	0.30149	0.59406	1.0	733	7	-0.11502	0.34267	0.27518	0.665144	706	4	-0.11502
ADAMTS15	10	0.3027	0.54245	1.0	734	4	-0.12292	0.84366	0.83151	1.0	1334	2	-0.12292
ANGPTL7	10	0.30361	0.54346	1.0	735	4	0.040393	0.39321	0.38955	0.783462	796	1	0.040393
MT3	10	0.30386	0.54447	1.0	736	2	0.37469	0.0060963	0.0027516	0.024698	177	6	0.37469
ZC3HC1	10	0.30417	0.54447	1.0	737	3	-0.039161	0.37058	0.36092	0.765039	751	4	-0.039161
IL10RA	10	0.3048	0.54447	1.0	738	4	-0.055455	0.59513	0.57335	0.892806	1042	3	-0.055455
DYNLT1	10	0.30503	0.54447	1.0	739	3	-0.02916	0.47992	0.47836	0.866162	884	3	-0.02916
FZD8	10	0.30565	0.54824	1.0	740	4	-0.062036	0.51542	0.50313	0.875814	921	2	-0.062036
RBM19	10	0.30601	0.54824	1.0	741	3	0.30767	0.082244	0.06115	0.280109	349	5	0.30767
PCGF3	10	0.30642	0.54824	1.0	742	4	-0.14229	0.96697	0.93343	1.0	1474	1	-0.14229
IL17A	10	0.30715	0.54824	1.0	743	3	0.025983	0.38241	0.37473	0.765039	776	4	0.025983
PALM2-AKAP2	10	0.30739	0.54825	1.0	744	3	-0.017549	0.15879	0.12505	0.42319	471	4	-0.017549
PALM2	10	0.30739	0.54825	1.0	745	3	-0.017549	0.15879	0.12505	0.42319	470	4	-0.017549
AKAP5	10	0.30818	0.54825	1.0	746	4	-0.0057883	0.3561	0.34678	0.762343	726	4	-0.0057883
AATF	10	0.30895	0.54825	1.0	747	3	0.048307	0.34058	0.31774	0.725457	703	3	0.048307
HIST1H2AG	10	0.30924	0.54925	1.0	748	4	-0.0017895	0.21237	0.17973	0.523996	551	4	-0.0017895
DDX21	10	0.30937	0.55027	1.0	749	2	0.24123	0.042159	0.025382	0.148568	272	6	0.24123
CLCN4	20	0.31053	0.59894	1.0	750	4	-0.062212	0.44985	0.40891	0.802478	849	7	-0.062212
KDR	10	0.31101	0.55384	1.0	751	4	0.080779	0.10458	0.07303	0.302018	386	5	0.080779
PPP1R16B	10	0.3112	0.55384	1.0	752	2	-0.011516	0.22305	0.20265	0.574299	564	4	-0.011516
IFNA2	10	0.31221	0.55494	1.0	753	4	0.10297	0.089417	0.063239	0.280109	359	5	0.10297
HDAC2	10	0.31398	0.55972	1.0	754	4	0.00023543	0.49439	0.4845	0.866162	901	2	0.00023543
MYL7	10	0.31489	0.55973	1.0	755	3	0.017885	0.37183	0.36092	0.765039	755	4	0.017885
RFPL4A	10	0.31611	0.56844	1.0	756	4	-0.051408	0.5683	0.55456	0.892806	1003	2	-0.051408
CYP2E1	10	0.31614	0.56844	1.0	757	3	-0.027272	0.34335	0.31995	0.72945	707	4	-0.027272
C18orf25	10	0.31696	0.57087	1.0	758	4	-0.12802	0.5486	0.52758	0.875814	969	3	-0.12802
AMACR	10	0.31849	0.57226	1.0	759	4	-0.12603	0.54256	0.52231	0.875814	962	1	-0.12603
PPIL1	10	0.31867	0.57227	1.0	760	4	-0.078777	0.61764	0.60531	0.909382	1075	2	-0.078777
GIMAP1-GIMAP5	10	0.31875	0.57227	1.0	761	2	0.075212	0.37124	0.36092	0.765039	753	4	0.075212
GIMAP1	10	0.31875	0.57227	1.0	762	2	0.075212	0.37124	0.36092	0.765039	754	4	0.075212
CCL24	10	0.31881	0.57227	1.0	763	4	-0.12098	0.81981	0.8009	1.0	1300	2	-0.12098
CLCN7	10	0.31895	0.57227	1.0	764	4	0.052096	0.16863	0.13409	0.441152	486	5	0.052096
UCKL1	10	0.31934	0.57466	1.0	765	3	0.018675	0.8278	0.81653	1.0	1313	2	0.018675
IFT43	10	0.31942	0.57466	1.0	766	3	-0.15935	0.59282	0.57042	0.892806	1033	3	-0.15935
AK4	10	0.31972	0.57466	1.0	767	1	0.31158	0.010813	0.0052864	0.042683	200	6	0.31158
RPL13A	20	0.31987	0.6084	1.0	768	7	-0.00061245	0.8921	0.89553	1.0	1391	4	-0.00061245
OXCT1	10	0.32125	0.57466	1.0	769	1	0.12075	0.039304	0.024252	0.146141	265	5	0.12075
RNF17	10	0.32238	0.57467	1.0	770	4	-0.12385	0.77725	0.76347	0.984558	1250	1	-0.12385
SYNPO2	10	0.32266	0.57467	1.0	771	4	-0.020085	0.26354	0.22771	0.595345	612	3	-0.020085
RABGEF1	10	0.32347	0.57467	1.0	772	2	0.090265	0.21771	0.18594	0.536301	558	4	0.090265
KCTD7	10	0.32347	0.57467	1.0	773	2	0.090265	0.21771	0.18594	0.536301	559	4	0.090265
ARHGDIG	10	0.3238	0.57467	1.0	774	4	0.091037	0.20867	0.17349	0.511314	549	4	0.091037
ZFX	10	0.32408	0.57467	1.0	775	4	-0.0093596	0.90814	0.8867	1.0	1401	1	-0.0093596
TMEM229A	10	0.32423	0.57467	1.0	776	4	-0.050603	0.93135	0.9012	1.0	1428	1	-0.050603
NDUFB4	10	0.3247	0.576	1.0	777	2	0.090577	0.13866	0.10577	0.388525	434	4	0.090577
URI1	10	0.32534	0.576	1.0	778	3	0.081302	0.74744	0.74133	0.984558	1218	2	0.081302
GLUD1	10	0.32548	0.576	1.0	779	2	0.0010257	0.27148	0.23283	0.600017	624	3	0.0010257
HNRNPR	10	0.32723	0.57869	1.0	780	3	-0.16005	0.73361	0.72195	0.970391	1205	2	-0.16005
C16orf96	10	0.3288	0.57869	1.0	781	4	-0.11932	0.98135	0.96221	1.0	1512	0	-0.11932
NDUFA8	10	0.33117	0.57869	1.0	782	3	0.21602	0.012653	0.0066729	0.051755	208	6	0.21602
CLEC11A	10	0.33124	0.57869	1.0	783	4	-0.066133	0.5014	0.49136	0.872388	906	3	-0.066133
DIS3L	10	0.33141	0.57869	1.0	784	4	0.0040464	0.078091	0.05696	0.269189	343	3	0.0040464
PPP1R8	10	0.33155	0.57869	1.0	785	3	-0.0092398	0.97559	0.94886	1.0	1495	1	-0.0092398
GLRB	10	0.33239	0.57869	1.0	786	4	0.067267	0.15369	0.12236	0.42319	458	5	0.067267
APOBEC3H	10	0.33309	0.58153	1.0	787	3	-0.1187	0.58716	0.5681	0.892806	1029	2	-0.1187
DSCAML1	20	0.33451	0.62596	1.0	788	7	-0.027157	0.76883	0.77276	0.991012	1238	5	-0.027157
LGI2	10	0.33541	0.58761	1.0	789	4	-0.028296	0.75735	0.75225	0.984558	1230	2	-0.028296
PAF1	10	0.33565	0.58761	1.0	790	2	0.31475	0.014433	0.008658	0.064721	216	6	0.31475
SH3BGRL2	10	0.33663	0.58762	1.0	791	4	-0.16118	0.21499	0.18146	0.526214	556	2	-0.16118
ACADS	10	0.33688	0.58762	1.0	792	3	-0.026601	0.071334	0.051872	0.254031	331	3	-0.026601
EFCAB9	10	0.33705	0.59029	1.0	793	3	-0.0052432	0.63152	0.62005	0.915395	1097	3	-0.0052432
ANKRD34B	20	0.33746	0.63189	1.0	794	5	0.023577	0.6062	0.5948	0.901529	1058	4	0.023577
GLOD4	10	0.33758	0.59029	1.0	795	1	0.032401	0.21499	0.18146	0.526214	555	4	0.032401
S100A8	10	0.33837	0.5903	1.0	796	3	0.01731	0.44172	0.42731	0.825588	838	3	0.01731
TIGD2	10	0.33854	0.5903	1.0	797	3	0.058863	0.63422	0.62751	0.920546	1102	3	0.058863
FABP9	10	0.34052	0.59312	1.0	798	3	-0.098141	0.93076	0.9012	1.0	1427	1	-0.098141
NUDT8	10	0.34132	0.59312	1.0	799	4	-0.00044822	0.46072	0.46193	0.862163	863	3	-0.00044822
NARFL	10	0.34151	0.59312	1.0	800	3	-0.0050993	0.71387	0.70815	0.961757	1185	1	-0.0050993
CHMP5	10	0.34259	0.59312	1.0	801	3	-0.0022205	0.79921	0.77619	0.991492	1275	2	-0.0022205
TPPP	10	0.343	0.59312	1.0	802	3	-0.15661	0.77513	0.76347	0.984558	1246	2	-0.15661
OR3A2	8	0.34358	0.55983	1.0	803	2	0.0027006	0.21337	0.19562	0.560237	553	3	0.0027006
MED24	10	0.34552	0.59621	1.0	804	4	-0.11035	0.52872	0.51514	0.875814	942	3	-0.11035
ENPP1	10	0.34631	0.599	1.0	805	4	-0.1681	0.99834	0.99664	1.0	1589	0	-0.1681
PRH1	10	0.34872	0.60159	1.0	806	3	-0.092412	0.83687	0.82577	1.0	1324	2	-0.092412
VENTX	10	0.35002	0.60159	1.0	807	2	0.050528	0.36374	0.34943	0.762343	738	3	0.050528
DCAF12	10	0.35149	0.60319	1.0	808	3	-0.037354	0.95993	0.92467	1.0	1459	1	-0.037354
GARNL3	10	0.35172	0.60319	1.0	809	3	-0.14544	0.59327	0.57042	0.892806	1035	3	-0.14544
EME1	10	0.35255	0.60843	1.0	810	3	0.013174	0.64153	0.64098	0.930033	1112	2	0.013174
C14orf169	10	0.35466	0.61154	1.0	811	3	-0.13956	0.75041	0.74611	0.984558	1222	1	-0.13956
SYVN1	10	0.35613	0.61154	1.0	812	3	0.3432	0.0071605	0.0033136	0.029034	183	6	0.3432
ZNF540	20	0.35712	0.66394	1.0	813	5	0.016216	0.26732	0.20139	0.571734	616	7	0.016216
ZCWPW1	10	0.35793	0.61154	1.0	814	3	0.098373	0.10178	0.071246	0.300781	376	5	0.098373
TSGA13	10	0.35795	0.61154	1.0	815	3	0.020659	0.77985	0.76347	0.984558	1257	1	0.020659
GSK3A	10	0.35887	0.61154	1.0	816	2	0.08176	0.036305	0.021216	0.132273	257	4	0.08176
LRRC47	20	0.35936	0.66624	1.0	817	7	-0.098034	0.74524	0.73818	0.984037	1216	4	-0.098034
ADSL	10	0.35971	0.61559	1.0	818	3	-0.090201	0.014514	0.0086641	0.064721	217	4	-0.090201
HSD17B10	10	0.36092	0.61559	1.0	819	3	0.31086	0.010792	0.0052864	0.042683	199	6	0.31086
NR3C1	10	0.36097	0.61559	1.0	820	3	-0.13143	0.49291	0.4845	0.866162	898	1	-0.13143
CAMK2D	10	0.36123	0.61559	1.0	821	3	-0.15911	0.84002	0.8277	1.0	1327	2	-0.15911
REPIN1	10	0.36328	0.6195	1.0	822	2	0.088322	0.57685	0.5657	0.892806	1011	3	0.088322
AMBRA1	10	0.3637	0.6195	1.0	823	3	-0.13471	0.99556	0.99148	1.0	1570	0	-0.13471
HYAL1	20	0.36565	0.66886	1.0	824	4	0.13986	0.34645	0.27947	0.67125	709	7	0.13986
DMPK	9	0.36801	0.60621	1.0	825	2	0.068567	0.96516	0.93046	1.0	1470	1	0.068567
RAD52	20	0.36817	0.67092	1.0	826	6	-0.074802	0.19894	0.14075	0.44914	536	7	-0.074802
WDR83	20	0.36883	0.67092	1.0	827	7	-0.010661	0.27049	0.20361	0.574299	621	6	-0.010661
DCLK2	10	0.36895	0.62362	1.0	828	2	0.0024193	0.65369	0.65145	0.931221	1133	3	0.0024193
HK2	10	0.36919	0.62362	1.0	829	2	0.1794	0.048349	0.029853	0.164038	294	5	0.1794
PAX6	10	0.36965	0.62362	1.0	830	3	-0.011209	0.71738	0.70816	0.961757	1188	2	-0.011209
TEX35	10	0.37084	0.62652	1.0	831	3	0.00044087	0.49324	0.4845	0.866162	899	3	0.00044087
EPHX1	10	0.37098	0.62652	1.0	832	3	0.048055	0.55614	0.53704	0.875814	983	3	0.048055
TATDN1	10	0.37222	0.6291	1.0	833	3	-0.0052126	0.23409	0.21044	0.574299	576	3	-0.0052126
ZNF79	10	0.37378	0.63266	1.0	834	3	-0.0014279	0.83796	0.8277	1.0	1326	2	-0.0014279
SOCS5	10	0.37555	0.63267	1.0	835	3	0.053651	0.04085	0.024612	0.147218	270	4	0.053651
AKNAD1	10	0.37605	0.63267	1.0	836	3	-0.087169	0.89153	0.87745	1.0	1389	1	-0.087169
SELV	10	0.37734	0.63404	1.0	837	3	-0.034953	0.77792	0.76347	0.984558	1251	2	-0.034953
DENR	10	0.37776	0.63405	1.0	838	2	0.12921	0.10041	0.070635	0.300781	373	5	0.12921
CCDC38	10	0.37838	0.63566	1.0	839	3	0.010054	0.24377	0.21188	0.576292	588	3	0.010054
NEURL2	10	0.37955	0.63731	1.0	840	3	-0.047882	0.077148	0.055866	0.266351	340	4	-0.047882
GCM2	10	0.38088	0.63881	1.0	841	3	-0.0018307	0.31455	0.29467	0.694285	676	4	-0.0018307
MYBPC2	10	0.38172	0.63881	1.0	842	3	-0.067359	0.85571	0.84668	1.0	1353	1	-0.067359
PLIN2	19	0.38234	0.66782	1.0	843	5	-0.0082054	0.43863	0.39202	0.785501	834	6	-0.0082054
DAD1	10	0.38255	0.63881	1.0	844	3	0.318	0.013355	0.0073082	0.055618	213	6	0.318
C14orf177	10	0.38388	0.63882	1.0	845	3	-0.14587	0.22798	0.20756	0.574299	569	4	-0.14587
PPM1G	20	0.38589	0.68957	1.0	846	4	0.065293	0.40357	0.36156	0.765039	800	7	0.065293
XPNPEP3	10	0.38623	0.63882	1.0	847	3	0.039268	0.1671	0.13242	0.438954	482	3	0.039268
C7orf57	10	0.38658	0.63882	1.0	848	2	-0.072102	0.5503	0.53015	0.875814	975	1	-0.072102
CASP10	10	0.38715	0.64024	1.0	849	3	0.14309	0.14678	0.10982	0.392991	446	5	0.14309
MED15	20	0.38728	0.69717	1.0	850	7	-0.026669	0.28375	0.21791	0.584673	636	6	-0.026669
SAP18	10	0.38763	0.64024	1.0	851	3	0.06492	0.17278	0.13897	0.444344	493	4	0.06492
PRKRIP1	10	0.38979	0.64174	1.0	852	3	-0.020814	0.72249	0.71019	0.961757	1194	2	-0.020814
LOC100289561	10	0.38979	0.64174	1.0	853	3	-0.020814	0.72249	0.71019	0.961757	1195	2	-0.020814
BCL7B	10	0.39112	0.64174	1.0	854	2	0.15533	0.13997	0.10689	0.388525	436	5	0.15533
LIMS1	10	0.39147	0.64175	1.0	855	3	-0.10463	0.018441	0.010887	0.077406	228	4	-0.10463
CST4	10	0.39246	0.64175	1.0	856	2	-0.076369	0.59872	0.5756	0.892875	1046	2	-0.076369
MAK16	10	0.39425	0.64526	1.0	857	1	0.57933	0.0025693	0.0011452	0.011977	153	7	0.57933
WARS	10	0.39471	0.64527	1.0	858	3	-0.12018	0.86882	0.86064	1.0	1370	2	-0.12018
GCOM1	10	0.39537	0.64685	1.0	859	3	-0.095802	0.62966	0.61651	0.912659	1093	3	-0.095802
MYZAP	10	0.39537	0.64685	1.0	860	3	-0.095802	0.62966	0.61651	0.912659	1092	3	-0.095802
BATF	10	0.39692	0.64685	1.0	861	2	-0.042946	0.37796	0.37473	0.765039	767	2	-0.042946
MYB	10	0.39787	0.64831	1.0	862	3	0.14665	0.05032	0.032534	0.175241	299	5	0.14665
OR2K2	10	0.39796	0.64831	1.0	863	3	0.092984	0.1937	0.15884	0.483985	530	4	0.092984
PRMT5	20	0.39901	0.70522	1.0	864	4	0.22142	0.03523	0.017368	0.113982	256	10	0.22142
TEX13B	10	0.39937	0.64831	1.0	865	3	-0.10776	0.45889	0.45971	0.859508	861	3	-0.10776
ALPL	20	0.39945	0.70522	1.0	866	4	0.0018094	0.55921	0.52505	0.875814	992	4	0.0018094
IL31	10	0.3997	0.64831	1.0	867	3	0.14117	0.30087	0.27163	0.66412	658	4	0.14117
HOXC12	10	0.40004	0.64831	1.0	868	3	0.047788	0.13288	0.10174	0.383525	425	4	0.047788
LMTK3	10	0.40011	0.64831	1.0	869	3	-0.0219	0.66474	0.66662	0.947894	1139	1	-0.0219
HRH1	20	0.40016	0.70523	1.0	870	5	0.05226	0.10573	0.067117	0.292465	389	7	0.05226
PCYOX1	10	0.40087	0.64831	1.0	871	3	-0.093568	0.20554	0.17039	0.506794	545	3	-0.093568
MTERFD3	10	0.40114	0.64831	1.0	872	2	0.099751	0.38421	0.37473	0.765039	777	3	0.099751
MRPL33	10	0.40148	0.64831	1.0	873	2	0.45965	0.0015849	0.00064439	0.007569	139	8	0.45965
MCM3	10	0.40183	0.64977	1.0	874	1	1.2012	3.4589e-07	3.054e-06	6.7e-05	41	7	1.2012
HIST1H2BJ	10	0.40195	0.64977	1.0	875	3	0.083974	0.82576	0.81292	1.0	1308	2	0.083974
AK2	10	0.4021	0.64977	1.0	876	2	0.20217	0.072153	0.053179	0.258868	333	5	0.20217
FNTB	10	0.40595	0.65271	1.0	877	3	0.043957	0.2884	0.25794	0.647944	640	3	0.043957
CHURC1	10	0.40595	0.65271	1.0	878	3	0.043957	0.2884	0.25794	0.647944	639	3	0.043957
HIST2H4B	10	0.40748	0.65271	1.0	879	2	0.27972	0.017085	0.010106	0.072164	227	6	0.27972
KDM2A	10	0.4083	0.65272	1.0	880	2	0.008195	0.66045	0.66662	0.947894	1137	2	0.008195
OR3A3	10	0.40916	0.65272	1.0	881	2	0.0027006	0.29803	0.26767	0.655432	654	3	0.0027006
FRA10AC1	10	0.40952	0.65272	1.0	882	3	-0.11123	0.49173	0.4845	0.866162	897	1	-0.11123
GYPE	10	0.41098	0.65781	1.0	883	2	0.18676	0.25478	0.21858	0.584673	597	4	0.18676
PCMT1	10	0.41102	0.65781	1.0	884	1	-0.006771	0.15525	0.12505	0.42319	464	4	-0.006771
ATP2A2	10	0.41169	0.65781	1.0	885	1	0.095273	0.15622	0.12505	0.42319	466	4	0.095273
HPS5	10	0.41219	0.6627	1.0	886	3	0.24987	0.016985	0.010106	0.072164	226	6	0.24987
RNF146	10	0.4151	0.66548	1.0	887	3	-0.11786	0.92225	0.89361	1.0	1422	1	-0.11786
CUL1	10	0.41535	0.66548	1.0	888	3	-0.011474	0.30279	0.27533	0.665144	662	3	-0.011474
MYLK2	10	0.41559	0.66548	1.0	889	3	-0.020585	0.77998	0.76347	0.984558	1258	2	-0.020585
PPIP5K1	30	0.41804	0.75921	1.0	890	8	-0.046741	0.80467	0.78934	0.994961	1279	7	-0.046741
IRF5	20	0.41961	0.71526	1.0	891	6	-0.049595	0.78016	0.78524	0.994788	1259	2	-0.049595
ZNF70	10	0.41961	0.66712	1.0	892	2	-0.046215	0.68952	0.68615	0.949831	1162	2	-0.046215
ALG13	10	0.42023	0.66712	1.0	893	2	0.17709	0.080193	0.059146	0.277099	346	5	0.17709
FAM171B	10	0.42207	0.67032	1.0	894	1	0.29077	0.010297	0.004981	0.040986	196	6	0.29077
SF3B3	10	0.42307	0.6718	1.0	895	2	0.15169	0.27007	0.2312	0.59867	620	3	0.15169
GABPB2	10	0.42406	0.6718	1.0	896	1	0.10341	0.19931	0.16167	0.485323	538	4	0.10341
PRPF6	10	0.42439	0.6718	1.0	897	2	0.17403	0.12779	0.10075	0.381963	421	5	0.17403
ZNF397	10	0.42473	0.6718	1.0	898	2	0.2101	0.13428	0.1027	0.383618	427	5	0.2101
NKX2-3	10	0.42565	0.6718	1.0	899	3	-0.10536	0.64661	0.64947	0.930033	1124	1	-0.10536
WDFY3	10	0.42572	0.6718	1.0	900	1	-0.068153	0.078943	0.058536	0.275832	344	2	-0.068153
TMEM205	10	0.42614	0.6718	1.0	901	3	0.013869	0.1934	0.15883	0.483985	529	3	0.013869
URAD	10	0.42737	0.6718	1.0	902	1	0.0012343	0.65864	0.66662	0.947894	1136	3	0.0012343
SEPP1	10	0.42967	0.67357	1.0	903	3	-0.092248	0.65065	0.64947	0.930033	1130	2	-0.092248
MYEOV2	10	0.43033	0.67522	1.0	904	3	-0.016828	0.64353	0.64727	0.930033	1115	3	-0.016828
ZNF30	10	0.43085	0.67522	1.0	905	2	0.096758	0.71878	0.71019	0.961757	1189	2	0.096758
CRIP1	10	0.43248	0.68237	1.0	906	2	0.042402	0.55793	0.53705	0.875814	988	1	0.042402
OR6C74	10	0.43268	0.68237	1.0	907	2	-0.14508	0.31404	0.29303	0.693438	673	3	-0.14508
RPN2	10	0.4336	0.68237	1.0	908	2	0.31403	0.0029151	0.0013224	0.013544	155	5	0.31403
RAB11FIP5	10	0.43361	0.68237	1.0	909	3	0.28882	0.013734	0.0076624	0.057817	214	7	0.28882
KDM6A	10	0.43394	0.68237	1.0	910	3	-0.013435	0.65603	0.65759	0.939159	1135	3	-0.013435
ZFP36L1	20	0.43457	0.73068	1.0	911	6	-0.071158	0.97984	0.97941	1.0	1508	2	-0.071158
BCS1L	10	0.4349	0.68238	1.0	912	3	0.059202	0.47216	0.46674	0.86269	872	2	0.059202
SAA2-SAA4	8	0.43532	0.6451	1.0	913	1	-0.0077247	0.81809	0.79102	0.996303	1297	1	-0.0077247
DPPA3	10	0.43887	0.68403	1.0	914	3	0.041	0.3769	0.37283	0.765039	764	4	0.041
LOC100130357	10	0.43973	0.68403	1.0	915	3	0.047274	0.82788	0.81746	1.0	1314	1	0.047274
ATRIP	10	0.43979	0.68403	1.0	916	2	0.10484	0.12021	0.091244	0.354691	415	4	0.10484
PEX19	10	0.44025	0.68558	1.0	917	1	0.16041	0.066338	0.047969	0.23852	324	5	0.16041
TRMT12	10	0.44089	0.68558	1.0	918	3	0.035785	0.17966	0.15199	0.478429	506	3	0.035785
KIF25	10	0.44191	0.68558	1.0	919	3	0.070795	0.31639	0.29633	0.696176	679	4	0.070795
MB21D1	10	0.44202	0.68558	1.0	920	3	-0.14587	0.61025	0.58895	0.895673	1066	1	-0.14587
NFKBIB	10	0.44221	0.68558	1.0	921	2	0.13104	0.19724	0.16031	0.485323	532	4	0.13104
ARHGEF33	10	0.44266	0.68558	1.0	922	2	0.24337	0.098381	0.068284	0.294383	371	5	0.24337
CCL13	10	0.44282	0.68558	1.0	923	2	-0.071155	0.64953	0.64947	0.930033	1128	3	-0.071155
DNHD1	10	0.44299	0.68559	1.0	924	3	0.014369	0.84579	0.83152	1.0	1339	2	0.014369
C11orf35	10	0.44555	0.68559	1.0	925	2	-0.074943	0.60047	0.5756	0.892875	1048	3	-0.074943
RSL1D1	20	0.44586	0.75429	1.0	926	6	-0.083495	0.29241	0.22582	0.595345	645	6	-0.083495
RPS27	10	0.44684	0.68889	1.0	927	3	-0.11985	0.48751	0.48239	0.866162	890	2	-0.11985
GRHL1	10	0.44717	0.68889	1.0	928	3	-0.0090774	0.55584	0.53704	0.875814	982	1	-0.0090774
CCND2	10	0.44849	0.69043	1.0	929	3	-0.15257	0.35859	0.34942	0.762343	728	3	-0.15257
BTC	10	0.44907	0.69043	1.0	930	2	-0.050486	0.82466	0.81075	1.0	1306	2	-0.050486
NDST4	10	0.44947	0.69043	1.0	931	2	-0.054433	0.42638	0.41261	0.806823	824	2	-0.054433
MLIP	10	0.45033	0.69351	1.0	932	2	-0.080826	0.90436	0.88539	1.0	1398	1	-0.080826
ZSCAN1	10	0.45129	0.69351	1.0	933	2	0.16217	0.17378	0.13898	0.444344	496	4	0.16217
C8orf59	10	0.45224	0.69351	1.0	934	2	0.60982	0.00081418	0.00030845	0.004132	120	6	0.60982
ALDH9A1	10	0.45294	0.69351	1.0	935	3	-0.11299	0.38465	0.37473	0.765039	779	2	-0.11299
FDX1L	10	0.45344	0.69351	1.0	936	3	0.081965	0.087792	0.062469	0.280109	358	4	0.081965
LGI1	10	0.45393	0.69351	1.0	937	3	0.012644	0.089679	0.063239	0.280109	361	3	0.012644
SRRM5	20	0.4548	0.76029	1.0	938	6	0.10229	0.43372	0.39139	0.785199	829	7	0.10229
PGAP2	20	0.45561	0.7613	1.0	939	4	0.24438	1.0341e-05	3.054e-06	6.7e-05	58	10	0.24438
SCRIB	10	0.45904	0.69536	1.0	940	3	0.13107	0.067573	0.049337	0.243827	328	4	0.13107
KLHL9	10	0.46069	0.69537	1.0	941	2	0.11429	0.25851	0.22575	0.595345	603	3	0.11429
FAM122A	10	0.46072	0.69537	1.0	942	2	-0.027159	0.99036	0.98397	1.0	1553	0	-0.027159
RPL28	10	0.46168	0.69537	1.0	943	2	0.076251	0.38484	0.37473	0.765039	781	4	0.076251
PIBF1	10	0.46232	0.69537	1.0	944	3	0.098528	0.31101	0.28444	0.677055	672	4	0.098528
MXD4	10	0.46249	0.69537	1.0	945	3	-0.012386	0.42453	0.40835	0.802346	822	2	-0.012386
ZNF20	9	0.46252	0.67662	1.0	946	2	0.089706	0.13334	0.10348	0.385604	426	4	0.089706
PBRM1	10	0.4629	0.69537	1.0	947	1	0.48374	0.0001946	5.1918e-05	0.000868	97	7	0.48374
INTS9	10	0.46539	0.69709	1.0	948	1	0.3695	0.013122	0.0071127	0.054385	210	6	0.3695
PLCH1	20	0.46744	0.77059	1.0	949	6	0.1385	0.10565	0.067117	0.292465	388	9	0.1385
BCAT1	10	0.46943	0.69989	1.0	950	3	0.037367	0.37572	0.36998	0.765039	762	4	0.037367
RTF1	10	0.4697	0.69989	1.0	951	3	0.071568	0.17376	0.13898	0.444344	495	4	0.071568
UCHL5	10	0.46995	0.69989	1.0	952	3	0.024341	0.2504	0.21494	0.580685	593	3	0.024341
TCL1B	10	0.47022	0.69989	1.0	953	3	-0.11779	0.53567	0.51773	0.875814	950	3	-0.11779
WFDC8	10	0.47101	0.70271	1.0	954	2	-0.0079026	0.64444	0.64947	0.930033	1117	3	-0.0079026
CDK7	10	0.47216	0.70271	1.0	955	2	0.3074	0.086477	0.062463	0.280109	356	5	0.3074
OR6C65	10	0.47369	0.70271	1.0	956	2	0.062917	0.62928	0.61651	0.912659	1090	1	0.062917
FDPS	10	0.4743	0.70272	1.0	957	3	-0.16388	0.99939	0.99854	1.0	1594	0	-0.16388
MS4A6A	10	0.47771	0.70421	1.0	958	3	0.09048	0.24274	0.21045	0.574299	585	4	0.09048
STK35	10	0.4782	0.70421	1.0	959	3	-0.065525	0.91948	0.89206	1.0	1419	1	-0.065525
SNAPC3	10	0.48135	0.70422	1.0	960	3	0.10583	0.11895	0.089106	0.348914	412	3	0.10583
GTSF1	10	0.48163	0.70422	1.0	961	3	0.16164	0.14095	0.1069	0.388525	437	5	0.16164
SIRT2	10	0.48228	0.70422	1.0	962	3	0.023001	0.19822	0.16167	0.485323	534	4	0.023001
RNF133	10	0.4826	0.70422	1.0	963	3	-0.086362	0.98849	0.97704	1.0	1547	0	-0.086362
