id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MYL6B	10	0.35183	0.38169	0.872424	706	2	-0.099802	0.92343	0.70569	0.918536	1241	1	-0.099802
PPP1R1B	10	0.35247	0.3817	0.872424	707	2	0.026811	0.27299	0.052483	0.177629	464	1	0.026811
ZNF701	10	0.35373	0.3817	0.872424	708	2	-0.10767	0.83178	0.5181	0.799093	1044	1	-0.10767
CREBL2	10	0.35394	0.3817	0.872424	709	2	-0.07263	0.53586	0.19326	0.447546	683	2	-0.07263
ATRIP	10	0.354	0.3817	0.872424	710	1	-0.11543	0.83145	0.5181	0.799093	1043	1	-0.11543
HOXA13	10	0.3562	0.38457	0.872962	711	1	0.76655	0.00063684	3.054e-06	2.3e-05	191	7	0.76655
MRFAP1L1	10	0.35647	0.38457	0.872962	712	2	-0.15389	0.88303	0.60868	0.848391	1151	1	-0.15389
AMPD1	10	0.35689	0.38742	0.872962	713	2	-0.092196	0.96319	0.85027	0.981682	1391	0	-0.092196
ZNF30	10	0.35752	0.38742	0.872962	714	2	0.046102	0.39339	0.11725	0.335803	556	3	0.046102
PTPN6	10	0.35805	0.38742	0.872962	715	2	0.01381	0.57716	0.23736	0.522059	720	2	0.01381
CAPN11	20	0.35907	0.39263	0.872962	716	4	0.12399	0.38002	0.058151	0.19159	547	5	0.12399
MPHOSPH8	20	0.35923	0.39263	0.872962	717	5	-0.092534	0.79986	0.41144	0.734527	998	3	-0.092534
BAI3	10	0.35942	0.38743	0.872962	718	2	-0.14426	0.68078	0.35473	0.652696	851	1	-0.14426
CALCOCO2	20	0.36265	0.40098	0.874177	719	4	0.026904	0.93822	0.73174	0.919499	1296	1	0.026904
SPATA32	10	0.36349	0.39443	0.872962	720	2	-0.10105	0.79643	0.51188	0.799093	995	1	-0.10105
ANKRD33B	10	0.36594	0.39443	0.872962	721	2	-0.05192	0.98265	0.94066	1.0	1476	0	-0.05192
LEUTX	10	0.36615	0.39443	0.872962	722	2	0.11396	0.43877	0.14865	0.384913	606	3	0.11396
PNO1	10	0.36636	0.39443	0.872962	723	2	0.20271	0.34665	0.095122	0.290401	515	3	0.20271
ARNT	10	0.36747	0.39444	0.872962	724	1	0.54735	0.00051281	3.054e-06	2.3e-05	185	7	0.54735
GRHL1	10	0.36762	0.39444	0.872962	725	2	0.26838	0.20494	0.035234	0.127794	433	4	0.26838
CBLB	10	0.37052	0.39444	0.872962	726	1	-0.022007	0.53512	0.17972	0.420985	682	2	-0.022007
NUDT8	10	0.37244	0.39444	0.872962	727	2	0.11573	0.39123	0.11725	0.335803	554	3	0.11573
ZNF79	10	0.3725	0.39444	0.872962	728	1	-0.0116	0.41481	0.1389	0.374631	580	2	-0.0116
MAGEE2	10	0.37381	0.39693	0.872962	729	2	-0.10136	0.74769	0.47625	0.785356	954	1	-0.10136
ACADS	10	0.37433	0.39959	0.872962	730	2	0.0024309	0.0084048	0.00015575	0.00096	260	3	0.0024309
PEG10	20	0.37656	0.41564	0.881868	731	5	-0.14549	0.87219	0.55498	0.826202	1124	3	-0.14549
ADAM11	10	0.37726	0.39959	0.872962	732	2	-0.10482	0.96459	0.86462	0.990501	1396	0	-0.10482
CRIPAK	10	0.37749	0.39959	0.872962	733	2	0.013714	0.77904	0.50038	0.799093	984	1	0.013714
KLHL23	20	0.37763	0.42082	0.883369	734	3	-0.1108	0.85062	0.48066	0.786725	1080	3	-0.1108
LRRC63	10	0.37831	0.39959	0.872962	735	2	-0.096271	0.9056	0.66309	0.881769	1204	1	-0.096271
MYBBP1A	10	0.37873	0.39959	0.872962	736	2	0.15472	0.035651	0.0019454	0.01014	309	5	0.15472
INO80B	10	0.37962	0.39959	0.872962	737	1	-0.045178	0.16501	0.0235	0.091644	409	4	-0.045178
LYAR	10	0.38019	0.39959	0.872962	738	2	-0.16326	0.93262	0.72984	0.918536	1272	1	-0.16326
NME6	10	0.3804	0.39959	0.872962	739	2	0.088783	0.57007	0.22825	0.508948	714	2	0.088783
ITGA1	10	0.38217	0.39959	0.872962	740	2	-0.037595	0.63745	0.32279	0.634336	788	2	-0.037595
ZIK1	10	0.38315	0.39959	0.872962	741	1	0.17035	0.88526	0.62055	0.862707	1161	1	0.17035
CHAT	20	0.38316	0.4241	0.885766	742	4	-0.048813	0.55286	0.14371	0.383782	701	5	-0.048813
NPR2	10	0.3835	0.39959	0.872962	743	1	-0.077523	0.65571	0.33106	0.634336	807	2	-0.077523
DYRK1B	10	0.38624	0.39959	0.872962	744	2	0.0413	0.88019	0.60283	0.844592	1142	1	0.0413
RLTPR	20	0.38724	0.42411	0.885766	745	4	-0.024322	0.66147	0.21517	0.487133	823	4	-0.024322
CCL2	10	0.38946	0.39959	0.872962	746	1	-0.10502	0.6707	0.33639	0.63555	832	1	-0.10502
RNF40	10	0.39062	0.39959	0.872962	747	2	0.31609	0.123	0.015077	0.063673	372	4	0.31609
NFKB2	10	0.39225	0.40247	0.874177	748	1	-0.15808	0.93381	0.72984	0.918536	1280	1	-0.15808
MED15	20	0.39319	0.4284	0.885766	749	4	-0.057476	0.086678	0.0033197	0.016298	357	7	-0.057476
MFSD8	10	0.39374	0.40553	0.874177	750	2	-0.15271	0.94958	0.78637	0.950558	1337	0	-0.15271
FZD8	10	0.39519	0.40553	0.874177	751	2	-0.042232	0.57848	0.23736	0.522059	725	2	-0.042232
INTS3	10	0.39665	0.40554	0.874177	752	2	0.11924	0.16718	0.025382	0.097984	410	4	0.11924
NSMCE2	10	0.39685	0.40554	0.874177	753	2	-0.031996	0.62524	0.30415	0.62095	777	1	-0.031996
ACTR6	10	0.39744	0.40554	0.874177	754	2	-0.33545	0.73504	0.46476	0.774277	946	1	-0.33545
PRB2	10	0.39813	0.40554	0.874177	755	1	0.013427	0.36173	0.097987	0.295785	527	2	0.013427
SPRR2E	10	0.39986	0.40554	0.874177	756	1	-0.10347	0.34781	0.095122	0.290401	516	3	-0.10347
CYorf17	10	0.40294	0.40863	0.878094	757	1	0.043423	0.96249	0.85026	0.981682	1386	0	0.043423
NDUFS8	10	0.40414	0.41169	0.878094	758	1	2.4706	6.2761e-10	3.054e-06	2.3e-05	20	8	2.4706
APOBEC3D	10	0.40421	0.41169	0.878094	759	2	0.023469	0.58532	0.24184	0.526024	732	2	0.023469
APOBEC3C	10	0.40421	0.41169	0.878094	760	2	0.023469	0.58532	0.24184	0.526024	733	2	0.023469
REL	10	0.40493	0.41169	0.878094	761	2	-0.1141	0.94965	0.78637	0.950558	1338	0	-0.1141
PKHD1L1	10	0.40555	0.41169	0.878094	762	2	0.067486	0.58802	0.24629	0.526024	735	2	0.067486
MDM4	10	0.40601	0.41169	0.878094	763	1	0.66441	0.00034537	3.054e-06	2.3e-05	177	6	0.66441
WHSC1L1	10	0.40635	0.41169	0.878094	764	1	-0.037596	0.90959	0.66309	0.881769	1212	1	-0.037596
FOXP2	20	0.4087	0.43826	0.897473	765	4	-0.18331	0.9434	0.73644	0.921132	1312	2	-0.18331
SSR4	10	0.41144	0.41497	0.881623	766	1	-0.2006	0.85407	0.56074	0.826202	1091	1	-0.2006
ANGPTL7	10	0.41184	0.41497	0.881623	767	2	0.1155	0.36392	0.10086	0.3	530	3	0.1155
GEM	20	0.41208	0.43826	0.897473	768	2	-0.0032358	0.9714	0.81646	0.964636	1423	2	-0.0032358
CCDC19	8	0.41413	0.40224	0.874177	769	2	0.091891	0.60326	0.30819	0.627612	750	1	0.091891
PAX6	10	0.41481	0.41498	0.881623	770	1	-0.027382	0.70648	0.42261	0.74706	891	2	-0.027382
WARS	10	0.41545	0.41831	0.883369	771	2	-0.028603	0.56165	0.22363	0.500718	706	2	-0.028603
PCNP	10	0.41586	0.41832	0.883369	772	2	-0.13616	0.836	0.53042	0.809978	1053	1	-0.13616
TRPM7	10	0.41668	0.42179	0.883369	773	2	0.20967	0.077916	0.0061171	0.027419	351	4	0.20967
TIGD2	10	0.41914	0.42179	0.883369	774	2	-0.10774	0.88768	0.63292	0.873897	1171	1	-0.10774
SYNPO2	10	0.41935	0.42179	0.883369	775	2	-0.098701	0.80284	0.51188	0.799093	1005	1	-0.098701
PDZD11	10	0.4195	0.42179	0.883369	776	1	0.17825	0.12466	0.015084	0.063673	376	4	0.17825
DEFB106A	10	0.42006	0.42179	0.883369	777	2	-0.16424	0.93419	0.72984	0.918536	1283	1	-0.16424
EXOC3L1	10	0.4214	0.42179	0.883369	778	2	-0.24092	0.99898	0.99749	1.0	1581	0	-0.24092
HUS1	10	0.42382	0.42179	0.883369	779	1	0.24117	0.043691	0.0020492	0.010479	316	4	0.24117
FTMT	10	0.42515	0.42792	0.885766	780	2	0.01693	0.70774	0.42261	0.74706	894	2	0.01693
RABL5	10	0.42528	0.42792	0.885766	781	2	-0.11655	0.94552	0.7703	0.939407	1324	0	-0.11655
EPHX2	10	0.4259	0.42792	0.885766	782	2	-0.079909	0.63593	0.32278	0.634336	785	2	-0.079909
ARID5A	10	0.42647	0.42792	0.885766	783	1	-0.13248	0.90115	0.66309	0.881769	1197	1	-0.13248
BTC	10	0.42671	0.42792	0.885766	784	2	-0.17949	0.71805	0.44031	0.752898	916	2	-0.17949
TXNDC5	10	0.42943	0.42793	0.885766	785	1	0.049992	0.57787	0.23736	0.522059	723	2	0.049992
MAK16	10	0.4314	0.42793	0.885766	786	2	0.56504	0.066025	0.0048894	0.02258	345	5	0.56504
ALG1	10	0.43336	0.43112	0.89025	787	2	-0.14428	0.96194	0.85026	0.981682	1383	0	-0.14428
ZMYM6	10	0.43466	0.43764	0.897473	788	1	0.036211	0.51671	0.17267	0.405088	667	1	0.036211
UBE2E1	10	0.43564	0.44347	0.897473	789	1	0.042486	0.42152	0.14577	0.384231	588	3	0.042486
CYP4A22	10	0.43629	0.44347	0.897473	790	1	-0.15606	0.88092	0.60283	0.844592	1146	1	-0.15606
ZNF865	10	0.43662	0.44347	0.897473	791	1	0.22115	0.15526	0.020984	0.082584	400	4	0.22115
ACVRL1	10	0.43727	0.44347	0.897473	792	1	0.11638	0.19994	0.032516	0.120338	430	4	0.11638
INPP5A	10	0.4373	0.44347	0.897473	793	2	-0.22074	0.92463	0.71204	0.918536	1243	1	-0.22074
LOC100130370	10	0.44034	0.44347	0.897473	794	2	-0.13871	0.36492	0.10086	0.3	532	3	-0.13871
SBSPON	10	0.44115	0.44347	0.897473	795	1	-0.022236	0.92998	0.72984	0.918536	1259	1	-0.022236
HOXD10	20	0.44361	0.45601	0.916845	796	4	-0.039575	0.76989	0.35333	0.652696	973	2	-0.039575
KIAA2018	10	0.44781	0.44348	0.897473	797	2	-0.10929	0.96859	0.89439	1.0	1410	0	-0.10929
RPP40	10	0.44947	0.44348	0.897473	798	1	0.92862	0.00037171	3.054e-06	2.3e-05	178	6	0.92862
RPS4Y2	10	0.45043	0.44348	0.897473	799	1	0.073527	0.39972	0.12948	0.363771	562	3	0.073527
SMARCD2	10	0.45138	0.44348	0.897473	800	1	0.035916	0.00044863	3.054e-06	2.3e-05	183	4	0.035916
C11orf35	10	0.45233	0.44348	0.897473	801	2	-0.18804	0.87841	0.60283	0.844592	1137	1	-0.18804
ZNF888	20	0.45347	0.46062	0.916845	802	4	-0.0058816	0.7325	0.31584	0.634336	941	4	-0.0058816
HAUS7	20	0.45556	0.46062	0.916845	803	3	0.040497	0.086599	0.0033197	0.016298	356	7	0.040497
PAGR1	10	0.4558	0.44348	0.897473	804	2	0.033075	0.40431	0.13249	0.3684	568	2	0.033075
PRTN3	20	0.45701	0.46606	0.916845	805	4	-0.038565	0.9715	0.81646	0.964636	1425	2	-0.038565
PRPF4B	10	0.45831	0.44924	0.908008	806	1	0.78678	0.00042575	3.054e-06	2.3e-05	182	6	0.78678
TRIM45	10	0.45924	0.45619	0.916845	807	2	-0.19475	0.35146	0.095128	0.290401	521	3	-0.19475
FBXO27	10	0.45957	0.45619	0.916845	808	2	-0.038754	0.96467	0.86462	0.990501	1398	0	-0.038754
TRMT112	10	0.46191	0.45977	0.916845	809	2	-0.0046977	0.1574	0.02099	0.082584	403	3	-0.0046977
COL10A1	10	0.46191	0.45977	0.916845	810	2	-0.13918	0.36974	0.10334	0.302929	537	3	-0.13918
CCR7	20	0.46409	0.47439	0.930975	811	4	-0.11632	0.83396	0.45013	0.760229	1049	3	-0.11632
C2orf54	10	0.46502	0.45977	0.916845	812	2	-0.11361	0.98489	0.94802	1.0	1496	0	-0.11361
SPIRE2	10	0.46517	0.45977	0.916845	813	1	-0.041978	0.46024	0.15912	0.392545	618	2	-0.041978
ZNF273	20	0.46518	0.47439	0.930975	814	4	-0.12993	0.98483	0.86068	0.990501	1495	1	-0.12993
ALG10B	10	0.46641	0.45978	0.916845	815	2	-0.0081258	0.93141	0.72984	0.918536	1265	1	-0.0081258
JKAMP	10	0.46826	0.45978	0.916845	816	2	0.062566	0.66205	0.33106	0.634336	825	2	0.062566
RRP1B	10	0.47077	0.45978	0.916845	817	2	-0.0034126	0.3769	0.10874	0.317054	543	3	-0.0034126
AKAP5	10	0.47317	0.46562	0.916845	818	1	-0.08963	0.77021	0.50037	0.799093	974	1	-0.08963
PIGK	10	0.4744	0.46562	0.916845	819	2	-0.023525	0.98291	0.94066	1.0	1480	0	-0.023525
IRF7	10	0.4747	0.46562	0.916845	820	2	-0.14885	0.98077	0.93911	1.0	1469	0	-0.14885
CYP2E1	10	0.47472	0.46562	0.916845	821	2	-0.044824	0.82589	0.5181	0.799093	1035	1	-0.044824
RPL11	10	0.47501	0.46562	0.916845	822	1	0.30033	0.12967	0.01633	0.068542	380	4	0.30033
HEXIM1	10	0.47531	0.46562	0.916845	823	1	0.12506	0.064617	0.0046084	0.021344	341	3	0.12506
PTPN20B	30	0.4755	0.50125	0.939449	824	5	-0.0039047	0.64904	0.13545	0.373657	798	6	-0.0039047
PTPN20A	30	0.4755	0.50125	0.939449	825	5	-0.0039047	0.64904	0.13545	0.373657	797	6	-0.0039047
S100A8	10	0.47592	0.46563	0.916845	826	1	0.052083	0.96186	0.85026	0.981682	1382	0	0.052083
CLASRP	10	0.47669	0.46563	0.916845	827	2	-0.073333	0.90887	0.66309	0.881769	1210	1	-0.073333
NCALD	30	0.47694	0.50125	0.939449	828	6	0.061132	0.5309	0.072779	0.23548	681	7	0.061132
OR10AD1	10	0.47886	0.46563	0.916845	829	2	-0.27436	0.92127	0.70569	0.918536	1237	1	-0.27436
PRSS1	20	0.47935	0.49292	0.939449	830	3	-0.033867	0.83367	0.45013	0.760229	1048	2	-0.033867
SLC9A3R2	20	0.48257	0.49512	0.939449	831	4	-0.10581	0.28098	0.031007	0.117162	472	3	-0.10581
NUFIP1	10	0.48278	0.47619	0.931141	832	2	-0.00010666	0.045593	0.0021653	0.011037	317	4	-0.00010666
FABP9	10	0.48318	0.47619	0.931141	833	1	-0.058203	0.93314	0.72984	0.918536	1275	1	-0.058203
PRPF3	10	0.48498	0.4762	0.931141	834	1	0.51845	0.0011046	3.054e-06	2.3e-05	211	7	0.51845
HELZ2	20	0.48612	0.49766	0.939449	835	3	-0.081396	0.75803	0.34787	0.65268	961	3	-0.081396
MRPL45	10	0.4865	0.47955	0.934317	836	2	-0.058276	0.59446	0.24629	0.526024	743	1	-0.058276
ADAMTS18	10	0.48669	0.47955	0.934317	837	2	-0.065212	0.96472	0.86462	0.990501	1399	0	-0.065212
KNOP1	10	0.48786	0.47955	0.934317	838	2	-0.18846	0.47512	0.16224	0.392545	633	2	-0.18846
HIST1H2AG	10	0.49117	0.48687	0.939449	839	2	0.025917	0.8621	0.58496	0.843615	1106	1	0.025917
LMTK3	10	0.49478	0.4963	0.939449	840	1	-0.058366	0.9581	0.8224	0.969545	1368	0	-0.058366
GAB1	10	0.49505	0.4963	0.939449	841	2	-0.1539	0.73081	0.45304	0.760229	937	1	-0.1539
FIBP	10	0.49525	0.4963	0.939449	842	2	-0.023664	0.9793	0.9342	1.0	1464	0	-0.023664
SFXN3	20	0.49643	0.50322	0.939449	843	1	0.19473	0.19013	0.01454	0.062188	423	7	0.19473
GLB1	10	0.49654	0.4963	0.939449	844	1	-0.20661	0.22462	0.038221	0.135867	443	2	-0.20661
SF3B3	10	0.49684	0.4963	0.939449	845	1	0.91832	2.7847e-05	3.054e-06	2.3e-05	124	7	0.91832
S100A4	10	0.49699	0.4963	0.939449	846	2	-0.038117	0.85465	0.56074	0.826202	1092	1	-0.038117
MAGEH1	10	0.49718	0.4963	0.939449	847	2	-0.094407	0.59871	0.2463	0.526024	746	2	-0.094407
HNRNPA0	10	0.49889	0.4963	0.939449	848	1	0.54339	0.00019317	3.054e-06	2.3e-05	166	7	0.54339
ACOT11	20	0.49987	0.51847	0.941365	849	2	-0.052719	0.72933	0.31583	0.634336	934	4	-0.052719
KTN1	20	0.50216	0.51848	0.941365	850	4	-0.034143	0.86453	0.5304	0.809978	1112	2	-0.034143
HDGF	10	0.50249	0.4963	0.939449	851	2	-0.13886	0.97826	0.92872	1.0	1458	0	-0.13886
SRSF6	20	0.50421	0.5217	0.941365	852	4	0.023454	0.22185	0.017734	0.072595	442	5	0.023454
CYP17A1	10	0.50527	0.49995	0.939449	853	2	-0.019223	0.47622	0.16224	0.392545	636	2	-0.019223
POP5	10	0.50528	0.49995	0.939449	854	1	0.705	0.0059927	0.00010078	0.000643	254	6	0.705
CCL24	10	0.50557	0.49995	0.939449	855	2	-0.17976	0.77749	0.50038	0.799093	981	1	-0.17976
PSMB9	20	0.50654	0.52499	0.941365	856	2	0.085599	0.57782	0.16866	0.403702	722	4	0.085599
LIPG	10	0.50757	0.49995	0.939449	857	2	0.0082626	0.31877	0.078533	0.251108	498	3	0.0082626
URI1	10	0.50758	0.49995	0.939449	858	2	0.16469	0.42569	0.14578	0.384231	593	2	0.16469
MFI2	20	0.50765	0.52815	0.943592	859	3	0.089282	0.99556	0.92672	1.0	1552	1	0.089282
C14orf177	10	0.50795	0.49995	0.939449	860	2	-0.0092252	0.71581	0.44031	0.752898	910	2	-0.0092252
R3HCC1	20	0.50805	0.52815	0.943592	861	4	-0.15345	0.98773	0.88283	1.0	1509	1	-0.15345
SYP	10	0.50873	0.49995	0.939449	862	1	-0.036705	0.41637	0.1389	0.374631	583	3	-0.036705
STK25	10	0.51025	0.50362	0.939449	863	2	0.28094	0.058595	0.0042603	0.020281	332	5	0.28094
DSCAML1	20	0.5106	0.53241	0.946321	864	4	-0.10161	0.93231	0.71891	0.918536	1270	2	-0.10161
HTR3D	20	0.5111	0.53241	0.946321	865	3	-0.050626	0.97685	0.82877	0.974214	1453	1	-0.050626
FRG1	10	0.51158	0.50362	0.939449	866	2	0.16325	0.70065	0.39886	0.716795	886	2	0.16325
ZNF416	10	0.51196	0.50362	0.939449	867	2	-0.19634	0.49911	0.16225	0.392545	654	2	-0.19634
PRH1	10	0.51215	0.50362	0.939449	868	2	-0.15739	0.98968	0.96384	1.0	1518	0	-0.15739
SAMD5	10	0.51311	0.50362	0.939449	869	2	-0.1406	0.80696	0.51189	0.799093	1009	1	-0.1406
KCNJ18	10	0.51339	0.50362	0.939449	870	2	-0.27405	0.88381	0.60868	0.848391	1154	1	-0.27405
KCNJ12	10	0.51339	0.50362	0.939449	871	2	-0.27405	0.88381	0.60868	0.848391	1155	1	-0.27405
TREX2	10	0.51345	0.50362	0.939449	872	1	0.82241	0.0062144	0.00010689	0.000677	256	6	0.82241
ME3	10	0.51368	0.50362	0.939449	873	2	-0.037728	0.86414	0.58496	0.843615	1110	1	-0.037728
MAP6D1	10	0.51425	0.50363	0.939449	874	2	-0.0765	0.34972	0.095122	0.290401	520	2	-0.0765
PTPN12	10	0.51444	0.50363	0.939449	875	2	0.17695	0.60408	0.25084	0.535025	751	2	0.17695
AHSG	10	0.51463	0.50363	0.939449	876	2	-0.17573	0.96352	0.85027	0.981682	1392	0	-0.17573
C9orf117	10	0.51605	0.50363	0.939449	877	2	0.0046905	0.30581	0.067978	0.222163	488	3	0.0046905
RNF187	20	0.51815	0.53956	0.954835	878	3	0.040465	0.54085	0.13652	0.374631	689	4	0.040465
NKAIN4	20	0.52081	0.54937	0.966916	879	3	0.023999	0.39826	0.062176	0.204436	561	5	0.023999
HERPUD2	10	0.52122	0.51264	0.941365	880	1	-0.052101	0.71784	0.44031	0.752898	915	1	-0.052101
TRAPPC9	10	0.5215	0.51264	0.941365	881	2	-0.012363	0.80068	0.51188	0.799093	1002	1	-0.012363
MCCC1	10	0.5222	0.51264	0.941365	882	2	-0.030935	0.57804	0.23736	0.522059	724	2	-0.030935
NOS2	10	0.52248	0.51264	0.941365	883	2	0.0048161	0.71975	0.44031	0.752898	923	1	0.0048161
DIS3L	10	0.52493	0.51663	0.941365	884	2	-0.075737	0.89042	0.64472	0.881769	1179	1	-0.075737
APOL2	10	0.5254	0.51663	0.941365	885	2	-0.074595	0.94969	0.78637	0.950558	1339	0	-0.074595
DCTN3	10	0.52652	0.51663	0.941365	886	1	0.71165	0.00058528	3.054e-06	2.3e-05	190	6	0.71165
MAP4K3	10	0.52763	0.51663	0.941365	887	1	-0.22859	0.99404	0.98242	1.0	1545	0	-0.22859
GSTM3	10	0.52784	0.51663	0.941365	888	2	-0.11231	0.73154	0.45304	0.760229	938	2	-0.11231
TLR9	10	0.52791	0.51663	0.941365	889	2	0.0056599	0.35395	0.095128	0.290401	522	3	0.0056599
NDUFB5	10	0.52803	0.51663	0.941365	890	2	-0.037418	0.1477	0.018577	0.075097	394	3	-0.037418
UTP20	10	0.52859	0.51664	0.941365	891	2	0.5785	0.022273	0.0008032	0.00449	288	5	0.5785
PPAT	10	0.52915	0.51664	0.941365	892	2	0.017475	0.098984	0.0087985	0.038547	362	4	0.017475
AGMAT	10	0.52981	0.51664	0.941365	893	2	-0.064509	0.9837	0.94226	1.0	1489	0	-0.064509
PLG	20	0.52984	0.56316	0.98246	894	4	-0.12674	0.97637	0.82577	0.972091	1448	1	-0.12674
STAT3	10	0.53205	0.51664	0.941365	895	1	-0.023414	0.60906	0.26963	0.568354	757	2	-0.023414
RNMT	10	0.53344	0.51664	0.941365	896	2	-0.017446	0.65213	0.33105	0.634336	801	2	-0.017446
TUBGCP4	10	0.53534	0.52187	0.941365	897	1	-0.05254	0.025392	0.00098033	0.005387	294	4	-0.05254
MTF1	10	0.53568	0.52556	0.941365	898	2	0.024387	0.086447	0.0070944	0.031593	355	4	0.024387
CCDC17	10	0.53586	0.52556	0.941365	899	2	-0.0088699	0.93367	0.72984	0.918536	1279	1	-0.0088699
TAGLN2	10	0.53633	0.52556	0.941365	900	2	0.01601	0.68513	0.35473	0.652696	863	1	0.01601
NFKBIA	20	0.53635	0.5774	0.993594	901	3	0.0008327	0.76504	0.34788	0.65268	969	3	0.0008327
TTC30A	10	0.53753	0.52556	0.941365	902	2	0.044951	0.93591	0.7356	0.921132	1290	1	0.044951
ARL1	10	0.5379	0.52556	0.941365	903	2	-0.13856	0.90456	0.66309	0.881769	1200	1	-0.13856
RELB	10	0.53806	0.52556	0.941365	904	1	-0.040544	0.96282	0.85027	0.981682	1389	0	-0.040544
NT5C2	10	0.5392	0.52556	0.941365	905	2	0.019871	0.83632	0.53042	0.809978	1054	1	0.019871
TBPL1	10	0.53975	0.52556	0.941365	906	2	0.15899	0.28412	0.054077	0.181112	475	3	0.15899
NDRG1	10	0.54068	0.52556	0.941365	907	2	-0.077416	0.6136	0.27995	0.58782	761	2	-0.077416
EME2	10	0.54077	0.52556	0.941365	908	1	-0.0028082	0.5761	0.23735	0.522059	718	2	-0.0028082
RUVBL2	10	0.54142	0.52556	0.941365	909	2	0.044417	0.43202	0.14864	0.384913	600	2	0.044417
DDX39B	10	0.54158	0.52556	0.941365	910	1	0.88828	0.00012508	3.054e-06	2.3e-05	156	6	0.88828
OR10K1	10	0.54169	0.52556	0.941365	911	2	-0.058256	0.5275	0.17268	0.405088	677	1	-0.058256
HIST1H3J	10	0.54266	0.52556	0.941365	912	1	-0.10861	0.71256	0.43453	0.752898	899	1	-0.10861
KIF9	10	0.54344	0.52556	0.941365	913	2	-0.060111	0.41745	0.1389	0.374631	585	3	-0.060111
POLRMT	10	0.54436	0.52971	0.943592	914	2	0.81335	0.00010039	3.054e-06	2.3e-05	150	6	0.81335
KRTAP19-1	10	0.54547	0.52972	0.943592	915	2	0.0029264	0.95829	0.82241	0.969545	1369	0	0.0029264
SEMA3D	10	0.54561	0.52972	0.943592	916	1	0.21543	0.043584	0.0020492	0.010479	315	4	0.21543
ZNF254	10	0.54895	0.53864	0.954244	917	2	0.043297	0.38306	0.1115	0.321632	549	3	0.043297
PTGER4	20	0.54904	0.58217	0.997567	918	4	0.043026	0.80743	0.43541	0.752898	1010	3	0.043026
MS4A6A	10	0.5495	0.53864	0.954244	919	2	0.0067934	0.65804	0.33106	0.634336	815	2	0.0067934
SMLR1	10	0.55059	0.53864	0.954244	920	2	-0.05674	0.83276	0.53042	0.809978	1046	1	-0.05674
CCDC74A	10	0.5512	0.54333	0.960455	921	1	-0.097916	0.73986	0.47625	0.785356	950	1	-0.097916
DAXX	20	0.55654	0.58814	1.0	922	3	-0.1153	0.51505	0.12564	0.357941	666	4	-0.1153
C15orf65	10	0.56039	0.54699	0.963791	923	2	-0.038145	0.98283	0.94066	1.0	1478	0	-0.038145
PPP1R36	10	0.56064	0.547	0.963791	924	1	-0.077724	0.97868	0.92873	1.0	1461	0	-0.077724
ICT1	10	0.5609	0.547	0.963791	925	1	1.0771	9.363e-10	3.054e-06	2.3e-05	22	9	1.0771
PLIN2	19	0.56124	0.61453	1.0	926	3	0.029116	0.14162	0.0075708	0.033623	392	7	0.029116
FDFT1	20	0.56279	0.59425	1.0	927	3	0.026957	0.47717	0.098854	0.297296	638	5	0.026957
LRRC37A2	10	0.56309	0.5598	0.982079	928	2	-0.071593	0.60518	0.25993	0.551507	752	2	-0.071593
FBXO4	10	0.56336	0.5598	0.982079	929	2	-0.016847	0.56273	0.22363	0.500718	708	2	-0.016847
RPGRIP1L	10	0.56363	0.5598	0.982079	930	2	-0.016225	0.88979	0.64472	0.881769	1175	1	-0.016225
NFKBIB	10	0.56579	0.56366	0.98246	931	2	-0.097051	0.91018	0.66309	0.881769	1214	1	-0.097051
HECTD2	10	0.56596	0.56366	0.98246	932	2	0.12223	0.22576	0.038221	0.135867	445	3	0.12223
OR4N4	10	0.56606	0.56366	0.98246	933	1	0.0060912	0.82611	0.5181	0.799093	1036	1	0.0060912
TSNAXIP1	10	0.56632	0.56366	0.98246	934	1	0.015213	0.97355	0.90178	1.0	1434	0	0.015213
JUN	10	0.56657	0.5676	0.986157	935	2	-0.039083	0.68465	0.35473	0.652696	860	1	-0.039083
IRF5	20	0.56724	0.61189	1.0	936	2	0.0094717	0.87918	0.56755	0.834084	1138	3	0.0094717
OTUD6A	10	0.56757	0.5676	0.986157	937	2	-0.034811	0.31565	0.076517	0.245613	496	3	-0.034811
COPS7A	10	0.56836	0.5676	0.986157	938	1	0.074858	0.96869	0.8944	1.0	1411	0	0.074858
FKBP2	10	0.56865	0.57207	0.986534	939	2	-0.0079624	0.97655	0.9185	1.0	1451	0	-0.0079624
IWS1	10	0.56887	0.57207	0.986534	940	1	0.30198	0.068396	0.0052131	0.024007	346	5	0.30198
WDR62	10	0.57043	0.57207	0.986534	941	2	-0.006007	0.93794	0.74166	0.925506	1295	1	-0.006007
CACNG8	20	0.57085	0.61637	1.0	942	3	-0.10791	0.30677	0.036119	0.1304	489	1	-0.10791
MIIP	10	0.57141	0.57208	0.986534	943	2	-0.10738	0.44372	0.15538	0.392545	609	1	-0.10738
FSTL5	10	0.57167	0.57208	0.986534	944	1	-0.098629	0.94838	0.78636	0.950558	1333	0	-0.098629
