id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ZNF311	10	0.37632	0.38716	0.883942	704	2	0.080443	0.17257	0.07551	0.275058	440	4	0.080443
ZNF677	10	0.3771	0.38717	0.883942	705	3	-0.029056	0.38332	0.2439	0.628924	608	4	-0.029056
ENPP1	10	0.37768	0.38717	0.883942	706	3	-0.074581	0.97579	0.92736	1.0	1427	1	-0.074581
MSRB1	10	0.37773	0.38717	0.883942	707	3	0.053382	0.36191	0.22429	0.599966	587	4	0.053382
SLC10A6	10	0.37877	0.38717	0.883942	708	2	-0.063734	0.98799	0.97414	1.0	1485	0	-0.063734
ZNF79	10	0.37881	0.38717	0.883942	709	2	0.086306	0.22552	0.10038	0.338291	476	4	0.086306
TRPM7	10	0.37982	0.38931	0.887587	710	2	0.80347	4.1665e-05	3.054e-06	2.7e-05	157	8	0.80347
ATPIF1	10	0.38151	0.39366	0.892817	711	3	-0.088258	0.62446	0.48995	0.922814	837	3	-0.088258
EXOSC8	10	0.38253	0.39367	0.892817	712	2	0.15666	0.126	0.04489	0.184221	390	4	0.15666
IFNA7	10	0.38434	0.39601	0.892817	713	3	-0.029638	0.6133	0.48552	0.922814	822	3	-0.029638
RBM12	9	0.38441	0.37725	0.875586	714	2	0.12401	0.19729	0.087182	0.307221	449	4	0.12401
ZNF383	10	0.38481	0.39601	0.892817	715	3	0.12341	0.1977	0.082369	0.292166	450	4	0.12341
KIAA1683	20	0.38484	0.39405	0.892817	716	6	-0.10344	0.26804	0.10016	0.338291	504	6	-0.10344
WARS	10	0.38545	0.39601	0.892817	717	2	0.10806	0.44515	0.27666	0.670359	662	3	0.10806
CLASRP	10	0.38618	0.39601	0.892817	718	2	0.1585	0.061041	0.017698	0.081966	347	5	0.1585
RBFOX3	10	0.38717	0.39601	0.892817	719	3	0.0068794	0.63318	0.50324	0.922814	854	3	0.0068794
TTC36	10	0.38817	0.404	0.896166	720	3	0.025207	0.35698	0.22429	0.599966	581	4	0.025207
VENTX	10	0.38941	0.404	0.896166	721	2	0.065574	0.56058	0.40799	0.855141	747	3	0.065574
CLCN7	10	0.38983	0.404	0.896166	722	2	0.013025	0.27728	0.13355	0.416327	514	4	0.013025
HIST1H2AI	10	0.39056	0.404	0.896166	723	3	-0.10536	0.98103	0.94445	1.0	1448	0	-0.10536
UHRF1	10	0.39108	0.404	0.896166	724	3	0.37794	0.0010291	8.8565e-05	0.000611	235	6	0.37794
C9orf117	10	0.39149	0.404	0.896166	725	3	-0.1392	0.35133	0.22176	0.599966	574	1	-0.1392
DDI1	10	0.3944	0.40401	0.896166	726	2	-0.062838	0.3109	0.16053	0.469716	543	4	-0.062838
GARNL3	10	0.39523	0.40401	0.896166	727	2	0.12003	0.63862	0.50325	0.922814	869	2	0.12003
SMCR9	10	0.39752	0.40756	0.896166	728	3	0.032158	0.64935	0.5213	0.927752	886	3	0.032158
MFI2	20	0.39783	0.40023	0.896166	729	6	-0.058502	0.89863	0.81085	1.0	1266	2	-0.058502
KRTAP10-4	10	0.399	0.40757	0.896166	730	3	-0.11712	0.97478	0.92736	1.0	1422	1	-0.11712
ALG1	10	0.40042	0.40757	0.896166	731	3	-0.007145	0.85272	0.78229	1.0	1195	2	-0.007145
RNF24	10	0.40284	0.40989	0.896166	732	1	-0.022861	0.53516	0.37511	0.834094	721	3	-0.022861
ZNF625	10	0.40308	0.40989	0.896166	733	3	-0.042934	0.98302	0.95679	1.0	1456	0	-0.042934
ALDH9A1	10	0.40333	0.40989	0.896166	734	3	-0.035045	0.70995	0.55897	0.929327	956	2	-0.035045
TF	20	0.40345	0.4109	0.896166	735	6	-0.040859	0.81204	0.66656	0.997134	1126	3	-0.040859
OR4N4	10	0.40383	0.40989	0.896166	736	3	-0.096866	0.9769	0.92921	1.0	1434	0	-0.096866
RUVBL2	10	0.40455	0.41131	0.896166	737	3	0.15059	0.86417	0.79143	1.0	1221	2	0.15059
NADK	20	0.40467	0.4109	0.896166	738	4	0.090521	0.21624	0.06628	0.254362	469	7	0.090521
MXD4	10	0.40538	0.41131	0.896166	739	2	-0.087001	0.8924	0.80561	1.0	1256	1	-0.087001
SAP18	10	0.40591	0.41131	0.896166	740	1	0.93417	6.5381e-06	3.054e-06	2.7e-05	111	9	0.93417
VPS4B	10	0.40642	0.41131	0.896166	741	2	-0.04569	0.22866	0.10038	0.338291	477	3	-0.04569
NFIL3	10	0.40682	0.41132	0.896166	742	3	-0.12523	0.96969	0.90687	1.0	1392	1	-0.12523
PLA2G4F	10	0.40703	0.41132	0.896166	743	3	0.0067196	0.30378	0.15667	0.465156	534	4	0.0067196
TBK1	10	0.40899	0.41132	0.896166	744	3	-0.048892	0.63115	0.49942	0.922814	849	1	-0.048892
DEFB4B	10	0.411	0.41631	0.900997	745	3	0.027319	0.55531	0.39864	0.852497	739	2	0.027319
AIP	10	0.41134	0.41631	0.900997	746	2	0.20707	0.16102	0.071112	0.264409	423	5	0.20707
KAZN	10	0.41148	0.41631	0.900997	747	3	-0.045463	0.85047	0.78229	1.0	1190	1	-0.045463
FAM160A2	10	0.41181	0.41631	0.900997	748	3	0.031136	0.84257	0.74194	1.0	1179	2	0.031136
TG	20	0.41334	0.41447	0.900997	749	6	-0.036957	0.99925	0.99418	1.0	1562	1	-0.036957
EHD4	10	0.41414	0.42088	0.908459	750	3	-0.095108	0.98602	0.96724	1.0	1474	0	-0.095108
ZCWPW1	10	0.41538	0.42333	0.912517	751	1	0.061038	0.16827	0.072285	0.265699	434	4	0.061038
ZNF765	20	0.41608	0.41688	0.901023	752	6	0.040009	0.77463	0.62193	0.981271	1062	5	0.040009
DEPDC1B	10	0.41897	0.42713	0.912552	753	2	0.11962	0.10955	0.037707	0.16043	378	5	0.11962
RNMT	10	0.41973	0.42862	0.912552	754	2	-0.083754	0.66837	0.52764	0.927752	910	2	-0.083754
ZNF416	10	0.42029	0.42863	0.912552	755	3	-0.065639	0.66043	0.52543	0.927752	898	1	-0.065639
R3HCC1	20	0.42132	0.42877	0.912552	756	6	-0.13446	0.65825	0.44391	0.870108	896	4	-0.13446
FOSL2	10	0.42172	0.43122	0.912552	757	3	0.17331	0.34027	0.18669	0.52721	567	4	0.17331
PKHD1L1	10	0.42179	0.43122	0.912552	758	3	0.0076884	0.42611	0.2585	0.639748	647	3	0.0076884
TXNDC5	10	0.42262	0.43122	0.912552	759	3	0.039199	0.974	0.92736	1.0	1415	1	0.039199
FKTN	10	0.42305	0.43122	0.912552	760	3	-0.095966	0.92059	0.82601	1.0	1294	1	-0.095966
UTP20	10	0.42327	0.43122	0.912552	761	2	1.3237	6.0594e-05	3.054e-06	2.7e-05	169	7	1.3237
CHAF1A	10	0.42371	0.43122	0.912552	762	2	-0.079629	0.35905	0.22429	0.599966	584	2	-0.079629
SLC25A45	10	0.42511	0.43122	0.912552	763	2	0.093816	0.38597	0.2452	0.628924	614	4	0.093816
C16orf96	10	0.42685	0.43122	0.912552	764	3	-0.024796	0.71942	0.56528	0.938844	968	2	-0.024796
POLRMT	10	0.42736	0.43122	0.912552	765	2	0.89081	3.967e-05	3.054e-06	2.7e-05	155	6	0.89081
NADSYN1	10	0.42768	0.43122	0.912552	766	3	0.015172	0.41946	0.2585	0.639748	641	3	0.015172
RFPL2	10	0.42826	0.43377	0.913186	767	3	-0.0054672	0.74709	0.61313	0.977263	1011	1	-0.0054672
CRIP1	10	0.42867	0.43377	0.913186	768	2	0.0041694	0.22045	0.095031	0.325676	471	4	0.0041694
EPHX2	10	0.42893	0.43378	0.913186	769	3	0.0081535	0.53251	0.3697	0.827738	716	2	0.0081535
CCDC97	10	0.42909	0.43378	0.913186	770	3	-0.0051108	0.8676	0.79465	1.0	1226	2	-0.0051108
CDV3	10	0.42998	0.43694	0.918641	771	2	0.021345	0.85233	0.78229	1.0	1194	1	0.021345
TBC1D7	10	0.43058	0.43964	0.92076	772	3	-0.011623	0.11001	0.038599	0.162967	380	4	-0.011623
DDX39B	10	0.43123	0.43964	0.92076	773	2	0.94237	0.00019405	2.7486e-05	0.000215	197	7	0.94237
ZIC5	10	0.43306	0.43965	0.92076	774	2	-0.084026	0.6346	0.50324	0.922814	858	2	-0.084026
CD40	10	0.43448	0.44535	0.92121	775	2	-0.09151	0.96581	0.90122	1.0	1383	1	-0.09151
CST5	10	0.4357	0.44535	0.92121	776	3	0.053804	0.64685	0.51925	0.927752	882	3	0.053804
TFAP4	10	0.43611	0.44535	0.92121	777	2	0.6419	0.0022685	0.00033288	0.002083	253	7	0.6419
ATRIP	10	0.43631	0.44535	0.92121	778	2	0.01448	0.77892	0.67181	0.997134	1067	2	0.01448
CYP4A22	10	0.43738	0.44795	0.92121	779	3	-0.13413	0.84883	0.78031	1.0	1185	2	-0.13413
CCDC19	8	0.43761	0.47286	0.95017	780	2	0.057673	0.67117	0.54209	0.927752	913	2	0.057673
HNRNPA0	10	0.4391	0.44796	0.92121	781	1	0.16978	0.18732	0.079718	0.285369	446	4	0.16978
CYP2E1	10	0.43976	0.45065	0.92121	782	2	-0.013904	0.27461	0.13145	0.411359	512	4	-0.013904
NFKBID	20	0.43998	0.44134	0.92121	783	6	-0.0011272	0.388	0.18411	0.520839	616	6	-0.0011272
CBS	10	0.44016	0.45065	0.92121	784	2	0.012386	0.7648	0.63337	0.981537	1045	2	0.012386
RNF133	10	0.44085	0.45065	0.92121	785	3	-0.046976	0.73318	0.58964	0.956774	987	1	-0.046976
FABP9	10	0.44102	0.45065	0.92121	786	3	-0.053109	0.74222	0.59951	0.967179	1000	2	-0.053109
KMT2D	10	0.44234	0.45065	0.92121	787	3	-0.10067	0.94898	0.87293	1.0	1347	1	-0.10067
LOC100287534	10	0.44361	0.45066	0.92121	788	2	-0.092175	0.76623	0.64302	0.992716	1046	2	-0.092175
MS4A6A	10	0.44501	0.45066	0.92121	789	3	0.027728	0.78266	0.67181	0.997134	1077	2	0.027728
EXOC3L1	10	0.44585	0.45066	0.92121	790	1	-0.030761	0.75823	0.63053	0.981537	1034	1	-0.030761
LRRC37A2	10	0.44723	0.45066	0.92121	791	3	-0.094188	0.80959	0.70865	1.0	1121	2	-0.094188
PBX3	10	0.44777	0.45226	0.922156	792	2	0.12946	0.35811	0.22429	0.599966	583	4	0.12946
NPR2	10	0.44796	0.45226	0.922156	793	3	0.012346	0.53799	0.38049	0.839139	724	3	0.012346
C11orf45	20	0.44988	0.45029	0.92121	794	6	-0.061863	0.45629	0.22851	0.604419	670	6	-0.061863
FDFT1	20	0.44998	0.45029	0.92121	795	4	0.045419	0.82689	0.6801	0.998514	1162	4	0.045419
ELAVL3	20	0.45119	0.45029	0.92121	796	4	0.018221	0.27001	0.10016	0.338291	506	8	0.018221
PEX19	10	0.45332	0.45658	0.929791	797	3	-0.070333	0.97172	0.9255	1.0	1400	1	-0.070333
OR51B5	10	0.45587	0.45977	0.935109	798	3	-0.0094646	0.41298	0.25398	0.637334	633	3	-0.0094646
PPP2R4	10	0.45702	0.46151	0.935142	799	3	-0.1284	0.72221	0.57406	0.94569	970	2	-0.1284
C11orf21	10	0.45735	0.46151	0.935142	800	3	-0.16173	0.81223	0.70865	1.0	1127	1	-0.16173
IL1R1	10	0.45852	0.46151	0.935142	801	1	0.0026925	0.14974	0.06669	0.254362	417	4	0.0026925
OR2L3	10	0.46031	0.46437	0.938576	802	3	-0.082016	0.96457	0.8994	1.0	1380	1	-0.082016
MPDU1	10	0.46065	0.46437	0.938576	803	3	-0.1751	0.7258	0.57407	0.94569	974	1	-0.1751
AHCYL1	20	0.46116	0.46518	0.939059	804	4	0.30675	0.0035558	0.00020462	0.001354	268	11	0.30675
PRR18	10	0.46133	0.46589	0.939307	805	1	0.10218	0.57239	0.41359	0.855141	766	3	0.10218
PPP2R3A	10	0.46503	0.47437	0.950501	806	2	0.14849	0.26478	0.12764	0.405717	502	4	0.14849
IFI44	10	0.4654	0.47437	0.950501	807	3	-0.021958	0.27032	0.1295	0.408416	507	4	-0.021958
LRRC59	20	0.46595	0.47233	0.95017	808	6	0.12442	0.063457	0.011681	0.056524	350	9	0.12442
SMLR1	10	0.4663	0.47953	0.957293	809	2	-0.040932	0.98931	0.97684	1.0	1490	0	-0.040932
LIPH	10	0.46639	0.47953	0.957293	810	3	-0.036048	0.96682	0.9031	1.0	1386	1	-0.036048
TADA2B	10	0.46907	0.48302	0.961653	811	2	0.5811	0.00029499	2.7486e-05	0.000215	202	8	0.5811
WDR83	20	0.46957	0.47303	0.95017	812	5	-0.058294	0.87404	0.74732	1.0	1236	4	-0.058294
GLI1	10	0.46966	0.48472	0.961653	813	3	-0.051988	0.97591	0.9292	1.0	1428	1	-0.051988
MRFAP1L1	10	0.47073	0.49006	0.961653	814	3	-0.14516	0.35357	0.22301	0.599966	578	3	-0.14516
RLTPR	20	0.47203	0.47753	0.955647	815	6	0.053701	0.87128	0.74034	1.0	1231	4	0.053701
SSR4	10	0.47245	0.49007	0.961653	816	3	-0.070806	0.22896	0.10038	0.338291	478	4	-0.070806
OR5D13	10	0.47306	0.49007	0.961653	817	2	-0.10467	0.64209	0.51025	0.927752	876	3	-0.10467
CCNL2	10	0.47367	0.49007	0.961653	818	2	0.0025527	0.51615	0.35921	0.818948	699	3	0.0025527
IQCJ	10	0.4752	0.49298	0.961653	819	3	0.017209	0.55695	0.39864	0.852497	742	3	0.017209
SELV	10	0.4755	0.49298	0.961653	820	2	0.10006	0.81673	0.71454	1.0	1138	2	0.10006
HIST3H2A	10	0.47588	0.49298	0.961653	821	3	0.056995	0.63119	0.49942	0.922814	850	3	0.056995
INHBB	10	0.47631	0.49298	0.961653	822	2	-0.045271	0.55622	0.39864	0.852497	740	3	-0.045271
NOXRED1	10	0.47641	0.49298	0.961653	823	2	0.22642	0.052113	0.016159	0.076143	340	6	0.22642
SYP	10	0.4771	0.49298	0.961653	824	2	-0.016165	0.85955	0.78756	1.0	1211	2	-0.016165
LRRC63	10	0.47751	0.49299	0.961653	825	3	-0.093898	0.77081	0.65101	0.996255	1054	1	-0.093898
NEK7	10	0.47767	0.49299	0.961653	826	3	0.064192	0.93487	0.84106	1.0	1321	1	0.064192
IER2	10	0.47784	0.49299	0.961653	827	3	0.011716	0.35309	0.22301	0.599966	577	4	0.011716
PRB2	10	0.47882	0.49299	0.961653	828	3	-0.095014	0.96037	0.89377	1.0	1374	1	-0.095014
ZNF781	10	0.47946	0.49299	0.961653	829	3	-0.11307	0.86914	0.79465	1.0	1228	2	-0.11307
C16orf3	10	0.47979	0.49299	0.961653	830	3	-0.10383	0.99445	0.98804	1.0	1517	0	-0.10383
DHX30	20	0.48054	0.48016	0.95737	831	6	0.16788	0.0028324	0.00014964	0.000998	259	10	0.16788
BCAT1	10	0.48354	0.50104	0.971523	832	3	-0.0253	0.18197	0.078148	0.281507	444	4	-0.0253
TAB1	10	0.48606	0.50104	0.971523	833	2	-0.10489	0.99378	0.98628	1.0	1514	0	-0.10489
FZD8	10	0.4863	0.50104	0.971523	834	3	-0.0073663	0.52829	0.36456	0.821899	711	3	-0.0073663
RFX5	10	0.48647	0.50104	0.971523	835	3	-0.15109	0.41437	0.25611	0.639748	636	2	-0.15109
ITGBL1	10	0.4867	0.50104	0.971523	836	2	-0.052071	0.67698	0.54135	0.927752	918	2	-0.052071
NDST4	10	0.48906	0.50996	0.977113	837	3	-0.12851	0.91413	0.82229	1.0	1286	1	-0.12851
ARHGEF33	10	0.48971	0.50996	0.977113	838	3	-0.063245	0.63492	0.50324	0.922814	859	2	-0.063245
EVPL	10	0.49079	0.50996	0.977113	839	2	0.085113	0.10214	0.033194	0.143512	374	4	0.085113
URAD	10	0.49117	0.50996	0.977113	840	3	0.064735	0.29148	0.14737	0.450729	522	4	0.064735
NOX5	10	0.49127	0.50996	0.977113	841	2	0.038169	0.82198	0.72271	1.0	1147	2	0.038169
SPESP1	10	0.49127	0.50996	0.977113	842	2	0.038169	0.82198	0.72271	1.0	1148	2	0.038169
OR3A2	8	0.49156	0.51146	0.977113	843	2	0.039079	0.13027	0.052177	0.206795	397	4	0.039079
APOBEC3H	10	0.49201	0.50996	0.977113	844	3	-0.081097	0.60273	0.4435	0.870108	813	3	-0.081097
LCA5L	10	0.49263	0.50996	0.977113	845	3	0.039235	0.53158	0.3697	0.827738	715	2	0.039235
EXOSC6	10	0.4936	0.51176	0.977113	846	3	0.32695	0.078077	0.023201	0.105053	357	5	0.32695
DDX52	10	0.49496	0.51176	0.977113	847	2	0.58035	0.0010651	9.4673e-05	0.00065	236	7	0.58035
CACNB1	10	0.49815	0.52499	0.994165	848	2	0.084746	0.73334	0.58964	0.956774	988	1	0.084746
CYP4F2	10	0.49926	0.52499	0.994165	849	3	0.11104	0.31808	0.16288	0.47318	550	4	0.11104
NAALADL1	10	0.50184	0.53114	0.997645	850	3	-0.090429	0.4698	0.3069	0.726763	679	2	-0.090429
ARID5A	10	0.50197	0.53114	0.997645	851	3	-0.0080029	0.84009	0.74194	1.0	1177	2	-0.0080029
LGI2	10	0.50284	0.53114	0.997645	852	2	-0.09298	0.71066	0.55897	0.929327	957	1	-0.09298
TMED4	10	0.50316	0.53114	0.997645	853	2	0.11503	0.97926	0.93612	1.0	1438	0	0.11503
ZNF540	20	0.50475	0.50494	0.977113	854	4	0.040927	0.59305	0.38592	0.847668	796	5	0.040927
OOEP	10	0.50516	0.53115	0.997645	855	2	-0.060961	0.99037	0.97745	1.0	1495	0	-0.060961
GRPR	10	0.50522	0.53115	0.997645	856	3	0.015605	0.6319	0.50324	0.922814	852	3	0.015605
VSIG1	10	0.50574	0.53115	0.997645	857	2	-0.0058054	0.35797	0.22429	0.599966	582	4	-0.0058054
CDS1	10	0.50681	0.53253	0.997957	858	2	0.084203	0.7266	0.57407	0.94569	977	2	0.084203
DSCAML1	20	0.50751	0.50799	0.977113	859	6	-0.04164	0.75014	0.55634	0.929327	1016	5	-0.04164
PI4K2A	10	0.5079	0.53551	1.0	860	2	0.10657	0.081289	0.024423	0.10997	358	4	0.10657
HOGA1	10	0.5079	0.53551	1.0	861	2	0.10657	0.081289	0.024423	0.10997	359	4	0.10657
MAP4K3	10	0.50811	0.53551	1.0	862	3	-0.13669	0.99813	0.99559	1.0	1540	0	-0.13669
FASTKD1	10	0.50948	0.53863	1.0	863	3	-0.079685	0.83834	0.74194	1.0	1174	2	-0.079685
TATDN1	10	0.50988	0.53863	1.0	864	3	0.023921	0.25101	0.1218	0.395692	492	3	0.023921
SCAMP2	20	0.51114	0.51329	0.978876	865	5	-0.035793	0.52578	0.27481	0.667857	706	4	-0.035793
CAP1	10	0.51308	0.54306	1.0	866	3	0.041469	0.85695	0.78442	1.0	1206	2	0.041469
PTPLB	10	0.51349	0.54306	1.0	867	2	-0.14262	0.95345	0.8804	1.0	1363	1	-0.14262
TCF3	10	0.51463	0.54307	1.0	868	2	0.64124	0.00086122	7.6349e-05	0.000531	232	8	0.64124
NR3C1	10	0.51532	0.54307	1.0	869	3	-0.025951	0.19015	0.080933	0.288972	447	4	-0.025951
NBPF9	10	0.5166	0.54464	1.0	870	1	0.07534	0.61846	0.48995	0.922814	829	3	0.07534
TBC1D13	10	0.51728	0.54464	1.0	871	2	-0.0099252	0.12728	0.045281	0.184889	393	3	-0.0099252
MOCS2	10	0.51803	0.54464	1.0	872	3	0.036748	0.61023	0.4702	0.914992	819	3	0.036748
PTGER4	20	0.51846	0.51516	0.981286	873	5	-0.0067238	0.66982	0.45266	0.885111	911	4	-0.0067238
KDM2A	10	0.51913	0.54648	1.0	874	1	0.24154	0.037262	0.0086397	0.042341	329	5	0.24154
NAPEPLD	10	0.51937	0.54805	1.0	875	2	0.0074512	0.56704	0.4103	0.855141	760	3	0.0074512
CCL19	10	0.51979	0.55122	1.0	876	3	-0.057938	0.44845	0.2787	0.67428	663	3	-0.057938
FOXN4	10	0.52026	0.55123	1.0	877	1	-0.082779	0.83594	0.73963	1.0	1172	2	-0.082779
SPATA5	10	0.52031	0.55123	1.0	878	2	0.070642	0.61636	0.48995	0.922814	825	3	0.070642
GLB1	10	0.5205	0.55123	1.0	879	2	0.047542	0.41302	0.25399	0.637334	634	2	0.047542
ZCCHC14	10	0.52054	0.55123	1.0	880	2	0.098098	0.63578	0.50324	0.922814	863	2	0.098098
MRPS23	10	0.52265	0.55898	1.0	881	3	0.71771	0.00011948	1.527e-05	0.000131	185	6	0.71771
RASGEF1B	10	0.52345	0.55898	1.0	882	3	-0.026216	0.93398	0.83744	1.0	1320	1	-0.026216
MROH6	20	0.52362	0.51859	0.986665	883	5	0.083193	0.41378	0.20335	0.566866	635	7	0.083193
PIGV	10	0.52529	0.55898	1.0	884	1	0.17245	0.20698	0.090902	0.318254	458	4	0.17245
NDUFS5	20	0.52608	0.5229	0.993703	885	5	0.5511	0.00012025	3.054e-06	2.7e-05	186	13	0.5511
SBSPON	10	0.52726	0.55899	1.0	886	3	-0.050111	0.64754	0.5213	0.927752	883	3	-0.050111
KCNC1	20	0.52729	0.52421	0.994165	887	5	0.010719	0.55517	0.3077	0.726763	738	3	0.010719
FOXO4	10	0.52765	0.55899	1.0	888	3	0.055834	0.9655	0.90121	1.0	1382	1	0.055834
CCDC68	9	0.52941	0.5672	1.0	889	2	0.035596	0.46687	0.3098	0.726763	675	3	0.035596
SKA3	10	0.53176	0.56699	1.0	890	2	0.26828	0.25815	0.12376	0.398845	496	4	0.26828
PNO1	10	0.5324	0.567	1.0	891	3	-0.017945	0.79208	0.67753	0.998447	1094	2	-0.017945
MED15	20	0.53257	0.53175	0.997645	892	6	0.13497	0.039194	0.0050238	0.025689	331	9	0.13497
MED16	10	0.53399	0.57386	1.0	893	1	1.7752	4.3716e-07	3.054e-06	2.7e-05	68	9	1.7752
ADAP1	10	0.53418	0.57386	1.0	894	3	0.030491	0.32162	0.16288	0.47318	552	4	0.030491
JUND	10	0.53437	0.57386	1.0	895	3	-0.092937	0.38876	0.24521	0.628924	618	3	-0.092937
CARS	10	0.53484	0.57386	1.0	896	3	-0.055861	0.62803	0.48995	0.922814	843	1	-0.055861
TXNDC17	10	0.53493	0.57386	1.0	897	2	-0.010125	0.89811	0.80895	1.0	1264	1	-0.010125
PPP1R16B	10	0.53522	0.57386	1.0	898	1	0.096467	0.31735	0.16053	0.469716	549	4	0.096467
TMEM173	10	0.53697	0.57386	1.0	899	2	0.16015	0.15938	0.071112	0.264409	421	5	0.16015
ZIK1	10	0.53768	0.57386	1.0	900	3	0.091551	0.22942	0.10179	0.339516	479	4	0.091551
UBTF	10	0.53821	0.57736	1.0	901	2	0.16344	0.25045	0.1218	0.395692	490	4	0.16344
CNDP1	10	0.53846	0.57736	1.0	902	3	0.055441	0.35943	0.22429	0.599966	585	4	0.055441
FOXP2	20	0.53932	0.55664	1.0	903	6	0.11663	0.12937	0.034275	0.147764	395	9	0.11663
IL7	10	0.53972	0.57736	1.0	904	3	-0.035828	0.50087	0.33606	0.774904	694	3	-0.035828
PNMA1	10	0.54011	0.57736	1.0	905	2	0.0049931	0.79748	0.68313	0.998514	1103	1	0.0049931
GAK	10	0.54067	0.57736	1.0	906	2	0.19071	0.11877	0.040786	0.169959	387	5	0.19071
AGO3	10	0.54388	0.57736	1.0	907	3	-0.029417	0.85121	0.78229	1.0	1191	2	-0.029417
CC2D2A	10	0.54395	0.57736	1.0	908	3	0.024825	0.56642	0.4103	0.855141	757	3	0.024825
JUN	10	0.54442	0.57736	1.0	909	3	-0.099839	0.92896	0.82993	1.0	1312	1	-0.099839
JMJD4	9	0.54594	0.57604	1.0	910	2	-0.1048	0.8627	0.76206	1.0	1216	1	-0.1048
NDUFB5	10	0.54645	0.57867	1.0	911	3	0.30017	0.022174	0.0043336	0.022372	314	5	0.30017
ETV3	10	0.54661	0.57867	1.0	912	3	-0.058424	0.75401	0.6229	0.981271	1025	2	-0.058424
IQCF6	9	0.54691	0.57769	1.0	913	1	0.095046	0.21319	0.098683	0.336769	464	4	0.095046
DDX10	10	0.54736	0.58243	1.0	914	2	0.35263	0.0046648	0.00068714	0.003964	280	7	0.35263
HOXD10	20	0.54907	0.57475	1.0	915	3	0.084819	0.38371	0.17228	0.491659	609	6	0.084819
UNC13B	10	0.55002	0.58244	1.0	916	2	0.13277	0.56027	0.40799	0.855141	746	3	0.13277
BRMS1L	10	0.55066	0.58244	1.0	917	3	-0.11054	0.63574	0.50324	0.922814	862	3	-0.11054
LITAF	10	0.55077	0.58244	1.0	918	2	0.23189	0.035474	0.008145	0.040376	326	6	0.23189
IGBP1	10	0.55089	0.58244	1.0	919	3	-0.15965	0.3464	0.21693	0.599966	571	2	-0.15965
SLC35A2	10	0.55259	0.58607	1.0	920	2	0.85316	8.7252e-05	3.054e-06	2.7e-05	177	8	0.85316
ABCB11	10	0.55286	0.58608	1.0	921	2	0.18165	0.21473	0.09307	0.320992	466	4	0.18165
GAB1	10	0.55315	0.58608	1.0	922	3	-0.085489	0.74992	0.61914	0.981271	1015	2	-0.085489
ATOH8	10	0.55578	0.58745	1.0	923	3	0.021759	0.69482	0.5455	0.927752	934	2	0.021759
CINP	10	0.55608	0.59124	1.0	924	1	0.65848	0.0026426	0.0003451	0.002143	257	7	0.65848
IL3	10	0.55625	0.59124	1.0	925	3	0.035531	0.52765	0.3623	0.819083	709	2	0.035531
MYB	10	0.55767	0.59269	1.0	926	2	0.55714	0.0028749	0.00036342	0.002223	261	7	0.55714
SEMA4G	10	0.55785	0.59269	1.0	927	2	0.13224	0.17126	0.075503	0.275058	438	5	0.13224
FAM199X	10	0.55795	0.59269	1.0	928	3	-0.061902	0.6958	0.55001	0.927752	937	2	-0.061902
GLRB	10	0.55919	0.59269	1.0	929	3	0.055021	0.63347	0.50324	0.922814	855	2	0.055021
KRR1	10	0.5593	0.59269	1.0	930	2	0.38919	0.0045957	0.00068714	0.003964	277	5	0.38919
HOXA13	10	0.56051	0.59269	1.0	931	1	0.56263	0.0016079	0.00028402	0.001864	243	7	0.56263
PSMF1	10	0.56135	0.5927	1.0	932	3	-0.15421	0.80151	0.69186	1.0	1112	2	-0.15421
PZP	10	0.56166	0.5927	1.0	933	3	-0.022392	0.82463	0.72548	1.0	1157	2	-0.022392
PCDP1	10	0.56181	0.5927	1.0	934	3	-0.12572	0.55656	0.39864	0.852497	741	3	-0.12572
CA3	10	0.56218	0.5927	1.0	935	3	0.0006125	0.19773	0.082369	0.292166	451	4	0.0006125
NCBP1	10	0.56344	0.5927	1.0	936	2	-0.058144	0.92759	0.82992	1.0	1308	1	-0.058144
TTLL2	10	0.56416	0.5927	1.0	937	3	-0.093225	0.70491	0.55001	0.927752	949	2	-0.093225
CLCN4	20	0.56643	0.59411	1.0	938	6	0.070607	0.32221	0.12089	0.395692	555	7	0.070607
S100A8	10	0.56702	0.59578	1.0	939	2	0.11096	0.72648	0.57407	0.94569	976	2	0.11096
CCDC150	10	0.5675	0.59578	1.0	940	3	-0.083455	0.99672	0.99289	1.0	1531	0	-0.083455
MAST4	10	0.56811	0.59578	1.0	941	3	-0.10156	0.74503	0.6095	0.977255	1004	2	-0.10156
VPS37B	10	0.56903	0.59579	1.0	942	3	-0.090293	0.56207	0.408	0.855141	750	2	-0.090293
OR3A3	10	0.57066	0.59762	1.0	943	2	-0.073424	0.25147	0.12181	0.395692	493	4	-0.073424
ZKSCAN2	10	0.57148	0.59762	1.0	944	2	0.058972	0.61592	0.48995	0.922814	823	3	0.058972
SACM1L	10	0.57178	0.59762	1.0	945	3	0.0074363	0.87872	0.8019	1.0	1242	1	0.0074363
SERPINA10	10	0.57183	0.59763	1.0	946	2	-0.031174	0.85752	0.78442	1.0	1208	2	-0.031174
